name,gb,Gini_Coefficient
伊春市,156230700,0.9674855844428376
运城市,156140800,0.885370496317342
丽江市,156530700,0.8376612035015973
黄冈市,156421100,0.9005691278468049
吴忠市,156640300,0.8643717449027405
南阳市,156411300,0.9147887187462915
乌鲁木齐市,156650100,0.8799517231040259
和田地区,156653200,0.9704144405975593
海南藏族自治州,156632500,0.9450622114157238
海东市,156630200,0.9298923994050579
武汉市,156420100,0.45562013545119373
儋州市,156460400,0.7979869734745373
甘孜藏族自治州,156513300,0.8861801350611538
内江市,156511000,0.8952940560742854
烟台市,156370600,0.798487416234745
南京市,156320100,0.49529168317497685
白银市,156620400,0.9125200588880567
郴州市,156431000,0.8476841195151293
呼伦贝尔市,156150700,0.9756361871485084
防城港市,156450600,0.8420825688501041
北京市,156110000,0.48483432585336894
洛阳市,156410300,0.7618069717155823
汉中市,156610700,0.8731041026863499
吉安市,156360800,0.9264939791500708
丽水市,156331100,0.8089534056774347
忻州市,156140900,0.8994797888534991
中山市,156442000,0.5855930482916529
鹤岗市,156230400,0.965931447548006
白山市,156220600,0.960726829786292
咸宁市,156421200,0.8982112574364938
宿迁市,156321300,0.8550451986378425
济源市,156419001,0.9150914333501622
营口市,156210800,0.9649171953897332
商丘市,156411400,0.9521846243145485
果洛藏族自治州,156632600,0.898615587429706
三沙市,156460300,0.4313092484531632
黄石市,156420200,0.883014842162266
阿坝藏族羌族自治州,156513200,0.9108645721147831
潍坊市,156370700,0.8453263715124081
天水市,156620500,0.912347199279679
永州市,156431100,0.879783944066987
巴彦淖尔市,156150800,0.970481517959077
北海市,156450500,0.8164324332204757
平顶山市,156410400,0.9065720869070648
宜春市,156360900,0.9253658357241632
台州市,156331000,0.7708044789891704
东方市,156469007,0.7781327280442911
延安市,156610600,0.9457647226487806
万宁市,156469006,0.8298672952420477
文昌市,156469005,0.7540161634134164
双鸭山市,156230500,0.9676545203706426
临沧市,156530900,0.8769035136712525
松原市,156220700,0.974267413935911
随州市,156421300,0.8317469036051636
资阳市,156512000,0.8270736882454247
银川市,156640100,0.7329822026430513
泰州市,156321200,0.8392308929107551
神农架林区,156429021,0.5984228170951502
阜新市,156210900,0.9652730506548634
琼海市,156469002,0.5822516593952352
五指山市,156469001,0.648022483781536
信阳市,156411500,0.895422240406778
湖州市,156330500,0.8172255614765265
黄南藏族自治州,156632300,0.9675854488996313
抚州市,156361000,0.8917624111620014
清远市,156441800,0.7422738240378245
天津市,156120000,0.48417223258995223
嘉峪关市,156620200,0.9097810403462078
乌兰察布市,156150900,0.9790890435769198
阿里地区,156542500,0.9683914099015558
连云港市,156320700,0.8761011901858201
克孜勒苏柯尔克孜自治州,156653000,0.9268398727261493
日喀则市,156540200,0.9655673662989868
渭南市,156610500,0.8897817367821277
铜仁市,156520600,0.9029147832975205
玉溪市,156530400,0.8306730717404229
江门市,156440700,0.7426350417489876
益阳市,156430900,0.881196630808176
广元市,156510800,0.7542432027878194
芜湖市,156340200,0.7847724354831412
塔城地区,156654200,0.9839658723647375
嘉兴市,156330400,0.773988241746973
西宁市,156630100,0.9326127489943729
上饶市,156361100,0.9029013806654265
东莞市,156441900,0.5722140486231653
南通市,156320600,0.8179901880270342
辽阳市,156211000,0.8784121209238006
巴中市,156511900,0.8972818403747143
六安市,156341500,0.9027261006412117
金昌市,156620300,0.9066370245827147
廊坊市,156131000,0.7998817903935734
拉萨市,156540100,0.9019231575565304
喀什地区,156653100,0.9591734848494037
阿勒泰地区,156654300,0.8792100957765521
毕节市,156520500,0.8608283047553941
福州市,156350100,0.5839386741450917
咸阳市,156610400,0.8617615439264297
文山壮族苗族自治州,156532600,0.9393183398727873
湛江市,156440800,0.8736971147105108
曲靖市,156530300,0.8925600324746003
蚌埠市,156340300,0.9247762723638765
绵阳市,156510700,0.7929396376283457
温州市,156330300,0.6777500006681094
苏州市,156320500,0.6872962702937709
阜阳市,156341200,0.9151287165130633
林芝市,156540400,0.8517189412606633
衡水市,156131100,0.928467314800094
许昌市,156411000,0.9033108332159643
佳木斯市,156230800,0.9665225070743169
宝鸡市,156610300,0.7964538910384165
昭通市,156530600,0.9224577620051183
大理白族自治州,156532900,0.882625242755723
定西市,156621100,0.9206455047180901
茂名市,156440900,0.7224104457932601
伊犁哈萨克自治州,156654000,0.8698630750799033
宁波市,156330200,0.6896428525886471
兰州市,156620100,0.5927961731410794
临汾市,156141000,0.8530577285723482
常州市,156320400,0.7212552083695141
宿州市,156341300,0.9200660668787963
潮州市,156445100,0.7372814400476019
昌都市,156540300,0.9440554680913079
玉林市,156450900,0.8615416733494604
海北藏族自治州,156632200,0.8781319634186179
漯河市,156411100,0.8974554033327622
七台河市,156230900,0.9801355135617983
西双版纳傣族自治州,156532800,0.8281098832645641
陇南市,156621200,0.9432975937557906
保山市,156530500,0.7510485772560394
遂宁市,156510900,0.8793161777003283
合肥市,156340100,0.5792386182943926
铜川市,156610200,0.8937939648993005
