name,gb,Average_Accessibility
梅州市,156441400,19.517652901127292
鄂州市,156420700,9.968277463547688
吕梁市,156141100,9.306318441790086
舟山市,156330900,48.52453061703746
朝阳市,156211300,1.3911456636194761
广安市,156511600,6.036344340825279
濮阳市,156410900,18.383372028739174
宣城市,156341800,15.638863025495692
六盘水市,156520200,5.4658314666240395
深圳市,156440300,42.69078144489427
三明市,156350400,20.796099874951757
景德镇市,156360200,11.164377458862745
楚雄彝族自治州,156532300,7.136675047029257
大连市,156210200,16.358238164770786
攀枝花市,156510400,7.099087144928099
贺州市,156451100,9.886589371300694
西安市,156610100,34.114296816677054
境界线,,0.0
淮北市,156340600,7.209057312304189
邵阳市,156430500,9.754628535370474
石家庄市,156130100,13.528593180940627
汕尾市,156441500,11.233401993247323
荆门市,156420800,8.551513830711363
衢州市,156330800,31.653926692776107
迪庆藏族自治州,156533400,10.353610290378247
宜宾市,156511500,8.840097271796315
葫芦岛市,156211400,5.277112385458195
济南市,156370100,18.543036290762885
贵阳市,156520100,12.9426708421224
珠海市,156440400,39.76724832973683
长春市,156220100,6.288379329154249
延边朝鲜族自治州,156222400,10.167380512414825
萍乡市,156360300,9.016430429877811
庆阳市,156621000,8.104678012504374
泉州市,156350500,20.451823900389513
自贡市,156510300,6.592211238027014
临沂市,156371300,15.05971304727792
百色市,156451000,10.198332356637184
鞍山市,156210300,3.0076091844678174
铜陵市,156340700,14.65608107881747
唐山市,156130200,16.46898563382961
岳阳市,156430600,10.120953127599632
河源市,156441600,26.23849639910651
孝感市,156420900,5.701566187841858
金华市,156330700,15.862619270738472
兴安盟,156152200,0.8882316119574104
盘锦市,156211100,6.7657853993852015
雅安市,156511800,15.980822744309487
亳州市,156341600,6.231048798770741
商洛市,156611000,7.61043290545785
盐城市,156320900,24.7572890054689
汕头市,156440500,8.10448442494575
安顺市,156520400,11.20889460647253
黔南布依族苗族自治州,156522700,11.162839645489989
厦门市,156350200,27.878660262084033
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.8469417503952905
红河哈尼族彝族自治州,156532500,7.65847240846085
甘南藏族自治州,156623000,3.728647595193308
太原市,156140100,29.938628525181603
常德市,156430700,9.08859412341429
牡丹江市,156231000,2.1700411123214343
淮南市,156340400,5.601812918625938
德阳市,156510600,10.563406117859953
威海市,156371000,11.321007189776191
秦皇岛市,156130300,18.52279554896395
绍兴市,156330600,14.657350991749091
阳江市,156441700,14.30063905502328
铁岭市,156211200,3.1956995963780512
达州市,156511700,4.75882441739217
池州市,156341700,10.335571715089197
淮安市,156320800,16.658715929322884
遵义市,156520300,11.060729802931979
黔东南苗族侗族自治州,156522600,10.284662614089454
莆田市,156350300,10.733145303584964
南昌市,156360100,23.88555822402385
佛山市,156440600,28.334361081502312
大同市,156140200,10.281960501198283
昆明市,156530100,22.879815796306097
张家界市,156430800,20.242160158396608
泸州市,156510500,7.5418437045147115
沈阳市,156210100,5.469708639994895
邯郸市,156130400,7.225263999886802
马鞍山市,156340500,9.162357066003057
日照市,156371100,24.73001961259157
三亚市,156460200,64.65030408879882
十堰市,156420300,13.205078104396309
呼和浩特市,156150100,10.709258933246856
德宏傣族景颇族自治州,156533100,6.812821318239175
梧州市,156450400,19.601242532047582
枣庄市,156370400,11.821007316482069
安阳市,156410500,8.052394232111826
怀化市,156431200,8.225728104983657
阳泉市,156140300,16.007205990423397
保亭黎族苗族自治县,156469029,118.85895580882396
中农发山丹马场,156629700,0.0
鹰潭市,156360600,9.638041649110745
陵水黎族自治县,156469028,52.49467191204384
博尔塔拉蒙古自治州,156652700,4.43118377157931
乐东黎族自治县,156469027,13.062760094403815
辽源市,156220400,3.481490005168206
齐齐哈尔市,156230200,1.0312990060386158
龙岩市,156350800,15.095508689431048
天门市,156429006,2.5846972836951716
潜江市,156429005,3.9977613336057685
邢台市,156130500,12.328404020805056
仙桃市,156429004,7.216299129474734
绥化市,156231200,1.2719969664858037
丹东市,156210600,2.756790459205962
滨州市,156371600,10.269800937260941
镇江市,156321100,23.407229559098592
昌江黎族自治县,156469026,19.07838698955434
周口市,156411600,4.05497113865398
白沙黎族自治县,156469025,64.35493761681522
临高县,156469024,4.776195488600191
吐鲁番市,156650400,7.632389941186271
澄迈县,156469023,29.06315541287041
长沙市,156430100,38.646511946702006
屯昌县,156469022,30.482552243974443
定安县,156469021,27.68357668298858
海口市,156460100,44.844995154301174
乐山市,156511100,10.25100111512481
凉山彝族自治州,156513400,2.692701247201295
桂林市,156450300,17.112241200620424
东营市,156370500,38.98238191815774
鹤壁市,156410600,8.928067919230827
娄底市,156431300,11.281565382609847
包头市,156150200,4.709971080677072
锡林郭勒盟,156152500,1.7172442862670216
琼中黎族苗族自治县,156469030,14.322030919883293
长治市,156140400,11.057453989880102
赣州市,156360700,26.092406206959907
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,9.160559722687083
巴音郭楞蒙古自治州,156652800,4.938008254187109
上海市,156310000,62.85912423301607
鸡西市,156230300,1.3461848873133806
宁德市,156350900,11.900326993173978
保定市,156130600,12.960124392080148
菏泽市,156371700,5.308705849777205
崇左市,156451400,7.618937122138441
黑河市,156231100,3.220423320993563
扬州市,156321000,20.442981874057956
驻马店市,156411700,6.261826528899448
哈密市,156650500,10.257628319420716
株洲市,156430200,17.38769895365556
锦州市,156210700,2.490849740993785
肇庆市,156441200,21.266530344615408
恩施土家族苗族自治州,156422800,9.906471817098275
宜昌市,156420500,24.8515970116683
怒江傈僳族自治州,156533300,2.655097632944972
柳州市,156450200,27.51664641368319
平凉市,156620800,6.787186626641882
眉山市,156511400,15.337068089834617
青岛市,156370200,30.51366568555497
新乡市,156410700,11.597972233338673
