name,gb,Average_Accessibility
梅州市,156441400,0.028386410006209527
鄂州市,156420700,0.02797558494404883
吕梁市,156141100,0.010559466469062615
舟山市,156330900,0.11756569847856155
朝阳市,156211300,0.0006003602161296778
广安市,156511600,0.005536680508367938
濮阳市,156410900,0.035201868535201866
宣城市,156341800,0.013866464051666826
六盘水市,156520200,0.006227425582264292
深圳市,156440300,1.7772186642268983
三明市,156350400,0.015598269095300392
景德镇市,156360200,0.013496625843539115
楚雄彝族自治州,156532300,0.004758057276236646
大连市,156210200,0.02553038658261885
攀枝花市,156510400,0.007571345369831101
贺州市,156451100,0.015900233826968042
西安市,156610100,0.2017183893305976
境界线,,0.0
淮北市,156340600,0.013360740959583058
邵阳市,156430500,0.009078681909885675
石家庄市,156130100,0.03264384648239673
汕尾市,156441500,0.030793319415448852
荆门市,156420800,0.006951634373613371
衢州市,156330800,0.02861731639655424
迪庆藏族自治州,156533400,0.009486607142857142
宜宾市,156511500,0.009631162160234002
葫芦岛市,156211400,0.0032520325203252032
济南市,156370100,0.041070359195352096
贵阳市,156520100,0.03385223622436372
珠海市,156440400,0.3337687586429927
长春市,156220100,0.006404657933042212
延边朝鲜族自治州,156222400,0.007135945815191098
萍乡市,156360300,0.014336917562724014
庆阳市,156621000,0.00545141545524101
泉州市,156350500,0.07813404329204769
自贡市,156510300,0.006067563135454247
临沂市,156371300,0.02265645864862459
百色市,156451000,0.005654406806038284
鞍山市,156210300,0.0030935036423510626
铜陵市,156340700,0.015249929398475007
唐山市,156130200,0.022740490868907757
岳阳市,156430600,0.009618573797678276
河源市,156441600,0.03118016388209003
孝感市,156420900,0.008463131358602683
金华市,156330700,0.05372235729998842
兴安盟,156152200,0.0004538234626730202
盘锦市,156211100,0.0067567562610840355
雅安市,156511800,0.030012004801920768
亳州市,156341600,0.008016528925619834
商洛市,156611000,0.006158478171616259
盐城市,156320900,0.023480315752425963
汕头市,156440500,0.07940663176265271
安顺市,156520400,0.008690680388793596
黔南布依族苗族自治州,156522700,0.0056619034780264225
厦门市,156350200,0.3869011522134627
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.00038442528420012083
红河哈尼族彝族自治州,156532500,0.006154026491618802
甘南藏族自治州,156623000,0.0072869955156950675
太原市,156140100,0.1565342269028243
常德市,156430700,0.0070268582136164895
牡丹江市,156231000,0.0015939882780741984
淮南市,156340400,0.007868580894533407
德阳市,156510600,0.014507182477599204
威海市,156371000,0.014001680201624195
秦皇岛市,156130300,0.02112676056338028
绍兴市,156330600,0.0362661218235219
阳江市,156441700,0.025653675382338433
铁岭市,156211200,0.0017117958294428882
达州市,156511700,0.004018215912135012
池州市,156341700,0.006523058252427184
淮安市,156320800,0.019314182830018824
遵义市,156520300,0.009070690331865161
黔东南苗族侗族自治州,156522600,0.006543941799926944
莆田市,156350300,0.03545006165228114
南昌市,156360100,0.06246780010303967
佛山市,156440600,0.32884039366709455
大同市,156140200,0.013301378070701019
昆明市,156530100,0.05173410845629742
张家界市,156430800,0.014093961011643378
泸州市,156510500,0.0074924588887807725
沈阳市,156210100,0.011721322270512313
邯郸市,156130400,0.015153547002816146
