name,gb,Gini_Coefficient
柳州市,156450200,0.9408639810380633
平凉市,156620800,0.9722382355322049
眉山市,156511400,0.9946261385719765
青岛市,156370200,0.8422540749449979
新乡市,156410700,0.9812254086343994
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.9687850902667263
晋城市,156140500,0.983869241695554
广州市,156440100,0.8148136741947756
吉林市,156220200,0.9997744968957673
九江市,156360400,0.9933432027880411
漳州市,156350600,0.9771064890909431
来宾市,156451300,0.0
张家口市,156130700,0.9556333070011535
德州市,156371400,0.977064919721662
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.9173212256157504
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.983603956652294
昆玉市,156659009,0.0
惠州市,156441300,0.9270263022893186
可克达拉市,156659008,0.0
襄阳市,156420600,0.9753337462075546
南宁市,156450100,0.9662053511318663
南充市,156511300,0.9861245101307639
酒泉市,156620900,0.9939624546337376
淄博市,156370300,0.9560546583225091
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9947036503090585
石河子市,156659001,0.0
赤峰市,156150400,0.9896565362901112
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.9559563404043853
韶关市,156440200,0.9095305754144468
朔州市,156140600,0.9956628499273615
四平市,156220300,0.991052144653323
新余市,156360500,0.998353772407438
南平市,156350700,0.9900443230437554
哈尔滨市,156230100,0.9799590414061908
成都市,156510100,0.8870431265194116
河池市,156451200,0.0
中卫市,156640500,0.9856302734907141
本溪市,156210500,0.0
承德市,156130800,0.991739487573292
聊城市,156371500,0.9913013523831149
衡阳市,156430400,0.9974630571681088
湘西土家族苗族自治州,156433100,0.9893448218646762
杭州市,156330100,0.8326884250750395
玉树藏族自治州,156632700,0.0
武威市,156620600,0.9865878272664677
临夏回族自治州,156622900,0.9521224167985662
黄山市,156341000,0.9216481169276572
徐州市,156320300,0.9553086225778439
济宁市,156370800,0.9891890870948997
揭阳市,156445200,0.9996022250069948
那曲市,156540600,0.981175222591474
郑州市,156410100,0.9515266932856686
通辽市,156150500,0.9932130786271425
贵港市,156450800,0.9955051966200807
安康市,156610900,0.0
昌吉回族自治州,156652300,0.9923192415628186
晋中市,156140700,0.9782034938003391
大庆市,156230600,0.9826983461474252
普洱市,156530800,0.9489980316573998
白城市,156220800,0.9919071227923753
石嘴山市,156640200,0.9890187580685499
荆州市,156421000,0.9812450464744692
沧州市,156130900,0.9810786407003727
三门峡市,156411200,0.985924776311222
海西蒙古族藏族自治州,156632800,0.9816812031143731
云浮市,156445300,0.9879715520650986
张掖市,156620700,0.975423777402012
滁州市,156341100,0.9870037963053092
泰安市,156370900,0.9864963231389321
无锡市,156320200,0.9394292593174056
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.9839508335844155
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.9936641477531952
重庆市,156500000,0.9417580827837295
钦州市,156450700,0.999274279969246
榆林市,156610800,0.985409442449279
伊春市,156230700,0.0
运城市,156140800,0.9689773975745688
丽江市,156530700,0.9794449901121983
黄冈市,156421100,0.987981102233035
吴忠市,156640300,0.990181695124502
南阳市,156411300,0.9885451048028366
乌鲁木齐市,156650100,0.9829258620907045
和田地区,156653200,0.0
海南藏族自治州,156632500,0.9760704860776207
海东市,156630200,0.9988054957748289
武汉市,156420100,0.807775156214939
儋州市,156460400,0.9992548758978222
甘孜藏族自治州,156513300,0.9654320046244079
内江市,156511000,0.9976508916759382
烟台市,156370600,0.9554781516932919
南京市,156320100,0.7819311521456895
白银市,156620400,0.0
郴州市,156431000,0.9886794840141047
呼伦贝尔市,156150700,0.9907302513633826
防城港市,156450600,0.9984165333969324
北京市,156110000,0.7157900979204315
洛阳市,156410300,0.9808235539495935
汉中市,156610700,0.9877552585478164
吉安市,156360800,0.9963652539189323
丽水市,156331100,0.959622428791611
忻州市,156140900,0.9940048827873765
中山市,156442000,0.9517288920938138
鹤岗市,156230400,0.9762492337765228
白山市,156220600,0.9876299965331758
咸宁市,156421200,0.9934358466859299
宿迁市,156321300,0.9791121460938754
济源市,156419001,0.9907509232781306
营口市,156210800,0.9977639512181421
商丘市,156411400,0.9883055512626541
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9853173186111632
阿坝藏族羌族自治州,156513200,0.9990087558181018
潍坊市,156370700,0.9723815979414773
天水市,156620500,0.9999863618138992
永州市,156431100,0.9855451037888197
巴彦淖尔市,156150800,0.0
北海市,156450500,0.9664003333825248
平顶山市,156410400,0.9888088525923447
宜春市,156360900,0.9925379858045732
台州市,156331000,0.9480740612963913
东方市,156469007,0.0
延安市,156610600,0.9940430009785879
万宁市,156469006,0.9894824590064056
文昌市,156469005,0.9788715585068389
