name,gb,Gini_Coefficient
菏泽市,156371700,0.7463553667677436
崇左市,156451400,0.627272702558816
黑河市,156231100,0.8435918029951475
扬州市,156321000,0.6386658922358133
驻马店市,156411700,0.7498333758594554
哈密市,156650500,0.501281542799477
株洲市,156430200,0.6981687380979875
锦州市,156210700,0.8007876162245385
肇庆市,156441200,0.5567309280198655
恩施土家族苗族自治州,156422800,0.663031440687645
宜昌市,156420500,0.5061382308791562
怒江傈僳族自治州,156533300,0.5725432004737805
柳州市,156450200,0.4795039868917287
平凉市,156620800,0.7405949474925702
眉山市,156511400,0.6936505370259933
青岛市,156370200,0.5183766675068391
新乡市,156410700,0.6915243717853365
乌海市,156150300,0.741435504851215
黔西南布依族苗族自治州,156522300,0.6387196443548037
晋城市,156140500,0.49015152279805907
广州市,156440100,0.38467053450579336
吉林市,156220200,0.8079260836425983
九江市,156360400,0.5950183428192444
漳州市,156350600,0.6303353381221733
来宾市,156451300,0.6656136894661695
张家口市,156130700,0.7854208642348347
德州市,156371400,0.7538767435259786
胡杨河市,156659010,0.9394737031232294
固原市,156640400,0.5909171577726946
抚顺市,156210400,0.8145428961041147
安庆市,156340800,0.6648565392751353
白杨市,156659012,0.0
新星市,156659011,0.7284721185278871
克拉玛依市,156650200,0.622310229835761
湘潭市,156430300,0.6769835442842707
昆玉市,156659009,0.8663820205994339
惠州市,156441300,0.4247848957038527
可克达拉市,156659008,0.8779186120202809
襄阳市,156420600,0.6309082310739935
南宁市,156450100,0.47125415366486567
南充市,156511300,0.6018960227944312
酒泉市,156620900,0.6351551243818911
淄博市,156370300,0.6172055153696754
图木舒克市,156659003,0.9039041999593709
阿拉尔市,156659002,0.7379555552278643
焦作市,156410800,0.7216183413672892
石河子市,156659001,0.6574857558162348
赤峰市,156150400,0.8398118710585504
双河市,156659007,0.8961869615299485
铁门关市,156659006,0.9175642867135988
北屯市,156659005,0.0
五家渠市,156659004,0.6100527323115502
韶关市,156440200,0.5083595837346802
朔州市,156140600,0.7318934789362457
四平市,156220300,0.8217420061355091
新余市,156360500,0.6000349735927972
南平市,156350700,0.6648222492106639
哈尔滨市,156230100,0.7271647536206731
成都市,156510100,0.45164107631125283
河池市,156451200,0.6024336840834785
中卫市,156640500,0.660461073927479
本溪市,156210500,0.7077085352498584
承德市,156130800,0.8185614493538766
聊城市,156371500,0.7091514032452755
衡阳市,156430400,0.785108049827595
湘西土家族苗族自治州,156433100,0.7326285424393553
杭州市,156330100,0.40845714603446215
玉树藏族自治州,156632700,0.9918632291302253
武威市,156620600,0.7153147813399605
