name,gb,Average_Accessibility
梅州市,156441400,0.05345072927783707
鄂州市,156420700,0.0717557251908397
吕梁市,156141100,0.01922362555720654
舟山市,156330900,0.12673130193905818
朝阳市,156211300,0.002460704062672626
广安市,156511600,0.013214196781952495
濮阳市,156410900,0.06524278324712164
宣城市,156341800,0.0461465271170314
六盘水市,156520200,0.02332543345391044
深圳市,156440300,2.016491067338525
三明市,156350400,0.021916978083021916
景德镇市,156360200,0.03405107661492238
楚雄彝族自治州,156532300,0.025139664804469275
大连市,156210200,0.03702814619216228
攀枝花市,156510400,0.018961493582263712
贺州市,156451100,0.05166224442016545
西安市,156610100,0.20782552918537525
境界线,,0.0
淮北市,156340600,0.054769859794602964
邵阳市,156430500,0.011944818304172275
石家庄市,156130100,0.05077599902236344
汕尾市,156441500,0.0794979079497908
荆门市,156420800,0.02213339255311274
衢州市,156330800,0.05846153846153846
迪庆藏族自治州,156533400,0.025727069351230425
宜宾市,156511500,0.02020562616021705
葫芦岛市,156211400,0.00597663678348275
济南市,156370100,0.06725386280510562
贵阳市,156520100,0.09003215434083602
珠海市,156440400,0.555992141453831
长春市,156220100,0.012523928490315046
延边朝鲜族自治州,156222400,0.009111894985954869
萍乡市,156360300,0.041965764770844835
庆阳市,156621000,0.009786050081550417
泉州市,156350500,0.10831497158761452
自贡市,156510300,0.02082991760364024
临沂市,156371300,0.05843317151382889
百色市,156451000,0.023249765941953604
鞍山市,156210300,0.011105552776388194
铜陵市,156340700,0.06223479059157311
唐山市,156130200,0.041176470588235294
岳阳市,156430600,0.018926816310266967
河源市,156441600,0.06636790439607342
孝感市,156420900,0.03009551270499189
金华市,156330700,0.11002898550724638
兴安盟,156152200,0.0022876315388134817
盘锦市,156211100,0.019832985386221295
雅安市,156511800,0.06127352823388066
亳州市,156341600,0.03116475159130363
商洛市,156611000,0.011796982167352537
盐城市,156320900,0.04346951096800161
汕头市,156440500,0.14454148471615721
安顺市,156520400,0.02267521759047183
黔南布依族苗族自治州,156522700,0.016
厦门市,156350200,0.4465370595382746
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.010883977900552486
红河哈尼族彝族自治州,156532500,0.021326596557194055
甘南藏族自治州,156623000,0.014598541216927925
太原市,156140100,0.16450528338136408
常德市,156430700,0.011357124251107058
牡丹江市,156231000,0.0064124584907820905
淮南市,156340400,0.03244959955813311
德阳市,156510600,0.03514513375071144
威海市,156371000,0.03718776312096548
秦皇岛市,156130300,0.031089322013631474
绍兴市,156330600,0.10017911975435005
阳江市,156441700,0.05403624382207578
铁岭市,156211200,0.003590944574551132
达州市,156511700,0.010790884718498659
池州市,156341700,0.04106463878326996
淮安市,156320800,0.0524289292180588
遵义市,156520300,0.03069332867621376
黔东南苗族侗族自治州,156522600,0.023233004352357017
莆田市,156350300,0.07067901234567901
南昌市,156360100,0.09823385329379915
佛山市,156440600,0.5510378771667024
大同市,156140200,0.021579264617239302
昆明市,156530100,0.09047481181239143
张家界市,156430800,0.013449899125756557
泸州市,156510500,0.018112766579024248
沈阳市,156210100,0.0429383009644603
邯郸市,156130400,0.032442235357334766
马鞍山市,156340500,0.0396535159304695
日照市,156371100,0.05818022747156605
三亚市,156460200,0.24346078505538438
十堰市,156420300,0.05532071310420879
呼和浩特市,156150100,0.029390934844192633
德宏傣族景颇族自治州,156533100,0.02467231926958471
梧州市,156450400,0.041319181197877176
枣庄市,156370400,0.05594956658786446
安阳市,156410500,0.03978954291351529
怀化市,156431200,0.01213232700853495
阳泉市,156140300,0.03447075208913649
保亭黎族苗族自治县,156469029,0.09137055837563451
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.035014836795252226
陵水黎族自治县,156469028,0.1681643132220796
博尔塔拉蒙古自治州,156652700,0.008973343890208499
乐东黎族自治县,156469027,0.03548728813559322
辽源市,156220400,0.0036090225563909775
齐齐哈尔市,156230200,0.001283745516329998
龙岩市,156350800,0.04216738197424893
天门市,156429006,0.022253129346314324
潜江市,156429005,0.03251735476799415
邢台市,156130500,0.03555022967845017
仙桃市,156429004,0.028553299492385786
绥化市,156231200,0.001516328266577906
丹东市,156210600,0.005554086220576567
滨州市,156371600,0.03711683478601508
镇江市,156321100,0.10189753320683112
昌江黎族自治县,156469026,0.05268595041322314
周口市,156411600,0.030962544339565922
白沙黎族自治县,156469025,0.08620689655172414
临高县,156469024,0.03016924208977189
吐鲁番市,156650400,0.025529603476371537
澄迈县,156469023,0.07521453811206462
长沙市,156430100,0.1306175481504127
屯昌县,156469022,0.0593607305936073
定安县,156469021,0.03881278248500969
海口市,156460100,0.30726669125783845
乐山市,156511100,0.02155079055663851
凉山彝族自治州,156513400,0.016558300823580407
桂林市,156450300,0.039735099337748346
东营市,156370500,0.0891810549659433
鹤壁市,156410600,0.035842293906810034
娄底市,156431300,0.01793918179829359
包头市,156150200,0.033842937410165946
锡林郭勒盟,156152500,0.004528729125389187
琼中黎族苗族自治县,156469030,0.046475597354998247
长治市,156140400,0.031057875768496924
赣州市,156360700,0.038148077290989096
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.007029306802206121
巴音郭楞蒙古自治州,156652800,0.014682581599239464
上海市,156310000,0.6586275474984926
鸡西市,156230300,0.0011757789535567313
宁德市,156350900,0.02536857484393678
保定市,156130600,0.03102318994512303
菏泽市,156371700,0.03311769244465547
崇左市,156451400,0.025740958941357747
黑河市,156231100,0.0003289113035851332
扬州市,156321000,0.0807769822379671
驻马店市,156411700,0.021450617283950618
哈密市,156650500,0.023223666021564834
株洲市,156430200,0.02728236768533693
锦州市,156210700,0.006140029325513196
肇庆市,156441200,0.07338172417221836
恩施土家族苗族自治州,156422800,0.015134011090573014
宜昌市,156420500,0.04680128326099264
怒江傈僳族自治州,156533300,0.02392578125
柳州市,156450200,0.08182923407836902
平凉市,156620800,0.008734132991731687
眉山市,156511400,0.031210986267166042
青岛市,156370200,0.09753899480069324
新乡市,156410700,0.04958357544063529
乌海市,156150300,0.012482662968099861
黔西南布依族苗族自治州,156522300,0.01780243437939886
晋城市,156140500,0.05245552683594344
广州市,156440100,0.4915485278080698
吉林市,156220200,0.004045890372997838
九江市,156360400,0.03992015968063872
漳州市,156350600,0.07421029857204674
来宾市,156451300,0.029831980797805465
张家口市,156130700,0.012580530614315426
德州市,156371400,0.02421875
胡杨河市,156659010,0.0
固原市,156640400,0.013427440179032536
抚顺市,156210400,0.007669713416236499
安庆市,156340800,0.03106752507860458
白杨市,156659012,0.0
新星市,156659011,0.012755102040816327
克拉玛依市,156650200,0.0
湘潭市,156430300,0.027689514298683614
昆玉市,156659009,0.0045871559633027525
惠州市,156441300,0.19411188345097574
可克达拉市,156659008,0.010721247563352826
襄阳市,156420600,0.029758143275693687
南宁市,156450100,0.06262945601220975
南充市,156511300,0.014702170620898536
酒泉市,156620900,0.010250569476082005
淄博市,156370300,0.07467272241517499
图木舒克市,156659003,0.00548159749412686
阿拉尔市,156659002,0.00953678560733362
焦作市,156410800,0.062082514734774066
石河子市,156659001,0.07086613572488619
赤峰市,156150400,0.0018637855757298058
双河市,156659007,0.0
铁门关市,156659006,0.003933136207633079
北屯市,156659005,0.01881720430107527
五家渠市,156659004,0.0690846286701209
韶关市,156440200,0.052763065853902266
朔州市,156140600,0.013280415203785681
四平市,156220300,0.002414785919940559
新余市,156360500,0.022785529014698224
南平市,156350700,0.03442637841765828
哈尔滨市,156230100,0.009945750452079566
成都市,156510100,0.1979778212654925
河池市,156451200,0.025346724055475847
中卫市,156640500,0.022499488647985275
本溪市,156210500,0.008762991644589362
承德市,156130800,0.006818777865198007
聊城市,156371500,0.03206997084548105
衡阳市,156430400,0.015413307004552686
湘西土家族苗族自治州,156433100,0.014124591546326552
杭州市,156330100,0.2765420027703088
玉树藏族自治州,156632700,0.0
武威市,156620600,0.0024630541871921183
临夏回族自治州,156622900,0.012866191607284245
黄山市,156341000,0.05341712490180676
徐州市,156320300,0.05474382696356792
济宁市,156370800,0.054563215182807705
揭阳市,156445200,0.0936504565725207
那曲市,156540600,0.0049407109912676305
郑州市,156410100,0.19750767699241545
通辽市,156150500,0.002107906893304032
贵港市,156450800,0.036289500509684
安康市,156610900,0.013994910941475827
昌吉回族自治州,156652300,0.011579675077773938
晋中市,156140700,0.03255715941418186
大庆市,156230600,0.0019587162874792827
普洱市,156530800,0.015390447308567097
白城市,156220800,0.0022658610271903325
石嘴山市,156640200,0.051130434782608696
荆州市,156421000,0.02306317044100119
沧州市,156130900,0.024680227644108862
三门峡市,156411200,0.031255223132207924
海西蒙古族藏族自治州,156632800,0.013161659513590844
云浮市,156445300,0.07990272711481675
张掖市,156620700,0.012874862615795258
滁州市,156341100,0.030079094740488425
泰安市,156370900,0.053729887859580695
无锡市,156320200,0.26963829009864815
大兴安岭地区,156232700,0.0006944444444444445
鄂尔多斯市,156150600,0.03442330921731012
阿拉善盟,156152900,0.0231990231990232
山南市,156540500,0.0026375282592313487
开封市,156410200,0.04378262570982699
重庆市,156500000,0.03935408876377743
钦州市,156450700,0.03247687564234327
榆林市,156610800,0.009309581320450885
伊春市,156230700,0.000722543352601156
运城市,156140800,0.018472442132247607
丽江市,156530700,0.05108225108225108
黄冈市,156421100,0.025175673626206967
吴忠市,156640300,0.03252452245740836
南阳市,156411300,0.02075150077818128
乌鲁木齐市,156650100,0.1301984877126654
和田地区,156653200,0.01446067581525749
海南藏族自治州,156632500,0.009859885832900882
海东市,156630200,0.015363128491620111
武汉市,156420100,0.22847466304136868
儋州市,156460400,0.05327451645741432
