name,gb,Average_Accessibility
梅州市,156441400,0.08628374216592656
鄂州市,156420700,1.4860680923038911
吕梁市,156141100,0.34192281662011864
舟山市,156330900,2.0002360143641713
朝阳市,156211300,0.08029483169545319
广安市,156511600,0.3099487251016832
濮阳市,156410900,0.13641198145073075
宣城市,156341800,0.5516582301886691
六盘水市,156520200,0.0
深圳市,156440300,5.665160961127915
三明市,156350400,3.573251021496903
景德镇市,156360200,0.0764004502920288
楚雄彝族自治州,156532300,0.11939434758467471
大连市,156210200,4.344161122912519
攀枝花市,156510400,0.5248820731001966
贺州市,156451100,0.0
西安市,156610100,2.3743333981292314
境界线,,0.0
淮北市,156340600,0.24305560811054117
邵阳市,156430500,0.021830663342794022
石家庄市,156130100,1.338409117927487
汕尾市,156441500,0.0
荆门市,156420800,0.1929069199444089
衢州市,156330800,1.9918813613670534
迪庆藏族自治州,156533400,1.007253308777911
宜宾市,156511500,0.06309395639670622
葫芦岛市,156211400,0.0
济南市,156370100,1.2116214895303694
贵阳市,156520100,1.2960253163217992
珠海市,156440400,2.398598161431238
长春市,156220100,0.07809878470269731
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.4708557490405428
庆阳市,156621000,0.13428973006303524
泉州市,156350500,1.0088197465782438
自贡市,156510300,0.36853395229092706
临沂市,156371300,1.8739311041106503
百色市,156451000,0.0734447406983892
鞍山市,156210300,0.2057122897772638
铜陵市,156340700,1.0816671405066443
唐山市,156130200,3.0073067577286823
岳阳市,156430600,0.26502872579066056
河源市,156441600,0.05396838068256686
孝感市,156420900,0.4734204890462974
金华市,156330700,1.3211210215667624
兴安盟,156152200,0.27520919859822573
盘锦市,156211100,0.21355454911450245
雅安市,156511800,0.09204714999548005
亳州市,156341600,0.22951625510372728
商洛市,156611000,0.23408397196486788
盐城市,156320900,2.242952651602668
汕头市,156440500,0.14285932065329562
安顺市,156520400,0.4437969748282344
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,2.195307647726126
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.08844055937511777
甘南藏族自治州,156623000,0.0
太原市,156140100,3.1583864115570583
常德市,156430700,0.09415620628315481
牡丹江市,156231000,0.1914771135462361
淮南市,156340400,0.22386779507761764
德阳市,156510600,0.7590258619694783
威海市,156371000,1.001160743290833
秦皇岛市,156130300,2.463377657872916
绍兴市,156330600,1.2087770626822072
阳江市,156441700,0.41235202198249504
铁岭市,156211200,0.2762149879854078
达州市,156511700,0.0
池州市,156341700,0.9759900413766774
淮安市,156320800,1.6182121341902616
遵义市,156520300,0.17812919304743427
黔东南苗族侗族自治州,156522600,0.22585526259138308
莆田市,156350300,0.8400874351295108
南昌市,156360100,1.140859061213952
佛山市,156440600,1.0739160172995035
大同市,156140200,0.1517731927066834
昆明市,156530100,1.1040096798349373
张家界市,156430800,0.0
泸州市,156510500,0.11399839898932466
沈阳市,156210100,0.47792590693445003
邯郸市,156130400,0.9746019850288179
马鞍山市,156340500,0.8595492611991565
日照市,156371100,2.692720856683969
三亚市,156460200,4.664156123570089
十堰市,156420300,0.1081708430084453
呼和浩特市,156150100,0.6697208911320485
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.08086143579522564
枣庄市,156370400,1.0748199732985697
安阳市,156410500,0.23648190538232064
怀化市,156431200,0.07448205634274979
阳泉市,156140300,0.3920899235251388
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.408966815401132
陵水黎族自治县,156469028,2.001398083246711
博尔塔拉蒙古自治州,156652700,0.6404416784020524
乐东黎族自治县,156469027,0.9794849689869614
辽源市,156220400,0.17047564315328573
齐齐哈尔市,156230200,0.032198566615656773
龙岩市,156350800,1.7442905914681817
天门市,156429006,0.45581865993154175
潜江市,156429005,0.0
邢台市,156130500,0.8951983901658895
仙桃市,156429004,0.7094831654450295
绥化市,156231200,0.0
丹东市,156210600,0.05225030186538313
滨州市,156371600,0.657507163783703
镇江市,156321100,2.4336098297745306
昌江黎族自治县,156469026,0.6937603386596812
周口市,156411600,0.05817016598312705
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,0.26634958978720924
澄迈县,156469023,1.789563902789747
长沙市,156430100,2.279754602115056
屯昌县,156469022,0.0
定安县,156469021,0.9773687182083917
海口市,156460100,4.798300321501472
乐山市,156511100,0.39690437286958163
凉山彝族自治州,156513400,0.0
桂林市,156450300,0.3923982659500083
东营市,156370500,1.2263040064007145
鹤壁市,156410600,0.6661924236263636
娄底市,156431300,0.032750499359703394
包头市,156150200,0.02741384465076623
锡林郭勒盟,156152500,0.0
琼中黎族苗族自治县,156469030,0.0
长治市,156140400,0.3271364855399413
赣州市,156360700,0.1968298713054968
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0
巴音郭楞蒙古自治州,156652800,0.21374991889714015
上海市,156310000,16.375377227915916
鸡西市,156230300,0.45815231525970324
宁德市,156350900,0.7690142522169314
保定市,156130600,1.7338784333207578
菏泽市,156371700,0.23979213455593515
崇左市,156451400,0.069912613327899
黑河市,156231100,0.0
扬州市,156321000,2.2257378265407337
驻马店市,156411700,0.20772649155678452
哈密市,156650500,0.1711438641390122
株洲市,156430200,0.16624726378811913
锦州市,156210700,0.05013469579219759
肇庆市,156441200,0.5381737946201997
恩施土家族苗族自治州,156422800,0.6115111751731185
宜昌市,156420500,0.9204358055184944
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,0.8480331585076253
平凉市,156620800,0.23588902212243573
眉山市,156511400,0.0816083077686201
青岛市,156370200,4.812561275343238
新乡市,156410700,0.7381544172084327
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.03962278135278084
晋城市,156140500,0.3522582762964046
广州市,156440100,4.289000940416226
吉林市,156220200,0.0
九江市,156360400,0.5838071095933659
漳州市,156350600,1.308401770183765
来宾市,156451300,0.039929379203130826
张家口市,156130700,4.922096062771915
德州市,156371400,2.467420646482764
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,2.1253691314566003
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.3925827557194242
昆玉市,156659009,0.0
惠州市,156441300,1.7684786777613433
可克达拉市,156659008,0.0
襄阳市,156420600,0.6478852937926156
南宁市,156450100,0.28478695326590425
南充市,156511300,0.10262448778230097
酒泉市,156620900,0.23872679234103772
淄博市,156370300,1.8407829194093708
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.2600039550150337
石河子市,156659001,0.0
赤峰市,156150400,0.13465507935509222
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.9190677531829372
韶关市,156440200,0.5402081498315731
朔州市,156140600,0.33194878893129204
四平市,156220300,0.0
新余市,156360500,0.5731129909887581
南平市,156350700,2.4005997660916494
哈尔滨市,156230100,0.29241892880176446
成都市,156510100,2.732234087729553
河池市,156451200,0.0
中卫市,156640500,0.49442759458933216
本溪市,156210500,0.0
承德市,156130800,2.712684448679137
聊城市,156371500,0.5308538064962142
衡阳市,156430400,0.19682922023526042
湘西土家族苗族自治州,156433100,0.05241517816094253
杭州市,156330100,5.95889851228916
玉树藏族自治州,156632700,0.0
武威市,156620600,0.20014920804431738
临夏回族自治州,156622900,1.0740827464544478
黄山市,156341000,4.207195671237052
徐州市,156320300,2.1400219205846187
济宁市,156370800,0.7295976787186783
揭阳市,156445200,0.02243068374678971
那曲市,156540600,0.8082752353994398
郑州市,156410100,1.0896626515028978
通辽市,156150500,0.08615787375300146
贵港市,156450800,0.11191263716470398
安康市,156610900,0.0
昌吉回族自治州,156652300,0.09047671167300891
晋中市,156140700,0.8426040928554289
大庆市,156230600,0.07954640490496695
普洱市,156530800,0.60561350569288
白城市,156220800,0.0817671797898154
石嘴山市,156640200,0.43573331341519805
荆州市,156421000,0.20433616584906253
沧州市,156130900,1.5144797361374944
