name,gb,Gini_Coefficient
天水市,156620500,0.9804408284665254
永州市,156431100,0.9950563368616127
巴彦淖尔市,156150800,0.0
北海市,156450500,0.9903501409394689
平顶山市,156410400,0.9822038681397703
宜春市,156360900,0.9883908427190453
台州市,156331000,0.9266592823551324
东方市,156469007,0.0
延安市,156610600,0.9943825786560551
万宁市,156469006,0.951875702546904
文昌市,156469005,0.979268194182681
双鸭山市,156230500,0.9867048205273553
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.9904673953541154
资阳市,156512000,0.0
银川市,156640100,0.9424809105471953
泰州市,156321200,0.9631976382643301
神农架林区,156429021,0.0
阜新市,156210900,0.0
琼海市,156469002,0.9713761234095658
五指山市,156469001,0.0
信阳市,156411500,0.9926042813361126
湖州市,156330500,0.969987689383666
黄南藏族自治州,156632300,0.0
抚州市,156361000,0.9903885019607389
清远市,156441800,0.9832012458462092
天津市,156120000,0.8134541249393914
嘉峪关市,156620200,0.9693907505625989
乌兰察布市,156150900,0.986339260039712
阿里地区,156542500,0.0
连云港市,156320700,0.980041180317419
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.9798746725037503
渭南市,156610500,0.9919233829967011
铜仁市,156520600,0.0
玉溪市,156530400,0.9931578860183613
江门市,156440700,0.992171339841239
益阳市,156430900,0.992427603148254
广元市,156510800,0.9916096299637694
芜湖市,156340200,0.8573313850491747
塔城地区,156654200,0.9918423691630759
嘉兴市,156330400,0.9365158560723799
西宁市,156630100,0.9895786502262561
上饶市,156361100,0.9889740449041398
东莞市,156441900,0.9342535800186871
南通市,156320600,0.966441549155796
辽阳市,156211000,0.9970324739994227
巴中市,156511900,0.989406788406302
六安市,156341500,0.9910705522003994
金昌市,156620300,0.9882385605035022
廊坊市,156131000,0.9183128122486115
拉萨市,156540100,0.967911742345829
喀什地区,156653100,0.9930361963813062
阿勒泰地区,156654300,0.0
毕节市,156520500,0.9911115002083527
福州市,156350100,0.9270760955765577
咸阳市,156610400,0.9861718561498856
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9967158982346294
曲靖市,156530300,0.99639219108642
蚌埠市,156340300,0.9969403107559036
绵阳市,156510700,0.8955196471605839
温州市,156330300,0.9082212347178285
苏州市,156320500,0.885295870194895
阜阳市,156341200,0.9892764293180564
林芝市,156540400,0.0
衡水市,156131100,0.9801232766981897
许昌市,156411000,0.9874389846405865
佳木斯市,156230800,0.9904896770759706
宝鸡市,156610300,0.9618697855833017
昭通市,156530600,0.9961864421386399
大理白族自治州,156532900,0.970500487686087
定西市,156621100,0.9923463835544647
茂名市,156440900,0.9937741937986792
伊犁哈萨克自治州,156654000,0.9961501169569019
宁波市,156330200,0.9139195244538015
兰州市,156620100,0.8463714888902042
临汾市,156141000,0.9943325045695072
常州市,156320400,0.8852154942870498
宿州市,156341300,0.9984588135923576
潮州市,156445100,0.999616601452207
昌都市,156540300,0.0
玉林市,156450900,0.9968333631448726
海北藏族自治州,156632200,0.9524778362251219
漯河市,156411100,0.9830353108619763
七台河市,156230900,0.9760905936787398
西双版纳傣族自治州,156532800,0.9453991430291616
陇南市,156621200,0.9933876254008578
保山市,156530500,0.9923407770369141
遂宁市,156510900,0.9966437670560956
合肥市,156340100,0.828309607239858
铜川市,156610200,0.9895382841634918
