name,gb,Average_Accessibility
梅州市,156441400,3.958020937078252
鄂州市,156420700,0.2991462136174771
吕梁市,156141100,0.12254257580030835
舟山市,156330900,1.1351584472727874
朝阳市,156211300,0.0488702720099736
广安市,156511600,0.1967601495306576
濮阳市,156410900,0.16342853823117162
宣城市,156341800,0.33133355266879827
六盘水市,156520200,0.05048494250658877
深圳市,156440300,4.069859874679803
三明市,156350400,1.1333672749072927
景德镇市,156360200,2.5056078396394397
楚雄彝族自治州,156532300,0.28427693793753683
大连市,156210200,2.264890332776688
攀枝花市,156510400,0.4913040132581437
贺州市,156451100,0.0
西安市,156610100,1.9863191633423232
境界线,,0.0
淮北市,156340600,0.1249009199442683
邵阳市,156430500,0.0
石家庄市,156130100,0.9237005036570354
汕尾市,156441500,0.0
荆门市,156420800,0.12118893781413018
衢州市,156330800,3.1030080394911868
迪庆藏族自治州,156533400,0.568888529149167
宜宾市,156511500,0.06144040367855807
葫芦岛市,156211400,0.0
济南市,156370100,0.9106251011627193
贵阳市,156520100,0.9450405346575501
珠海市,156440400,1.8929620849159332
长春市,156220100,0.06185973528128124
延边朝鲜族自治州,156222400,0.08441699160365033
萍乡市,156360300,0.13064878022801338
庆阳市,156621000,0.24997807815729226
泉州市,156350500,0.5421172929654108
自贡市,156510300,0.18403531018549868
临沂市,156371300,1.3514606063043175
百色市,156451000,0.29957623855449944
鞍山市,156210300,0.14853724977288169
铜陵市,156340700,0.07836469484561558
唐山市,156130200,2.314983300259059
岳阳市,156430600,0.2426923526390786
河源市,156441600,1.722241948180839
孝感市,156420900,0.22837852469015088
金华市,156330700,0.5870577677756517
兴安盟,156152200,0.26931793463537745
盘锦市,156211100,0.21680549898893925
雅安市,156511800,0.08999562088803204
亳州市,156341600,0.18338567009146484
商洛市,156611000,0.17130044292166594
盐城市,156320900,1.4992633016306434
汕头市,156440500,0.13772626844549696
安顺市,156520400,0.4255371804485802
黔南布依族苗族自治州,156522700,0.12656014644415015
厦门市,156350200,1.4442628828358348
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.027084532915430802
甘南藏族自治州,156623000,0.0
太原市,156140100,2.2388385915995985
常德市,156430700,0.07174216498617911
牡丹江市,156231000,0.19366575049618787
淮南市,156340400,0.18086686339798597
德阳市,156510600,0.6433310305754376
威海市,156371000,0.5109299192661655
秦皇岛市,156130300,0.7235153581710304
绍兴市,156330600,0.8859323754331322
阳江市,156441700,0.21018931686537543
铁岭市,156211200,0.1966929515799569
达州市,156511700,0.027380748363120794
池州市,156341700,0.34970535737696073
淮安市,156320800,0.772886412735403
遵义市,156520300,0.34033168769336203
