name,gb,Average_Accessibility
株洲市,156430200,0.0001569307862007724
锦州市,156210700,0.0
肇庆市,156441200,0.0015119017391559224
恩施土家族苗族自治州,156422800,0.00034036281457677716
宜昌市,156420500,0.0006707154937637872
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,0.001482542268892417
平凉市,156620800,0.0002453901297272647
眉山市,156511400,0.00014933645133934323
青岛市,156370200,0.012812414954387546
新乡市,156410700,0.0018735445462740384
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.0011797332374355934
晋城市,156140500,0.0004777801857665031
广州市,156440100,0.044702114430116575
吉林市,156220200,3.5645642021154924e-05
九江市,156360400,0.0005133252633450515
漳州市,156350600,0.0013476463496802033
来宾市,156451300,0.0
张家口市,156130700,0.002819572662887682
德州市,156371400,0.0031060165269564365
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.004790254176881377
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.0004825631342744534
昆玉市,156659009,0.0
惠州市,156441300,0.005049695858857255
可克达拉市,156659008,0.0
襄阳市,156420600,0.000734442931365029
南宁市,156450100,0.0007585524119889093
南充市,156511300,0.0001297179941419844
酒泉市,156620900,0.00014207993680574326
淄博市,156370300,0.004226204806244745
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.0005518767805736004
石河子市,156659001,0.0
赤峰市,156150400,7.303445268792793e-05
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.0009478980844671076
韶关市,156440200,0.007474584096071521
朔州市,156140600,5.486142613015648e-05
四平市,156220300,0.00022379107445291002
新余市,156360500,0.0004906041188377036
南平市,156350700,0.000436038579620694
哈尔滨市,156230100,0.0003432043510151271
成都市,156510100,0.01152164832015545
河池市,156451200,0.0
中卫市,156640500,0.0003505120268109714
本溪市,156210500,0.0
承德市,156130800,0.0008135022157559864
聊城市,156371500,0.0008097958607660384
衡阳市,156430400,0.00024087248608494987
湘西土家族苗族自治州,156433100,0.000404007404628977
杭州市,156330100,0.021065355217233236
玉树藏族自治州,156632700,0.0
武威市,156620600,0.00010602377636165773
临夏回族自治州,156622900,0.002066491421003987
黄山市,156341000,0.004806457605577053
徐州市,156320300,0.0039598931591046434
济宁市,156370800,0.0011131792151954033
揭阳市,156445200,0.00012553276211789348
那曲市,156540600,0.0015982294869254354
郑州市,156410100,0.005054968154847854
通辽市,156150500,4.540544336064756e-05
贵港市,156450800,0.0003645212427148678
安康市,156610900,0.0
昌吉回族自治州,156652300,5.070830459549755e-05
晋中市,156140700,0.0009189069165634177
大庆市,156230600,0.0007137787219649698
普洱市,156530800,0.00040867630954409334
白城市,156220800,4.2388084794278554e-05
石嘴山市,156640200,0.0002756360737677921
荆州市,156421000,0.0003549841626907127
沧州市,156130900,0.002538376649692892
三门峡市,156411200,0.0012376553348087001
海西蒙古族藏族自治州,156632800,0.0004130628431728313
云浮市,156445300,0.0005844476207202634
张掖市,156620700,9.88721672483828e-05
滁州市,156341100,0.00065558196605099
泰安市,156370900,0.0013913261073596407
无锡市,156320200,0.011049935500865927
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.00030726211410042945
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.0005228282769095644
重庆市,156500000,0.002740502790589434
钦州市,156450700,8.010125415272984e-05
榆林市,156610800,0.00018915115221840388
伊春市,156230700,0.0
运城市,156140800,0.0028315039006937327
丽江市,156530700,0.0008150698021142232
黄冈市,156421100,0.00029758689874323816
吴忠市,156640300,0.00011640659551262264
南阳市,156411300,0.0001689607548804272
乌鲁木齐市,156650100,0.0010848774220002676
和田地区,156653200,0.0
海南藏族自治州,156632500,0.0006278498195118103
海东市,156630200,0.0001818172292771682
武汉市,156420100,0.018684924369348068
儋州市,156460400,0.00018862312302180174
甘孜藏族自治州,156513300,0.0027762964234712352
内江市,156511000,9.487126519316008e-05
烟台市,156370600,0.002982239006033721
南京市,156320100,0.03299621405038827
白银市,156620400,0.0
郴州市,156431000,0.00044381648190737065
呼伦贝尔市,156150700,8.542682082604914e-05
防城港市,156450600,0.00021456223577479783
北京市,156110000,0.07307246881433935
洛阳市,156410300,0.0006959030957798916
汉中市,156610700,0.0004003662776127244
吉安市,156360800,0.00017228535484361185
丽水市,156331100,0.0012595470250591815
忻州市,156140900,0.0005190765376582809
中山市,156442000,0.008047241218165729
鹤岗市,156230400,0.00016346676859446585
白山市,156220600,0.00012378261599951161
咸宁市,156421200,0.0008472107221956515
宿迁市,156321300,0.0017952144787364002
济源市,156419001,0.0012087809905577242
营口市,156210800,0.0003583365803483141
商丘市,156411400,0.00046928471464350517
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.0003284480735197327
阿坝藏族羌族自治州,156513200,0.00042573506848415644
潍坊市,156370700,0.002171982291182665
天水市,156620500,8.86278217896394e-05
永州市,156431100,0.0004666561090242904
巴彦淖尔市,156150800,0.0
北海市,156450500,0.0008039537587188103
平顶山市,156410400,0.0003712045774169897
宜春市,156360900,0.0003301835763746169
台州市,156331000,0.0038014644538476344
东方市,156469007,0.0
延安市,156610600,0.00016444561291099988
万宁市,156469006,0.001569542767266086
文昌市,156469005,0.00041961506565534404
双鸭山市,156230500,4.3008396584376876e-05
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.00029836050208540305
资阳市,156512000,0.0
银川市,156640100,0.0008716515510014503
泰州市,156321200,0.001976597043938173
神农架林区,156429021,0.005345335317483502
阜新市,156210900,0.0
琼海市,156469002,0.002791542094734253
五指山市,156469001,0.0
信阳市,156411500,0.00014230686103571365
湖州市,156330500,0.002735726043280178
黄南藏族自治州,156632300,0.000862125521418692
抚州市,156361000,4.9633642760643346e-05
清远市,156441800,0.0003954024643314128
天津市,156120000,0.018343125662807738
嘉峪关市,156620200,0.0017812747189719848
乌兰察布市,156150900,5.2643941329162964e-05
阿里地区,156542500,0.0
连云港市,156320700,0.002320303703570093
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.00021805252563515242
渭南市,156610500,0.0017571681587730524
铜仁市,156520600,3.089533917685179e-05
玉溪市,156530400,0.00024344436361927377
江门市,156440700,0.0005136960748403573
益阳市,156430900,0.00036622855551599753
广元市,156510800,0.0008462728207092627
芜湖市,156340200,0.009515993008563985
塔城地区,156654200,7.783697771505074e-05
嘉兴市,156330400,0.009237318097965365
西宁市,156630100,0.00043477904465463426
上饶市,156361100,0.00016457113773005354
东莞市,156441900,0.013938767253305487
南通市,156320600,0.0020367992274335756
辽阳市,156211000,0.0003595088389635266
巴中市,156511900,0.00019221291158820895
六安市,156341500,0.0014221064363250597
金昌市,156620300,0.0013989934862436212
廊坊市,156131000,0.008306320520915874
拉萨市,156540100,0.001387081343912267
喀什地区,156653100,2.5524916737420847e-05
阿勒泰地区,156654300,0.0
毕节市,156520500,3.261130916853574e-05
福州市,156350100,0.004096001526880631
咸阳市,156610400,0.0008726664159637179
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,4.855778775985157e-05
曲靖市,156530300,0.00010638724195271353
蚌埠市,156340300,0.0008255470994079614
绵阳市,156510700,0.0038076427960204644
温州市,156330300,0.0043384033625441755
苏州市,156320500,0.02412097275519686
阜阳市,156341200,0.0009062032568431322
林芝市,156540400,0.0
衡水市,156131100,0.0008871668144731492
许昌市,156411000,0.0010845918464199606
佳木斯市,156230800,2.983805417084415e-05
宝鸡市,156610300,0.0013375884441078686
昭通市,156530600,0.0002988802845140549
大理白族自治州,156532900,0.0011836237627324028
定西市,156621100,0.0
茂名市,156440900,0.002927757314646626
伊犁哈萨克自治州,156654000,0.0
宁波市,156330200,0.006201660705913562
兰州市,156620100,0.0032150703849831578
临汾市,156141000,0.0005518573667254252
常州市,156320400,0.022031981883116194
宿州市,156341300,0.0005354759179435663
潮州市,156445100,0.0008820089580362161
昌都市,156540300,0.0
玉林市,156450900,0.0002709076800108029
海北藏族自治州,156632200,0.001155191508093198
漯河市,156411100,0.0003466676263248219
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.0008129532151557881
陇南市,156621200,0.00012427977036490027
保山市,156530500,9.226751711099274e-05
遂宁市,156510900,0.00033423841309110857
合肥市,156340100,0.009286241012124302
铜川市,156610200,0.00029518937391465316
