name,gb,Average_Accessibility
梅州市,156441400,0.45837706211444484
鄂州市,156420700,6.611679500054736
吕梁市,156141100,1.5936349815791333
舟山市,156330900,6.909626634871315
朝阳市,156211300,0.3183273906355548
广安市,156511600,1.1374461590587808
濮阳市,156410900,0.6730210798053521
宣城市,156341800,2.074581187195339
六盘水市,156520200,0.0
深圳市,156440300,82.89150184908748
三明市,156350400,15.613145349217827
景德镇市,156360200,0.42191599690339443
楚雄彝族自治州,156532300,0.5441466192605868
大连市,156210200,14.643707368283973
攀枝花市,156510400,2.4699530638769827
贺州市,156451100,0.0
西安市,156610100,13.01717972518643
境界线,,0.0
淮北市,156340600,1.4664315511129948
邵阳市,156430500,0.08554524474461958
石家庄市,156130100,6.427687432140186
汕尾市,156441500,0.0
荆门市,156420800,0.5675809090721371
衢州市,156330800,6.40804850050918
迪庆藏族自治州,156533400,6.897503192738968
宜宾市,156511500,0.2435202273736494
葫芦岛市,156211400,0.0
济南市,156370100,5.386189779659583
贵阳市,156520100,8.564203902520001
珠海市,156440400,18.973049195627063
长春市,156220100,0.29832917114000745
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,1.9381472818701644
庆阳市,156621000,0.578829277383681
泉州市,156350500,6.479227531538747
自贡市,156510300,1.3426175258862942
临沂市,156371300,8.210631463034055
百色市,156451000,0.39127074674430345
鞍山市,156210300,0.4909583983074685
铜陵市,156340700,3.872141890897721
唐山市,156130200,11.57582322412005
岳阳市,156430600,1.11587212438315
河源市,156441600,0.25334799956222126
孝感市,156420900,1.907821666755225
金华市,156330700,7.053202861071116
兴安盟,156152200,1.3289743454756235
盘锦市,156211100,0.7000497346198697
雅安市,156511800,0.3833929486881287
亳州市,156341600,1.3106159729012647
商洛市,156611000,1.140745157080161
盐城市,156320900,7.1553878735646155
汕头市,156440500,0.93670546517637
安顺市,156520400,2.3454701653524475
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,19.03214578862985
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.523240601118056
甘南藏族自治州,156623000,0.0
太原市,156140100,16.791805385948837
常德市,156430700,0.35061421893209066
牡丹江市,156231000,0.5900737879467031
淮南市,156340400,0.9217796044993427
德阳市,156510600,2.560996566410005
威海市,156371000,3.07507132014441
秦皇岛市,156130300,9.154198514804058
绍兴市,156330600,4.511266601186342
阳江市,156441700,2.178928184002417
铁岭市,156211200,1.0440937812381152
达州市,156511700,0.0
池州市,156341700,4.294492842135694
淮安市,156320800,6.153873201122355
遵义市,156520300,1.0339476105730698
黔东南苗族侗族自治州,156522600,1.0979921718173442
莆田市,156350300,4.023513309768998
南昌市,156360100,6.456812012677003
佛山市,156440600,8.034055608534903
大同市,156140200,0.7106398870268015
昆明市,156530100,6.9316949508867465
张家界市,156430800,0.0
泸州市,156510500,0.46812480311318777
沈阳市,156210100,1.8634565543555979
邯郸市,156130400,4.921901185972019
马鞍山市,156340500,3.2352391983293054
日照市,156371100,10.539537882815262
三亚市,156460200,36.31601556085024
十堰市,156420300,0.5614297415732102
呼和浩特市,156150100,3.4769115077684662
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.5057823450473252
枣庄市,156370400,5.129372478344213
安阳市,156410500,1.1259524192652202
怀化市,156431200,0.2401865775585978
阳泉市,156140300,1.6360052673944505
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,1.6940444208787886
陵水黎族自治县,156469028,10.60917919072737
博尔塔拉蒙古自治州,156652700,3.8247499543626207
乐东黎族自治县,156469027,5.285412313021494
辽源市,156220400,0.4335084469603148
齐齐哈尔市,156230200,0.11484616711360214
龙岩市,156350800,8.506837351977838
天门市,156429006,1.4293269282951313
潜江市,156429005,0.0
邢台市,156130500,4.469350570625913
仙桃市,156429004,2.6507721445854964
绥化市,156231200,0.0
丹东市,156210600,0.17792675205101494
滨州市,156371600,2.5091187205088588
镇江市,156321100,8.859124910368717
昌江黎族自治县,156469026,3.7103000578906906
周口市,156411600,0.2603126179229648
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,1.591824588333764
澄迈县,156469023,8.2321466606868
长沙市,156430100,13.312103443033408
屯昌县,156469022,0.0
定安县,156469021,4.124476804968863
海口市,156460100,33.94992536003443
乐山市,156511100,1.6650571539436219
凉山彝族自治州,156513400,0.0
桂林市,156450300,1.631441129235247
东营市,156370500,4.917782419863046
鹤壁市,156410600,3.4954493424632025
娄底市,156431300,0.15633525892414674
包头市,156150200,0.20812780166009917
锡林郭勒盟,156152500,0.0
琼中黎族苗族自治县,156469030,0.0
长治市,156140400,1.2957372088443624
赣州市,156360700,0.9909525798087067
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0
巴音郭楞蒙古自治州,156652800,1.2679413587300168
上海市,156310000,59.54508749112337
鸡西市,156230300,1.511277170256246
宁德市,156350900,3.4475834855774368
保定市,156130600,7.672303346019843
菏泽市,156371700,1.3156481111708271
崇左市,156451400,0.3139845409340479
黑河市,156231100,0.0
扬州市,156321000,7.4018020032754865
驻马店市,156411700,1.0168138790991053
哈密市,156650500,1.3435082189311551
株洲市,156430200,0.5842375626862378
锦州市,156210700,0.14493510521709776
肇庆市,156441200,2.5866484496903137
恩施土家族苗族自治州,156422800,2.6007082936395918
宜昌市,156420500,2.9247569810159164
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,4.08149264292102
平凉市,156620800,0.9695872414722655
眉山市,156511400,0.32307201591887663
青岛市,156370200,20.746746113758917
新乡市,156410700,3.661267875560293
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.2614563671963349
晋城市,156140500,1.7632375314661646
广州市,156440100,32.15925913925817
吉林市,156220200,0.0
九江市,156360400,2.5206660285521445
漳州市,156350600,6.3747052079048245
来宾市,156451300,0.32135432050986057
张家口市,156130700,15.997881644457868
德州市,156371400,10.259777636380928
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,8.881458683343823
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,1.5404225899301447
昆玉市,156659009,0.0
惠州市,156441300,14.295179998113452
可克达拉市,156659008,0.0
襄阳市,156420600,2.7154472078125487
南宁市,156450100,1.7145244721065436
南充市,156511300,0.3204881729369573
酒泉市,156620900,1.302007051853613
淄博市,156370300,6.739941934103362
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,1.1966855278494086
石河子市,156659001,0.0
赤峰市,156150400,0.5250081060025283
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,6.2500003645254765
韶关市,156440200,2.667709958513478
朔州市,156140600,1.5944322398767694
四平市,156220300,0.0
新余市,156360500,2.667975680276111
南平市,156350700,9.10422692399217
哈尔滨市,156230100,1.1773022171150895
成都市,156510100,13.790871348330388
河池市,156451200,0.0
中卫市,156640500,3.1301108524331904
本溪市,156210500,0.0
承德市,156130800,9.583206506228558
聊城市,156371500,2.31980882079215
衡阳市,156430400,0.8549953551806837
湘西土家族苗族自治州,156433100,0.24762404922402745
杭州市,156330100,30.542755225094826
玉树藏族自治州,156632700,0.0
武威市,156620600,0.8316907243167283
临夏回族自治州,156622900,7.188584502197685
黄山市,156341000,14.517053929417214
徐州市,156320300,9.57050089631779
济宁市,156370800,3.2225116134806693
揭阳市,156445200,0.12957060948885293
那曲市,156540600,10.432606260970742
郑州市,156410100,7.11570059495418
通辽市,156150500,0.4197703620925484
贵港市,156450800,0.501528008994002
安康市,156610900,0.0
昌吉回族自治州,156652300,0.45892188539791734
晋中市,156140700,3.7132323155918154
大庆市,156230600,0.38271946011618224
普洱市,156530800,3.34742299815644
白城市,156220800,0.30967612773171266
石嘴山市,156640200,1.8096270860983266
荆州市,156421000,0.7270162785811652
沧州市,156130900,6.335162575876085
三门峡市,156411200,5.882534052757607
海西蒙古族藏族自治州,156632800,10.563008066192802
云浮市,156445300,0.8297562032038105
张掖市,156620700,1.6813128766863212
滁州市,156341100,2.866622113980242
泰安市,156370900,2.899968887413769
无锡市,156320200,8.782121734870252
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,1.7617791955921327
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.866856973862818
重庆市,156500000,5.5104345586009025
钦州市,156450700,0.22803872151653673
榆林市,156610800,0.1874463489941383
伊春市,156230700,0.0
运城市,156140800,3.682077588345057
丽江市,156530700,6.933457493081884
黄冈市,156421100,1.9837548668580718
吴忠市,156640300,1.93699598080701
南阳市,156411300,0.9480572217368233
乌鲁木齐市,156650100,2.316799085722696
和田地区,156653200,0.0
海南藏族自治州,156632500,5.535566311443279
海东市,156630200,0.0
武汉市,156420100,21.722476341097206
儋州市,156460400,0.9848626343024172
甘孜藏族自治州,156513300,3.67863466506911
内江市,156511000,0.14551846407687144
烟台市,156370600,6.998602175308279
南京市,156320100,34.80607328472941
白银市,156620400,1.9947657325234298
郴州市,156431000,1.648779678818169
呼伦贝尔市,156150700,0.4594025656260947
防城港市,156450600,1.6442500935349411
北京市,156110000,59.749671852180825
洛阳市,156410300,2.3127105037005156
汉中市,156610700,0.8738139893975866
吉安市,156360800,1.1608233598469397
丽水市,156331100,9.513547921971675
忻州市,156140900,2.453367195594897
中山市,156442000,8.40185522691555
鹤岗市,156230400,1.0498632443990263
白山市,156220600,0.4599329661760747
咸宁市,156421200,2.192768750675868
宿迁市,156321300,5.111327240084937
济源市,156419001,2.5062656573768014
营口市,156210800,0.9563081938193796
商丘市,156411400,1.7443150310298845
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.5364979803013429
阿坝藏族羌族自治州,156513200,0.9938085806913654
潍坊市,156370700,5.438978888838583
天水市,156620500,1.131649273250612
永州市,156431100,0.11071229862271802
巴彦淖尔市,156150800,0.0
北海市,156450500,1.205046667316475
平顶山市,156410400,1.3910633158423804
宜春市,156360900,1.9053741084490254
台州市,156331000,6.424502153551646
东方市,156469007,0.0
延安市,156610600,1.6019531396164826
万宁市,156469006,11.116325836544084
文昌市,156469005,1.999360269789832
双鸭山市,156230500,0.39460805678486804
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,1.3208329982240767
资阳市,156512000,0.0
银川市,156640100,6.5268268209436355
泰州市,156321200,3.9999963465982757
神农架林区,156429021,0.0
阜新市,156210900,0.0
琼海市,156469002,7.143197075053066
五指山市,156469001,0.0
信阳市,156411500,0.5766929612541473
湖州市,156330500,5.5903040892592175
黄南藏族自治州,156632300,0.0
抚州市,156361000,0.9776546699419679
清远市,156441800,1.2664273904808985
天津市,156120000,21.111371476692362
嘉峪关市,156620200,7.192002549882076
乌兰察布市,156150900,0.4479142799742028
阿里地区,156542500,0.0
连云港市,156320700,5.5783539940418265
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,1.570302427590589
渭南市,156610500,1.7677085099869412
铜仁市,156520600,0.0
玉溪市,156530400,1.9039701036507906
江门市,156440700,1.1952588042291385
益阳市,156430900,0.7958815778763584
广元市,156510800,0.8095183140733238
芜湖市,156340200,22.451089972610294
塔城地区,156654200,1.9954237468685692
嘉兴市,156330400,11.136672001365875
西宁市,156630100,0.9640381737051236
上饶市,156361100,1.0969297265848004
东莞市,156441900,19.35596366118376
南通市,156320600,3.567720855963188
辽阳市,156211000,0.961859861871596
巴中市,156511900,0.5264201474432645
六安市,156341500,4.116073297614818
金昌市,156620300,1.4421690285262856
廊坊市,156131000,22.55963823726472
拉萨市,156540100,10.814151042963642
喀什地区,156653100,0.3014890749474983
阿勒泰地区,156654300,0.0
毕节市,156520500,0.24379095793539582
福州市,156350100,7.07574583993089
咸阳市,156610400,2.2191499098751506
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.306957172306951
曲靖市,156530300,0.1353372245273819
蚌埠市,156340300,1.8057712002679411
绵阳市,156510700,8.711891661317765
温州市,156330300,7.782458789538116
苏州市,156320500,23.88195239722147
阜阳市,156341200,1.721131885133205
林芝市,156540400,0.0
衡水市,156131100,4.955838676991933
许昌市,156411000,2.1362272365271098
佳木斯市,156230800,0.22763127598680583
宝鸡市,156610300,2.971463586008188
昭通市,156530600,0.3570166055663068
大理白族自治州,156532900,4.080525174171224
定西市,156621100,0.25184157196633356
茂名市,156440900,0.22768334439146806
伊犁哈萨克自治州,156654000,0.34901944120713935
宁波市,156330200,9.686630598964962
兰州市,156620100,7.412594484662932
临汾市,156141000,1.7196985375875846
常州市,156320400,26.662118726801197
宿州市,156341300,2.354877557564075
潮州市,156445100,0.23155867056148904
昌都市,156540300,0.0
玉林市,156450900,0.1274310678077265
海北藏族自治州,156632200,8.310479634210656
漯河市,156411100,0.6911980524325154
七台河市,156230900,0.7216725268534276
西双版纳傣族自治州,156532800,7.601724957084178
陇南市,156621200,0.2929106856929679
保山市,156530500,0.26710828752879806
遂宁市,156510900,0.4928034334054121
合肥市,156340100,21.462297917752334
铜川市,156610200,0.7419608282110579
