name,gb,Average_Accessibility
海西蒙古族藏族自治州,156632800,25.101939933516952
云浮市,156445300,58.74916171623687
张掖市,156620700,15.528309237814074
滁州市,156341100,30.859665932197814
泰安市,156370900,25.438859913877685
无锡市,156320200,50.836783089372105
大兴安岭地区,156232700,1.0481756039187644
鄂尔多斯市,156150600,72.02628861040355
阿拉善盟,156152900,58.64383975891563
山南市,156540500,6.142048524222761
开封市,156410200,24.18536335507837
重庆市,156500000,22.693364801096152
钦州市,156450700,35.05831511930582
榆林市,156610800,15.325473262970984
伊春市,156230700,0.6771176209619302
运城市,156140800,14.146600453897383
丽江市,156530700,50.281487993977095
黄冈市,156421100,21.45995452073156
吴忠市,156640300,41.25546851265098
南阳市,156411300,17.11301323772226
乌鲁木齐市,156650100,32.45763048335047
和田地区,156653200,18.400996814544
海南藏族自治州,156632500,13.851685541985946
海东市,156630200,10.701033846302519
武汉市,156420100,59.22149251512678
儋州市,156460400,57.31211585389621
甘孜藏族自治州,156513300,50.109757294766666
内江市,156511000,10.323854319099583
烟台市,156370600,27.35204599532125
南京市,156320100,75.44508989362078
白银市,156620400,9.242503757816982
郴州市,156431000,19.044419504325685
呼伦贝尔市,156150700,5.1805641327612975
防城港市,156450600,66.80774557713129
北京市,156110000,65.06646514787808
洛阳市,156410300,26.275278523026365
汉中市,156610700,10.188908055336203
吉安市,156360800,26.243720707468494
丽水市,156331100,26.151409671437843
忻州市,156140900,20.38384801119818
中山市,156442000,72.46330332025586
鹤岗市,156230400,1.077984192810942
白山市,156220600,0.0
咸宁市,156421200,25.94406770574522
宿迁市,156321300,29.657523300164552
济源市,156419001,31.776021377138076
营口市,156210800,8.380952777956036
商丘市,156411400,17.003691397974613
果洛藏族自治州,156632600,5.638185497743141
三沙市,156460300,415.2384707898212
黄石市,156420200,30.743131629530826
阿坝藏族羌族自治州,156513200,71.97502837378366
潍坊市,156370700,24.949838334114087
天水市,156620500,7.495229203482702
永州市,156431100,12.566968611728367
巴彦淖尔市,156150800,12.726376860761263
北海市,156450500,29.210157302288017
平顶山市,156410400,16.26815976650996
宜春市,156360900,19.63365281008895
台州市,156331000,28.007392674688415
东方市,156469007,62.67599836642926
延安市,156610600,28.82575101819775
万宁市,156469006,68.0158430974632
文昌市,156469005,67.78793816430704
双鸭山市,156230500,0.7511126142679286
临沧市,156530900,20.437852471988226
松原市,156220700,5.824408273814485
随州市,156421300,32.46265157874324
资阳市,156512000,16.501224421175404
银川市,156640100,51.65525817879756
泰州市,156321200,36.40160394442993
神农架林区,156429021,189.0760633681517
阜新市,156210900,4.6344341514541965
琼海市,156469002,93.38018017719317
五指山市,156469001,131.54748924378066
信阳市,156411500,22.370905819524317
湖州市,156330500,72.60505155349091
黄南藏族自治州,156632300,1.7000877625007054
抚州市,156361000,18.71143268014153
清远市,156441800,54.522224382006456
天津市,156120000,66.79326299689748
嘉峪关市,156620200,14.413190741610215
乌兰察布市,156150900,15.985165941337542
阿里地区,156542500,12.56017819205261
连云港市,156320700,30.758120014660218
克孜勒苏柯尔克孜自治州,156653000,11.8730752790367
日喀则市,156540200,5.985922792750014
渭南市,156610500,14.77793718634156
铜仁市,156520600,26.295897125178623
玉溪市,156530400,26.690611597430845
江门市,156440700,47.14559860674512
益阳市,156430900,12.362380819695245
广元市,156510800,20.799395264785534
芜湖市,156340200,34.43658986065094
塔城地区,156654200,11.880715677365236
嘉兴市,156330400,63.77303882599498
西宁市,156630100,10.310744241481897
上饶市,156361100,17.728201993468563
东莞市,156441900,62.520994784062395
南通市,156320600,38.46318359916355
辽阳市,156211000,7.968832999953177
巴中市,156511900,12.600886109268684
六安市,156341500,28.79640460888166
金昌市,156620300,16.823600754831446
廊坊市,156131000,49.54555645817974
拉萨市,156540100,25.350362507910596
喀什地区,156653100,11.739285790410179
阿勒泰地区,156654300,9.937727935853143
毕节市,156520500,18.901411468631782
福州市,156350100,37.21639351430165
咸阳市,156610400,20.107611255899734
文山壮族苗族自治州,156532600,18.808518127080387
湛江市,156440800,28.472991865375175
曲靖市,156530300,20.68982932331298
蚌埠市,156340300,25.062610996077265
绵阳市,156510700,20.978853492168493
温州市,156330300,32.218316251727735
苏州市,156320500,74.2500537585342
阜阳市,156341200,22.856448689916522
林芝市,156540400,36.308027706384195
衡水市,156131100,16.853538869007
许昌市,156411000,25.715846816452586
佳木斯市,156230800,2.9752472473419247
宝鸡市,156610300,18.33893979084116
昭通市,156530600,16.73847984608335
大理白族自治州,156532900,29.880034449110816
定西市,156621100,7.490791716804893
茂名市,156440900,59.9240677451693
伊犁哈萨克自治州,156654000,15.54991764518708
宁波市,156330200,52.44397489134576
兰州市,156620100,16.372969510462166
临汾市,156141000,21.787625462985055
常州市,156320400,48.44827882785372
宿州市,156341300,17.100208479595935
潮州市,156445100,33.14215703486844
昌都市,156540300,29.314076732239208
