name,gb,Average_Accessibility
梅州市,156441400,0.0354441883978747
鄂州市,156420700,0.04812479189030693
吕梁市,156141100,0.012250564427822163
舟山市,156330900,0.08187525952621841
朝阳市,156211300,0.0017959917710522217
广安市,156511600,0.00862387641082925
濮阳市,156410900,0.04191675922935482
宣城市,156341800,0.030702480965858408
六盘水市,156520200,0.01589458589766765
深圳市,156440300,1.3154617847786876
三明市,156350400,0.014909023588901216
景德镇市,156360200,0.021559897218875187
楚雄彝族自治州,156532300,0.01710945551492949
大连市,156210200,0.024010478838547605
攀枝花市,156510400,0.012278379887655429
贺州市,156451100,0.03365649703662742
西安市,156610100,0.13444972989496473
境界线,,0.0
淮北市,156340600,0.0359382344935234
邵阳市,156430500,0.007941104414859873
石家庄市,156130100,0.03308201314009417
汕尾市,156441500,0.053253173828125
荆门市,156420800,0.014564293337500115
衢州市,156330800,0.03855643136160714
迪庆藏族自治州,156533400,0.01797850820042143
宜宾市,156511500,0.013954085246947736
葫芦岛市,156211400,0.0038031053253784566
济南市,156370100,0.0436294987333918
贵阳市,156520100,0.05967711270106125
珠海市,156440400,0.36389172147439836
长春市,156220100,0.008072580640945145
延边朝鲜族自治州,156222400,0.005699067804593534
萍乡市,156360300,0.027833547860729568
庆阳市,156621000,0.006748449432979124
泉州市,156350500,0.07247321389742549
自贡市,156510300,0.013363716034140766
临沂市,156371300,0.03812552214104184
百色市,156451000,0.015729184529169483
鞍山市,156210300,0.0070278058951350674
铜陵市,156340700,0.041320805097739124
唐山市,156130200,0.026093684592494174
岳阳市,156430600,0.012476008700602462
河源市,156441600,0.04457164573913652
孝感市,156420900,0.01977061142597484
金华市,156330700,0.07198997961956521
兴安盟,156152200,0.0016030165704445302
盘锦市,156211100,0.012995411309419445
雅安市,156511800,0.03997213648565779
亳州市,156341600,0.02026812703272247
商洛市,156611000,0.007595377792546779
盐城市,156320900,0.02821812559647156
汕头市,156440500,0.0965498078858488
安顺市,156520400,0.015296417040613011
黔南布依族苗族自治州,156522700,0.010717374234586149
厦门市,156350200,0.2935380900905605
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.007091013028476778
红河哈尼族彝族自治州,156532500,0.014063750035571866
甘南藏族自治州,156623000,0.010986654762469404
太原市,156140100,0.1068401648148565
常德市,156430700,0.007328224430546285
牡丹江市,156231000,0.0042665735574764
淮南市,156340400,0.02102727713554612
德阳市,156510600,0.023481487345817623
威海市,156371000,0.024458699704153365
秦皇岛市,156130300,0.01959288178712689
绍兴市,156330600,0.06608745532001663
阳江市,156441700,0.03646128118725546
铁岭市,156211200,0.0022526610744455474
达州市,156511700,0.007168284561934484
池州市,156341700,0.027309567991771626
淮安市,156320800,0.034386095528404555
遵义市,156520300,0.02053578250523926
黔东南苗族侗族自治州,156522600,0.015422595853144348
莆田市,156350300,0.0466451480064863
南昌市,156360100,0.06423940359816134
佛山市,156440600,0.35988148861310987
大同市,156140200,0.014033089810785864
昆明市,156530100,0.05967685012508143
张家界市,156430800,0.009130529212566855
泸州市,156510500,0.012221197896696064
沈阳市,156210100,0.02763343314101413
邯郸市,156130400,0.021183844089251832
马鞍山市,156340500,0.025988593298845043
日照市,156371100,0.03624519087823983
三亚市,156460200,0.15936729589778253
十堰市,156420300,0.03738474552299669
呼和浩特市,156150100,0.018884289591125546
德宏傣族景颇族自治州,156533100,0.01641442174624735
梧州市,156450400,0.027319485170539354
枣庄市,156370400,0.03602925474198434
安阳市,156410500,0.02591524601871215
怀化市,156431200,0.008225070662497466
阳泉市,156140300,0.022249723875422997
保亭黎族苗族自治县,156469029,0.060154183867014
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.023546075113449322
陵水黎族自治县,156469028,0.11498239931001283
博尔塔拉蒙古自治州,156652700,0.005737085712399638
乐东黎族自治县,156469027,0.022839311826027046
辽源市,156220400,0.0022775959789304804
齐齐哈尔市,156230200,0.0008443279673248862
龙岩市,156350800,0.028585095057671674
天门市,156429006,0.015198089217609092
潜江市,156429005,0.02107145109444933
邢台市,156130500,0.0231878901439027
仙桃市,156429004,0.019023131598070793
绥化市,156231200,0.0008952888785886748
丹东市,156210600,0.003647095751617359
滨州市,156371600,0.023726619010270022
镇江市,156321100,0.06675167192317956
昌江黎族自治县,156469026,0.035721203512396695
周口市,156411600,0.02025953448916029
白沙黎族自治县,156469025,0.05580292367064687
临高县,156469024,0.019125593857698533
吐鲁番市,156650400,0.016108094836498717
澄迈县,156469023,0.04977888389406392
长沙市,156430100,0.08558481718487275
屯昌县,156469022,0.04243851056381992
定安县,156469021,0.026036072357967382
海口市,156460100,0.19961060425840327
乐山市,156511100,0.013982122172156738
凉山彝族自治州,156513400,0.010913163984188746
桂林市,156450300,0.026462497856209376
东营市,156370500,0.05822557642402087
鹤壁市,156410600,0.023263834197888664
娄底市,156431300,0.011390795360324002
包头市,156150200,0.021980298604433107
锡林郭勒盟,156152500,0.0026380861240778907
琼中黎族苗族自治县,156469030,0.0317661394729437
长治市,156140400,0.02029875544438252
赣州市,156360700,0.025146021969760377
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.004474988895918313
巴音郭楞蒙古自治州,156652800,0.009205436283448838
上海市,156310000,0.42730810578991724
鸡西市,156230300,0.0007878896327152361
宁德市,156350900,0.017173711356452966
保定市,156130600,0.019886579359921972
菏泽市,156371700,0.02166938408170088
崇左市,156451400,0.01741536781036507
