name,gb,Average_Accessibility
株洲市,156430200,0.01811654481649329
锦州市,156210700,0.003921347117075655
肇庆市,156441200,0.049670488089262645
恩施土家族苗族自治州,156422800,0.010089295303163267
宜昌市,156420500,0.031698437776725874
怒江傈僳族自治州,156533300,0.018026111315699866
柳州市,156450200,0.055738511461804224
平凉市,156620800,0.005782800555501321
眉山市,156511400,0.020607374043866655
青岛市,156370200,0.06357204573924884
新乡市,156410700,0.03288987007427318
乌海市,156150300,0.009059106010988534
黔西南布依族苗族自治州,156522300,0.012251069929261532
晋城市,156140500,0.03501006807683614
广州市,156440100,0.33223940231154814
吉林市,156220200,0.0026233805889904344
九江市,156360400,0.02704202812222981
漳州市,156350600,0.04962668800628564
来宾市,156451300,0.020606344101942235
张家口市,156130700,0.008520480069247159
德州市,156371400,0.015234602038776902
胡杨河市,156659010,0.0
固原市,156640400,0.009246637928468568
抚顺市,156210400,0.0051059935244377255
安庆市,156340800,0.020289365527699294
白杨市,156659012,0.0
新星市,156659011,0.011001360800958449
克拉玛依市,156650200,0.0
湘潭市,156430300,0.018215061570253925
昆玉市,156659009,0.002272064487139384
惠州市,156441300,0.1349132788170589
可克达拉市,156659008,0.006682004796744492
襄阳市,156420600,0.019692108578571274
南宁市,156450100,0.04147606909833962
南充市,156511300,0.009848591719675897
酒泉市,156620900,0.008029694355709452
淄博市,156370300,0.04865098165584619
图木舒克市,156659003,0.004133703687382406
阿拉尔市,156659002,0.008765413713042949
焦作市,156410800,0.041370511501821736
石河子市,156659001,0.048038421138640375
赤峰市,156150400,0.0012910597455925293
双河市,156659007,0.0
铁门关市,156659006,0.0035428682577262802
北屯市,156659005,0.017241554698724855
五家渠市,156659004,0.045877377972855786
韶关市,156440200,0.03591815324550336
朔州市,156140600,0.009168682237258627
四平市,156220300,0.0015789701468291856
新余市,156360500,0.014984737843725048
南平市,156350700,0.02430112666137649
哈尔滨市,156230100,0.006391329876398927
成都市,156510100,0.12883124034358445
河池市,156451200,0.01765953286309095
中卫市,156640500,0.016250351207882333
本溪市,156210500,0.005837953139324578
承德市,156130800,0.004662570483999231
聊城市,156371500,0.02074140915896166
衡阳市,156430400,0.010097420943852763
湘西土家族苗族自治州,156433100,0.009541800688070529
杭州市,156330100,0.18328275895538507
玉树藏族自治州,156632700,0.0
武威市,156620600,0.0015570278157250427
临夏回族自治州,156622900,0.008735995943782179
黄山市,156341000,0.03713321171937363
徐州市,156320300,0.03608337074449588
济宁市,156370800,0.035712926074711965
揭阳市,156445200,0.0610381045253019
那曲市,156540600,0.0034830049787248885
郑州市,156410100,0.13051155422309071
通辽市,156150500,0.0014661988564350528
贵港市,156450800,0.024756955119317452
安康市,156610900,0.009184643999590689
昌吉回族自治州,156652300,0.008890128753500136
晋中市,156140700,0.02152602167970872
大庆市,156230600,0.0013391559788039568
普洱市,156530800,0.011437954381262693
白城市,156220800,0.0015543453912935273
石嘴山市,156640200,0.03473279758975911
荆州市,156421000,0.015204976807297585
沧州市,156130900,0.016008912512917785
三门峡市,156411200,0.02150679972183682
海西蒙古族藏族自治州,156632800,0.013232322033540703
云浮市,156445300,0.05365340233687885
张掖市,156620700,0.009024660963112685
滁州市,156341100,0.01997239021776187
泰安市,156370900,0.03442667148904398
无锡市,156320200,0.1751008740404321
大兴安岭地区,156232700,0.000555310916667842
鄂尔多斯市,156150600,0.026965312846031576
阿拉善盟,156152900,0.02140885828400704
山南市,156540500,0.002133003129523067
开封市,156410200,0.028479633115971292
重庆市,156500000,0.02615422632976666
钦州市,156450700,0.022183888964742236
榆林市,156610800,0.00656261951687589
伊春市,156230700,0.0005342463061741139
运城市,156140800,0.012183130263556724
丽江市,156530700,0.03719381130102909
黄冈市,156421100,0.01672140247256573
吴忠市,156640300,0.023484277909326737
南阳市,156411300,0.013755383456918758
乌鲁木齐市,156650100,0.09127102625041064
和田地区,156653200,0.011066315313676823
海南藏族自治州,156632500,0.008249060500269242
海东市,156630200,0.010779197094131452
武汉市,156420100,0.15096109724890883
儋州市,156460400,0.03711169838779719
甘孜藏族自治州,156513300,0.05411175184635866
内江市,156511000,0.011991639889084752
烟台市,156370600,0.02987228032640772
南京市,156320100,0.18081766810165756
白银市,156620400,0.004799829110807916
郴州市,156431000,0.013537635992381199
呼伦贝尔市,156150700,0.0026284596996316934
防城港市,156450600,0.03827369298582503
北京市,156110000,0.2006839667685256
洛阳市,156410300,0.03444841201039251
汉中市,156610700,0.009999755696482381
吉安市,156360800,0.013916906307003648
丽水市,156331100,0.030331071201272063
忻州市,156140900,0.013682783417648232
中山市,156442000,0.3607828375153941
鹤岗市,156230400,0.0006138597854705833
白山市,156220600,0.0
咸宁市,156421200,0.019045933629935324
宿迁市,156321300,0.0322313040741219
济源市,156419001,0.030794390947152694
营口市,156210800,0.009099797545383342
商丘市,156411400,0.017796881622431576
果洛藏族自治州,156632600,0.0052183499207367765
三沙市,156460300,0.34880030155181885
黄石市,156420200,0.03604009139573467
阿坝藏族羌族自治州,156513200,0.08415321917981392
潍坊市,156370700,0.029422279665925633
天水市,156620500,0.006118235036671348
永州市,156431100,0.00876113144542702
巴彦淖尔市,156150800,0.004346940084851744
北海市,156450500,0.030413768263242987
平顶山市,156410400,0.019813193844204224
宜春市,156360900,0.013301901227694993
台州市,156331000,0.06296109133326089
东方市,156469007,0.039629408797246565
延安市,156610600,0.011297848381360002
万宁市,156469006,0.04871576305552509
文昌市,156469005,0.031429944986069575
双鸭山市,156230500,0.00038543227051557636
临沧市,156530900,0.010672405831931383
松原市,156220700,0.0027895303682300364
随州市,156421300,0.02040970567814807
资阳市,156512000,0.012142234284901215
银川市,156640100,0.06674420791464222
泰州市,156321200,0.05663975909006199
神农架林区,156429021,0.07976969966182003
阜新市,156210900,0.0020816296816671956
琼海市,156469002,0.06557263469244067
五指山市,156469001,0.09855862970221532
信阳市,156411500,0.015543380417329212
湖州市,156330500,0.10046210273845448
黄南藏族自治州,156632300,0.0016175114024769175
抚州市,156361000,0.012013314750952454
清远市,156441800,0.04179584568232729
天津市,156120000,0.1415387018669084
嘉峪关市,156620200,0.02480171219541036
乌兰察布市,156150900,0.004638760115328208
