name,gb,Average_Accessibility
梅州市,156441400,51.70630583308441
鄂州市,156420700,43.462906148667734
吕梁市,156141100,22.072093343570895
舟山市,156330900,44.806032795212886
朝阳市,156211300,5.019632414805562
广安市,156511600,8.142469997572304
濮阳市,156410900,35.09364061717997
宣城市,156341800,55.986041783249554
六盘水市,156520200,28.88833332612651
深圳市,156440300,280.35026105640446
三明市,156350400,30.583461893897898
景德镇市,156360200,30.732937220471666
楚雄彝族自治州,156532300,43.246502240928024
大连市,156210200,21.991030303191078
攀枝花市,156510400,16.804881044645256
贺州市,156451100,62.6092689268595
西安市,156610100,50.86865392100765
境界线,,0.0
淮北市,156340600,41.46737057181053
邵阳市,156430500,10.282967629966793
石家庄市,156130100,25.119749929711446
汕尾市,156441500,49.23045569594837
荆门市,156420800,32.28988087822514
衢州市,156330800,45.49886387882146
迪庆藏族自治州,156533400,59.443588140097695
宜宾市,156511500,19.749238353749046
葫芦岛市,156211400,6.699161211155984
济南市,156370100,30.702645749192147
贵阳市,156520100,57.054604767785875
珠海市,156440400,212.04450835088704
长春市,156220100,12.857907583577076
延边朝鲜族自治州,156222400,9.422459995443033
萍乡市,156360300,27.74387924025787
庆阳市,156621000,17.085864475404005
泉州市,156350500,52.20818357254182
自贡市,156510300,11.6680703288159
临沂市,156371300,38.66792254680793
百色市,156451000,49.344096718642724
鞍山市,156210300,7.681416957238059
铜陵市,156340700,47.9043172420612
唐山市,156130200,24.898704747378986
岳阳市,156430600,17.691330978136232
河源市,156441600,89.62533262053223
孝感市,156420900,23.588166841468944
金华市,156330700,53.84509023929638
兴安盟,156152200,8.061351135665973
盘锦市,156211100,15.05085580349811
雅安市,156511800,31.628203530747676
亳州市,156341600,28.921968753880147
商洛市,156611000,13.250786992225567
盐城市,156320900,30.33396211323336
汕头市,156440500,24.657964413686358
安顺市,156520400,32.066540905738066
黔南布依族苗族自治州,156522700,32.54287400484572
厦门市,156350200,92.79590019659209
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,46.2544349314661
红河哈尼族彝族自治州,156532500,34.771300545856974
甘南藏族自治州,156623000,20.9552681716654
太原市,156140100,50.5479371210546
常德市,156430700,10.528917613900786
牡丹江市,156231000,6.484452577659328
淮南市,156340400,23.563700928614495
德阳市,156510600,17.988367576024068
威海市,156371000,22.56483683624945
秦皇岛市,156130300,22.077125271957964
绍兴市,156330600,42.30344061130184
阳江市,156441700,50.41343355940501
铁岭市,156211200,4.428718906215956
达州市,156511700,8.590152563919665
池州市,156341700,59.26910455345385
淮安市,156320800,39.691393189298985
遵义市,156520300,39.364913341273656
黔东南苗族侗族自治州,156522600,37.73915461291464
莆田市,156350300,25.75787095794333
南昌市,156360100,51.37680055807697
佛山市,156440600,151.02369056923143
大同市,156140200,17.82927832079818
昆明市,156530100,65.1865579004174
张家界市,156430800,16.177077884098754
泸州市,156510500,12.404011607542087
沈阳市,156210100,19.556727901031625
邯郸市,156130400,18.50319582607728
马鞍山市,156340500,27.870722460491653
日照市,156371100,36.5585665631008
三亚市,156460200,215.84936410629373
十堰市,156420300,63.840086769002106
呼和浩特市,156150100,25.13342623819589
德宏傣族景颇族自治州,156533100,47.186919684528704
梧州市,156450400,45.6410064049128
枣庄市,156370400,30.942335386476373
安阳市,156410500,22.34557865732876
怀化市,156431200,11.850696757041721
阳泉市,156140300,22.436804188513385
保亭黎族苗族自治县,156469029,205.4080169567076
中农发山丹马场,156629700,0.0
鹰潭市,156360600,37.936920335198614
陵水黎族自治县,156469028,160.47619511384926
博尔塔拉蒙古自治州,156652700,34.51566062891211
乐东黎族自治县,156469027,63.07742149428707
辽源市,156220400,5.816357934442296
齐齐哈尔市,156230200,2.266340437845801
龙岩市,156350800,52.96305199616842
天门市,156429006,16.917624708120673
潜江市,156429005,26.78926027541912
邢台市,156130500,25.353842491846944
仙桃市,156429004,19.487368738356864
绥化市,156231200,2.676228953914448
丹东市,156210600,6.53742002383971
滨州市,156371600,26.912629895751653
镇江市,156321100,45.03928502389941
昌江黎族自治县,156469026,106.41760758009983
周口市,156411600,18.185748619710218
白沙黎族自治县,156469025,240.54628255514612
