name,gb,Gini_Coefficient
上海市,156310000,0.49598023723050366
鸡西市,156230300,0.9782256872758784
宁德市,156350900,0.7036807329884724
保定市,156130600,0.8848317291247132
菏泽市,156371700,0.8389645822942849
崇左市,156451400,0.7008870704008268
黑河市,156231100,0.9999206991867942
扬州市,156321000,0.7030075126407497
驻马店市,156411700,0.8413437155012978
哈密市,156650500,0.7010851714950408
株洲市,156430200,0.7569745722661978
锦州市,156210700,0.9027724599129084
肇庆市,156441200,0.6166282121126578
恩施土家族苗族自治州,156422800,0.7529757052596169
宜昌市,156420500,0.5734499855892217
怒江傈僳族自治州,156533300,0.7453706294570812
柳州市,156450200,0.5156067725348945
平凉市,156620800,0.776880071096704
眉山市,156511400,0.7740361297541243
青岛市,156370200,0.6081373884713035
新乡市,156410700,0.7810990200136321
乌海市,156150300,0.9000182543715881
黔西南布依族苗族自治州,156522300,0.7191418931914835
晋城市,156140500,0.6682904015232518
广州市,156440100,0.43075283326390146
吉林市,156220200,0.9191789219657436
九江市,156360400,0.702262852727102
漳州市,156350600,0.688968301149627
来宾市,156451300,0.7215483721764703
张家口市,156130700,0.8930895565116261
德州市,156371400,0.8518540435978215
胡杨河市,156659010,0.0
固原市,156640400,0.8644279602925042
抚顺市,156210400,0.9079663488504826
安庆市,156340800,0.7784632619095598
白杨市,156659012,0.0
新星市,156659011,0.9444201586871853
克拉玛依市,156650200,0.0
湘潭市,156430300,0.7833100264365729
昆玉市,156659009,0.9951659388456806
惠州市,156441300,0.48461634318570634
可克达拉市,156659008,0.9697853678475538
襄阳市,156420600,0.7193865266271577
南宁市,156450100,0.5386539288024962
南充市,156511300,0.7605993566965554
酒泉市,156620900,0.7870116204930451
淄博市,156370300,0.7114134366759997
图木舒克市,156659003,0.9545091858323431
阿拉尔市,156659002,0.8790409518851348
焦作市,156410800,0.802864413661486
石河子市,156659001,0.7894735847737413
赤峰市,156150400,0.9465018635225403
双河市,156659007,0.0
铁门关市,156659006,0.9903416512283474
北屯市,156659005,0.9188891142987015
五家渠市,156659004,0.6989576113463019
韶关市,156440200,0.619695235480384
朔州市,156140600,0.8625870863843746
四平市,156220300,0.9804327441866557
新余市,156360500,0.7304109746225772
南平市,156350700,0.728066189858767
哈尔滨市,156230100,0.8270911899086739
成都市,156510100,0.5271036753146351
河池市,156451200,0.6242545273899387
中卫市,156640500,0.7846284316938904
本溪市,156210500,0.8400939592831419
承德市,156130800,0.9252120385080375
聊城市,156371500,0.8267566201618051
衡阳市,156430400,0.8566522476664727
湘西土家族苗族自治州,156433100,0.7974829549770943
杭州市,156330100,0.4843295348934006
玉树藏族自治州,156632700,0.0
武威市,156620600,0.9510962124832721
临夏回族自治州,156622900,0.8658174702544964
黄山市,156341000,0.7435929704870702
徐州市,156320300,0.7839327750829184
济宁市,156370800,0.7532582431497671
揭阳市,156445200,0.6724600981390914
那曲市,156540600,0.9085432929738999
郑州市,156410100,0.5492062009382523
通辽市,156150500,0.9334612577771761
贵港市,156450800,0.7621355873376845
安康市,156610900,0.8369061894107879
昌吉回族自治州,156652300,0.7884618732347224
晋中市,156140700,0.7794349410949162
大庆市,156230600,0.9779192940616743
普洱市,156530800,0.705664324672416
白城市,156220800,0.9778719162173743
石嘴山市,156640200,0.705958915446239
荆州市,156421000,0.782849800769506
沧州市,156130900,0.884667279014244
三门峡市,156411200,0.7391221819537335
海西蒙古族藏族自治州,156632800,0.8837116480770799
云浮市,156445300,0.6434612998947318
张掖市,156620700,0.7929894780086478
滁州市,156341100,0.7362432837922841
泰安市,156370900,0.7506018410408795
无锡市,156320200,0.609077900999206
大兴安岭地区,156232700,0.9934247247432814
鄂尔多斯市,156150600,0.6375067916323699
阿拉善盟,156152900,0.5888229744085955
山南市,156540500,0.9111280677316895
开封市,156410200,0.8267421874156948
重庆市,156500000,0.675714231556607
钦州市,156450700,0.6761560192719187
榆林市,156610800,0.8231233851372103
伊春市,156230700,0.9753966049319953
运城市,156140800,0.8638108426787896
丽江市,156530700,0.6929198607683871
黄冈市,156421100,0.7936884920007495
吴忠市,156640300,0.7218872794957534
南阳市,156411300,0.8352987010347823
乌鲁木齐市,156650100,0.5814102547153377
和田地区,156653200,0.8315613575441052
海南藏族自治州,156632500,0.8879463149423066
海东市,156630200,0.8545718869732334
武汉市,156420100,0.4468862853635537
儋州市,156460400,0.5809716528558815
甘孜藏族自治州,156513300,0.8075092286031523
内江市,156511000,0.8434754178067124
烟台市,156370600,0.712440620970785
南京市,156320100,0.4693668900737973
白银市,156620400,0.8543943674066214
郴州市,156431000,0.8032891801765842
呼伦贝尔市,156150700,0.9306985318654133
防城港市,156450600,0.515419302004252
北京市,156110000,0.5367993725291113
洛阳市,156410300,0.7010754261255276
汉中市,156610700,0.851285627663174
吉安市,156360800,0.7797444727681898
丽水市,156331100,0.6819039965234333
忻州市,156140900,0.8226675876702929
中山市,156442000,0.46814261998222195
鹤岗市,156230400,0.9629602271938956
白山市,156220600,0.0
