name,gb,Average_Accessibility
梅州市,156441400,0.14696501453702623
鄂州市,156420700,0.3063744109237154
吕梁市,156141100,0.1844567556415297
舟山市,156330900,0.49216475808203475
朝阳市,156211300,0.0
广安市,156511600,0.0
濮阳市,156410900,0.138009185552144
宣城市,156341800,0.0
六盘水市,156520200,0.0
深圳市,156440300,2.9549048029795846
三明市,156350400,2.816795578442642
景德镇市,156360200,0.34976593023011227
楚雄彝族自治州,156532300,0.0
大连市,156210200,1.410822231081478
攀枝花市,156510400,0.8961162276158106
贺州市,156451100,0.0
西安市,156610100,2.227925826918243
境界线,,0.0
淮北市,156340600,0.0
邵阳市,156430500,0.0
石家庄市,156130100,0.43645917957382835
汕尾市,156441500,0.0
荆门市,156420800,0.17502069856083585
衢州市,156330800,0.8859608746397625
迪庆藏族自治州,156533400,0.8425381500677069
宜宾市,156511500,0.06615261271385513
葫芦岛市,156211400,0.0
济南市,156370100,1.4969932673106927
贵阳市,156520100,0.39565083018244657
珠海市,156440400,2.3684630496824313
长春市,156220100,0.17595860373156666
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.1707481105227402
庆阳市,156621000,0.14115661027909432
泉州市,156350500,0.29214406443316754
自贡市,156510300,1.1737278479211253
临沂市,156371300,0.9149508677222071
百色市,156451000,0.0
鞍山市,156210300,0.15034405492201883
铜陵市,156340700,0.28966948563192263
唐山市,156130200,0.5712797601244318
岳阳市,156430600,0.13457374353754178
河源市,156441600,0.0
孝感市,156420900,0.1820628014358993
金华市,156330700,1.2845874877647943
兴安盟,156152200,0.9306913886410395
盘锦市,156211100,0.3264549349551627
雅安市,156511800,0.0
亳州市,156341600,0.0
商洛市,156611000,0.0
盐城市,156320900,1.047889158726711
汕头市,156440500,0.14435040898057805
安顺市,156520400,0.0
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,2.3626475347143936
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.0
甘南藏族自治州,156623000,0.0
太原市,156140100,1.336209869694189
常德市,156430700,0.15673158408177446
牡丹江市,156231000,0.22517449353744298
淮南市,156340400,0.31491864715739837
德阳市,156510600,0.23623712255454418
威海市,156371000,0.6667933681802678
秦皇岛市,156130300,0.11813474615357028
绍兴市,156330600,0.3910774796877645
阳江市,156441700,0.11655962273866526
铁岭市,156211200,0.0
达州市,156511700,0.0
池州市,156341700,0.0
淮安市,156320800,0.3867047666740086
遵义市,156520300,0.08337167845615957
黔东南苗族侗族自治州,156522600,0.0
莆田市,156350300,0.0
南昌市,156360100,0.591881286822344
佛山市,156440600,0.910654947598451
大同市,156140200,0.2442810676835108
昆明市,156530100,0.48904264784887963
张家界市,156430800,0.0
泸州市,156510500,0.2858788749954573
沈阳市,156210100,0.7127685283633114
邯郸市,156130400,0.42079111395859853
马鞍山市,156340500,0.6881163920399909
日照市,156371100,0.11054707456203719
三亚市,156460200,9.487638014155166
十堰市,156420300,0.0
呼和浩特市,156150100,1.1867933583094694
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.08776425993665075
枣庄市,156370400,0.1520048970156153
安阳市,156410500,0.2488422499953645
怀化市,156431200,0.06985035728637817
阳泉市,156140300,0.30568046685158456
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.4884995112396974
陵水黎族自治县,156469028,4.14738135746979
博尔塔拉蒙古自治州,156652700,1.6213367613277352
乐东黎族自治县,156469027,0.0
辽源市,156220400,0.5194832304317039
齐齐哈尔市,156230200,0.11965272482788797
龙岩市,156350800,0.23956427401379923
天门市,156429006,0.0
潜江市,156429005,0.0
邢台市,156130500,0.6105483277317535
仙桃市,156429004,0.6352574177625357
绥化市,156231200,0.0
丹东市,156210600,0.0
滨州市,156371600,0.4251179969240808
镇江市,156321100,2.028575919560613
昌江黎族自治县,156469026,0.0
周口市,156411600,0.057028085044245606
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,0.426845141995755
澄迈县,156469023,0.5731939878065809
长沙市,156430100,1.7468378092985966
屯昌县,156469022,0.0
定安县,156469021,0.0
海口市,156460100,1.00985011438054
乐山市,156511100,0.6450597375083006
凉山彝族自治州,156513400,0.0
桂林市,156450300,0.1927190763284454
东营市,156370500,0.1612500117535241
鹤壁市,156410600,1.3931335977459507
娄底市,156431300,0.07542729487184167
包头市,156150200,0.14948107322812895
锡林郭勒盟,156152500,0.0
琼中黎族苗族自治县,156469030,0.0
长治市,156140400,0.2266730753244809
赣州市,156360700,0.02964415880934514
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0
巴音郭楞蒙古自治州,156652800,0.43416438120145584
上海市,156310000,9.180280224625333
鸡西市,156230300,0.7840370499902428
宁德市,156350900,0.21907987865738152
保定市,156130600,0.42257104516406824
菏泽市,156371700,0.18291244109607546
崇左市,156451400,0.0
黑河市,156231100,0.0
扬州市,156321000,1.4785740000549852
驻马店市,156411700,0.22707566943581836
哈密市,156650500,0.6398771339045356
株洲市,156430200,0.33794372398417044
锦州市,156210700,0.0
肇庆市,156441200,0.3319889959102402
恩施土家族苗族自治州,156422800,0.0
宜昌市,156420500,0.0
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,0.15086222110446754
平凉市,156620800,0.3399447020178747
眉山市,156511400,0.13230296786767734
青岛市,156370200,3.0852212490318136
新乡市,156410700,0.5643181748304953
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.0
晋城市,156140500,0.3592728514670579
广州市,156440100,2.2014500895152276
吉林市,156220200,0.0
九江市,156360400,0.24309741241380953
漳州市,156350600,0.19362745639014597
来宾市,156451300,0.0
张家口市,156130700,0.8623770494405426
德州市,156371400,0.7908559013007355
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.0886584567230329
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.11885631779881806
昆玉市,156659009,0.0
惠州市,156441300,0.7486809229567237
可克达拉市,156659008,0.0
襄阳市,156420600,0.28411289297555803
南宁市,156450100,0.18735362732153787
南充市,156511300,0.0
酒泉市,156620900,0.0
淄博市,156370300,0.47201355356786884
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.08773084656104105
石河子市,156659001,0.0
赤峰市,156150400,0.10130983334225552
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,2.414584232935666
韶关市,156440200,0.42681280623181445
朔州市,156140600,0.21032175937074474
四平市,156220300,0.0
新余市,156360500,0.4691928230457494
南平市,156350700,0.2691663298037324
哈尔滨市,156230100,0.29926705629657796
成都市,156510100,1.9654400469222983
河池市,156451200,0.0
中卫市,156640500,0.5116947857470608
本溪市,156210500,0.0
承德市,156130800,0.0
