name,gb,Average_Accessibility
梅州市,156441400,9.854506422362222
鄂州市,156420700,5.628404697019425
吕梁市,156141100,4.297364252670381
舟山市,156330900,25.674510531241715
朝阳市,156211300,0.8990789102481755
广安市,156511600,3.2387792136094062
濮阳市,156410900,7.256104906350505
宣城市,156341800,7.446301325798459
六盘水市,156520200,2.4463898931768338
深圳市,156440300,26.22931418365391
三明市,156350400,13.751466950427512
景德镇市,156360200,4.573735736295108
楚雄彝族自治州,156532300,4.4051232778976726
大连市,156210200,9.346277540743925
攀枝花市,156510400,2.9309293779105947
贺州市,156451100,4.712204062416201
西安市,156610100,16.747372014924583
境界线,,0.0
淮北市,156340600,2.572570556030175
邵阳市,156430500,3.763759065423726
石家庄市,156130100,7.6498100144840615
汕尾市,156441500,5.251631141097912
荆门市,156420800,3.0868768486864693
衢州市,156330800,21.805752104470386
迪庆藏族自治州,156533400,6.2469173052386315
宜宾市,156511500,4.262017243801401
葫芦岛市,156211400,3.0740630797698913
济南市,156370100,10.629579219675668
贵阳市,156520100,6.63147856789627
珠海市,156440400,24.679064759515438
长春市,156220100,3.0208058587114066
延边朝鲜族自治州,156222400,6.129294747850315
萍乡市,156360300,3.067078589979091
庆阳市,156621000,5.133666689472811
泉州市,156350500,12.17378129430012
自贡市,156510300,3.295932708951896
临沂市,156371300,8.331009865621388
百色市,156451000,4.382210176630564
鞍山市,156210300,1.3420655280422027
铜陵市,156340700,5.908778400945688
唐山市,156130200,9.393014459602892
岳阳市,156430600,5.282147334859554
河源市,156441600,11.469274592812843
孝感市,156420900,3.219104720532436
金华市,156330700,7.908536712248845
兴安盟,156152200,0.3014928390544555
盘锦市,156211100,3.077178251694496
雅安市,156511800,8.090914626942178
亳州市,156341600,2.0776958758823367
商洛市,156611000,4.1698176792578066
盐城市,156320900,10.935190604140372
汕头市,156440500,3.3377216671204266
安顺市,156520400,5.24358362896116
黔南布依族苗族自治州,156522700,6.179428178009212
厦门市,156350200,15.630386737060155
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.40969383738361836
红河哈尼族彝族自治州,156532500,3.8040273710760544
甘南藏族自治州,156623000,0.34947473986247946
太原市,156140100,14.984545753445232
常德市,156430700,4.2308688039191695
牡丹江市,156231000,1.3148467406461384
淮南市,156340400,2.755446985876122
德阳市,156510600,5.507155141343165
威海市,156371000,6.047947936405114
秦皇岛市,156130300,11.564408526291814
绍兴市,156330600,7.73458135436171
阳江市,156441700,7.3070488591465255
铁岭市,156211200,1.507206736692629
达州市,156511700,1.9907530992375442
池州市,156341700,5.189532993548049
淮安市,156320800,8.99980993026662
遵义市,156520300,4.9647491969418365
黔东南苗族侗族自治州,156522600,4.87461554034915
莆田市,156350300,6.653254905365989
南昌市,156360100,13.868937118589407
佛山市,156440600,15.891870411898688
大同市,156140200,4.2686861169017085
昆明市,156530100,12.224102360230898
张家界市,156430800,9.540759059419443
泸州市,156510500,3.8959617554578343
沈阳市,156210100,2.842010372598097
邯郸市,156130400,4.602035320671775
马鞍山市,156340500,3.9068270149966136
日照市,156371100,13.020478223212839
三亚市,156460200,30.75730539283695
十堰市,156420300,7.141549527919242
呼和浩特市,156150100,4.408842441378561
德宏傣族景颇族自治州,156533100,3.546375905280375
梧州市,156450400,8.649251754432207
枣庄市,156370400,6.8716890158503565
安阳市,156410500,3.9029667653703206
怀化市,156431200,3.566688860410453
阳泉市,156140300,6.446583871148101
保亭黎族苗族自治县,156469029,44.02820290745776
中农发山丹马场,156629700,0.0
鹰潭市,156360600,4.873115736837803
陵水黎族自治县,156469028,25.66116188631307
博尔塔拉蒙古自治州,156652700,2.8177728551968744
乐东黎族自治县,156469027,5.483387528222228
辽源市,156220400,1.2397794343367385
齐齐哈尔市,156230200,0.45000345654393925
龙岩市,156350800,9.961399489307368
天门市,156429006,1.7626624034727518
潜江市,156429005,2.539610906250952
邢台市,156130500,5.723564530710514
仙桃市,156429004,3.683481091270654
绥化市,156231200,0.45520416313467965
丹东市,156210600,1.3040393463284075
滨州市,156371600,5.552493946507777
镇江市,156321100,12.117766204480594
昌江黎族自治县,156469026,5.56550861447669
周口市,156411600,2.0517173473101042
白沙黎族自治县,156469025,36.702503485156065
临高县,156469024,1.8181864597554984
吐鲁番市,156650400,3.9758899201323183
