name,gb,Gini_Coefficient
梅州市,156441400,0.8698474328463436
鄂州市,156420700,0.9565083765481112
吕梁市,156141100,0.9305880744260546
舟山市,156330900,0.8490542741167195
朝阳市,156211300,0.983358248524447
广安市,156511600,0.960528579957235
濮阳市,156410900,0.8922598159561324
宣城市,156341800,0.9405028161053394
六盘水市,156520200,0.941243596351119
深圳市,156440300,0.40696863693099194
三明市,156350400,0.8146131397941562
景德镇市,156360200,0.9149777679570829
楚雄彝族自治州,156532300,0.9491111621543027
大连市,156210200,0.8103919363153802
攀枝花市,156510400,0.9776313363726924
贺州市,156451100,0.9043209815108963
西安市,156610100,0.6086750172855742
境界线,,0.0
淮北市,156340600,0.9540177227206406
邵阳市,156430500,0.9298680573396044
石家庄市,156130100,0.8160523379408091
汕尾市,156441500,0.8847632459683955
荆门市,156420800,0.9649285461692763
衢州市,156330800,0.8539377179707202
迪庆藏族自治州,156533400,0.9025686806690127
宜宾市,156511500,0.8848735979851449
葫芦岛市,156211400,0.9616078553077918
济南市,156370100,0.8119562913359988
贵阳市,156520100,0.8035841116920265
珠海市,156440400,0.5432948415398118
长春市,156220100,0.9219246019564908
延边朝鲜族自治州,156222400,0.8771430839861691
萍乡市,156360300,0.963544111623808
庆阳市,156621000,0.9193413504177862
泉州市,156350500,0.7639446213299235
自贡市,156510300,0.887603783897751
临沂市,156371300,0.885309873898141
百色市,156451000,0.8940212983344672
鞍山市,156210300,0.9858994616227383
铜陵市,156340700,0.8876727977952016
唐山市,156130200,0.8841414469328495
岳阳市,156430600,0.8850956767807
河源市,156441600,0.7909398748182513
孝感市,156420900,0.9614420098375289
金华市,156330700,0.8030826271936077
兴安盟,156152200,0.999365905543606
盘锦市,156211100,0.9568846798117752
雅安市,156511800,0.8432630167408629
亳州市,156341600,0.9633334693742558
商洛市,156611000,0.9497464942277898
盐城市,156320900,0.8796101377458531
汕头市,156440500,0.8900929323065638
安顺市,156520400,0.9411072113330066
黔南布依族苗族自治州,156522700,0.9002625350840834
厦门市,156350200,0.5805610612565024
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.9914145215781354
红河哈尼族彝族自治州,156532500,0.9109851472950652
甘南藏族自治州,156623000,0.9865531766575373
太原市,156140100,0.6891309345421427
常德市,156430700,0.9258269171114035
牡丹江市,156231000,0.9620027072130305
淮南市,156340400,0.9803258588769054
德阳市,156510600,0.9222397128415766
威海市,156371000,0.8913632975661442
秦皇岛市,156130300,0.9158166920374062
绍兴市,156330600,0.8825107277180426
阳江市,156441700,0.8589892739566765
铁岭市,156211200,0.9903536009676316
达州市,156511700,0.9240957672679192
池州市,156341700,0.9685551986231803
淮安市,156320800,0.8952347746563882
遵义市,156520300,0.8940968609955607
黔东南苗族侗族自治州,156522600,0.8977628266734907
莆田市,156350300,0.8821021162277347
南昌市,156360100,0.7006158158593337
佛山市,156440600,0.6450540853153276
大同市,156140200,0.9508232436249775
昆明市,156530100,0.6963458640721567
张家界市,156430800,0.8796027579481303
泸州市,156510500,0.913022955206078
沈阳市,156210100,0.9023875403391517
邯郸市,156130400,0.9438333165168157
马鞍山市,156340500,0.9617860054841093
日照市,156371100,0.8369965338692353
三亚市,156460200,0.5679038105609362
十堰市,156420300,0.8558594194810786
呼和浩特市,156150100,0.8810423861098304
德宏傣族景颇族自治州,156533100,0.903858917080692
梧州市,156450400,0.7963479799964546
枣庄市,156370400,0.9293581439939126
安阳市,156410500,0.9399838469960914
怀化市,156431200,0.910471485193389
阳泉市,156140300,0.9067026812569434
保亭黎族苗族自治县,156469029,0.5951861457827289
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.9580583926482075
陵水黎族自治县,156469028,0.7376700032209219
博尔塔拉蒙古自治州,156652700,0.969505329831461
乐东黎族自治县,156469027,0.9602366654204998
辽源市,156220400,0.9685892154597263
齐齐哈尔市,156230200,0.9819553788505505
龙岩市,156350800,0.8773116576175276
天门市,156429006,0.9832575741559777
潜江市,156429005,0.9889428020388696
邢台市,156130500,0.9367543223594365
仙桃市,156429004,0.9195936611529187
绥化市,156231200,0.9921339780833192
丹东市,156210600,0.9784280272393371
滨州市,156371600,0.9662308495331604
镇江市,156321100,0.8712602141580695
昌江黎族自治县,156469026,0.9735421793004199
周口市,156411600,0.9722425258394871
白沙黎族自治县,156469025,0.6067062565149999
临高县,156469024,0.9764992919196482
吐鲁番市,156650400,0.9645728728638866
澄迈县,156469023,0.8789645352589226
长沙市,156430100,0.5852306449322056
屯昌县,156469022,0.7525923462800356
定安县,156469021,0.8860856523402181
海口市,156460100,0.4862274144665426
乐山市,156511100,0.909092671318974
凉山彝族自治州,156513400,0.9636134374758036
桂林市,156450300,0.8672813185325784
东营市,156370500,0.8740542976964437
鹤壁市,156410600,0.9387647706471727
娄底市,156431300,0.9024630764483527
包头市,156150200,0.9655256078986634
锡林郭勒盟,156152500,0.9976481383583481
琼中黎族苗族自治县,156469030,0.9847637996040867
长治市,156140400,0.9245372110739287
