name,gb,Average_Accessibility
梅州市,156441400,0.018822734344479657
鄂州市,156420700,0.01883689704758432
吕梁市,156141100,0.007102917057807457
舟山市,156330900,0.07740972691102825
朝阳市,156211300,0.0004077795016874804
广安市,156511600,0.0036226081174849504
濮阳市,156410900,0.022441985793243618
宣城市,156341800,0.009215658209397199
六盘水市,156520200,0.0043917211999371115
深圳市,156440300,1.2102660842307236
三明市,156350400,0.011423804006636581
景德镇市,156360200,0.009039762857797983
楚雄彝族自治州,156532300,0.0035200981728168604
大连市,156210200,0.016674876592835248
攀枝花市,156510400,0.005084174694401203
贺州市,156451100,0.01061881496448325
西安市,156610100,0.13155205744965792
境界线,,0.0
淮北市,156340600,0.009437969646200339
邵阳市,156430500,0.006139655474056866
石家庄市,156130100,0.02114511367903562
汕尾市,156441500,0.021071727557505485
荆门市,156420800,0.004652812044949867
衢州市,156330800,0.018643492707248424
迪庆藏族自治州,156533400,0.007457345249848636
宜宾市,156511500,0.006346746836728547
葫芦岛市,156211400,0.0021193726944122174
济南市,156370100,0.026924179796978455
贵阳市,156520100,0.02319274327053779
珠海市,156440400,0.23425456835801298
长春市,156220100,0.004205294265532655
延边朝鲜族自治州,156222400,0.0047265000230684055
萍乡市,156360300,0.009401677740715429
庆阳市,156621000,0.00400266745815057
泉州市,156350500,0.05423082859791616
自贡市,156510300,0.0037100029649513658
临沂市,156371300,0.014588427330385593
百色市,156451000,0.00395046847857089
鞍山市,156210300,0.00204358716304124
铜陵市,156340700,0.009562186055298719
唐山市,156130200,0.0142707301533218
岳阳市,156430600,0.006439164963715511
河源市,156441600,0.021644122706273784
孝感市,156420900,0.0053630802186061715
金华市,156330700,0.03590937997140017
兴安盟,156152200,0.00033621172983917623
盘锦市,156211100,0.004375986764809855
雅安市,156511800,0.019773577514498902
亳州市,156341600,0.005225232488596787
商洛市,156611000,0.0039373135790038505
盐城市,156320900,0.015116194523032938
汕头市,156440500,0.0544866094973405
安顺市,156520400,0.005836475244579286
黔南布依族苗族自治州,156522700,0.004069112408982172
厦门市,156350200,0.264965312327593
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.00033682204218516966
红河哈尼族彝族自治州,156532500,0.004366971919630821
甘南藏族自治州,156623000,0.005819292097645798
太原市,156140100,0.10430596300021919
常德市,156430700,0.0046646728483629215
牡丹江市,156231000,0.0011297151669547398
淮南市,156340400,0.005108618904702434
德阳市,156510600,0.009667553589214966
威海市,156371000,0.008843670720639437
秦皇岛市,156130300,0.013558863680024713
绍兴市,156330600,0.0238834023243632
阳江市,156441700,0.017720609480750313
铁岭市,156211200,0.001088452818197194
达州市,156511700,0.0025366658202664793
池州市,156341700,0.004425520553932587
淮安市,156320800,0.012781451310696128
遵义市,156520300,0.006073154540297116
黔东南苗族侗族自治州,156522600,0.004242024328312539
莆田市,156350300,0.02357376732814222
南昌市,156360100,0.04104871922865963
佛山市,156440600,0.21890946826553676
大同市,156140200,0.009131532060016016
昆明市,156530100,0.036136573731063854
张家界市,156430800,0.00983991244989023
泸州市,156510500,0.005110270401205462
沈阳市,156210100,0.0077247665626059775
邯郸市,156130400,0.010152547759276914
马鞍山市,156340500,0.007421747548054965
日照市,156371100,0.02063937508163083
三亚市,156460200,0.129486185184892
十堰市,156420300,0.008371998782871915
呼和浩特市,156150100,0.009959907149722818
德宏傣族景颇族自治州,156533100,0.00477805488418216
梧州市,156450400,0.013083016254123066
枣庄市,156370400,0.015067663537450584
安阳市,156410500,0.009283744825491214
怀化市,156431200,0.005124442441157052
阳泉市,156140300,0.015237045425651652
保亭黎族苗族自治县,156469029,0.05579005503814492
中农发山丹马场,156629700,0.004199530590664257
鹰潭市,156360600,0.007086430205287094
陵水黎族自治县,156469028,0.07148542618342088
博尔塔拉蒙古自治州,156652700,0.0015224702254585598
乐东黎族自治县,156469027,0.00851676117481114
辽源市,156220400,0.0012981422091588412
齐齐哈尔市,156230200,0.0002808395198976848
龙岩市,156350800,0.009526486776428394
天门市,156429006,0.001805455886441509
潜江市,156429005,0.0036766020001317156
邢台市,156130500,0.012537293220462271
仙桃市,156429004,0.006545757972629366
绥化市,156231200,0.000273322071620312
丹东市,156210600,0.0011436295236509524
滨州市,156371600,0.006870715521652691
镇江市,156321100,0.03212563692390239
昌江黎族自治县,156469026,0.012448064742549773
周口市,156411600,0.004365126263235772
白沙黎族自治县,156469025,0.033810406500796586
临高县,156469024,0.0048341708108055065
吐鲁番市,156650400,0.00427491222892627
澄迈县,156469023,0.01731825340204381
长沙市,156430100,0.06728112018322538
屯昌县,156469022,0.015325741981392476
定安县,156469021,0.0119365205750076
海口市,156460100,0.1244968105395186
乐山市,156511100,0.00662176483555844
凉山彝族自治州,156513400,0.00260970619562038
桂林市,156450300,0.0098765825007862
东营市,156370500,0.03544907825734013
鹤壁市,156410600,0.010441760698261691
娄底市,156431300,0.009244614789686452
包头市,156150200,0.003795510973544853
锡林郭勒盟,156152500,0.0005357995480934892
琼中黎族苗族自治县,156469030,0.006806333065032959
长治市,156140400,0.00868670541602224
赣州市,156360700,0.017522556114927562
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.003265248442801401
巴音郭楞蒙古自治州,156652800,0.002232730801334249
上海市,156310000,0.4594850434834609
鸡西市,156230300,0.0003554028919102842
宁德市,156350900,0.011966047038430213
保定市,156130600,0.014610337754502059
菏泽市,156371700,0.005030970976946607
崇左市,156451400,0.0029849030275756524
黑河市,156231100,0.0009416219030611698
扬州市,156321000,0.0212694669834432
驻马店市,156411700,0.003333438513056772
哈密市,156650500,0.0051882006295189366
株洲市,156430200,0.013516751175172459
锦州市,156210700,0.0012108022484776746
肇庆市,156441200,0.024828846912098017
恩施土家族苗族自治州,156422800,0.00362662772455159
宜昌市,156420500,0.012210499600071431
怒江傈僳族自治州,156533300,0.001799811794333262
柳州市,156450200,0.02301341079554364
平凉市,156620800,0.002646324813560511
眉山市,156511400,0.01029613517343378
青岛市,156370200,0.04646567106582466
新乡市,156410700,0.013355649699464987
乌海市,156150300,0.005279388267330438
黔西南布依族苗族自治州,156522300,0.0053158448628783375
晋城市,156140500,0.011086035564221337
广州市,156440100,0.3426334000543707
吉林市,156220200,0.0010346022301365
九江市,156360400,0.007546721130007314
漳州市,156350600,0.025638888198867827
来宾市,156451300,0.005399245477898218
张家口市,156130700,0.009445397133593113
德州市,156371400,0.0080325327188532
胡杨河市,156659010,0.0
固原市,156640400,0.004896115750369027
抚顺市,156210400,0.0008748845114411252
安庆市,156340800,0.007664400364065769
白杨市,156659012,0.0
新星市,156659011,0.007439680446852122
克拉玛依市,156650200,0.018805503845214844
湘潭市,156430300,0.013867680704037011
昆玉市,156659009,0.0
惠州市,156441300,0.07058694925962408
可克达拉市,156659008,0.0010418999448137463
襄阳市,156420600,0.010194063896514591
南宁市,156450100,0.01326036330940227
南充市,156511300,0.004158130736973498
酒泉市,156620900,0.0050832059572068905
淄博市,156370300,0.024067513303714476
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0017745600686744248
焦作市,156410800,0.01961515072753038
石河子市,156659001,0.008307336791744077
赤峰市,156150400,0.00024321950145817902
双河市,156659007,0.0
铁门关市,156659006,0.0010324718786528329
北屯市,156659005,0.004320616348117006
五家渠市,156659004,0.01579205386609916
韶关市,156440200,0.017305222289072268
朔州市,156140600,0.004911132161627984
四平市,156220300,0.0008941945910692192
新余市,156360500,0.008554128650194856
南平市,156350700,0.013030308106634098
哈尔滨市,156230100,0.002719235360171993
成都市,156510100,0.0982209460036274
河池市,156451200,0.003535280360950774
中卫市,156640500,0.009980081945394709
本溪市,156210500,0.0029606145521066276
承德市,156130800,0.004222369590533098
聊城市,156371500,0.00957611607288726
衡阳市,156430400,0.0063246646198398225
湘西土家族苗族自治州,156433100,0.006053052793148626
杭州市,156330100,0.13502545778786018
玉树藏族自治州,156632700,0.0020163630330285363
武威市,156620600,0.0025609300856905873
临夏回族自治州,156622900,0.0029614524173441925
黄山市,156341000,0.01633664795313518
徐州市,156320300,0.013421480020202757
济宁市,156370800,0.012048703352498573
揭阳市,156445200,0.025228217161257754
那曲市,156540600,0.002406246899164211
郑州市,156410100,0.0994664505020096
通辽市,156150500,0.00016951432772582085
贵港市,156450800,0.00418666823460657
安康市,156610900,0.005254974955304992
昌吉回族自治州,156652300,0.002005235124006038
晋中市,156140700,0.010475838976995958
大庆市,156230600,0.0013331549267157903
普洱市,156530800,0.0021723714285115836
白城市,156220800,0.0005195878605818401
石嘴山市,156640200,0.01145623126883293
荆州市,156421000,0.003622094133104205
沧州市,156130900,0.009115508764669227
三门峡市,156411200,0.013573970394210643
海西蒙古族藏族自治州,156632800,0.008035244160288788
云浮市,156445300,0.027955602338498364
张掖市,156620700,0.005092355672724458
滁州市,156341100,0.005564810753648617
泰安市,156370900,0.014046694573772618
无锡市,156320200,0.0863114870780334
大兴安岭地区,156232700,0.006755804975761197
鄂尔多斯市,156150600,0.008088725909975105
阿拉善盟,156152900,0.008109408792493916
山南市,156540500,0.000596602904807628
开封市,156410200,0.012065312273088387
重庆市,156500000,0.018249183082467653
钦州市,156450700,0.004311342057936515
榆林市,156610800,0.0019780679570481816
伊春市,156230700,0.0005451868094649969
运城市,156140800,0.008765575338433276
丽江市,156530700,0.008442551356095535
黄冈市,156421100,0.005820102174677227
吴忠市,156640300,0.009930956560640613
南阳市,156411300,0.004193054663651493
乌鲁木齐市,156650100,0.017538797263602916
和田地区,156653200,0.0008321796061482164
海南藏族自治州,156632500,0.005481730197773542
海东市,156630200,0.004732998596301346
武汉市,156420100,0.13281031727042514
儋州市,156460400,0.017242482808466898
甘孜藏族自治州,156513300,0.01958090010370187
内江市,156511000,0.003784213678322132
烟台市,156370600,0.01656788548914236
南京市,156320100,0.13036517402130088
白银市,156620400,0.0023858837607939145
郴州市,156431000,0.007173673099188764
呼伦贝尔市,156150700,0.0008294152113134236
防城港市,156450600,0.006725622467142628
北京市,156110000,0.2255234625960893
洛阳市,156410300,0.01583321113767458
汉中市,156610700,0.00986889643452713
吉安市,156360800,0.003969356444636426
丽水市,156331100,0.014809409721747978
忻州市,156140900,0.005408094390907592
中山市,156442000,0.2163991066261574
鹤岗市,156230400,0.0002916866240477553
白山市,156220600,0.0020353142538068244
咸宁市,156421200,0.0068850042818893575
宿迁市,156321300,0.016987238270033882
济源市,156419001,0.012299227173674845
营口市,156210800,0.0031148857214597938
商丘市,156411400,0.004157645946862113
果洛藏族自治州,156632600,0.001200173770525179
三沙市,156460300,0.2360936403274536
黄石市,156420200,0.009712403069923124
阿坝藏族羌族自治州,156513200,0.022147605556468063
潍坊市,156370700,0.01616067568381408
天水市,156620500,0.002587149101536519
永州市,156431100,0.004499750306155761
巴彦淖尔市,156150800,0.0008534861654281761
北海市,156450500,0.008201699020023222
平顶山市,156410400,0.00861433154369129
宜春市,156360900,0.005010985877081871
台州市,156331000,0.03212279026344273
东方市,156469007,0.02220611246686911
延安市,156610600,0.003588887778195468
万宁市,156469006,0.0182288911064822
文昌市,156469005,0.015762075411509834
双鸭山市,156230500,0.0006306283713490575
临沧市,156530900,0.0012501122838672715
松原市,156220700,0.0007512534452975133
随州市,156421300,0.006086201162131645
资阳市,156512000,0.004927999734036921
银川市,156640100,0.032300016632912494
泰州市,156321200,0.02192884616233751
神农架林区,156429021,0.020191440449513307
阜新市,156210900,0.000435375593442942
琼海市,156469002,0.04449811533579841
五指山市,156469001,0.010984021641085738
信阳市,156411500,0.0037053548931292287
湖州市,156330500,0.031122117587643036
黄南藏族自治州,156632300,0.002097067357869166
抚州市,156361000,0.005159495875740635
清远市,156441800,0.01826814346127199
天津市,156120000,0.14459240386869618
嘉峪关市,156620200,0.01208378951090839
乌兰察布市,156150900,0.0015387414089263322
阿里地区,156542500,0.001261172011468989
连云港市,156320700,0.01384846164069229
克孜勒苏柯尔克孜自治州,156653000,0.001104946735363886
日喀则市,156540200,0.0017160390413473979
渭南市,156610500,0.006533582028193178
铜仁市,156520600,0.0028649954658421283
玉溪市,156530400,0.008169489866895455
江门市,156440700,0.03629642956371892
益阳市,156430900,0.004700892790483758
广元市,156510800,0.00976295417987818
芜湖市,156340200,0.02199468056391179
塔城地区,156654200,0.0005381868750058623
嘉兴市,156330400,0.066957080389573
西宁市,156630100,0.005894964676516347
上饶市,156361100,0.005351484038613059
东莞市,156441900,0.313926827080701
南通市,156320600,0.02311503248606917
辽阳市,156211000,0.004694681782876292
巴中市,156511900,0.0031868513980423943
六安市,156341500,0.00457672535080357
金昌市,156620300,0.003998781674243102
廊坊市,156131000,0.042693522090995153
拉萨市,156540100,0.005584412598687923
喀什地区,156653100,0.0011856929146897184
阿勒泰地区,156654300,0.005322581045197935
