name,gb,Gini_Coefficient
平凉市,156620800,0.9713295223578295
眉山市,156511400,0.9933275249177953
青岛市,156370200,0.8287561289233992
新乡市,156410700,0.9751396267360325
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.9929753154904026
晋城市,156140500,0.9860161449447267
广州市,156440100,0.795812577808541
吉林市,156220200,0.0
九江市,156360400,0.9835336449584372
漳州市,156350600,0.9659276031721244
来宾市,156451300,0.9955264752796064
张家口市,156130700,0.9307731617584405
德州市,156371400,0.9547150078664491
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.9372323519157147
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.9683442765417417
昆玉市,156659009,0.0
惠州市,156441300,0.9194220458412985
可克达拉市,156659008,0.0
襄阳市,156420600,0.9780829986297758
南宁市,156450100,0.9643922361604326
南充市,156511300,0.9824283727995222
酒泉市,156620900,0.9860603077321148
淄博市,156370300,0.9424026241842112
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9853113533117785
石河子市,156659001,0.0
赤峰市,156150400,0.9896138579179816
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.9562150689245427
韶关市,156440200,0.9778371481608987
朔州市,156140600,0.9969354312052862
四平市,156220300,0.0
新余市,156360500,0.9983122600513088
南平市,156350700,0.9750206962317695
哈尔滨市,156230100,0.9773627018664486
成都市,156510100,0.8144281963866467
河池市,156451200,0.0
中卫市,156640500,0.9791375062138219
本溪市,156210500,0.0
承德市,156130800,0.9790419198437704
聊城市,156371500,0.9868508846949012
衡阳市,156430400,0.9954392293087394
湘西土家族苗族自治州,156433100,0.9901816057402206
杭州市,156330100,0.7872895870357062
玉树藏族自治州,156632700,0.0
武威市,156620600,0.972548725114097
临夏回族自治州,156622900,0.9461155668159773
黄山市,156341000,0.9018627283073719
徐州市,156320300,0.9328563643166087
济宁市,156370800,0.9838437567366229
揭阳市,156445200,0.999714363535047
那曲市,156540600,0.9811184929542212
郑州市,156410100,0.9340142337759616
通辽市,156150500,0.9919980033881486
贵港市,156450800,0.9904585231187588
安康市,156610900,0.0
昌吉回族自治州,156652300,0.9912579867333335
晋中市,156140700,0.9624663058819285
大庆市,156230600,0.9943511908800963
普洱市,156530800,0.9336830087547586
白城市,156220800,0.9912252921232676
石嘴山市,156640200,0.9878465456500052
荆州市,156421000,0.9863929914973982
沧州市,156130900,0.973780954559022
三门峡市,156411200,0.9616494369095577
海西蒙古族藏族自治州,156632800,0.9723562288504934
云浮市,156445300,0.9843337426546093
张掖市,156620700,0.9887046491203169
滁州市,156341100,0.9895297390451461
泰安市,156370900,0.9801680939167565
无锡市,156320200,0.9310488349000994
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.9869292539552209
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.9897453589044929
重庆市,156500000,0.9143909624086459
钦州市,156450700,0.9993032465017089
榆林市,156610800,0.9967667040080576
伊春市,156230700,0.0
运城市,156140800,0.9741289504094519
丽江市,156530700,0.960925311662084
黄冈市,156421100,0.9865107354975972
吴忠市,156640300,0.9795530025196664
南阳市,156411300,0.9771667037221162
乌鲁木齐市,156650100,0.9802573872688009
和田地区,156653200,0.0
海南藏族自治州,156632500,0.9250195260856771
海东市,156630200,0.0
武汉市,156420100,0.7597169947130428
儋州市,156460400,0.9992511808386213
甘孜藏族自治州,156513300,0.9794268487238389
内江市,156511000,0.9974802090364329
烟台市,156370600,0.9249730133873337
南京市,156320100,0.7630299418530642
白银市,156620400,0.9486232094653353
郴州市,156431000,0.9941905790881902
呼伦贝尔市,156150700,0.992169718743245
防城港市,156450600,0.9937167958652098
北京市,156110000,0.7033947745135494
洛阳市,156410300,0.9588332396724475
汉中市,156610700,0.984906420694173
吉安市,156360800,0.9935665879305724
丽水市,156331100,0.8899838112308114
忻州市,156140900,0.9882472529827366
中山市,156442000,0.939365849328418
鹤岗市,156230400,0.970007008121513
白山市,156220600,0.9861189124545179
咸宁市,156421200,0.9957010882134094
宿迁市,156321300,0.9715582113158752
济源市,156419001,0.9907702148601378
营口市,156210800,0.9956559226372678
商丘市,156411400,0.9885495599284045
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9875870700139951
阿坝藏族羌族自治州,156513200,0.999241567637234
潍坊市,156370700,0.9611768711443988
天水市,156620500,0.9785652561603569
永州市,156431100,0.9945128095678653
巴彦淖尔市,156150800,0.0
北海市,156450500,0.9897240633709428
平顶山市,156410400,0.9813047341191822
宜春市,156360900,0.9881688377266772
台州市,156331000,0.9233010419800263
东方市,156469007,0.0
延安市,156610600,0.9942223409178982
万宁市,156469006,0.9517551111397651
文昌市,156469005,0.979295609741853
双鸭山市,156230500,0.9860379613853679
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.9899123613256006
资阳市,156512000,0.0
银川市,156640100,0.9416684997163154
泰州市,156321200,0.9598501599930829
神农架林区,156429021,0.0
阜新市,156210900,0.0
琼海市,156469002,0.9713290004698787
五指山市,156469001,0.0
信阳市,156411500,0.9932151428224307
湖州市,156330500,0.9704174252918895
黄南藏族自治州,156632300,0.0
抚州市,156361000,0.9907209131865875
清远市,156441800,0.9820195716486741
天津市,156120000,0.814505937307817
嘉峪关市,156620200,0.9693504988650589
乌兰察布市,156150900,0.9835973515539188
阿里地区,156542500,0.0
连云港市,156320700,0.9793281438186984
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.9789051502535112
渭南市,156610500,0.9917459540758125
铜仁市,156520600,0.0
玉溪市,156530400,0.9931413727170764
江门市,156440700,0.9919716981961911
益阳市,156430900,0.9921648588255814
广元市,156510800,0.9896866401455104
芜湖市,156340200,0.8534548693216865
塔城地区,156654200,0.9918472608360623
嘉兴市,156330400,0.9374158986126921
西宁市,156630100,0.989021977947405
上饶市,156361100,0.988359743694522
东莞市,156441900,0.9341937159187147
南通市,156320600,0.9603578148482385
辽阳市,156211000,0.9968907710678684
巴中市,156511900,0.9887896574107627
六安市,156341500,0.9907952477164764
金昌市,156620300,0.9869691463063708
廊坊市,156131000,0.9169076492888314
拉萨市,156540100,0.9662364195643798
喀什地区,156653100,0.99308135963539
阿勒泰地区,156654300,0.0
毕节市,156520500,0.9912765511356503
福州市,156350100,0.9263341161346246
咸阳市,156610400,0.9846979621534815
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9963509543157316
曲靖市,156530300,0.9962665967499257
蚌埠市,156340300,0.9968148943567501
绵阳市,156510700,0.8836620370547397
温州市,156330300,0.9050624087774761
苏州市,156320500,0.8843632283225453
阜阳市,156341200,0.9896032704355577
林芝市,156540400,0.0
衡水市,156131100,0.9791522902320967
许昌市,156411000,0.9863506974943357
佳木斯市,156230800,0.9909504605894963
宝鸡市,156610300,0.9600103234046558
昭通市,156530600,0.9961620083029227
大理白族自治州,156532900,0.9673399742775172
定西市,156621100,0.9921196561011711
茂名市,156440900,0.9934947444835815
伊犁哈萨克自治州,156654000,0.9962442406159187
宁波市,156330200,0.9145522373395396
兰州市,156620100,0.8338129095434957
临汾市,156141000,0.9941330534680769
常州市,156320400,0.8807506822752676
宿州市,156341300,0.9983874513962574
潮州市,156445100,0.9995979692174736
昌都市,156540300,0.0
玉林市,156450900,0.9963011384240845
海北藏族自治州,156632200,0.9475766815505735
漯河市,156411100,0.9823433806497094
七台河市,156230900,0.9734931083363897
西双版纳傣族自治州,156532800,0.9432464857148513
陇南市,156621200,0.9933463253135902
保山市,156530500,0.9925858642368809
遂宁市,156510900,0.9968138173102242
合肥市,156340100,0.812153148067053
铜川市,156610200,0.9905141130171019
