name,gb,Average_Accessibility
梅州市,156441400,0.16426061502909634
鄂州市,156420700,2.2588029762191946
吕梁市,156141100,0.5196955202027539
舟山市,156330900,3.078662972274869
朝阳市,156211300,0.15004039000374134
广安市,156511600,0.6527865328931804
濮阳市,156410900,0.2510797624811259
宣城市,156341800,0.9789664442522598
六盘水市,156520200,0.0
深圳市,156440300,5.140256993511479
三明市,156350400,6.441591634499076
景德镇市,156360200,0.12902290595142266
楚雄彝族自治州,156532300,0.20515525073815158
大连市,156210200,6.982690861027094
攀枝花市,156510400,0.9555289283148318
贺州市,156451100,0.0
西安市,156610100,3.159721610016972
境界线,,0.0
淮北市,156340600,0.4122316303672344
邵阳市,156430500,0.04334281653851173
石家庄市,156130100,2.09010122416546
汕尾市,156441500,0.0
荆门市,156420800,0.33131954984961726
衢州市,156330800,3.782785643684934
迪庆藏族自治州,156533400,1.2916351880007966
宜宾市,156511500,0.12524751894468825
葫芦岛市,156211400,0.0
济南市,156370100,2.0799300766214297
贵阳市,156520100,1.9766273404755912
珠海市,156440400,2.832327899643044
长春市,156220100,0.12247225505618095
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.8345372225148253
庆阳市,156621000,0.23872695039694644
泉州市,156350500,1.33121149243095
自贡市,156510300,0.811912943185703
临沂市,156371300,3.423556541738434
百色市,156451000,0.12487588931250238
鞍山市,156210300,0.36127477945650444
铜陵市,156340700,2.099987059486093
唐山市,156130200,4.987276384178257
岳阳市,156430600,0.4844013392040263
河源市,156441600,0.09410728681361583
孝感市,156420900,0.7217002997070968
金华市,156330700,1.7234848265563651
兴安盟,156152200,0.41024971678690486
盘锦市,156211100,0.3369632303606311
雅安市,156511800,0.18393376901086073
亳州市,156341600,0.4048253764749384
商洛市,156611000,0.40533870838332325
盐城市,156320900,4.3702878135004335
汕头市,156440500,0.22474480172452732
安顺市,156520400,0.7961198161390616
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,2.509116327009684
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.14252483558607348
甘南藏族自治州,156623000,0.0
太原市,156140100,4.409439587746896
