name,gb,Average_Accessibility
梅州市,156441400,104.24099938895753
鄂州市,156420700,76.07664994426428
吕梁市,156141100,52.58378810313966
舟山市,156330900,88.91104121490743
朝阳市,156211300,18.378880707663004
广安市,156511600,27.503644335330144
濮阳市,156410900,90.97349341399755
宣城市,156341800,361.7101674117828
六盘水市,156520200,51.27382882692115
深圳市,156440300,181.41292237755187
三明市,156350400,56.80724816136442
景德镇市,156360200,73.96063301474415
楚雄彝族自治州,156532300,54.299759016235086
大连市,156210200,55.96969891332323
攀枝花市,156510400,44.221611535486204
贺州市,156451100,118.27641641983018
西安市,156610100,97.55914810000344
境界线,,0.0
淮北市,156340600,141.1251008969741
邵阳市,156430500,24.181044074052814
石家庄市,156130100,75.77690070286432
汕尾市,156441500,90.51379887274979
荆门市,156420800,62.96132101429702
衢州市,156330800,106.37248443212727
迪庆藏族自治州,156533400,117.36695589155347
宜宾市,156511500,46.83513848058292
葫芦岛市,156211400,26.965747079431125
济南市,156370100,73.2544885708603
贵阳市,156520100,93.24936037728685
珠海市,156440400,203.81704144078196
长春市,156220100,35.65507286557485
延边朝鲜族自治州,156222400,31.53629047658288
萍乡市,156360300,71.75663633324017
庆阳市,156621000,41.25661244789265
泉州市,156350500,82.59496055298868
自贡市,156510300,34.11326818722877
临沂市,156371300,97.27566370865682
百色市,156451000,74.27743530183575
鞍山市,156210300,21.71956238552334
铜陵市,156340700,157.14209502963246
唐山市,156130200,80.78018671771507
岳阳市,156430600,33.53080059642964
河源市,156441600,128.1011219391956
孝感市,156420900,66.68348298003376
金华市,156330700,93.5971096138957
兴安盟,156152200,52.21959494003632
盘锦市,156211100,37.01343854813797
雅安市,156511800,66.61694531418202
亳州市,156341600,67.56514785258159
商洛市,156611000,35.643699544613966
盐城市,156320900,92.89174658323249
汕头市,156440500,57.105233585883624
安顺市,156520400,75.79214673549643
黔南布依族苗族自治州,156522700,69.55267871611268
厦门市,156350200,120.22630872739352
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,74.05766916273231
红河哈尼族彝族自治州,156532500,60.52875560461152
甘南藏族自治州,156623000,41.723903583121924
太原市,156140100,90.43625756463832
常德市,156430700,26.848673187011435
牡丹江市,156231000,19.798813601862825
淮南市,156340400,56.422845759332674
德阳市,156510600,46.03126702268616
威海市,156371000,101.42646873581054
秦皇岛市,156130300,69.09287325941114
绍兴市,156330600,116.48588214038976
阳江市,156441700,78.73027098205823
铁岭市,156211200,21.076507695241595
达州市,156511700,19.708417968702257
池州市,156341700,220.58050090001169
淮安市,156320800,92.45851199343988
遵义市,156520300,67.6774380495759
黔东南苗族侗族自治州,156522600,68.12278087997312
莆田市,156350300,49.75625374381625
南昌市,156360100,109.56235381719397
佛山市,156440600,149.184643545036
大同市,156140200,51.03323365958912
昆明市,156530100,89.85591803693717
张家界市,156430800,49.732491659833656
泸州市,156510500,35.88858853673931
沈阳市,156210100,50.182256873143736
邯郸市,156130400,57.35861145529104
马鞍山市,156340500,136.0994621126662
日照市,156371100,115.55076643678285
三亚市,156460200,251.5419029253923
十堰市,156420300,100.73766786310402
呼和浩特市,156150100,97.46223359789522
德宏傣族景颇族自治州,156533100,72.7070931161431
梧州市,156450400,88.99828233103081
枣庄市,156370400,71.35642573706669
安阳市,156410500,70.14752566941361
怀化市,156431200,32.76085720096661
阳泉市,156140300,51.74140435562034
保亭黎族苗族自治县,156469029,238.0454126055951
中农发山丹马场,156629700,164.33853180061232
鹰潭市,156360600,78.84590758448938
陵水黎族自治县,156469028,278.052562089559
博尔塔拉蒙古自治州,156652700,91.67315598934363
乐东黎族自治县,156469027,95.9880909426827
辽源市,156220400,15.877478935501282
齐齐哈尔市,156230200,13.567829213869542
龙岩市,156350800,96.18193685900039
天门市,156429006,40.98413575015396
潜江市,156429005,32.22057278583211
邢台市,156130500,82.68671229932909
仙桃市,156429004,38.972320759438645
绥化市,156231200,12.440754370535899
丹东市,156210600,17.54313370095485
滨州市,156371600,94.37343336978464
镇江市,156321100,100.22643275162737
昌江黎族自治县,156469026,147.94284482634814
周口市,156411600,56.99107071718215
白沙黎族自治县,156469025,140.46352423051042
临高县,156469024,85.61315595940329
吐鲁番市,156650400,142.41102564253163
澄迈县,156469023,201.33559208401442
长沙市,156430100,105.0349035043793
屯昌县,156469022,157.17680680160194
定安县,156469021,125.77178209995446
海口市,156460100,207.93908730269865
乐山市,156511100,46.42803309312475
凉山彝族自治州,156513400,39.70799045033886
桂林市,156450300,107.29013376153023
东营市,156370500,193.42996909676918
鹤壁市,156410600,78.37163023138164
娄底市,156431300,40.36654618034978
包头市,156150200,90.3950996449233
锡林郭勒盟,156152500,109.70712098943179
琼中黎族苗族自治县,156469030,155.6859173745112
长治市,156140400,69.85936668534609
赣州市,156360700,96.2884024186342
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,29.364944355419823
巴音郭楞蒙古自治州,156652800,84.40394423888182
上海市,156310000,154.658561307017
鸡西市,156230300,13.562856431837128
宁德市,156350900,60.04991438612273
保定市,156130600,59.082336050533
菏泽市,156371700,62.88417506222683
崇左市,156451400,109.22628151712475
黑河市,156231100,26.124257333104072
扬州市,156321000,82.76044876091235
驻马店市,156411700,55.852911823467444
哈密市,156650500,148.0930764901629
株洲市,156430200,43.943151835600034
锦州市,156210700,25.892879974019763
肇庆市,156441200,108.5480780512526
恩施土家族苗族自治州,156422800,56.74474996996436
宜昌市,156420500,114.61112473212052
怒江傈僳族自治州,156533300,57.404765868531946
柳州市,156450200,123.17242592533161
平凉市,156620800,27.578099513789763
眉山市,156511400,52.40883668220332
青岛市,156370200,98.91720798146827
新乡市,156410700,75.30889130397432
乌海市,156150300,47.24180532873566
黔西南布依族苗族自治州,156522300,63.383715338348885
晋城市,156140500,135.12906482691616
广州市,156440100,126.98072202319953
吉林市,156220200,20.98746509773844
九江市,156360400,101.29243049041497
漳州市,156350600,88.7453625505741
来宾市,156451300,105.68117718036699
张家口市,156130700,49.53413217073153
德州市,156371400,63.016740892574425
胡杨河市,156659010,72.59001057276106
固原市,156640400,146.04263265260457
抚顺市,156210400,21.474264573915004
安庆市,156340800,58.735977979576994
白杨市,156659012,0.0
新星市,156659011,250.17057193291683
克拉玛依市,156650200,98.68553643235839
湘潭市,156430300,47.32819333007738
