name,gb,Average_Accessibility
梅州市,156441400,1.6422848437945368
鄂州市,156420700,0.1510313857131216
吕梁市,156141100,0.055434616244567615
舟山市,156330900,0.6041875876685758
朝阳市,156211300,0.022159451890506963
广安市,156511600,0.1169745630931602
濮阳市,156410900,0.08814686227925762
宣城市,156341800,0.16371218614483432
六盘水市,156520200,0.02278668436240474
深圳市,156440300,2.7356371942679867
三明市,156350400,0.5657237069397223
景德镇市,156360200,1.227059750487454
楚雄彝族自治州,156532300,0.1125786232161705
大连市,156210200,1.0837804523661911
攀枝花市,156510400,0.2570425138375787
贺州市,156451100,0.0
西安市,156610100,1.3178896977607168
境界线,,0.0
淮北市,156340600,0.058232880972945204
邵阳市,156430500,0.0
石家庄市,156130100,0.46774713429476306
汕尾市,156441500,0.0
荆门市,156420800,0.04734939119314874
衢州市,156330800,1.5759954410697814
迪庆藏族自治州,156533400,0.28681837969014634
宜宾市,156511500,0.029665716385846343
葫芦岛市,156211400,0.0
济南市,156370100,0.4593199917651598
贵阳市,156520100,0.576036723205242
珠海市,156440400,1.2273695769176505
长春市,156220100,0.029874542512215923
延边朝鲜族自治州,156222400,0.02875858527470759
萍乡市,156360300,0.052100283899188415
庆阳市,156621000,0.13344934182205703
泉州市,156350500,0.2855391744279258
自贡市,156510300,0.08865171038819636
临沂市,156371300,0.7669995026783023
百色市,156451000,0.1415379950516263
鞍山市,156210300,0.05728164710695069
铜陵市,156340700,0.02893286397165168
唐山市,156130200,1.064896265414525
岳阳市,156430600,0.11213345677560128
河源市,156441600,0.6733251552970925
孝感市,156420900,0.09381180462911413
金华市,156330700,0.3684219297991905
兴安盟,156152200,0.10964962422906416
盘锦市,156211100,0.09806408715615314
雅安市,156511800,0.037354468455837356
亳州市,156341600,0.0978780915981365
商洛市,156611000,0.07743443416271897
盐城市,156320900,0.7394455989446329
汕头市,156440500,0.0648541312700993
安顺市,156520400,0.22289591953202592
黔南布依族苗族自治州,156522700,0.06872370973758721
厦门市,156350200,0.6899392327432947
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.01208079704168083
甘南藏族自治州,156623000,0.0
太原市,156140100,1.167061123386167
常德市,156430700,0.036186615718186974
牡丹江市,156231000,0.07340760783049989
淮南市,156340400,0.07029848281372747
德阳市,156510600,0.3004194498282098
威海市,156371000,0.2533906093171735
秦皇岛市,156130300,0.34181734988019125
绍兴市,156330600,0.40066000566107385
阳江市,156441700,0.1140169099588419
铁岭市,156211200,0.07731603607512026
达州市,156511700,0.016013256569511955
池州市,156341700,0.18635333714358568
淮安市,156320800,0.35412586053136375
遵义市,156520300,0.18590488826228913
黔东南苗族侗族自治州,156522600,0.20324763476515972
莆田市,156350300,0.14147574853138847
南昌市,156360100,0.410051296855488
佛山市,156440600,0.3888925827408757
大同市,156140200,0.12305560372410587
昆明市,156530100,0.5299314096561883
张家界市,156430800,0.0
泸州市,156510500,0.16665557153780924
沈阳市,156210100,0.11620739909393626
邯郸市,156130400,0.3869111798546712
马鞍山市,156340500,0.22377384694327082
