name,gb,Average_Accessibility
梅州市,156441400,0.24857009772071287
鄂州市,156420700,0.38861059414108884
吕梁市,156141100,0.2711430680562897
舟山市,156330900,0.345639215248802
朝阳市,156211300,0.0
广安市,156511600,0.0
濮阳市,156410900,0.26787388868202605
宣城市,156341800,0.0
六盘水市,156520200,0.0
深圳市,156440300,5.618916629301545
三明市,156350400,3.363907585340666
景德镇市,156360200,0.5814392674430447
楚雄彝族自治州,156532300,0.0
大连市,156210200,1.334393115246024
攀枝花市,156510400,0.8715458126719874
贺州市,156451100,0.0
西安市,156610100,3.684162073724423
境界线,,0.0
淮北市,156340600,0.0
邵阳市,156430500,0.0
石家庄市,156130100,0.7533137631011221
汕尾市,156441500,0.0
荆门市,156420800,0.13835927212794033
衢州市,156330800,0.8480541397219837
迪庆藏族自治州,156533400,1.1671879148163946
宜宾市,156511500,0.08592320592332654
葫芦岛市,156211400,0.0
济南市,156370100,2.236220076206915
贵阳市,156520100,0.7789773065280624
珠海市,156440400,3.8679363536014555
长春市,156220100,0.18593148825569925
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.24646630637827852
庆阳市,156621000,0.20074757154729642
泉州市,156350500,0.437337003723941
自贡市,156510300,1.2203083840375315
临沂市,156371300,1.524625322405376
百色市,156451000,0.0
鞍山市,156210300,0.11655962591388763
铜陵市,156340700,0.27672010613795056
唐山市,156130200,0.7175921785900677
岳阳市,156430600,0.15318978875568806
河源市,156441600,0.0
孝感市,156420900,0.1939674131167382
金华市,156330700,1.5925342331765913
兴安盟,156152200,0.8153126598324919
盘锦市,156211100,0.2738630588876391
雅安市,156511800,0.0
亳州市,156341600,0.0
商洛市,156611000,0.0
盐城市,156320900,1.0157598149506242
汕头市,156440500,0.2970982368451575
安顺市,156520400,0.0
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,4.378326912359152
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.0
甘南藏族自治州,156623000,0.0
太原市,156140100,2.0490505255149984
常德市,156430700,0.13603720865091717
牡丹江市,156231000,0.15487691789686395
淮南市,156340400,0.42218616174448304
德阳市,156510600,0.20502159744185952
威海市,156371000,0.5825554013827063
秦皇岛市,156130300,0.14751025972852505
绍兴市,156330600,0.374124637612207
阳江市,156441700,0.18063061688673582
铁岭市,156211200,0.0
达州市,156511700,0.0
池州市,156341700,0.0
淮安市,156320800,0.4660853026608453
遵义市,156520300,0.13678655278907026
黔东南苗族侗族自治州,156522600,0.0
莆田市,156350300,0.0
南昌市,156360100,1.3196001269572757
佛山市,156440600,1.2635509676456735
大同市,156140200,0.2631610140129348
昆明市,156530100,0.7863224800373765
张家界市,156430800,0.0
泸州市,156510500,0.37345483106959637
沈阳市,156210100,0.7487032348042743
邯郸市,156130400,0.8685687550879023
马鞍山市,156340500,0.7029073675705407
日照市,156371100,0.14535306724873823
三亚市,156460200,16.67752482603738
十堰市,156420300,0.0
呼和浩特市,156150100,1.6369826914434134
德宏傣族景颇族自治州,156533100,0.0
