name,gb,Average_Accessibility
梅州市,156441400,0.050297095991296344
鄂州市,156420700,0.07042957042957043
吕梁市,156141100,0.017593064762876084
舟山市,156330900,0.12398373983739837
朝阳市,156211300,0.0023184291459664064
广安市,156511600,0.013079222720478326
濮阳市,156410900,0.06403537504094334
宣城市,156341800,0.044894936591687494
六盘水市,156520200,0.022435512897420518
深圳市,156440300,1.9739910313901345
三明市,156350400,0.02036793835731078
景德镇市,156360200,0.032
楚雄彝族自治州,156532300,0.023404076839191344
大连市,156210200,0.036220011702750146
攀枝花市,156510400,0.018025513033832503
贺州市,156451100,0.04877689360447981
西安市,156610100,0.2039788466381264
境界线,,0.0
淮北市,156340600,0.054143365531265884
邵阳市,156430500,0.011730366780482431
石家庄市,156130100,0.048986088186748405
汕尾市,156441500,0.07581047381546134
荆门市,156420800,0.02168552364374819
衢州市,156330800,0.05633009435290804
迪庆藏族自治州,156533400,0.0228287841191067
宜宾市,156511500,0.019959094435432683
葫芦岛市,156211400,0.005678396283231524
济南市,156370100,0.06548440576821307
贵阳市,156520100,0.08700848571770049
珠海市,156440400,0.5336266499057196
长春市,156220100,0.012041803150834503
延边朝鲜族自治州,156222400,0.008376144739781103
萍乡市,156360300,0.04106280193236715
庆阳市,156621000,0.00912833363164489
泉州市,156350500,0.10271636852137289
自贡市,156510300,0.020755025330936427
临沂市,156371300,0.05714036845085144
百色市,156451000,0.021584818194987688
鞍山市,156210300,0.010550327915597377
铜陵市,156340700,0.06133258990800112
唐山市,156130200,0.039669236786233096
岳阳市,156430600,0.018628668540427478
河源市,156441600,0.06159635571400277
孝感市,156420900,0.029659888109404137
金华市,156330700,0.1053741949811237
兴安盟,156152200,0.0019230769230769232
盘锦市,156211100,0.018632017651385144
雅安市,156511800,0.06007067137809187
亳州市,156341600,0.031005839295994736
商洛市,156611000,0.0111254851228978
盐城市,156320900,0.04295515561300586
汕头市,156440500,0.1398394592310942
安顺市,156520400,0.021636979565074856
黔南布依族苗族自治州,156522700,0.015004815734779743
厦门市,156350200,0.4323529411764706
