name,gb,Average_Accessibility
梅州市,156441400,0.10611340947834105
鄂州市,156420700,0.18730135573409726
吕梁市,156141100,0.12184326983742334
舟山市,156330900,0.20380876963922384
朝阳市,156211300,0.0
广安市,156511600,0.0
濮阳市,156410900,0.10400859444033426
宣城市,156341800,0.0
六盘水市,156520200,0.0
深圳市,156440300,1.9804599451424927
三明市,156350400,1.7776904465207803
景德镇市,156360200,0.25719371274174546
楚雄彝族自治州,156532300,0.0
大连市,156210200,0.6346278980559302
攀枝花市,156510400,0.5147104199857401
贺州市,156451100,0.0
西安市,156610100,1.4013387458155062
境界线,,0.0
淮北市,156340600,0.0
邵阳市,156430500,0.0
石家庄市,156130100,0.28795296498811357
汕尾市,156441500,0.0
荆门市,156420800,0.07878550042207194
衢州市,156330800,0.4564330027594091
迪庆藏族自治州,156533400,0.5307996605478366
宜宾市,156511500,0.044124709376153946
葫芦岛市,156211400,0.0
济南市,156370100,0.9643677146121667
贵阳市,156520100,0.3042196281426766
珠海市,156440400,1.6452039837009542
长春市,156220100,0.08919644022602459
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.1124635403587344
庆阳市,156621000,0.0944658965780322
泉州市,156350500,0.19335310560590122
自贡市,156510300,0.6366648820017287
临沂市,156371300,0.6599826081358442
百色市,156451000,0.0
鞍山市,156210300,0.061093996589883
铜陵市,156340700,0.15348158077078902
唐山市,156130200,0.32193685284343926
岳阳市,156430600,0.0814466564958059
河源市,156441600,0.0
孝感市,156420900,0.09764909526375092
金华市,156330700,0.7543116523657751
兴安盟,156152200,0.43578935019221554
盘锦市,156211100,0.14324103889571738
雅安市,156511800,0.0
亳州市,156341600,0.0
商洛市,156611000,0.0
盐城市,156320900,0.5189732041487829
汕头市,156440500,0.10894852295100967
安顺市,156520400,0.0
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,1.6449986102873422
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.0
甘南藏族自治州,156623000,0.0
太原市,156140100,0.8479296117581757
常德市,156430700,0.07749213844482822
牡丹江市,156231000,0.08930063015752958
淮南市,156340400,0.20305517452872798
德阳市,156510600,0.11594410609244782
威海市,156371000,0.2912456591982332
秦皇岛市,156130300,0.06566168661988474
绍兴市,156330600,0.19372989976025923
阳江市,156441700,0.08220756716519322
铁岭市,156211200,0.0
达州市,156511700,0.0
池州市,156341700,0.0
淮安市,156320800,0.22191449259878684
遵义市,156520300,0.061071498568338906
黔东南苗族侗族自治州,156522600,0.0
莆田市,156350300,0.0
南昌市,156360100,0.5016353393644996
佛山市,156440600,0.5761817563153249
大同市,156140200,0.131544932033876
昆明市,156530100,0.3375823694694201
张家界市,156430800,0.0
泸州市,156510500,0.1881696804288987
沈阳市,156210100,0.3335708310596753
邯郸市,156130400,0.3186929987373885
马鞍山市,156340500,0.37854915034410713
日照市,156371100,0.06967237796852807
三亚市,156460200,6.86969472109991
十堰市,156420300,0.0
呼和浩特市,156150100,0.7054926603629965
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.07421590995335092
枣庄市,156370400,0.1072466017736621
安阳市,156410500,0.1791613781342544
怀化市,156431200,0.045688366223398294
阳泉市,156140300,0.15738490356010848
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.3607334398214226
陵水黎族自治县,156469028,2.926012713791374
博尔塔拉蒙古自治州,156652700,0.9477459938154839
乐东黎族自治县,156469027,0.0
辽源市,156220400,0.20106241048536141
齐齐哈尔市,156230200,0.05050323863737326
龙岩市,156350800,0.15354744281527047
天门市,156429006,0.0
潜江市,156429005,0.0
邢台市,156130500,0.428600207074017
仙桃市,156429004,0.3287267817972142
绥化市,156231200,0.0
丹东市,156210600,0.0
滨州市,156371600,0.2577471052125838
镇江市,156321100,0.9472914416953686
昌江黎族自治县,156469026,0.0
周口市,156411600,0.04393169321746503
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,0.3088870168130888
澄迈县,156469023,0.4357905954786484
长沙市,156430100,1.2052270660544648
屯昌县,156469022,0.0
定安县,156469021,0.0
