name,gb,Gini_Coefficient
文昌市,156469005,0.9790476622873326
双鸭山市,156230500,0.9872457640530583
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.990726432915366
资阳市,156512000,0.0
银川市,156640100,0.943455460072645
泰州市,156321200,0.9659842870047013
神农架林区,156429021,0.0
阜新市,156210900,0.0
琼海市,156469002,0.9712584419157126
五指山市,156469001,0.0
信阳市,156411500,0.9926707470687132
湖州市,156330500,0.9694312029639516
黄南藏族自治州,156632300,0.0
抚州市,156361000,0.9910708908755107
清远市,156441800,0.9835777593116279
天津市,156120000,0.821055445962847
嘉峪关市,156620200,0.9693487909636715
乌兰察布市,156150900,0.9874093974893875
阿里地区,156542500,0.0
连云港市,156320700,0.9804832045204268
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.9780708363889432
渭南市,156610500,0.9923289743733891
铜仁市,156520600,0.0
玉溪市,156530400,0.9939723278752076
江门市,156440700,0.9923442774244197
益阳市,156430900,0.9926050427430189
广元市,156510800,0.9921335556881535
芜湖市,156340200,0.8667845610303244
塔城地区,156654200,0.9919999415485368
嘉兴市,156330400,0.9402075719926608
西宁市,156630100,0.9895342803528366
上饶市,156361100,0.9892595848249587
东莞市,156441900,0.933821186303822
南通市,156320600,0.969047455181038
辽阳市,156211000,0.9972929115081791
巴中市,156511900,0.9900428630883478
六安市,156341500,0.9912913563197904
金昌市,156620300,0.9889100032917232
廊坊市,156131000,0.9201959951208022
拉萨市,156540100,0.9668780679774952
喀什地区,156653100,0.992116244771532
阿勒泰地区,156654300,0.0
毕节市,156520500,0.991279714291996
福州市,156350100,0.9313241261995805
咸阳市,156610400,0.9880032902649842
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9967703544444743
曲靖市,156530300,0.996629775763915
蚌埠市,156340300,0.9972808898209462
绵阳市,156510700,0.904160787340296
温州市,156330300,0.9109254233544355
苏州市,156320500,0.8944778911197553
阜阳市,156341200,0.989423519610666
林芝市,156540400,0.0
衡水市,156131100,0.9819611066058036
许昌市,156411000,0.988003162683463
佳木斯市,156230800,0.9911548824290298
宝鸡市,156610300,0.9638287346287664
昭通市,156530600,0.9961373219022485
大理白族自治州,156532900,0.9740117029455241
定西市,156621100,0.9921832861025445
茂名市,156440900,0.9934307720731262
