name,gb,Average_Accessibility
梅州市,156441400,0.06403880284348987
鄂州市,156420700,0.13509636947537382
吕梁市,156141100,0.10134818262766031
舟山市,156330900,0.14886921173296713
朝阳市,156211300,0.0
广安市,156511600,0.0
濮阳市,156410900,0.0630506394448633
宣城市,156341800,0.0
六盘水市,156520200,0.0
深圳市,156440300,1.0648710842588731
三明市,156350400,1.0737059354748668
景德镇市,156360200,0.16240325147815138
楚雄彝族自治州,156532300,0.0
大连市,156210200,0.43336621385351837
攀枝花市,156510400,0.31055537302445263
贺州市,156451100,0.0
西安市,156610100,0.8598043998656607
境界线,,0.0
淮北市,156340600,0.0
邵阳市,156430500,0.0
石家庄市,156130100,0.18825096073992184
汕尾市,156441500,0.0
荆门市,156420800,0.05842131906807904
衢州市,156330800,0.28693564474833433
迪庆藏族自治州,156533400,0.33990759778711505
宜宾市,156511500,0.030536122313327224
葫芦岛市,156211400,0.0
济南市,156370100,0.6111273557213053
贵阳市,156520100,0.1821819853101323
珠海市,156440400,0.9805118484001218
长春市,156220100,0.06388511714791055
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.07194012043008964
庆阳市,156621000,0.062219389817467476
泉州市,156350500,0.12511980849928106
自贡市,156510300,0.395048345685799
临沂市,156371300,0.40796690195193913
百色市,156451000,0.0
鞍山市,156210300,0.04032240458959429
铜陵市,156340700,0.07899855687475485
唐山市,156130200,0.20991736288864282
岳阳市,156430600,0.044352046142009924
河源市,156441600,0.0
孝感市,156420900,0.06374527126950116
金华市,156330700,0.44437410753222556
兴安盟,156152200,0.26929358587031166
盘锦市,156211100,0.11047801324569709
雅安市,156511800,0.0
亳州市,156341600,0.0
商洛市,156611000,0.0
盐城市,156320900,0.3472605971073969
汕头市,156440500,0.06122543916373944
安顺市,156520400,0.0
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,0.9791273672998523
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.0
甘南藏族自治州,156623000,0.0
太原市,156140100,0.5724068681910194
常德市,156430700,0.05067541640253451
牡丹江市,156231000,0.07687163140710018
淮南市,156340400,0.1150325914163514
德阳市,156510600,0.08305040240879752
威海市,156371000,0.16907136970679582
秦皇岛市,156130300,0.024552822964718134
绍兴市,156330600,0.11899588662167888
阳江市,156441700,0.03794985154836746
铁岭市,156211200,0.0
达州市,156511700,0.0
池州市,156341700,0.0
淮安市,156320800,0.14157016718130172
遵义市,156520300,0.029751438982005975
黔东南苗族侗族自治州,156522600,0.0
莆田市,156350300,0.0
南昌市,156360100,0.30869089613307205
佛山市,156440600,0.33059932337090936
大同市,156140200,0.0605569326428761
昆明市,156530100,0.2035656521564597
张家界市,156430800,0.0
