name,gb,Average_Accessibility
梅州市,156441400,0.007121547493022808
鄂州市,156420700,0.013333333333333334
吕梁市,156141100,0.002273373117362887
舟山市,156330900,0.07206670637284097
朝阳市,156211300,0.0003181167488468268
广安市,156511600,0.004000444493832648
濮阳市,156410900,0.017978921264724116
宣城市,156341800,0.004423233616575486
六盘水市,156520200,0.0022304832713754648
深圳市,156440300,1.393182718985335
三明市,156350400,0.004273364867068994
景德镇市,156360200,0.004348416904470716
楚雄彝族自治州,156532300,0.0011466972452598735
大连市,156210200,0.016462401329455752
攀枝花市,156510400,0.0013860012915875343
贺州市,156451100,0.0024437299035369774
西安市,156610100,0.07959958577839144
境界线,,0.0
淮北市,156340600,0.0051094890510948905
邵阳市,156430500,0.0030758226037195992
石家庄市,156130100,0.019835873388042203
汕尾市,156441500,0.009872611464968152
荆门市,156420800,0.0020461853259280912
衢州市,156330800,0.015470246377997873
迪庆藏族自治州,156533400,0.00044914317302377005
宜宾市,156511500,0.003896388980353419
葫芦岛市,156211400,0.0018593120545398203
济南市,156370100,0.028189910979228485
贵阳市,156520100,0.01750706665450898
珠海市,156440400,0.1856925418569254
长春市,156220100,0.0031495678499926755
延边朝鲜族自治州,156222400,0.0011761374774029141
萍乡市,156360300,0.004323308270676692
庆阳市,156621000,0.001054984803195097
泉州市,156350500,0.03879901288730463
自贡市,156510300,0.004776309504855914
临沂市,156371300,0.01508577797237591
百色市,156451000,0.0013365864007637636
鞍山市,156210300,0.0012144110106598299
铜陵市,156340700,0.007435836389385616
唐山市,156130200,0.01598794829429488
岳阳市,156430600,0.005378271782000717
河源市,156441600,0.006553849163650592
孝感市,156420900,0.005162007623888183
金华市,156330700,0.02009518773135907
兴安盟,156152200,2.623226043388159e-05
盘锦市,156211100,0.003639514731369151
雅安市,156511800,0.0027352904080945335
亳州市,156341600,0.0035772357723577236
商洛市,156611000,0.0013209096426403913
盐城市,156320900,0.013025210084033614
汕头市,156440500,0.030982905982905984
安顺市,156520400,0.00407673860911271
黔南布依族苗族自治州,156522700,0.002313030069390902
厦门市,156350200,0.24337350868317018
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,7.16168213590008e-05
红河哈尼族彝族自治州,156532500,0.0018286374245085537
甘南藏族自治州,156623000,2.2012855507616448e-05
太原市,156140100,0.040675726689316724
常德市,156430700,0.0031693813688518013
牡丹江市,156231000,0.00021858719807643266
淮南市,156340400,0.004336181609488586
德阳市,156510600,0.008697844447245683
威海市,156371000,0.008930726526671495
秦皇岛市,156130300,0.013040607461208319
绍兴市,156330600,0.01651730803022316
阳江市,156441700,0.008133346721558389
铁岭市,156211200,0.0007617233991906689
达州市,156511700,0.001669449081803005
池州市,156341700,0.002333823148068113
淮安市,156320800,0.012196028854019485
遵义市,156520300,0.003181361527053533
黔东南苗族侗族自治州,156522600,0.001850663771406011
莆田市,156350300,0.01944177093358999
南昌市,156360100,0.04037558685446009
佛山市,156440600,0.1909722222222222
大同市,156140200,0.0025850340136054422
昆明市,156530100,0.018380758684183946
张家界市,156430800,0.00410240826559295
泸州市,156510500,0.003144467517057253
沈阳市,156210100,0.0062288749396426845
邯郸市,156130400,0.010312707917498337
马鞍山市,156340500,0.0064314270815226835
日照市,156371100,0.019194100005238458
三亚市,156460200,0.07462074620746208
十堰市,156420300,0.003097837528948239
呼和浩特市,156150100,0.0028868143815843736
德宏傣族景颇族自治州,156533100,0.0016789087093389296
梧州市,156450400,0.005660604600746718
枣庄市,156370400,0.01705725304064076
安阳市,156410500,0.0077386844236479796
怀化市,156431200,0.0016021361815754338
阳泉市,156140300,0.005685856432125089
保亭黎族苗族自治县,156469029,0.021235521235521235
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.004243281471004243
陵水黎族自治县,156469028,0.03309859154929577
博尔塔拉蒙古自治州,156652700,0.00021301069313679546
乐东黎族自治县,156469027,0.0036640360766629085
辽源市,156220400,0.0005903884756169559
齐齐哈尔市,156230200,0.0001087858143298114
龙岩市,156350800,0.004547251878212732
天门市,156429006,0.0021197668256491787
潜江市,156429005,0.0031066620642043494
邢台市,156130500,0.010273422869067366
仙桃市,156429004,0.005839822024471635
绥化市,156231200,0.00015804966710788866
丹东市,156210600,0.0004396763981709462
滨州市,156371600,0.00715792646172393
镇江市,156321100,0.03217550274223035
昌江黎族自治县,156469026,0.002823529411764706
周口市,156411600,0.004114034071155406
白沙黎族自治县,156469025,0.010357142857142856
临高县,156469024,0.002359882005899705
吐鲁番市,156650400,0.0004991680532445924
澄迈县,156469023,0.014296187683284457
长沙市,156430100,0.06987788331071913
屯昌县,156469022,0.018083182640144666
定安县,156469021,0.005497861942577886
海口市,156460100,0.12064805239572561
乐山市,156511100,0.0035846649249650646
凉山彝族自治州,156513400,0.0003631317519810134
桂林市,156450300,0.0038727752142386287
东营市,156370500,0.01836957601032668
鹤壁市,156410600,0.008497723823975721
娄底市,156431300,0.007852936608013077
包头市,156150200,0.0008520003582893026
