name,gb,Average_Accessibility
梅州市,156441400,0.15376470165060255
鄂州市,156420700,0.3064895057940067
吕梁市,156141100,0.24342271710019858
舟山市,156330900,0.2839404866604846
朝阳市,156211300,0.0
广安市,156511600,0.0
濮阳市,156410900,0.16141797508391326
宣城市,156341800,0.0
六盘水市,156520200,0.0
深圳市,156440300,3.7231934271114047
三明市,156350400,2.170589851486535
景德镇市,156360200,0.3961752592701289
楚雄彝族自治州,156532300,0.0
大连市,156210200,0.9006433026308794
攀枝花市,156510400,0.5605243027912071
贺州市,156451100,0.0
西安市,156610100,2.3680865858464033
境界线,,0.0
淮北市,156340600,0.0
邵阳市,156430500,0.0
石家庄市,156130100,0.4981358330394623
汕尾市,156441500,0.0
荆门市,156420800,0.1052986653450966
衢州市,156330800,0.5528570970568745
迪庆藏族自治州,156533400,0.8279750105124243
宜宾市,156511500,0.06239031938421687
葫芦岛市,156211400,0.0
济南市,156370100,1.4308351092707605
贵阳市,156520100,0.48916456187715296
珠海市,156440400,2.6638992343076033
长春市,156220100,0.13402728435379446
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.1623355957707378
庆阳市,156621000,0.13709833087615944
泉州市,156350500,0.3134763033123311
自贡市,156510300,0.7502574674602605
临沂市,156371300,0.9935101601867199
百色市,156451000,0.0
鞍山市,156210300,0.07701808255114881
铜陵市,156340700,0.14209713033984675
唐山市,156130200,0.48287899078067903
岳阳市,156430600,0.08773720803780999
河源市,156441600,0.0
孝感市,156420900,0.13731963340799314
金华市,156330700,1.0514263991844
兴安盟,156152200,0.5167315895624578
盘锦市,156211100,0.21090337947102894
雅安市,156511800,0.0
亳州市,156341600,0.0
商洛市,156611000,0.0
盐城市,156320900,0.6899357194032614
汕头市,156440500,0.17153081356292346
安顺市,156520400,0.0
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,2.9330161215903097
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.0
甘南藏族自治州,156623000,0.0
太原市,156140100,1.4572215294834021
常德市,156430700,0.08916874282912951
牡丹江市,156231000,0.13158213530965618
淮南市,156340400,0.24980625595765973
德阳市,156510600,0.1477888688768158
威海市,156371000,0.34368943791179923
秦皇岛市,156130300,0.05601576867870412
绍兴市,156330600,0.24105297564956277
阳江市,156441700,0.09235896381539936
铁岭市,156211200,0.0
达州市,156511700,0.0
池州市,156341700,0.0
淮安市,156320800,0.29791646238439784
遵义市,156520300,0.06835371671582412
黔东南苗族侗族自治州,156522600,0.0
莆田市,156350300,0.0
南昌市,156360100,0.9011884448940232
佛山市,156440600,0.8721378092082577
大同市,156140200,0.12346299747398122
昆明市,156530100,0.4970720347076459
张家界市,156430800,0.0
泸州市,156510500,0.24123899898605525
沈阳市,156210100,0.4540101044413834
邯郸市,156130400,0.5548202835810518
马鞍山市,156340500,0.49794447965660943
日照市,156371100,0.0852254332726371
三亚市,156460200,11.749259678898191
十堰市,156420300,0.0
呼和浩特市,156150100,1.0352350136117199
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.10477612967593994
枣庄市,156370400,0.14209906438164976
安阳市,156410500,0.33743074958219116
怀化市,156431200,0.07064502042582875
阳泉市,156140300,0.14917232874088354
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.5610762301339903
陵水黎族自治县,156469028,4.623258196430351
博尔塔拉蒙古自治州,156652700,1.143589758534728
乐东黎族自治县,156469027,0.0
辽源市,156220400,0.29102873467169726
齐齐哈尔市,156230200,0.05663107522386363
龙岩市,156350800,0.19406472581367878
天门市,156429006,0.0
潜江市,156429005,0.0
邢台市,156130500,0.7198280252106426
仙桃市,156429004,0.38357413811821267
绥化市,156231200,0.0
丹东市,156210600,0.0
