name,gb,Average_Accessibility
海西蒙古族藏族自治州,156632800,0.005453752181500873
云浮市,156445300,0.0390728476821192
张掖市,156620700,0.0064601380120393485
滁州市,156341100,0.008072768618533257
泰安市,156370900,0.021657882127455678
无锡市,156320200,0.13271604938271606
大兴安岭地区,156232700,0.007985257985257985
鄂尔多斯市,156150600,0.0076494170775540295
阿拉善盟,156152900,0.007351139893983983
山南市,156540500,0.0005847953216374269
开封市,156410200,0.018040037243947857
重庆市,156500000,0.026807585390691658
钦州市,156450700,0.005888703503778585
榆林市,156610800,0.0022262532981530345
伊春市,156230700,0.0006659267480577136
运城市,156140800,0.012860342460804855
丽江市,156530700,0.01062992125984252
黄冈市,156421100,0.008471637354471142
吴忠市,156640300,0.010630758327427357
南阳市,156411300,0.0063332368268674
乌鲁木齐市,156650100,0.022746781115879827
和田地区,156653200,0.0009326183259501049
海南藏族自治州,156632500,0.005541346973572037
海东市,156630200,0.00653765690376569
武汉市,156420100,0.19636428493673294
儋州市,156460400,0.022179363548698167
甘孜藏族自治州,156513300,0.024380333197887037
内江市,156511000,0.0059092130002686
烟台市,156370600,0.024286616524085664
南京市,156320100,0.19783651165384186
白银市,156620400,0.0028738690792974985
郴州市,156431000,0.010088429443268153
呼伦贝尔市,156150700,0.0010808965752645353
防城港市,156450600,0.009061964241978937
北京市,156110000,0.3303252377203077
洛阳市,156410300,0.02360598929357869
汉中市,156610700,0.013996032620674455
吉安市,156360800,0.005501792995038562
丽水市,156331100,0.020948180815876516
忻州市,156140900,0.007659971975712284
中山市,156442000,0.31549028896257697
鹤岗市,156230400,0.0004269854824935952
白山市,156220600,0.00272789270288702
咸宁市,156421200,0.009609224855861628
宿迁市,156321300,0.02542614989048662
济源市,156419001,0.015739179314221474
营口市,156210800,0.004687761593838942
商丘市,156411400,0.00652749951528469
果洛藏族自治州,156632600,0.0017301038062283738
三沙市,156460300,0.3333333333333333
黄石市,156420200,0.013979318268862504
阿坝藏族羌族自治州,156513200,0.03018223234624146
潍坊市,156370700,0.02435592644704284
天水市,156620500,0.003381066030230708
永州市,156431100,0.006675340838377552
巴彦淖尔市,156150800,0.0010527618338278032
北海市,156450500,0.012195121951219513
平顶山市,156410400,0.012325390304026294
宜春市,156360900,0.006944055552444419
台州市,156331000,0.04634603372891943
东方市,156469007,0.029728020240354206
延安市,156610600,0.0045571626708936
万宁市,156469006,0.025856885147324114
文昌市,156469005,0.021925316889345667
双鸭山市,156230500,0.0008586966892472093
临沧市,156530900,0.0016446015952635473
松原市,156220700,0.0010316590366883744
随州市,156421300,0.008547008547008548
资阳市,156512000,0.00728460185882944
银川市,156640100,0.04106029106029106
泰州市,156321200,0.03336665833541615
神农架林区,156429021,0.02851324023151592
阜新市,156210900,0.0006906077348066298
琼海市,156469002,0.06414661647801001
五指山市,156469001,0.014669926650366748
信阳市,156411500,0.005612006292249479
湖州市,156330500,0.046221570066030816
黄南藏族自治州,156632300,0.0028735632183908046
抚州市,156361000,0.0074595649749023985
清远市,156441800,0.025430484693877552
天津市,156120000,0.21187335092348286
嘉峪关市,156620200,0.013986013986013986
乌兰察布市,156150900,0.0020381588631602785
阿里地区,156542500,0.0013966480446927375
连云港市,156320700,0.020813820376730147
克孜勒苏柯尔克孜自治州,156653000,0.0010973936899862826
日喀则市,156540200,0.0019005384859043396
渭南市,156610500,0.010164077246987077
铜仁市,156520600,0.004054995881644808
玉溪市,156530400,0.010928224500809498
江门市,156440700,0.05295097572584483
益阳市,156430900,0.006741011984021305
广元市,156510800,0.014445026569867524
芜湖市,156340200,0.03346703434444723
塔城地区,156654200,0.0005252100840336134
嘉兴市,156330400,0.10150309460654289
西宁市,156630100,0.007260101612168129
上饶市,156361100,0.0074894345476916495
东莞市,156441900,0.4643685780576732
南通市,156320600,0.036463377744238315
辽阳市,156211000,0.006994328922495274
巴中市,156511900,0.0045747362524507515
六安市,156341500,0.006763223377783449
金昌市,156620300,0.004455106237148732
廊坊市,156131000,0.06265187533016377
拉萨市,156540100,0.006645817044566067
喀什地区,156653100,0.0012471707700124717
阿勒泰地区,156654300,0.004416037187681581
毕节市,156520500,0.005533174780371791
福州市,156350100,0.07850337874036999
咸阳市,156610400,0.01780846810830456
文山壮族苗族自治州,156532600,0.0019214790195263814
湛江市,156440800,0.01488095238095238
曲靖市,156530300,0.005922246632916229
蚌埠市,156340300,0.00650110518788194
绵阳市,156510700,0.01624920173135599
温州市,156330300,0.07180127041742287
苏州市,156320500,0.21497797356828194
阜阳市,156341200,0.011015997754701095
林芝市,156540400,0.007367716008037508
衡水市,156131100,0.010958904109589041
许昌市,156411000,0.01876866202189677
佳木斯市,156230800,0.00043350095370209816
宝鸡市,156610300,0.025867588679728517
昭通市,156530600,0.004781533388293487
大理白族自治州,156532900,0.007707653246282191
定西市,156621100,0.003934274473501504
茂名市,156440900,0.030944350758853288
伊犁哈萨克自治州,156654000,0.009332099336726823
宁波市,156330200,0.10839565995997051
兰州市,156620100,0.03245644004099761
临汾市,156141000,0.013064133016627079
常州市,156320400,0.11390256323204889
宿州市,156341300,0.007213445863088797
潮州市,156445100,0.05472636815920398
昌都市,156540300,0.009697661152310326
玉林市,156450900,0.010196258816314014
海北藏族自治州,156632200,0.00587467362924282
漯河市,156411100,0.016067538126361657
七台河市,156230900,0.0013740982480247338
西双版纳傣族自治州,156532800,0.006498893805309734
陇南市,156621200,0.0022850614110254213
保山市,156530500,0.00891692040017399
遂宁市,156510900,0.006149221098660836
合肥市,156340100,0.05086236050050727
铜川市,156610200,0.013474494706448507
