name,gb,Average_Accessibility
梅州市,156441400,9.218524462684348
鄂州市,156420700,0.6575641944911998
吕梁市,156141100,0.28566893645826563
舟山市,156330900,2.1084486064803367
朝阳市,156211300,0.09039329279685475
广安市,156511600,0.40613693342451423
濮阳市,156410900,0.40834588330550703
宣城市,156341800,0.5635634244990265
六盘水市,156520200,0.13084270374556362
深圳市,156440300,13.689486037776616
三明市,156350400,2.236433422441263
景德镇市,156360200,5.918174080048629
楚雄彝族自治州,156532300,0.5324954833314323
大连市,156210200,4.581598679848881
攀枝花市,156510400,0.8672035355365351
贺州市,156451100,0.0
西安市,156610100,5.2770052420718985
境界线,,0.0
淮北市,156340600,0.2586381236139407
邵阳市,156430500,0.0
石家庄市,156130100,2.3698620180618066
汕尾市,156441500,0.0
荆门市,156420800,0.21307838315525188
衢州市,156330800,5.834001464638758
迪庆藏族自治州,156533400,1.342125100620846
宜宾市,156511500,0.12245744908110767
葫芦岛市,156211400,0.0
济南市,156370100,2.0676933230538594
贵阳市,156520100,2.4482721865257555
珠海市,156440400,4.957712325967562
长春市,156220100,0.12560451310345422
延边朝鲜族自治州,156222400,0.14357824116975537
萍乡市,156360300,0.2865419568321717
庆阳市,156621000,0.5360182890246508
泉州市,156350500,1.3171471405970108
自贡市,156510300,0.34344686539890906
临沂市,156371300,3.210212196842938
百色市,156451000,0.7226163128989465
鞍山市,156210300,0.27592422357578655
铜陵市,156340700,0.1373139182186066
唐山市,156130200,5.174918696067177
岳阳市,156430600,0.46824942378414974
河源市,156441600,4.262266456322327
孝感市,156420900,0.47721188549791516
金华市,156330700,1.3442163741665392
兴安盟,156152200,0.5024048614991656
盘锦市,156211100,0.4026039684155784
雅安市,156511800,0.1545065859362751
亳州市,156341600,0.45866555096981676
商洛市,156611000,0.36333582867434067
盐城市,156320900,2.913621369826605
汕头市,156440500,0.37227960133173904
安顺市,156520400,1.1079348685864832
黔南布依族苗族自治州,156522700,0.30923596739066395
厦门市,156350200,4.170025181022386
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.06309681146806788
甘南藏族自治州,156623000,0.0
太原市,156140100,5.49525910610462
常德市,156430700,0.12349177911067985
牡丹江市,156231000,0.3235908197160877
淮南市,156340400,0.3823044842449517
德阳市,156510600,1.1211364607507541
威海市,156371000,1.0124576209624843
秦皇岛市,156130300,1.601786683053716
绍兴市,156330600,1.7434124103114037
阳江市,156441700,0.49512947257636375
铁岭市,156211200,0.3300408635340509
达州市,156511700,0.05470174694008668
池州市,156341700,0.6156927583671086
淮安市,156320800,1.586611880418178
遵义市,156520300,0.7590926096045074
黔东南苗族侗族自治州,156522600,0.792763378684403
莆田市,156350300,0.5768031846477324
南昌市,156360100,2.0282460466594143
佛山市,156440600,1.7573378604606382
