name,gb,Gini_Coefficient
沈阳市,156210100,0.840486064829555
邯郸市,156130400,0.9227563919901463
马鞍山市,156340500,0.9147123053736688
日照市,156371100,0.7652428185151712
三亚市,156460200,0.41830888785279763
十堰市,156420300,0.7356388071001497
呼和浩特市,156150100,0.8360109302913897
德宏傣族景颇族自治州,156533100,0.8226441201166961
梧州市,156450400,0.6972557313711185
枣庄市,156370400,0.8953986396257035
安阳市,156410500,0.9036055278587241
怀化市,156431200,0.8498647220729642
阳泉市,156140300,0.800091280823376
保亭黎族苗族自治县,156469029,0.5445371795298373
中农发山丹马场,156629700,0.9528008989241447
鹰潭市,156360600,0.9334736091435909
陵水黎族自治县,156469028,0.5026035795253572
博尔塔拉蒙古自治州,156652700,0.9385010214531335
乐东黎族自治县,156469027,0.8610708323011718
辽源市,156220400,0.9463178801475888
齐齐哈尔市,156230200,0.9758360639081434
龙岩市,156350800,0.8212287660389148
天门市,156429006,0.9696903650860265
潜江市,156429005,0.967967223710616
邢台市,156130500,0.8798758038184489
仙桃市,156429004,0.8889054540173934
绥化市,156231200,0.9803973288449243
丹东市,156210600,0.9565313030940484
滨州市,156371600,0.9463953475597292
镇江市,156321100,0.8110408973697463
昌江黎族自治县,156469026,0.7511562204685815
周口市,156411600,0.9619695662705172
白沙黎族自治县,156469025,0.5570283363605018
临高县,156469024,0.7816689363973804
吐鲁番市,156650400,0.9333999128444853
澄迈县,156469023,0.8204727820614384
长沙市,156430100,0.5301780448718338
屯昌县,156469022,0.8252501618039104
定安县,156469021,0.7328041547084951
海口市,156460100,0.3645458047014739
乐山市,156511100,0.8429051481247651
凉山彝族自治州,156513400,0.9283526114271111
桂林市,156450300,0.7907213150459259
东营市,156370500,0.7784407500024072
鹤壁市,156410600,0.9065490213564253
娄底市,156431300,0.8458360875679061
包头市,156150200,0.9282820747603394
锡林郭勒盟,156152500,0.9887335534058639
琼中黎族苗族自治县,156469030,0.8869268456721441
长治市,156140400,0.8735687013637538
赣州市,156360700,0.7536236451762766
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8846452320608545
巴音郭楞蒙古自治州,156652800,0.8826902802397143
上海市,156310000,0.4651572195433603
鸡西市,156230300,0.9755630931678312
宁德市,156350900,0.8238674223705835
保定市,156130600,0.8899531666206959
菏泽市,156371700,0.9446399345214154
崇左市,156451400,0.8855912093822149
黑河市,156231100,0.9462961168347039
扬州市,156321000,0.7830004653112274
驻马店市,156411700,0.9434614048671369
哈密市,156650500,0.8901892406290517
株洲市,156430200,0.7813880472989603
锦州市,156210700,0.9406203088783861
肇庆市,156441200,0.7091638617895963
恩施土家族苗族自治州,156422800,0.8598262422441472
宜昌市,156420500,0.7355958488399423
怒江傈僳族自治州,156533300,0.8442264444233221
柳州市,156450200,0.6718345570333859
平凉市,156620800,0.8874929163115909
眉山市,156511400,0.866062511778622
青岛市,156370200,0.6558337066326954
新乡市,156410700,0.8663106286413209
乌海市,156150300,0.9075646244487566
黔西南布依族苗族自治州,156522300,0.8559213313296554
晋城市,156140500,0.8008288133623358
广州市,156440100,0.39791381180448615
吉林市,156220200,0.9552194198571263
九江市,156360400,0.8737971200361769
漳州市,156350600,0.7273432112177369
来宾市,156451300,0.8806485425278459
张家口市,156130700,0.8608203792688827
德州市,156371400,0.9073425372169078
胡杨河市,156659010,0.0
固原市,156640400,0.8921879731744312
抚顺市,156210400,0.967486883575444
安庆市,156340800,0.8480949809160829
白杨市,156659012,0.0
新星市,156659011,0.9104052172023824
克拉玛依市,156650200,0.7731813500824973
湘潭市,156430300,0.7896889822177362
昆玉市,156659009,0.0
惠州市,156441300,0.5646912229218233
可克达拉市,156659008,0.9805733518219873
襄阳市,156420600,0.8171338097188449
南宁市,156450100,0.7094247238298714
南充市,156511300,0.8369666987761949
酒泉市,156620900,0.7861758256991094
淄博市,156370300,0.8161020512992884
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9910305402002767
焦作市,156410800,0.862541412298446
石河子市,156659001,0.9492531174164288
赤峰市,156150400,0.9885719673840081
双河市,156659007,0.0
铁门关市,156659006,0.995919997605902
北屯市,156659005,0.8965111231253252
五家渠市,156659004,0.7976705506589317
韶关市,156440200,0.8055381666488186
朔州市,156140600,0.9412459128757921
四平市,156220300,0.968623926711363
新余市,156360500,0.8170898588553579
南平市,156350700,0.7729355515327145
哈尔滨市,156230100,0.9000364813803201
成都市,156510100,0.5502283882090341
河池市,156451200,0.8238477158314245
中卫市,156640500,0.8516656815063692
本溪市,156210500,0.9077368021078982
承德市,156130800,0.9390260660285585
聊城市,156371500,0.9075128436790129
衡阳市,156430400,0.8882891827897709
湘西土家族苗族自治州,156433100,0.8374076897443288
杭州市,156330100,0.5203654740818908
玉树藏族自治州,156632700,0.9989066229663837
武威市,156620600,0.8924965116071937
临夏回族自治州,156622900,0.9405749534337043
黄山市,156341000,0.7380796569353729
徐州市,156320300,0.857438868942539
济宁市,156370800,0.8873174183084527
揭阳市,156445200,0.7844415660075762
那曲市,156540600,0.9789939163728273
郑州市,156410100,0.5933599594185288
通辽市,156150500,0.9838251582670485
贵港市,156450800,0.8985258945851515
安康市,156610900,0.9396072424065962
昌吉回族自治州,156652300,0.9468655328300647
晋中市,156140700,0.8320684372020682
大庆市,156230600,0.9666221673194473
普洱市,156530800,0.853493339459509
白城市,156220800,0.980591076455255
石嘴山市,156640200,0.8554289014442867
荆州市,156421000,0.9142010332797368
沧州市,156130900,0.9145116745149174
三门峡市,156411200,0.7395974827744676
