name,gb,Average_Accessibility
梅州市,156441400,0.005809678573395471
鄂州市,156420700,0.009885197781968391
吕梁市,156141100,0.0019700562045698476
舟山市,156330900,0.055723143731504055
朝阳市,156211300,0.00022862258275248808
广安市,156511600,0.003166825682047354
濮阳市,156410900,0.018683409291768177
宣城市,156341800,0.003811919388067818
六盘水市,156520200,0.0023125666224823567
深圳市,156440300,0.9639316336578478
三明市,156350400,0.0028591971707721264
景德镇市,156360200,0.0043539448201713035
楚雄彝族自治州,156532300,0.0008217047531098225
大连市,156210200,0.012243300193466485
攀枝花市,156510400,0.0014397893349919718
贺州市,156451100,0.002086119820450663
西安市,156610100,0.06763028614595919
境界线,,0.0
淮北市,156340600,0.006965554601664671
邵阳市,156430500,0.0035402022376763123
石家庄市,156130100,0.014330008574974355
汕尾市,156441500,0.009077250122264692
荆门市,156420800,0.002303124644957729
衢州市,156330800,0.009091217623040321
迪庆藏族自治州,156533400,0.00037060718367678343
宜宾市,156511500,0.0035650583852751823
葫芦岛市,156211400,0.0012411172522233669
济南市,156370100,0.0203093458738439
贵阳市,156520100,0.014735453085552823
珠海市,156440400,0.12682963796583666
长春市,156220100,0.0027187579695301437
延边朝鲜族自治州,156222400,0.0007649203738273508
萍乡市,156360300,0.005652936777674166
庆阳市,156621000,0.0007806175580527415
泉州市,156350500,0.02879580138708292
自贡市,156510300,0.0033731240410843468
临沂市,156371300,0.011098452255527804
百色市,156451000,0.0014129473572003952
鞍山市,156210300,0.001237354528210678
铜陵市,156340700,0.006702916288753298
唐山市,156130200,0.010976098255532304
岳阳市,156430600,0.004407528927719068
河源市,156441600,0.006429178752300266
孝感市,156420900,0.003641377258785495
金华市,156330700,0.017000808594782854
兴安盟,156152200,3.596982783064919e-05
盘锦市,156211100,0.002772315370767947
雅安市,156511800,0.002099207845851621
亳州市,156341600,0.004316278473148501
商洛市,156611000,0.0009456964227031484
盐城市,156320900,0.012029145968283146
汕头市,156440500,0.03188423145870198
安顺市,156520400,0.003893741696096248
黔南布依族苗族自治州,156522700,0.001966369414527649
厦门市,156350200,0.18172261801110692
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,7.592879771038854e-05
红河哈尼族彝族自治州,156532500,0.0015329158253631992
甘南藏族自治州,156623000,0.00012848095290518316
太原市,156140100,0.03204424617964621
常德市,156430700,0.0029435144384800885
牡丹江市,156231000,0.00015938707186513974
淮南市,156340400,0.0036202732237485156
德阳市,156510600,0.007179608880594461
威海市,156371000,0.006742682745857801
秦皇岛市,156130300,0.008518235995927713
绍兴市,156330600,0.01296564322367554
阳江市,156441700,0.0072656978695660015
铁岭市,156211200,0.0005226147058491932
达州市,156511700,0.0016211594657984496
池州市,156341700,0.0019305546803671855
淮安市,156320800,0.009419556753408637
遵义市,156520300,0.0029902963474516217
黔东南苗族侗族自治州,156522600,0.0014834502592483549
莆田市,156350300,0.013222250328027249
南昌市,156360100,0.028555847072452074
佛山市,156440600,0.14566080069836276
大同市,156140200,0.002707910343092315
昆明市,156530100,0.014863494295580064
张家界市,156430800,0.0038032986731421645
泸州市,156510500,0.002725378832594997
沈阳市,156210100,0.004906179224564107
邯郸市,156130400,0.0070723328259388344
马鞍山市,156340500,0.0059705356629065134
日照市,156371100,0.015002200120707942
三亚市,156460200,0.06678270228136851
十堰市,156420300,0.0023361413029750425
呼和浩特市,156150100,0.0028671203437084084
德宏傣族景颇族自治州,156533100,0.0012671854580228418
梧州市,156450400,0.005412794000827073
枣庄市,156370400,0.012099134501205712
安阳市,156410500,0.006863153561135818
怀化市,156431200,0.0015881793807759304
阳泉市,156140300,0.005119977678571429
保亭黎族苗族自治县,156469029,0.02555326022389926
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.0043468775954432475
陵水黎族自治县,156469028,0.03180503039292886
博尔塔拉蒙古自治州,156652700,0.0002156834433137982
乐东黎族自治县,156469027,0.003710451631427752
辽源市,156220400,0.0007488145106431936
齐齐哈尔市,156230200,8.329911818744441e-05
龙岩市,156350800,0.003056631393704126
天门市,156429006,0.0013817155177971011
潜江市,156429005,0.002423846725764092
邢台市,156130500,0.008909742384024777
仙桃市,156429004,0.005358188913449297
绥化市,156231200,0.00014648677345783983
丹东市,156210600,0.00048474581192129313
滨州市,156371600,0.004994115892701152
镇江市,156321100,0.025150769109917735
昌江黎族自治县,156469026,0.005081034492043888
周口市,156411600,0.003478776456749112
白沙黎族自治县,156469025,0.008115100860595702
临高县,156469024,0.002120327175894318
吐鲁番市,156650400,0.0003965675176280906
澄迈县,156469023,0.011531950791210723
长沙市,156430100,0.04927551036141606
屯昌县,156469022,0.009668438746456355
定安县,156469021,0.009304922822778663
海口市,156460100,0.10293358188380623
乐山市,156511100,0.0029092159789245483
凉山彝族自治州,156513400,0.0002811095519368074
桂林市,156450300,0.004079998102693132
东营市,156370500,0.0153199257318934
鹤壁市,156410600,0.006894291369795618
娄底市,156431300,0.006244590659875988
包头市,156150200,0.000804774909910038
锡林郭勒盟,156152500,3.518134029794017e-05
琼中黎族苗族自治县,156469030,0.0014037866085675583
长治市,156140400,0.003272263647617854
赣州市,156360700,0.00786359984129945
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0010760370712443483
巴音郭楞蒙古自治州,156652800,0.00025089258336032213
上海市,156310000,0.39910583721743953
鸡西市,156230300,0.00010276330634047541
宁德市,156350900,0.004352363015873705
保定市,156130600,0.008498605620126961
菏泽市,156371700,0.003949961887263731
崇左市,156451400,0.0012127919063228962
黑河市,156231100,0.00011419588491625299
扬州市,156321000,0.017117966033782725
驻马店市,156411700,0.002848499085130234
哈密市,156650500,0.00023548700828595942
株洲市,156430200,0.007878075427768009
锦州市,156210700,0.0007550380796723402
肇庆市,156441200,0.008298182509515995
恩施土家族苗族自治州,156422800,0.0017581439461427913
宜昌市,156420500,0.0056613484273167905
怒江傈僳族自治州,156533300,0.00017390478403002028
柳州市,156450200,0.009103519011721914
平凉市,156620800,0.0012203898964352545
眉山市,156511400,0.006875839163921001
青岛市,156370200,0.03620333833727359
新乡市,156410700,0.010030531873528195
乌海市,156150300,0.002109675318035559
黔西南布依族苗族自治州,156522300,0.002596657770492082
晋城市,156140500,0.003978025515039246
广州市,156440100,0.21917678428928908
吉林市,156220200,0.0003890522877951374
九江市,156360400,0.0037254697561994324
漳州市,156350600,0.012741170085581408
来宾市,156451300,0.0023854266492075974
张家口市,156130700,0.0028964868646213482
德州市,156371400,0.006405906110513406
胡杨河市,156659010,0.0
固原市,156640400,0.0016483788148874425
抚顺市,156210400,0.0002732254480213595
安庆市,156340800,0.0050964485170549
白杨市,156659012,0.0
新星市,156659011,0.0002723685454639444
克拉玛依市,156650200,0.004897360086396501
湘潭市,156430300,0.011638417221352108
昆玉市,156659009,0.0
惠州市,156441300,0.032110452362361236
可克达拉市,156659008,0.0007419365865472768
襄阳市,156420600,0.0055438798432971914
南宁市,156450100,0.007487901869211204
南充市,156511300,0.003449560086723751
酒泉市,156620900,0.00041986020375027987
淄博市,156370300,0.0160802631626804
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.000551691386267334
焦作市,156410800,0.015292118963938853
石河子市,156659001,0.004031418882827666
赤峰市,156150400,5.623612571506214e-05
双河市,156659007,0.0
铁门关市,156659006,0.00025431768165971446
北屯市,156659005,0.00041223251776470926
五家渠市,156659004,0.0028003770403745697
韶关市,156440200,0.004206113182668289
朔州市,156140600,0.0016027609507242838
四平市,156220300,0.0004158600458647146
新余市,156360500,0.006194448406311007
南平市,156350700,0.0035866245197954377
哈尔滨市,156230100,0.0009524908680480245
成都市,156510100,0.06780614993842364
河池市,156451200,0.0011949970242157084
中卫市,156640500,0.0019684676616274726
本溪市,156210500,0.0009060295102155813
承德市,156130800,0.001385326312597839
聊城市,156371500,0.007235648642071827
衡阳市,156430400,0.004437043532932957
湘西土家族苗族自治州,156433100,0.002089851041479144
杭州市,156330100,0.06105730554929753
玉树藏族自治州,156632700,7.469692863204345e-06
武威市,156620600,0.0003389481958672198
临夏回族自治州,156622900,0.0009786938195941093
黄山市,156341000,0.005613221691793048
徐州市,156320300,0.010986737489033128
济宁市,156370800,0.009120478552274111
揭阳市,156445200,0.010960508444476455
那曲市,156540600,1.632603238278934e-05
郑州市,156410100,0.07686351524189648
通辽市,156150500,3.757621007282236e-05
贵港市,156450800,0.0027779469565999194
安康市,156610900,0.0009003209865976169
昌吉回族自治州,156652300,0.00028373905821615117
晋中市,156140700,0.0035184406575258158
大庆市,156230600,0.000303079486401388
普洱市,156530800,0.00037292122901746316
白城市,156220800,0.00014025628973353532
石嘴山市,156640200,0.004512764107446754
荆州市,156421000,0.002869895131124903
沧州市,156130900,0.006129297642975004
三门峡市,156411200,0.0045489623788976755
海西蒙古族藏族自治州,156632800,0.0002757236226466265
云浮市,156445300,0.010373833266545274
张掖市,156620700,0.0007711636035611229
滁州市,156341100,0.0047043363534120435
泰安市,156370900,0.010454972543832642
无锡市,156320200,0.06916049575673622
大兴安岭地区,156232700,0.00037532568218929206
鄂尔多斯市,156150600,0.0009507964572229075
阿拉善盟,156152900,0.00019211135952677949
山南市,156540500,0.0
开封市,156410200,0.00992274643061597
重庆市,156500000,0.009828908139668814
钦州市,156450700,0.002711331846914037
榆林市,156610800,0.0005023592561095899
伊春市,156230700,9.985815040632207e-05
运城市,156140800,0.005146591690208756
丽江市,156530700,0.0012201945541279846
黄冈市,156421100,0.0041619247722393385
吴忠市,156640300,0.0018338411951581055
南阳市,156411300,0.002385456474422502
乌鲁木齐市,156650100,0.0035886228878372448
和田地区,156653200,6.094070892166737e-05
海南藏族自治州,156632500,0.00017755999348310387
海东市,156630200,0.0009029818755066926
武汉市,156420100,0.09786754113891195
儋州市,156460400,0.009145274982229498
甘孜藏族自治州,156513300,0.0001758820437026802
内江市,156511000,0.0033393823903841197
烟台市,156370600,0.012704797407916111
南京市,156320100,0.10756447633398081
白银市,156620400,0.000520167044502176
郴州市,156431000,0.0034744352761078737
呼伦贝尔市,156150700,8.795434712149877e-05
防城港市,156450600,0.0028421664982151017
北京市,156110000,0.11994244764241556
洛阳市,156410300,0.008097259170707615
汉中市,156610700,0.0016526069106536246
吉安市,156360800,0.0017284193403407338
丽水市,156331100,0.0027877885122561345
忻州市,156140900,0.001154178664354653
中山市,156442000,0.13731734370772455
鹤岗市,156230400,9.638364098728216e-05
白山市,156220600,0.00027751465723949994
咸宁市,156421200,0.0038076436144977932
宿迁市,156321300,0.013919575034055448
济源市,156419001,0.006260100852728141
营口市,156210800,0.0018024421455094702
商丘市,156411400,0.0033126442541017995
果洛藏族自治州,156632600,9.967031422833199e-06
三沙市,156460300,0.047305331510656023
黄石市,156420200,0.006351720733545574
阿坝藏族羌族自治州,156513200,0.0004086251154516889
潍坊市,156370700,0.012367472783408998
天水市,156620500,0.000805774695491164
永州市,156431100,0.002242842957769702
巴彦淖尔市,156150800,0.00024318947649525278
北海市,156450500,0.006820974129611582
平顶山市,156410400,0.0064534239953416995
宜春市,156360900,0.0028176196664162936
台州市,156331000,0.016970786394763522
东方市,156469007,0.009956689016395015
延安市,156610600,0.0006517037333056913
万宁市,156469006,0.011239433526893498
