name,gb,Gini_Coefficient
梧州市,156450400,0.6846996617588943
枣庄市,156370400,0.8952196416978848
安阳市,156410500,0.9036538033026543
怀化市,156431200,0.8574947639214077
阳泉市,156140300,0.7996276670050045
保亭黎族苗族自治县,156469029,0.5449406438928799
中农发山丹马场,156629700,0.9529055520008676
鹰潭市,156360600,0.927777015091466
陵水黎族自治县,156469028,0.5044793456321911
博尔塔拉蒙古自治州,156652700,0.9575175377709733
乐东黎族自治县,156469027,0.8524771606213807
辽源市,156220400,0.9496252363667658
齐齐哈尔市,156230200,0.9823135437019545
龙岩市,156350800,0.8251160497245918
天门市,156429006,0.9659662171654194
潜江市,156429005,0.9691108149064334
邢台市,156130500,0.8823834300493477
仙桃市,156429004,0.8945450718911834
绥化市,156231200,0.9847160713471464
丹东市,156210600,0.9540630526041753
滨州市,156371600,0.9467552509831481
镇江市,156321100,0.8148119074180331
昌江黎族自治县,156469026,0.7531143846140216
周口市,156411600,0.9592405550634132
白沙黎族自治县,156469025,0.553094547456437
临高县,156469024,0.772483599836441
吐鲁番市,156650400,0.9449009109269186
澄迈县,156469023,0.8259477924547828
长沙市,156430100,0.5870989973339187
屯昌县,156469022,0.8226870235858437
定安县,156469021,0.7352016289645542
海口市,156460100,0.36626244207505465
乐山市,156511100,0.8646576515789259
凉山彝族自治州,156513400,0.9221738779303493
桂林市,156450300,0.7879159638311537
东营市,156370500,0.8051393281803203
鹤壁市,156410600,0.8932712440692007
娄底市,156431300,0.8480530741312114
包头市,156150200,0.9223324794048957
锡林郭勒盟,156152500,0.9895309144022151
琼中黎族苗族自治县,156469030,0.8892164365548889
长治市,156140400,0.8824886343193755
赣州市,156360700,0.7607169005804082
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8850671508233773
巴音郭楞蒙古自治州,156652800,0.8718934441316196
上海市,156310000,0.47759173651898224
鸡西市,156230300,0.9796137201080293
宁德市,156350900,0.8338425689110041
保定市,156130600,0.9066764236938061
菏泽市,156371700,0.9462235053976819
崇左市,156451400,0.9010077699533185
黑河市,156231100,0.9530607345428306
扬州市,156321000,0.8162670417372277
驻马店市,156411700,0.9420515074534096
哈密市,156650500,0.8820799619537872
株洲市,156430200,0.78454877684521
锦州市,156210700,0.9591454008082968
肇庆市,156441200,0.7129739337747512
恩施土家族苗族自治州,156422800,0.8688596989536223
宜昌市,156420500,0.788261485898189
怒江傈僳族自治州,156533300,0.845131346569451
柳州市,156450200,0.6958813715389233
平凉市,156620800,0.8901602100484491
眉山市,156511400,0.8695372333130658
青岛市,156370200,0.6799693990995002
新乡市,156410700,0.8749627281567967
乌海市,156150300,0.9138145060762398
黔西南布依族苗族自治州,156522300,0.8536388588654897
晋城市,156140500,0.8238060623259419
广州市,156440100,0.40304932152656003
吉林市,156220200,0.9611167913189033
九江市,156360400,0.8796342087256454
漳州市,156350600,0.7459108010012703
来宾市,156451300,0.8832232970281199
张家口市,156130700,0.8668548928954201
德州市,156371400,0.9140565093384367
胡杨河市,156659010,0.0
固原市,156640400,0.8879085639709138
抚顺市,156210400,0.9669212147224696
安庆市,156340800,0.8440735694346845
白杨市,156659012,0.0
新星市,156659011,0.9107535742740099
克拉玛依市,156650200,0.7655813844119097
