name,gb,Average_Accessibility
梅州市,156441400,28.561671908675265
鄂州市,156420700,17.910847068254146
吕梁市,156141100,12.910926855510985
舟山市,156330900,44.25943785538679
朝阳市,156211300,1.1833239265474964
广安市,156511600,3.5876720855994995
濮阳市,156410900,19.853527847889552
宣城市,156341800,17.315988389625574
六盘水市,156520200,8.200026955306258
深圳市,156440300,267.4552081411646
三明市,156350400,23.539913935875948
景德镇市,156360200,13.188878742704683
楚雄彝族自治州,156532300,8.619086693623323
大连市,156210200,16.035044605925357
攀枝花市,156510400,6.929846055867023
贺州市,156451100,20.509086854713487
西安市,156610100,52.64185766363931
境界线,,0.0
淮北市,156340600,11.352369739548633
邵阳市,156430500,8.330991887870027
石家庄市,156130100,16.94639658416683
汕尾市,156441500,20.23589186232409
荆门市,156420800,10.753483852837602
衢州市,156330800,23.00484840693576
迪庆藏族自治州,156533400,23.513748401795592
宜宾市,156511500,9.421429089309315
葫芦岛市,156211400,3.920899200481318
济南市,156370100,19.89426369449834
贵阳市,156520100,22.94176035663716
珠海市,156440400,137.25068692923242
长春市,156220100,6.948908030540458
延边朝鲜族自治州,156222400,7.899722026719767
萍乡市,156360300,9.800740974286555
庆阳市,156621000,10.191714499293758
泉州市,156350500,40.20521430336638
自贡市,156510300,3.3907319700872707
临沂市,156371300,15.61762656645051
百色市,156451000,12.605442304304471
鞍山市,156210300,2.3379298515407267
铜陵市,156340700,11.599628470960159
唐山市,156130200,14.29795746901141
岳阳市,156430600,9.55917582266636
河源市,156441600,44.74285435144974
孝感市,156420900,6.7233014160953415
金华市,156330700,27.635820438562043
兴安盟,156152200,1.539233868831934
盘锦市,156211100,5.240477095125987
雅安市,156511800,16.168292257097313
亳州市,156341600,7.839405581645125
商洛市,156611000,7.048262274465643
盐城市,156320900,17.066397282879407
汕头市,156440500,14.634226377344424
安顺市,156520400,12.762017837051713
黔南布依族苗族自治州,156522700,12.685109824061264
厦门市,156350200,86.45760379156063
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,1.8633475679099116
红河哈尼族彝族自治州,156532500,10.621519760651816
甘南藏族自治州,156623000,10.828591961249911
太原市,156140100,50.379596175333184
常德市,156430700,7.010511385008436
牡丹江市,156231000,1.728374963888116
淮南市,156340400,6.012344660063403
德阳市,156510600,7.751400766968924
威海市,156371000,8.626224038288584
秦皇岛市,156130300,16.086861442998764
绍兴市,156330600,15.908231815614387
阳江市,156441700,25.375922564020698
铁岭市,156211200,2.2211279308117335
达州市,156511700,3.17836165885135
池州市,156341700,9.906170646550411
淮安市,156320800,15.520245955847797
遵义市,156520300,12.047506444189686
黔东南苗族侗族自治州,156522600,10.665479708525252
莆田市,156350300,13.51751732318369
南昌市,156360100,34.438338958937
佛山市,156440600,96.56608089786751
大同市,156140200,11.903592814445188
昆明市,156530100,39.8937832288245
张家界市,156430800,17.989395293829634
泸州市,156510500,5.426857695241476
沈阳市,156210100,5.691146197978096
邯郸市,156130400,9.341778823455607
马鞍山市,156340500,8.32741427303235
日照市,156371100,21.88994684409954
三亚市,156460200,170.77232287421177
十堰市,156420300,14.703581513132919
呼和浩特市,156150100,13.919286943994242
德宏傣族景颇族自治州,156533100,12.989840045141355
梧州市,156450400,22.533996032971825
枣庄市,156370400,13.619716124240151
安阳市,156410500,8.41081614505909
怀化市,156431200,7.66982123462995
阳泉市,156140300,15.720976928848538
保亭黎族苗族自治县,156469029,192.38838126413114
中农发山丹马场,156629700,45.90791146855177
鹰潭市,156360600,11.926518561255277
陵水黎族自治县,156469028,103.36657617326124
博尔塔拉蒙古自治州,156652700,7.447977810374953
乐东黎族自治县,156469027,24.039353568569542
辽源市,156220400,3.4313492631082907
齐齐哈尔市,156230200,0.7528804076161614
龙岩市,156350800,17.797218664584673
天门市,156429006,2.121390598572643
潜江市,156429005,4.919758624801977
邢台市,156130500,14.43273868257496
仙桃市,156429004,7.046501450243471
绥化市,156231200,0.8267542010863725
丹东市,156210600,2.140672443527285
滨州市,156371600,8.150928038096493
镇江市,156321100,22.792314260023414
昌江黎族自治县,156469026,36.60357298725394
周口市,156411600,4.133667089208775
白沙黎族自治县,156469025,144.08468429290977
临高县,156469024,10.394975023927408
吐鲁番市,156650400,17.835011522594392
澄迈县,156469023,41.131327250241256
长沙市,156430100,57.54668705112915
屯昌县,156469022,39.48661603385035
定安县,156469021,28.781400227270616
海口市,156460100,96.22204153503988
乐山市,156511100,8.097759239087958
凉山彝族自治州,156513400,4.737673919249186
桂林市,156450300,16.68659556255945
东营市,156370500,49.33312817144562
鹤壁市,156410600,11.095098510040772
娄底市,156431300,11.588170137966468
包头市,156150200,5.343064511754261
锡林郭勒盟,156152500,1.5978412789249747
