name,gb,Average_Accessibility
成都市,156510100,0.12123413244182656
河池市,156451200,0.0022020931235669366
中卫市,156640500,0.003746610796154794
本溪市,156210500,0.0016290262865605331
承德市,156130800,0.002276978124745873
聊城市,156371500,0.013700762883387825
衡阳市,156430400,0.008342225240081482
湘西土家族苗族自治州,156433100,0.003824723769949948
杭州市,156330100,0.10570659254755493
玉树藏族自治州,156632700,2.383222116301239e-05
武威市,156620600,0.0007718034473887317
临夏回族自治州,156622900,0.0019310344827586207
黄山市,156341000,0.009278503562945368
徐州市,156320300,0.01971042705925295
济宁市,156370800,0.016252093542584205
揭阳市,156445200,0.026174981923355024
那曲市,156540600,2.3598077543282806e-05
郑州市,156410100,0.13829403256520492
通辽市,156150500,6.631812806030529e-05
贵港市,156450800,0.004642525533890436
安康市,156610900,0.0016134433316082682
昌吉回族自治州,156652300,0.00044012008991024695
晋中市,156140700,0.005890659673189429
大庆市,156230600,0.00065359477124183
普洱市,156530800,0.0006162080318315463
白城市,156220800,0.00021771735449223475
石嘴山市,156640200,0.007739438890680426
荆州市,156421000,0.00507003972402258
沧州市,156130900,0.011281186384927722
三门峡市,156411200,0.007820002743860612
海西蒙古族藏族自治州,156632800,0.0004297539191688933
云浮市,156445300,0.022861571248668024
张掖市,156620700,0.00181719764924219
滁州市,156341100,0.007748285430082194
泰安市,156370900,0.01961801054360038
无锡市,156320200,0.12807199723087573
大兴安岭地区,156232700,0.0006258123525730516
鄂尔多斯市,156150600,0.0015515903801396431
阿拉善盟,156152900,0.001026490003067926
山南市,156540500,4.495291182486346e-05
开封市,156410200,0.01666847061370278
重庆市,156500000,0.017312411953892635
钦州市,156450700,0.0041910542669268015
榆林市,156610800,0.0008770444551599873
伊春市,156230700,0.0001325673884224481
运城市,156140800,0.008989415687980281
丽江市,156530700,0.001997965707643127
黄冈市,156421100,0.00714105687641771
吴忠市,156640300,0.00302355187778485
南阳市,156411300,0.004643838499591955
乌鲁木齐市,156650100,0.006884127903236183
和田地区,156653200,0.00010196018454793403
海南藏族自治州,156632500,0.00032278195003335414
海东市,156630200,0.0015061805339150307
武汉市,156420100,0.1840872305988585
儋州市,156460400,0.015740519914142617
甘孜藏族自治州,156513300,0.00037353698016103594
内江市,156511000,0.00589159465828751
烟台市,156370600,0.021098922818460323
南京市,156320100,0.19152597053446607
白银市,156620400,0.0008738614593486371
郴州市,156431000,0.006095443848616952
呼伦贝尔市,156150700,0.00014483412871409018
防城港市,156450600,0.004609508758066641
北京市,156110000,0.21366721273110226
洛阳市,156410300,0.01374712643678161
汉中市,156610700,0.0034967813716919654
吉安市,156360800,0.003310377442142287
丽水市,156331100,0.005591599795116954
忻州市,156140900,0.001977776042886512
中山市,156442000,0.30043290043290044
鹤岗市,156230400,0.0001900658895083629
白山市,156220600,0.0005866249511145874
咸宁市,156421200,0.006739871260886028
宿迁市,156321300,0.023091669571279193
济源市,156419001,0.009821114729095535
营口市,156210800,0.0033947623666343357
商丘市,156411400,0.006261580729665836
果洛藏族自治州,156632600,2.01963081148766e-05
三沙市,156460300,0.058823536424075853
黄石市,156420200,0.011602034329307056
阿坝藏族羌族自治州,156513200,0.0008054820870401539
潍坊市,156370700,0.021990391347455875
天水市,156620500,0.0017268671751331126
永州市,156431100,0.004128036813967653
巴彦淖尔市,156150800,0.000357338041787531
北海市,156450500,0.011210249370853352
平顶山市,156410400,0.010343328987396785
宜春市,156360900,0.004977659324292546
台州市,156331000,0.0284518179703853
东方市,156469007,0.016134690920623383
延安市,156610600,0.0013221601489757915
万宁市,156469006,0.018325697625989172
文昌市,156469005,0.020388030253206183
双鸭山市,156230500,0.00027891409445890663
临沧市,156530900,0.0006564264145989234
松原市,156220700,0.0005053057099545225
随州市,156421300,0.005866823115283074
资阳市,156512000,0.0071174377224199285
银川市,156640100,0.024402853893082412
泰州市,156321200,0.03250244379276637
神农架林区,156429021,0.0028041415012942193
阜新市,156210900,0.0005385674106875711
琼海市,156469002,0.05006765899864682
