name,gb,Average_Accessibility
潜江市,156429005,0.018268521999876622
邢台市,156130500,0.040958773376050084
仙桃市,156429004,0.02410707484363051
绥化市,156231200,0.0016634273169189853
丹东市,156210600,0.002928125996678554
滨州市,156371600,0.044216903309422566
镇江市,156321100,0.10540036161377399
昌江黎族自治县,156469026,0.025167096306295957
周口市,156411600,0.03880931974935537
白沙黎族自治县,156469025,0.012920480455671037
临高县,156469024,0.026051668150235067
吐鲁番市,156650400,0.004867987862839278
澄迈县,156469023,0.048718460843709906
长沙市,156430100,0.09202550650672259
屯昌县,156469022,0.03436156739090637
定安县,156469021,0.03204058144394042
海口市,156460100,0.2683381294637086
乐山市,156511100,0.016556406348492845
凉山彝族自治州,156513400,0.003264867727752202
桂林市,156450300,0.02166342688141171
东营市,156370500,0.0668536229683311
鹤壁市,156410600,0.05616679213296662
娄底市,156431300,0.020395444032232313
包头市,156150200,0.014439079698787896
锡林郭勒盟,156152500,0.002262372238903725
琼中黎族苗族自治县,156469030,0.013320671898748287
长治市,156140400,0.01736767420028814
赣州市,156360700,0.023169259978678858
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.003948466527103024
巴音郭楞蒙古自治州,156652800,0.0036633990000038536
上海市,156310000,0.5385228994467625
鸡西市,156230300,0.0012999236670498554
宁德市,156350900,0.015915746727981253
保定市,156130600,0.02764367243152449
菏泽市,156371700,0.04476841360955688
崇左市,156451400,0.01503429659029047
黑河市,156231100,0.001048017366764576
扬州市,156321000,0.07269948223902202
驻马店市,156411700,0.027121742127196435
哈密市,156650500,0.003631075480003401
株洲市,156430200,0.018722477232723803
锦州市,156210700,0.007525200081582874
肇庆市,156441200,0.03343517889710695
恩施土家族苗族自治州,156422800,0.009757845580317786
宜昌市,156420500,0.02710181135260733
怒江傈僳族自治州,156533300,0.002314649651230413
柳州市,156450200,0.030278643657920715
平凉市,156620800,0.005449009909196757
眉山市,156511400,0.028915749572735377
青岛市,156370200,0.09174805289127957
新乡市,156410700,0.05290482592922607
乌海市,156150300,0.018189926175499874
黔西南布依族苗族自治州,156522300,0.011034743132338569
晋城市,156140500,0.03570994912053475
广州市,156440100,0.32028479173234553
吉林市,156220200,0.003107033570333175
九江市,156360400,0.02788324400664875
漳州市,156350600,0.042164176317776844
来宾市,156451300,0.018315757403206637
张家口市,156130700,0.005868502723475233
德州市,156371400,0.034546985000860495
