name,gb,Gini_Coefficient
日照市,156371100,0.5714931912262695
三亚市,156460200,0.34468075785179153
十堰市,156420300,0.48576934025324914
呼和浩特市,156150100,0.5531738904286776
德宏傣族景颇族自治州,156533100,0.6049378507847898
梧州市,156450400,0.5697218458085367
枣庄市,156370400,0.6612381744242857
安阳市,156410500,0.7367172031976138
怀化市,156431200,0.7123443811177721
阳泉市,156140300,0.6401355323104787
保亭黎族苗族自治县,156469029,0.43706362250977293
中农发山丹马场,156629700,0.8800116013857274
鹰潭市,156360600,0.6289620019408946
陵水黎族自治县,156469028,0.39851768986389025
博尔塔拉蒙古自治州,156652700,0.7094660984203245
乐东黎族自治县,156469027,0.6708468601306473
辽源市,156220400,0.8653323278328087
齐齐哈尔市,156230200,0.8857153511866132
龙岩市,156350800,0.5453512964461547
天门市,156429006,0.7697108142377942
潜江市,156429005,0.75303610867247
邢台市,156130500,0.7543877871604134
仙桃市,156429004,0.672685382419895
绥化市,156231200,0.9167483116257918
丹东市,156210600,0.8129408436369663
滨州市,156371600,0.7017097155515506
镇江市,156321100,0.616372223190541
昌江黎族自治县,156469026,0.6562342652369277
周口市,156411600,0.7886558094624865
白沙黎族自治县,156469025,0.6128078794496806
临高县,156469024,0.556924102930201
吐鲁番市,156650400,0.6275774320548089
澄迈县,156469023,0.6718016424982107
长沙市,156430100,0.42312526940087547
屯昌县,156469022,0.5830594574342134
定安县,156469021,0.6945543967430473
海口市,156460100,0.2385031416153358
乐山市,156511100,0.6344452236684889
凉山彝族自治州,156513400,0.7822211797669956
桂林市,156450300,0.584136372241715
东营市,156370500,0.6528099026934358
鹤壁市,156410600,0.7162315601058424
娄底市,156431300,0.756479795975206
包头市,156150200,0.563147016874862
锡林郭勒盟,156152500,0.5815531111928605
琼中黎族苗族自治县,156469030,0.5015703130655201
长治市,156140400,0.6686489000770202
赣州市,156360700,0.577261232796092
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8094230177248758
巴音郭楞蒙古自治州,156652800,0.6160396451031352
上海市,156310000,0.44737114626013963
鸡西市,156230300,0.8924630083347602
宁德市,156350900,0.5227991858148664
保定市,156130600,0.7833695845935931
菏泽市,156371700,0.7466262400510661
崇左市,156451400,0.623924974760695
黑河市,156231100,0.8361539564377085
扬州市,156321000,0.6140600978807045
驻马店市,156411700,0.7535075259137018
哈密市,156650500,0.48955578589114435
株洲市,156430200,0.7038668471254366
锦州市,156210700,0.7812316936504884
肇庆市,156441200,0.5544033817540239
恩施土家族苗族自治州,156422800,0.6596528151415317
宜昌市,156420500,0.4445563813190919
怒江傈僳族自治州,156533300,0.5712773248271219
柳州市,156450200,0.47021577711708573
平凉市,156620800,0.7364306672466008
眉山市,156511400,0.6951527212939698
青岛市,156370200,0.5131282281076277
新乡市,156410700,0.6823082391713908
乌海市,156150300,0.7333187046147179
黔西南布依族苗族自治州,156522300,0.6392552165778547
晋城市,156140500,0.45559485240579967
广州市,156440100,0.3792189207525587
吉林市,156220200,0.8015260384485947
九江市,156360400,0.5849970075411068
漳州市,156350600,0.6219788395141754
来宾市,156451300,0.6605503908880065
张家口市,156130700,0.7791157105310116
德州市,156371400,0.7477270094458971
胡杨河市,156659010,0.9445225147408778
固原市,156640400,0.5928596062682866
抚顺市,156210400,0.8100691544428441
安庆市,156340800,0.6686320803808435
白杨市,156659012,0.0
新星市,156659011,0.7246548432002742
克拉玛依市,156650200,0.6188547300822467
湘潭市,156430300,0.670170600482469
昆玉市,156659009,0.8670129845095492
惠州市,156441300,0.4246126716980454
可克达拉市,156659008,0.8752167014583918
襄阳市,156420600,0.6267214703182895
南宁市,156450100,0.4536703193667082
南充市,156511300,0.5929043721841903
酒泉市,156620900,0.6253930673390047
淄博市,156370300,0.6114752480953052
图木舒克市,156659003,0.9056273689656635
阿拉尔市,156659002,0.7377359039458617
焦作市,156410800,0.7156616179513343
石河子市,156659001,0.6569868152396998
赤峰市,156150400,0.8369340653061305
双河市,156659007,0.8949398681679491
铁门关市,156659006,0.9180815198307783
北屯市,156659005,0.0
五家渠市,156659004,0.6085259461136125
韶关市,156440200,0.5070090894876087
朔州市,156140600,0.7309052003627322
四平市,156220300,0.8115658319693309
新余市,156360500,0.5989034336406762
南平市,156350700,0.6612204493324403
哈尔滨市,156230100,0.7182135360650446
成都市,156510100,0.4417949073556031
河池市,156451200,0.6029177749197616
中卫市,156640500,0.6832454385261906
本溪市,156210500,0.7171651395931664
承德市,156130800,0.8117000711924585
聊城市,156371500,0.7032028844951628
衡阳市,156430400,0.7834204881697419
湘西土家族苗族自治州,156433100,0.7302115557244336
杭州市,156330100,0.3746500887046512
玉树藏族自治州,156632700,0.9921386401473216
武威市,156620600,0.7136103697461382
临夏回族自治州,156622900,0.7931162064372843
黄山市,156341000,0.5934709821169439
徐州市,156320300,0.6898091005655088
济宁市,156370800,0.6521844189275462
揭阳市,156445200,0.5742893442745263
那曲市,156540600,0.9000019144159284
郑州市,156410100,0.4493626658621127
通辽市,156150500,0.8336186807295394
贵港市,156450800,0.6984509937704422
安康市,156610900,0.7038289571565177
昌吉回族自治州,156652300,0.6308253134030137
晋中市,156140700,0.6823019799063319
大庆市,156230600,0.8267171298163379
普洱市,156530800,0.5577607901549488
白城市,156220800,0.9181781668432664
石嘴山市,156640200,0.5470770696977694
荆州市,156421000,0.7020419009311447
沧州市,156130900,0.787949240669785
三门峡市,156411200,0.6314842226303751
海西蒙古族藏族自治州,156632800,0.81902950981883
云浮市,156445300,0.5951737941284456
张掖市,156620700,0.6630118477945697
滁州市,156341100,0.6628983072026087
泰安市,156370900,0.6619301926483532
无锡市,156320200,0.5804422145714829
大兴安岭地区,156232700,0.8074630350589441
鄂尔多斯市,156150600,0.462571681962733
阿拉善盟,156152900,0.42237193362789716
山南市,156540500,0.767831845904025
开封市,156410200,0.7387717817822256
重庆市,156500000,0.5726801610315277
钦州市,156450700,0.6123207200308729
榆林市,156610800,0.6508818789905957
伊春市,156230700,0.8939135624931264
运城市,156140800,0.7773221061432998
丽江市,156530700,0.6390417476624316
黄冈市,156421100,0.6992802182021403
吴忠市,156640300,0.6409167883239206
南阳市,156411300,0.7321974140671238
乌鲁木齐市,156650100,0.3734786383517672
和田地区,156653200,0.6521765596820767
海南藏族自治州,156632500,0.8000427614689378
海东市,156630200,0.8180982383121189
武汉市,156420100,0.38666569718349786
儋州市,156460400,0.5284916504920827
甘孜藏族自治州,156513300,0.6806366025156947
内江市,156511000,0.730093827169744
烟台市,156370600,0.6029688140526722
南京市,156320100,0.4763020040991317
