name,gb,Average_Accessibility
梅州市,156441400,49.265912980325105
鄂州市,156420700,47.750384630188876
吕梁市,156141100,27.220373883767518
舟山市,156330900,98.830384688176
朝阳市,156211300,16.384041123568874
广安市,156511600,15.948156576750678
濮阳市,156410900,34.30873436599932
宣城市,156341800,361.9970189267845
六盘水市,156520200,18.874539784056843
深圳市,156440300,71.54390462452608
三明市,156350400,38.439360850698066
景德镇市,156360200,32.950647188709596
楚雄彝族自治州,156532300,39.05860553972884
大连市,156210200,46.43471187304726
攀枝花市,156510400,33.21488127302413
贺州市,156451100,45.27825604763841
西安市,156610100,45.982685644042725
境界线,,0.0
淮北市,156340600,77.06852801063528
邵阳市,156430500,11.430094442437055
石家庄市,156130100,33.971767637857376
汕尾市,156441500,29.97248760123967
荆门市,156420800,63.23025924297726
衢州市,156330800,87.93260444826142
迪庆藏族自治州,156533400,67.95499730231093
宜宾市,156511500,27.60106167006347
葫芦岛市,156211400,21.465190875742035
济南市,156370100,39.187487495974096
贵阳市,156520100,37.09512509467952
珠海市,156440400,95.06941698758273
长春市,156220100,25.366007912392874
延边朝鲜族自治州,156222400,36.38461425652232
萍乡市,156360300,37.891748482457054
庆阳市,156621000,23.560379486504246
泉州市,156350500,42.34104958874778
自贡市,156510300,23.983603011512294
临沂市,156371300,46.247322436586096
百色市,156451000,33.469045989692745
鞍山市,156210300,21.927783551099598
铜陵市,156340700,129.81169219744845
唐山市,156130200,49.87520496945101
岳阳市,156430600,22.92126369600699
河源市,156441600,53.79643684122045
孝感市,156420900,49.16728185839509
金华市,156330700,58.56189758261703
兴安盟,156152200,44.96861883618808
盘锦市,156211100,33.65042260382312
雅安市,156511800,51.51020394457248
亳州市,156341600,26.208519818906723
商洛市,156611000,21.352405015318148
盐城市,156320900,74.39684669617334
汕头市,156440500,21.49351117841452
安顺市,156520400,28.201400372337567
黔南布依族苗族自治州,156522700,29.200995410848066
厦门市,156350200,49.10275963599427
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,26.706599275847488
红河哈尼族彝族自治州,156532500,28.451862518420405
甘南藏族自治州,156623000,19.5749784980513
太原市,156140100,45.58515190527702
常德市,156430700,24.407066104188225
牡丹江市,156231000,22.48341341793394
淮南市,156340400,32.59237809202734
德阳市,156510600,41.14979478824467
威海市,156371000,91.66268866886526
秦皇岛市,156130300,42.70822889624295
绍兴市,156330600,96.44405780596627
阳江市,156441700,40.5019012671145
铁岭市,156211200,22.74012365692489
达州市,156511700,11.875482819725734
池州市,156341700,175.8218392397046
淮安市,156320800,58.96225458832487
遵义市,156520300,32.153164777321905
黔东南苗族侗族自治州,156522600,29.289123196589564
莆田市,156350300,24.27060859320571
南昌市,156360100,36.94176606609125
佛山市,156440600,80.94580783240193
大同市,156140200,35.262635103363294
昆明市,156530100,42.79938317016868
张家界市,156430800,32.71526254312544
泸州市,156510500,20.352758356399598
沈阳市,156210100,37.98162577897196
邯郸市,156130400,21.06388976219676
马鞍山市,156340500,106.84455199446293
日照市,156371100,69.10231129939574
三亚市,156460200,110.28324229010532
十堰市,156420300,67.43150986325135
呼和浩特市,156150100,54.432336609721716
德宏傣族景颇族自治州,156533100,32.36090568089504
梧州市,156450400,33.05906526536118
枣庄市,156370400,35.42710058869184
安阳市,156410500,28.402886776827618
怀化市,156431200,19.586334929020193
阳泉市,156140300,41.13104773250954
保亭黎族苗族自治县,156469029,151.54716710677334
中农发山丹马场,156629700,130.871888667512
鹰潭市,156360600,36.97858936769882
陵水黎族自治县,156469028,130.8911447976845
博尔塔拉蒙古自治州,156652700,63.216126409886364
乐东黎族自治县,156469027,47.73388978427736
辽源市,156220400,18.772085294257835
齐齐哈尔市,156230200,13.403416054450718
龙岩市,156350800,59.50178521911252
天门市,156429006,33.33518654346749
潜江市,156429005,29.244385267146264
邢台市,156130500,34.74784248539699
仙桃市,156429004,31.898979986159887
绥化市,156231200,12.542694760743538
丹东市,156210600,20.387444979176017
滨州市,156371600,58.11735560959509
镇江市,156321100,91.48810157504771
昌江黎族自治县,156469026,82.45994812351817
周口市,156411600,21.430864856923616
白沙黎族自治县,156469025,78.53565081832801
临高县,156469024,30.90259236607517
吐鲁番市,156650400,67.31361000835417
澄迈县,156469023,87.07285771600007
长沙市,156430100,49.154748093063645
屯昌县,156469022,73.10592074491028
定安县,156469021,60.857564103286336
海口市,156460100,87.16670997762121
乐山市,156511100,41.02878597821631
凉山彝族自治州,156513400,12.671181203514932
桂林市,156450300,58.5038131229107
东营市,156370500,130.23110972413858
鹤壁市,156410600,35.506584731942475
娄底市,156431300,19.802332552970352
包头市,156150200,70.53368863566655
锡林郭勒盟,156152500,98.30437917173482
琼中黎族苗族自治县,156469030,96.90128410759556
长治市,156140400,45.974757357044886
赣州市,156360700,39.44533936387312
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,31.175034574824814
巴音郭楞蒙古自治州,156652800,50.591861694003036
上海市,156310000,115.34722470893607
鸡西市,156230300,18.55278956288521
宁德市,156350900,35.15973020133368
保定市,156130600,29.675103669998403
菏泽市,156371700,27.248914892190353
崇左市,156451400,52.195785280774274
黑河市,156231100,29.04463707666229
扬州市,156321000,77.00854573609912
驻马店市,156411700,24.90827086573811
哈密市,156650500,110.98623179692795
株洲市,156430200,27.90838356524105
锦州市,156210700,24.405197582401886
肇庆市,156441200,47.96586908776281
恩施土家族苗族自治州,156422800,37.31935111259775
宜昌市,156420500,125.43140345041735
怒江傈僳族自治州,156533300,23.001264093474003
柳州市,156450200,64.86579247600807
平凉市,156620800,17.05418820254336
眉山市,156511400,44.12739782866088
青岛市,156370200,61.75562570997737
新乡市,156410700,31.33344354789752
乌海市,156150300,43.5464073960239
黔西南布依族苗族自治州,156522300,22.241444867473376
晋城市,156140500,101.63712216288357
广州市,156440100,55.330814867733714
吉林市,156220200,21.422938137203612
九江市,156360400,47.20499499446868
漳州市,156350600,51.66574497128479
来宾市,156451300,51.70091898980824
张家口市,156130700,37.61613214960801
德州市,156371400,34.97717095245148
胡杨河市,156659010,47.08113244213261
固原市,156640400,54.787574824944095
抚顺市,156210400,26.656220094988242
安庆市,156340800,45.87815132450873
白杨市,156659012,0.0
新星市,156659011,216.56075754234365
克拉玛依市,156650200,78.28794939308663
湘潭市,156430300,29.33203278375316
昆玉市,156659009,19.094675952910595
惠州市,156441300,74.91789579296562
可克达拉市,156659008,94.76121904480014
襄阳市,156420600,45.63269251029237
南宁市,156450100,39.849309328727315
南充市,156511300,26.071193072900417
酒泉市,156620900,52.209975890448206
淄博市,156370300,62.16724330675369
图木舒克市,156659003,10.057847829744336
阿拉尔市,156659002,51.43188130099867
焦作市,156410800,38.4418838613996
石河子市,156659001,38.81068520607805
赤峰市,156150400,34.75875659372779
双河市,156659007,33.03534503568207
铁门关市,156659006,70.6986018863629
北屯市,156659005,0.0
五家渠市,156659004,123.69583274848623
韶关市,156440200,70.01940594769833
朔州市,156140600,30.51749217540103
四平市,156220300,21.400011413761586
新余市,156360500,26.99586126164939
南平市,156350700,57.69777949977413
哈尔滨市,156230100,21.761538216371616
成都市,156510100,54.217681276282825
河池市,156451200,36.431424010867225
中卫市,156640500,39.54348183992034
本溪市,156210500,38.673053053298844
承德市,156130800,35.38770130735679
聊城市,156371500,33.56386570238727
衡阳市,156430400,17.21406539722658
湘西土家族苗族自治州,156433100,22.59807983563617
杭州市,156330100,102.2325099143956
玉树藏族自治州,156632700,0.2691893223734437
武威市,156620600,26.644900997499622
临夏回族自治州,156622900,12.09671193171306
黄山市,156341000,231.0280849853273
徐州市,156320300,39.90803389181924
济宁市,156370800,43.76433880918246
揭阳市,156445200,21.91861961590512
那曲市,156540600,3.885512810011353
郑州市,156410100,44.05784772328739
通辽市,156150500,29.52148825326351
贵港市,156450800,26.81099462420633
安康市,156610900,27.519604497582588
昌吉回族自治州,156652300,80.18214790976003
晋中市,156140700,41.40389789776464
大庆市,156230600,25.865649986355898
普洱市,156530800,32.11610512379257
白城市,156220800,18.89206755319974
石嘴山市,156640200,105.96043778472715
荆州市,156421000,38.21966755074479
