name,gb,Average_Accessibility
梅州市,156441400,0.0283612514402198
鄂州市,156420700,0.028484231943031537
吕梁市,156141100,0.010453283996299722
舟山市,156330900,0.11541119557705598
朝阳市,156211300,0.0005993706608061535
广安市,156511600,0.005787619526925012
濮阳市,156410900,0.03570236903570237
宣城市,156341800,0.013571225206415488
六盘水市,156520200,0.00684931506849315
深圳市,156440300,1.8083257090576395
三明市,156350400,0.015282525638447618
景德镇市,156360200,0.013240069947539346
楚雄彝族自治州,156532300,0.004751232631107127
大连市,156210200,0.025515093435553426
攀枝花市,156510400,0.006686046511627907
贺州市,156451100,0.01620442624328366
西安市,156610100,0.2061009840976272
境界线,,0.0
淮北市,156340600,0.013614179296172618
邵阳市,156430500,0.009188704616763783
石家庄市,156130100,0.03311985361390668
汕尾市,156441500,0.030524393425515262
荆门市,156420800,0.007170313424009461
衢州市,156330800,0.028892453632162692
迪庆藏族自治州,156533400,0.009481316229782488
宜宾市,156511500,0.009344461088522719
葫芦岛市,156211400,0.003158559696778269
济南市,156370100,0.04112650871703174
贵阳市,156520100,0.034942585504383256
珠海市,156440400,0.33311561071195295
长春市,156220100,0.006461200491051237
延边朝鲜族自治州,156222400,0.00736359246740705
萍乡市,156360300,0.014325068870523415
庆阳市,156621000,0.0053537281247899365
泉州市,156350500,0.08208092485549133
自贡市,156510300,0.006230529595015576
临沂市,156371300,0.023005384238864415
百色市,156451000,0.0056470832038130764
鞍山市,156210300,0.0029895366218236174
铜陵市,156340700,0.015241320914479255
唐山市,156130200,0.022663877266387727
岳阳市,156430600,0.009616660034487332
河源市,156441600,0.03178484107579462
孝感市,156420900,0.00837083708370837
金华市,156330700,0.05330095964851428
兴安盟,156152200,0.00037633599277434894
盘锦市,156211100,0.008043591074208614
雅安市,156511800,0.0292
亳州市,156341600,0.007933884297520661
商洛市,156611000,0.006292749658002736
盐城市,156320900,0.023271009248090068
汕头市,156440500,0.07940663176265271
安顺市,156520400,0.009026508226691042
黔南布依族苗族自治州,156522700,0.0056028445210645405
厦门市,156350200,0.4020618556701031
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0004382841176792856
红河哈尼族彝族自治州,156532500,0.0065003513703443426
甘南藏族自治州,156623000,0.0078475341668578
太原市,156140100,0.1556829035339064
常德市,156430700,0.006919875130072841
牡丹江市,156231000,0.0015887426236949613
淮南市,156340400,0.008004416229643941
德阳市,156510600,0.014218683349921797
威海市,156371000,0.01425775789767962
秦皇岛市,156130300,0.021337465728930742
绍兴市,156330600,0.03684814484253474
阳江市,156441700,0.025472473294987676
铁岭市,156211200,0.0016315748582083755
达州市,156511700,0.004017677782241864
池州市,156341700,0.0066707095209217705
淮安市,156320800,0.019144236275873354
遵义市,156520300,0.009062391077030324
黔东南苗族侗族自治州,156522600,0.006540342298288509
莆田市,156350300,0.036660505237215035
南昌市,156360100,0.06347367065791168
佛山市,156440600,0.3315508021390374
大同市,156140200,0.013024255271908886
昆明市,156530100,0.052111146803669704
张家界市,156430800,0.014252181024378694
泸州市,156510500,0.0073937153419593345
沈阳市,156210100,0.011642437988634543
邯郸市,156130400,0.015148468396005095
马鞍山市,156340500,0.011916202191043628
日照市,156371100,0.03215480867161356
