name,gb,Gini_Coefficient
枣庄市,156370400,0.971064999392296
安阳市,156410500,0.992535514271032
怀化市,156431200,0.9918358382651467
阳泉市,156140300,0.9676029201324484
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.9970951292052159
陵水黎族自治县,156469028,0.9759603117088612
博尔塔拉蒙古自治州,156652700,0.9543840156526304
乐东黎族自治县,156469027,0.9943174392538526
辽源市,156220400,0.9963340122395112
齐齐哈尔市,156230200,0.9966084484048606
龙岩市,156350800,0.9657380618418651
天门市,156429006,0.9894131806449089
潜江市,156429005,0.0
邢台市,156130500,0.9857703165565981
仙桃市,156429004,0.9559843763409576
绥化市,156231200,0.0
丹东市,156210600,0.993877257943771
滨州市,156371600,0.9904088041171082
镇江市,156321100,0.9353053550063848
昌江黎族自治县,156469026,0.995117164054854
周口市,156411600,0.9937253841911953
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,0.9842376123030667
澄迈县,156469023,0.9662713869063861
长沙市,156430100,0.8366908570045196
屯昌县,156469022,0.0
定安县,156469021,0.9957793398566475
海口市,156460100,0.6176469011147838
乐山市,156511100,0.970982770566949
凉山彝族自治州,156513400,0.0
桂林市,156450300,0.9721539484161633
东营市,156370500,0.9747886100113466
鹤壁市,156410600,0.9799076651567729
娄底市,156431300,0.9936424265777921
包头市,156150200,0.9961954486580206
锡林郭勒盟,156152500,0.0
琼中黎族苗族自治县,156469030,0.0
长治市,156140400,0.9958103929104636
赣州市,156360700,0.9897682013307572
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0
巴音郭楞蒙古自治州,156652800,0.9923785126229897
上海市,156310000,0.5836318617330863
鸡西市,156230300,0.9761098142580451
宁德市,156350900,0.9835533829395481
保定市,156130600,0.9690359662179685
菏泽市,156371700,0.9923369199730855
崇左市,156451400,0.9931925897566602
黑河市,156231100,0.0
扬州市,156321000,0.916790390402358
驻马店市,156411700,0.9850315245144541
哈密市,156650500,0.969504059335025
株洲市,156430200,0.9944569731000805
锦州市,156210700,0.9906497081668401
肇庆市,156441200,0.9708565960883047
恩施土家族苗族自治州,156422800,0.9929329902743941
宜昌市,156420500,0.9896854975387294
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,0.9309315652107986
平凉市,156620800,0.9649722774978813
眉山市,156511400,0.9916582062642365
青岛市,156370200,0.8180394643077502
新乡市,156410700,0.9668421912091522
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.991319671702647
晋城市,156140500,0.9827670724784217
广州市,156440100,0.7637782197669152
吉林市,156220200,0.0
九江市,156360400,0.979630238067327
漳州市,156350600,0.9654040783952637
来宾市,156451300,0.9903182918524623
张家口市,156130700,0.921167810235737
德州市,156371400,0.949504540173808
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.9259417135425924
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.9626622272952547
昆玉市,156659009,0.0
惠州市,156441300,0.9007585296179867
可克达拉市,156659008,0.0
襄阳市,156420600,0.9711675923534008
南宁市,156450100,0.9619958790422745
南充市,156511300,0.9813532355297304
酒泉市,156620900,0.9827427778582255
淄博市,156370300,0.9342411797796257
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9756571812874106
石河子市,156659001,0.0
赤峰市,156150400,0.9868229156934635
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.9587294034932858
韶关市,156440200,0.9776629814774163
朔州市,156140600,0.995529964805923
四平市,156220300,0.0
新余市,156360500,0.9980576867925631
南平市,156350700,0.971885740866736
哈尔滨市,156230100,0.9748314529545101
成都市,156510100,0.80854804875046
河池市,156451200,0.0
中卫市,156640500,0.966048708501589
本溪市,156210500,0.0
承德市,156130800,0.9781537829646274
聊城市,156371500,0.9846054808762561
衡阳市,156430400,0.995464243218178
湘西土家族苗族自治州,156433100,0.9891030600862198
杭州市,156330100,0.7895819642245863
玉树藏族自治州,156632700,0.0
武威市,156620600,0.9672955762975786
临夏回族自治州,156622900,0.9529010303700655
黄山市,156341000,0.8952394220208516
徐州市,156320300,0.9194235939410245
济宁市,156370800,0.9785395700428338
揭阳市,156445200,0.9996319243905504
那曲市,156540600,0.9781909893006497
郑州市,156410100,0.9229205188629144
通辽市,156150500,0.9922582334838826
贵港市,156450800,0.9885580324509641
安康市,156610900,0.0
昌吉回族自治州,156652300,0.9906685400746812
晋中市,156140700,0.9589617459297953
大庆市,156230600,0.9950039081560419
普洱市,156530800,0.922112207121845
白城市,156220800,0.9909510351063545
石嘴山市,156640200,0.9848191995763045
荆州市,156421000,0.9845910879701938
沧州市,156130900,0.9700808503288315
三门峡市,156411200,0.9565268661657083
海西蒙古族藏族自治州,156632800,0.9655573018908559
云浮市,156445300,0.9832442116089366
张掖市,156620700,0.9856652720586738
滁州市,156341100,0.9859991620602976
泰安市,156370900,0.9759970889001324
无锡市,156320200,0.9166345482520998
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.9875017869548524
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.9865566606472947
重庆市,156500000,0.9178122908208691
钦州市,156450700,0.9991495540728873
榆林市,156610800,0.9962667775492771
伊春市,156230700,0.0
运城市,156140800,0.973592612716363
丽江市,156530700,0.9609516730345258
黄冈市,156421100,0.9822285797756356
吴忠市,156640300,0.9764458851268665
南阳市,156411300,0.9749069963823351
乌鲁木齐市,156650100,0.9721345890020638
和田地区,156653200,0.0
海南藏族自治州,156632500,0.912440834903412
海东市,156630200,0.0
武汉市,156420100,0.7218734942247369
儋州市,156460400,0.9988866732853752
甘孜藏族自治州,156513300,0.9708412385882839
内江市,156511000,0.9968810869390181
烟台市,156370600,0.916256253897484
南京市,156320100,0.7333708300705124
白银市,156620400,0.9443820363767763
郴州市,156431000,0.9914645001977397
呼伦贝尔市,156150700,0.9898920124952408
防城港市,156450600,0.9929426803299093
北京市,156110000,0.6482976130129529
洛阳市,156410300,0.9526476280791759
汉中市,156610700,0.9795280081004492
吉安市,156360800,0.9945184629383899
丽水市,156331100,0.8680731798850545
忻州市,156140900,0.9858277366306548
中山市,156442000,0.9195599790600664
鹤岗市,156230400,0.9686598972126482
白山市,156220600,0.9865385221304259
咸宁市,156421200,0.9931678426120527
宿迁市,156321300,0.969555707076358
济源市,156419001,0.9893683710135799
营口市,156210800,0.9956252921765694
商丘市,156411400,0.9834366521427917
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9842379901228208
阿坝藏族羌族自治州,156513200,0.9988806614137151
潍坊市,156370700,0.9559766902196946
天水市,156620500,0.9791963988421422
永州市,156431100,0.9942051354466879
巴彦淖尔市,156150800,0.0
北海市,156450500,0.9897921652531639
平顶山市,156410400,0.9743930720268268
宜春市,156360900,0.9857070185204702
台州市,156331000,0.9104006286778095
东方市,156469007,0.0
延安市,156610600,0.9888756208296887
万宁市,156469006,0.9567849326507922
文昌市,156469005,0.971561129022078
双鸭山市,156230500,0.9864085916418515
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.9871668987083079
资阳市,156512000,0.0
银川市,156640100,0.9243218428742779
泰州市,156321200,0.9530812669558446
神农架林区,156429021,0.0
阜新市,156210900,0.0
琼海市,156469002,0.9595608273463037
五指山市,156469001,0.0
信阳市,156411500,0.9914418823215094
湖州市,156330500,0.9595721367174076
黄南藏族自治州,156632300,0.0
抚州市,156361000,0.9893733303501858
清远市,156441800,0.9796802264652795
天津市,156120000,0.7751156891277701
嘉峪关市,156620200,0.953588735177933
乌兰察布市,156150900,0.9876152071663401
阿里地区,156542500,0.0
连云港市,156320700,0.9721549314207131
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.9694367595775507
渭南市,156610500,0.9917996779736376
铜仁市,156520600,0.0
玉溪市,156530400,0.9919270749340069
江门市,156440700,0.9910969937998811
益阳市,156430900,0.9905224347182507
广元市,156510800,0.991146630873716
芜湖市,156340200,0.8286013099323878
塔城地区,156654200,0.9897127844534429
嘉兴市,156330400,0.9240276868300307
西宁市,156630100,0.9851583265125853
上饶市,156361100,0.9873204570813457
东莞市,156441900,0.9095187648362678
南通市,156320600,0.95920826183892
辽阳市,156211000,0.9961462623593431
巴中市,156511900,0.9855229083760635
六安市,156341500,0.9868576828490147
金昌市,156620300,0.9822849419487178
廊坊市,156131000,0.8962519817376302
拉萨市,156540100,0.9535084381344803
喀什地区,156653100,0.9915369692174087
阿勒泰地区,156654300,0.0
毕节市,156520500,0.988779489725926
福州市,156350100,0.9119613825373858
咸阳市,156610400,0.9832893336623555
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9974005435579618
曲靖市,156530300,0.9954717723715941
蚌埠市,156340300,0.996785147958494
绵阳市,156510700,0.8833323357290733
温州市,156330300,0.887337199917812
苏州市,156320500,0.8678557971234028
阜阳市,156341200,0.9882979741706526
林芝市,156540400,0.0
衡水市,156131100,0.975129352121538
许昌市,156411000,0.9855148895924448
佳木斯市,156230800,0.9889065538043335
宝鸡市,156610300,0.9529383018693234
昭通市,156530600,0.9955509715385522
大理白族自治州,156532900,0.9654425305245276
定西市,156621100,0.9831695194740097
茂名市,156440900,0.9909946755916055
伊犁哈萨克自治州,156654000,0.9952957322809602
宁波市,156330200,0.8939375329315237
兰州市,156620100,0.8113535455954395
临汾市,156141000,0.9904012497480373
常州市,156320400,0.8645601906368807
宿州市,156341300,0.9978602940184322
潮州市,156445100,0.9989462023115147
昌都市,156540300,0.0
玉林市,156450900,0.9959294535237816
海北藏族自治州,156632200,0.9499171667947381
漯河市,156411100,0.9795758200198347
七台河市,156230900,0.9702678509182598
西双版纳傣族自治州,156532800,0.9197113304752295
陇南市,156621200,0.9918612963297505
保山市,156530500,0.9901404779641645
遂宁市,156510900,0.9959303443938409
合肥市,156340100,0.8117449017124521
铜川市,156610200,0.988290981893628
