name,gb,Average_Accessibility
梅州市,156441400,0.03556781077925287
鄂州市,156420700,0.7509559880177546
吕梁市,156141100,0.14242880437292746
舟山市,156330900,0.9668878689814143
朝阳市,156211300,0.03925655433650326
广安市,156511600,0.18726787278655718
濮阳市,156410900,0.07428419141220334
宣城市,156341800,0.2593487817314781
六盘水市,156520200,0.0
深圳市,156440300,3.190058027078423
三明市,156350400,1.6850767381178713
景德镇市,156360200,0.03566840119963147
楚雄彝族自治州,156532300,0.04170353198710291
大连市,156210200,2.119139801535586
攀枝花市,156510400,0.2579212070619362
贺州市,156451100,0.0
西安市,156610100,1.518598470461579
境界线,,0.0
淮北市,156340600,0.1088855704934247
邵阳市,156430500,0.010805333036584997
石家庄市,156130100,0.6727996626903499
汕尾市,156441500,0.0
荆门市,156420800,0.07378550095243529
衢州市,156330800,1.0111090648476457
迪庆藏族自治州,156533400,0.43263339466897166
宜宾市,156511500,0.026874749973958844
葫芦岛市,156211400,0.0
济南市,156370100,0.6019113537542189
贵阳市,156520100,0.7548572402959615
珠海市,156440400,1.3966689213923196
长春市,156220100,0.03809650109681644
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.18444771839618415
庆阳市,156621000,0.07387601291387445
泉州市,156350500,0.4811144037541033
自贡市,156510300,0.16898612304008018
临沂市,156371300,1.0008589981191263
百色市,156451000,0.0356885072804633
鞍山市,156210300,0.07793405845063169
铜陵市,156340700,0.4083516931298404
唐山市,156130200,1.3461923141913377
岳阳市,156430600,0.10943642797667294
河源市,156441600,0.01820052614599567
孝感市,156420900,0.1846169799730801
金华市,156330700,0.7326633299103399
兴安盟,156152200,0.10900423982160402
盘锦市,156211100,0.09806662333299693
雅安市,156511800,0.03709181109729208
亳州市,156341600,0.115484046120417
商洛市,156611000,0.09864340125083002
盐城市,156320900,1.0630484372576912
汕头市,156440500,0.06373566620633177
安顺市,156520400,0.22388153280794137
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,0.964169063877388
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.039600554942896674
甘南藏族自治州,156623000,0.1574505064504678
太原市,156140100,1.5646765570218644
常德市,156430700,0.047478819093890935
牡丹江市,156231000,0.07324195856175089
淮南市,156340400,0.08450909336433006
德阳市,156510600,0.3464563969212351
威海市,156371000,0.4771212622545894
秦皇岛市,156130300,1.1260933257793542
绍兴市,156330600,0.5275697332780787
阳江市,156441700,0.1817816638498089
铁岭市,156211200,0.10749091371813835
达州市,156511700,0.0
池州市,156341700,0.48656166693625885
淮安市,156320800,0.7376525951305589
遵义市,156520300,0.09642469464913457
黔东南苗族侗族自治州,156522600,0.121095329975952
莆田市,156350300,0.4824493149334882
南昌市,156360100,0.578735322669203
佛山市,156440600,0.5156454430319133
大同市,156140200,0.06933868830207053
昆明市,156530100,0.6480971945344175
张家界市,156430800,0.0
泸州市,156510500,0.058270062768878264
沈阳市,156210100,0.23997603797649378
邯郸市,156130400,0.44391864483094623
马鞍山市,156340500,0.3932827427252656
日照市,156371100,1.3285175945063221
三亚市,156460200,2.688013450301068
十堰市,156420300,0.06205833596385065
呼和浩特市,156150100,0.3420767802490095
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.038244716507772766
枣庄市,156370400,0.5226617775853737
安阳市,156410500,0.12228432424899673
怀化市,156431200,0.032378543050875674
阳泉市,156140300,0.1675633357738574
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.17561620936071842
陵水黎族自治县,156469028,1.0557843933339794
博尔塔拉蒙古自治州,156652700,0.26681936307526455
乐东黎族自治县,156469027,0.42996015003839344
辽源市,156220400,0.07289931055529769
齐齐哈尔市,156230200,0.013019904766943103
龙岩市,156350800,0.9425191558124175
天门市,156429006,0.1744205312865427
潜江市,156429005,0.0
邢台市,156130500,0.4144781551669281
仙桃市,156429004,0.40701590355746586
绥化市,156231200,0.0
丹东市,156210600,0.02446235803285943
滨州市,156371600,0.2905268597382884
镇江市,156321100,1.0901616023791065
昌江黎族自治县,156469026,0.2914687432889664
周口市,156411600,0.028912756189573577
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,0.13636496587443536
澄迈县,156469023,0.7874543393591682
长沙市,156430100,1.4036876047654276
屯昌县,156469022,0.0
定安县,156469021,0.39620471775443017
海口市,156460100,2.5387243515232916
乐山市,156511100,0.19735199262439396
凉山彝族自治州,156513400,0.0
桂林市,156450300,0.185905422743516
东营市,156370500,0.5918002321284418
鹤壁市,156410600,0.2861295842703298
娄底市,156431300,0.012309103535436535
包头市,156150200,0.011614913481030841
锡林郭勒盟,156152500,0.0
琼中黎族苗族自治县,156469030,0.0
长治市,156140400,0.14511728254849898
赣州市,156360700,0.08717314147475193
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0
巴音郭楞蒙古自治州,156652800,0.11614232957711525
上海市,156310000,6.322266071116966
鸡西市,156230300,0.17833063585236822
宁德市,156350900,0.44910398686305564
保定市,156130600,0.8235470306625049
菏泽市,156371700,0.12243187532904595
崇左市,156451400,0.03611531135377997
黑河市,156231100,0.0
扬州市,156321000,1.122727253087944
驻马店市,156411700,0.09611132754426144
哈密市,156650500,0.22237816499786744
株洲市,156430200,0.0737158674428316
锦州市,156210700,0.018097492417063227
肇庆市,156441200,0.229455313140178
恩施土家族苗族自治州,156422800,0.359657202908367
宜昌市,156420500,0.4023367556204948
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,0.39262961038801625
平凉市,156620800,0.10381005818428862
眉山市,156511400,0.033625963341777615
青岛市,156370200,2.317735886858713
新乡市,156410700,0.3511472069374011
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.020582465638838632
晋城市,156140500,0.15172468858836557
广州市,156440100,2.381446276295158
吉林市,156220200,0.0
九江市,156360400,0.25345954390534786
漳州市,156350600,0.6256444385938689
来宾市,156451300,0.026386706345337088
张家口市,156130700,2.11780064690148
德州市,156371400,1.110885267331886
胡杨河市,156659010,0.0
固原市,156640400,0.04286283754453141
抚顺市,156210400,0.0
安庆市,156340800,0.9133107213019505
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.17975598992507036
昆玉市,156659009,0.0
惠州市,156441300,0.7742580755777845
可克达拉市,156659008,0.0
襄阳市,156420600,0.31164813709683326
南宁市,156450100,0.1456229637122262
南充市,156511300,0.04757586292521231
酒泉市,156620900,0.12009904343051139
淄博市,156370300,0.8710395500354166
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.1213016368516128
石河子市,156659001,0.0
赤峰市,156150400,0.05804662071955706
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.691297095128466
韶关市,156440200,0.26045317003803103
朔州市,156140600,0.1319253996495343
四平市,156220300,0.0
新余市,156360500,0.2765761685410696
南平市,156350700,1.169908614870315
哈尔滨市,156230100,0.11704424391344034
成都市,156510100,1.5753878446045348
河池市,156451200,0.0
中卫市,156640500,0.19369666821000356
本溪市,156210500,0.0
承德市,156130800,1.2078833019288597
聊城市,156371500,0.24241830929529262
衡阳市,156430400,0.08270212850654486
湘西土家族苗族自治州,156433100,0.025539505860930165
杭州市,156330100,3.208157584771465
玉树藏族自治州,156632700,0.0
武威市,156620600,0.07428332308614037
临夏回族自治州,156622900,0.548159496085281
黄山市,156341000,1.9424127288155377
徐州市,156320300,1.1252723394485873
济宁市,156370800,0.34266622359988275
揭阳市,156445200,0.010311333121895739
那曲市,156540600,0.433226956046882
郑州市,156410100,0.6208805119637681
通辽市,156150500,0.03825128095272926
贵港市,156450800,0.049559723496731344
安康市,156610900,0.0
昌吉回族自治州,156652300,0.04072151886458485
晋中市,156140700,0.3804597664579329
大庆市,156230600,0.03642088161473906
普洱市,156530800,0.26103259760394276
白城市,156220800,0.03108230610805265
石嘴山市,156640200,0.2072537175645725
荆州市,156421000,0.09548482147806445
沧州市,156130900,0.6954297649349535
三门峡市,156411200,0.5775651003729051
海西蒙古族藏族自治州,156632800,0.29207990358408253
云浮市,156445300,0.07971363751322716
张掖市,156620700,0.18864253598792666
滁州市,156341100,0.31799572116164126
泰安市,156370900,0.344655725736617
无锡市,156320200,0.9062646448058751
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.13118395431428484
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.09560723983587376
重庆市,156500000,0.7755894798589088
钦州市,156450700,0.020013286134270673
榆林市,156610800,0.014465081636088223
伊春市,156230700,0.0
运城市,156140800,0.36949056356017107
丽江市,156530700,0.5195776782175254
黄冈市,156421100,0.2637756734780788
吴忠市,156640300,0.13965894632778794
南阳市,156411300,0.07801997491017741
乌鲁木齐市,156650100,0.1654565898485067
和田地区,156653200,0.0
海南藏族自治州,156632500,0.2729378779399399
海东市,156630200,0.0
武汉市,156420100,2.3493758216553946
儋州市,156460400,0.07050810669500177
甘孜藏族自治州,156513300,0.22675469886177446
内江市,156511000,0.018771170374656303
烟台市,156370600,1.009279888188591
南京市,156320100,3.4318613530769526
白银市,156620400,0.2124614812504987
郴州市,156431000,0.17538298262641502
呼伦贝尔市,156150700,0.06342707922667819
防城港市,156450600,0.1611255382064188
北京市,156110000,5.437692057195848
洛阳市,156410300,0.24301923762351976
汉中市,156610700,0.11137511643029259
吉安市,156360800,0.09090927907336611
丽水市,156331100,1.3047233264217055
忻州市,156140900,0.2655925063797231
中山市,156442000,0.5137788729891539
鹤岗市,156230400,0.0959399332667202
白山市,156220600,0.03527426481085555
咸宁市,156421200,0.24019248811900795
宿迁市,156321300,0.540667722433383
济源市,156419001,0.28539233687802157
营口市,156210800,0.11157871622889334
商丘市,156411400,0.18435945670686932
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.06332871064341665
阿坝藏族羌族自治州,156513200,0.0583721417373406
潍坊市,156370700,0.6558758354722726
天水市,156620500,0.08557921965458165
永州市,156431100,0.008737956199797274
巴彦淖尔市,156150800,0.0
北海市,156450500,0.07946626816433454
平顶山市,156410400,0.155236564888309
宜春市,156360900,0.16817499867321897
台州市,156331000,0.6744985013984944
东方市,156469007,0.0
延安市,156610600,0.10952799546605754
万宁市,156469006,0.9330145140772856
文昌市,156469005,0.2192693280602354
双鸭山市,156230500,0.03352029699107363
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.17061584812999567
资阳市,156512000,0.0
银川市,156640100,0.5138063909472151
泰州市,156321200,0.5986429145806345
神农架林区,156429021,0.0
阜新市,156210900,0.0
琼海市,156469002,0.8555115458584255
五指山市,156469001,0.0
信阳市,156411500,0.06456775246361457
湖州市,156330500,0.6877241237487355
黄南藏族自治州,156632300,0.0
抚州市,156361000,0.06973954724177749
清远市,156441800,0.11495639647245812
天津市,156120000,2.1862021914293437
嘉峪关市,156620200,0.7216528060326188
乌兰察布市,156150900,0.050915570320882904
阿里地区,156542500,0.0
连云港市,156320700,0.7179240382573072
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.10695022349396177
渭南市,156610500,0.18739793629544177
铜仁市,156520600,0.0
玉溪市,156530400,0.1477902048792175
江门市,156440700,0.1285370543970368
益阳市,156430900,0.0866344555739609
广元市,156510800,0.10956307475191572
芜湖市,156340200,2.516806089827014
塔城地区,156654200,0.12199227544737715
嘉兴市,156330400,1.1798280412147986
西宁市,156630100,0.07588514779976206
上饶市,156361100,0.11360719147256078
东莞市,156441900,0.7044593060443866
南通市,156320600,0.6517187863287215
辽阳市,156211000,0.13172598072541783
巴中市,156511900,0.05872297605311655
六安市,156341500,0.44940058636367947
金昌市,156620300,0.1316914012256297
廊坊市,156131000,2.4391863092882153
拉萨市,156540100,0.6441880261415313
喀什地区,156653100,0.013357454219027487
阿勒泰地区,156654300,0.0
毕节市,156520500,0.013100071987025293
福州市,156350100,0.6923172928531592
咸阳市,156610400,0.234728196411437
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.02647810382636128
曲靖市,156530300,0.00977460568711677
蚌埠市,156340300,0.19255282311689495
绵阳市,156510700,1.2972001948719616
温州市,156330300,0.6489699572902669
苏州市,156320500,2.3141918947485953
阜阳市,156341200,0.17740832275390978
林芝市,156540400,0.0
衡水市,156131100,0.5658174138847109
许昌市,156411000,0.21700567250314481
佳木斯市,156230800,0.029444939636406695
宝鸡市,156610300,0.34513220326773353
昭通市,156530600,0.025400053636346384
大理白族自治州,156532900,0.3655774233629287
定西市,156621100,0.02462567874024852
茂名市,156440900,0.019508853891027796
伊犁哈萨克自治州,156654000,0.019914977184289
宁波市,156330200,0.9698055113079378
兰州市,156620100,0.7750529080635283
临汾市,156141000,0.14711203856037117
常州市,156320400,2.88031086012744
宿州市,156341300,0.2315307862477744
潮州市,156445100,0.02876248135170449
昌都市,156540300,0.0
玉林市,156450900,0.011208709040988073
海北藏族自治州,156632200,0.5921103974643313
漯河市,156411100,0.06613746942234505
七台河市,156230900,0.05161309294549711
西双版纳傣族自治州,156532800,0.5185711650330282
陇南市,156621200,0.024378692442116785
保山市,156530500,0.027450204880965084
遂宁市,156510900,0.06686428329745868
合肥市,156340100,2.02071395387993
铜川市,156610200,0.10370163426248086
