name,gb,Average_Accessibility
梅州市,156441400,8.022490991522763e-05
鄂州市,156420700,0.0037688389043698364
吕梁市,156141100,0.0001852558827782045
舟山市,156330900,0.006442519296415509
朝阳市,156211300,3.723723391780327e-05
广安市,156511600,0.0005706584060148393
濮阳市,156410900,0.0004489331679985675
宣城市,156341800,0.00037675916603922767
六盘水市,156520200,0.0
深圳市,156440300,0.1776725899072285
三明市,156350400,0.001356179199378043
景德镇市,156360200,8.382917438646522e-05
楚雄彝族自治州,156532300,3.1590045282066895e-05
大连市,156210200,0.008126865292452394
攀枝花市,156510400,0.00034224773418689737
贺州市,156451100,0.0
西安市,156610100,0.010092946149881103
境界线,,0.0
淮北市,156340600,0.0006299981235587684
邵阳市,156430500,2.8021516376981066e-05
石家庄市,156130100,0.003513621859086496
汕尾市,156441500,0.0
荆门市,156420800,0.00012308259172223883
衢州市,156330800,0.0017748725992905155
迪庆藏族自治州,156533400,7.158463918849041e-05
宜宾市,156511500,6.40509118364954e-05
葫芦岛市,156211400,0.0
济南市,156370100,0.003568765686767484
贵阳市,156520100,0.0034100899583738788
珠海市,156440400,0.013725799189136188
长春市,156220100,8.710374240763485e-05
延边朝鲜族自治州,156222400,0.0
萍乡市,156360300,0.0006989743476523493
庆阳市,156621000,3.86232948068475e-05
泉州市,156350500,0.0029211700665385293
自贡市,156510300,0.0006806565363531259
临沂市,156371300,0.004110823940548439
百色市,156451000,2.746022846484546e-05
鞍山市,156210300,0.00019899807290306394
铜陵市,156340700,0.0016530211465368456
唐山市,156130200,0.0054069753696617175
岳阳市,156430600,0.0003390237452394954
河源市,156441600,3.2849925804558e-05
孝感市,156420900,0.0007058444237862424
金华市,156330700,0.0029845220080637414
兴安盟,156152200,2.210679241335416e-05
盘锦市,156211100,0.00026962596402179014
雅安市,156511800,3.121101531175753e-05
亳州市,156341600,0.0004520705804032555
商洛市,156611000,8.28449324030851e-05
盐城市,156320900,0.003416774986726778
汕头市,156440500,0.0014026939359485593
安顺市,156520400,0.00041716588582161614
黔南布依族苗族自治州,156522700,0.0
厦门市,156350200,0.025464742010018127
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,4.6255022845969606e-05
甘南藏族自治州,156623000,2.5556218261396472e-05
太原市,156140100,0.007511618410024554
常德市,156430700,0.00010986157299957967
牡丹江市,156231000,3.843799423763535e-05
淮南市,156340400,0.0003933440844015277
德阳市,156510600,0.001583829501465521
威海市,156371000,0.001696386435122539
秦皇岛市,156130300,0.0030012785620955437
绍兴市,156330600,0.0026005717537833112
阳江市,156441700,0.0004851588546098828
铁岭市,156211200,0.00013686194459126312
达州市,156511700,0.0
池州市,156341700,0.0006014709030926701
淮安市,156320800,0.002595977953438778
遵义市,156520300,0.00013728819982472752
黔东南苗族侗族自治州,156522600,9.783879323248766e-05
莆田市,156350300,0.0026048260083900722
南昌市,156360100,0.003499671558783643
佛山市,156440600,0.009289688534206815
大同市,156140200,0.00011424846389666706
昆明市,156530100,0.0016617946467715743
张家界市,156430800,0.0
泸州市,156510500,0.00015470178853648595
沈阳市,156210100,0.0010458566940916908
邯郸市,156130400,0.002492985034840259
马鞍山市,156340500,0.001553212541632915
日照市,156371100,0.005009259507239994
三亚市,156460200,0.009375490483420458
十堰市,156420300,6.274017426222702e-05
呼和浩特市,156150100,0.00042726264798868694
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,6.929396376988263e-05
枣庄市,156370400,0.0030912723501653
安阳市,156410500,0.0006000311467131154
怀化市,156431200,4.258291945519981e-05
阳泉市,156140300,0.00034858965246746873
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.0004406618479406696
陵水黎族自治县,156469028,0.0024976364323790645
博尔塔拉蒙古自治州,156652700,4.6189596290292866e-05
乐东黎族自治县,156469027,0.0005800547970725557
辽源市,156220400,9.952782740037238e-05
齐齐哈尔市,156230200,9.492692521019057e-06
龙岩市,156350800,0.0009268571002156238
天门市,156429006,0.0006625488692638921
潜江市,156429005,0.0
邢台市,156130500,0.001698364804023099
仙桃市,156429004,0.001315090612497473
绥化市,156231200,0.0
丹东市,156210600,2.653813685965887e-05
滨州市,156371600,0.0008940732590304848
镇江市,156321100,0.0069287580807422585
昌江黎族自治县,156469026,0.00033987861521103804
周口市,156411600,0.0001444686176133385
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,3.08952432405331e-05
澄迈县,156469023,0.0014904216587368693
长沙市,156430100,0.006937296363771278
屯昌县,156469022,0.0
定安县,156469021,0.0007769509503662258
海口市,156460100,0.02319309112327915
乐山市,156511100,0.0003881248167684332
凉山彝族自治州,156513400,0.0
桂林市,156450300,0.0002498628542570459
东营市,156370500,0.0013444296847075024
鹤壁市,156410600,0.0015595712502556253
娄底市,156431300,4.281917151097589e-05
包头市,156150200,1.2637747200421263e-05
锡林郭勒盟,156152500,0.0
琼中黎族苗族自治县,156469030,0.0
长治市,156140400,0.0002475730321938814
赣州市,156360700,0.00015589806246809257
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0
巴音郭楞蒙古自治州,156652800,2.7638050073634785e-05
上海市,156310000,0.20312206010021655
鸡西市,156230300,0.00010238440028828433
宁德市,156350900,0.0006803988132891046
保定市,156130600,0.0029079460162907598
菏泽市,156371700,0.0005942117656396076
崇左市,156451400,3.260722406300307e-05
黑河市,156231100,0.0
扬州市,156321000,0.00544553832143386
驻马店市,156411700,0.00032360923695567604
哈密市,156650500,3.036985240530116e-05
株洲市,156430200,0.00020284804463519243
锦州市,156210700,3.6817186249493045e-05
肇庆市,156441200,0.0005296777251956032
恩施土家族苗族自治州,156422800,0.00032381362133109904
宜昌市,156420500,0.0005528461295407543
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,0.0006359536042335112
平凉市,156620800,0.0001347578699563716
眉山市,156511400,9.729961604467953e-05
青岛市,156370200,0.014109438073170956
新乡市,156410700,0.0017416071066302826
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,2.6016054133330796e-05
晋城市,156140500,0.0002644471494975029
广州市,156440100,0.04061859502868524
吉林市,156220200,0.0
九江市,156360400,0.0005253141796851371
漳州市,156350600,0.0019138090937768214
来宾市,156451300,3.2204628690252424e-05
张家口市,156130700,0.0016679483037022411
德州市,156371400,0.0043106557892971355
胡杨河市,156659010,0.0
固原市,156640400,3.1204996757284154e-05
抚顺市,156210400,0.0
安庆市,156340800,0.0023141540979084215
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.000747350830573526
昆玉市,156659009,0.0
惠州市,156441300,0.0032331043549006207
可克达拉市,156659008,0.0
襄阳市,156420600,0.0006106972170833962
南宁市,156450100,0.000369123852526338
南充市,156511300,0.0001644610273380198
酒泉市,156620900,2.249332882805412e-05
淄博市,156370300,0.004722249221927118
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
