name,gb,Average_Accessibility
梅州市,156441400,0.016613361762615495
鄂州市,156420700,0.017302798982188294
吕梁市,156141100,0.009090065856599574
舟山市,156330900,0.1037344398340249
朝阳市,156211300,0.0005008765339343851
广安市,156511600,0.005536680508367938
濮阳市,156410900,0.03153153153153153
宣城市,156341800,0.009596199524940617
六盘水市,156520200,0.0057349457673606784
深圳市,156440300,1.7304347826086957
三明市,156350400,0.013395105247255514
景德镇市,156360200,0.012512512512512513
楚雄彝族自治州,156532300,0.004223959737575268
大连市,156210200,0.021697434667945336
攀枝花市,156510400,0.006404657933042212
贺州市,156451100,0.008114856429463172
西安市,156610100,0.19417724765935615
境界线,,0.0
淮北市,156340600,0.010539845758354757
邵阳市,156430500,0.00835201793721973
石家庄市,156130100,0.02901117693764124
汕尾市,156441500,0.02299451067954154
荆门市,156420800,0.004513169576797869
衢州市,156330800,0.025573578839690195
迪庆藏族自治州,156533400,0.008375209380234505
宜宾市,156511500,0.006920662100456621
葫芦岛市,156211400,0.0029831856807087326
济南市,156370100,0.03624972029536809
贵阳市,156520100,0.03052397429560059
珠海市,156440400,0.2522875816993464
长春市,156220100,0.005661415030248132
延边朝鲜族自治州,156222400,0.006775559588626739
萍乡市,156360300,0.01213123793768955
庆阳市,156621000,0.004506232023010546
泉州市,156350500,0.07345614644884718
自贡市,156510300,0.005903574942604133
临沂市,156371300,0.019327543976842575
百色市,156451000,0.005241579739477918
鞍山市,156210300,0.002694610778443114
铜陵市,156340700,0.013280587736648771
唐山市,156130200,0.02101525206659681
岳阳市,156430600,0.008759124087591242
河源市,156441600,0.021426287176207228
孝感市,156420900,0.0066672673213803045
金华市,156330700,0.04578117756142791
兴安盟,156152200,0.0003028009084027252
盘锦市,156211100,0.007282184655396619
雅安市,156511800,0.021608643457382955
亳州市,156341600,0.006860071080254567
商洛市,156611000,0.005753424657534247
盐城市,156320900,0.020163926182933573
汕头市,156440500,0.06026200873362445
安顺市,156520400,0.008466819221967964
黔南布依族苗族自治州,156522700,0.005503993093028276
厦门市,156350200,0.35905224787363305
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.00043982626862389357
红河哈尼族彝族自治州,156532500,0.005806792187225057
甘南藏族自治州,156623000,0.00448681996634885
太原市,156140100,0.13111217641418985
常德市,156430700,0.005778541308761518
牡丹江市,156231000,0.0014794582906566519
淮南市,156340400,0.006074830871185973
德阳市,156510600,0.012373773289716969
威海市,156371000,0.012323204033048592
秦皇岛市,156130300,0.01935483870967742
绍兴市,156330600,0.02950568399540171
阳江市,156441700,0.017774851876234364
铁岭市,156211200,0.0014787142968324383
达州市,156511700,0.003951245646932762
池州市,156341700,0.005159332321699545
淮安市,156320800,0.016204272035354777
遵义市,156520300,0.008333333333333333
黔东南苗族侗族自治州,156522600,0.005937806072477963
莆田市,156350300,0.032377428307123035
南昌市,156360100,0.055398089343264866
佛山市,156440600,0.24732563115104836
大同市,156140200,0.011033821060206284
昆明市,156530100,0.0454578304545783
张家界市,156430800,0.012758099714621454
泸州市,156510500,0.006811989100817439
沈阳市,156210100,0.010474308300395257
邯郸市,156130400,0.013023630504833513
马鞍山市,156340500,0.010388611004232396
日照市,156371100,0.026798718322167202
三亚市,156460200,0.1667782987273945
十堰市,156420300,0.01118958084930753
呼和浩特市,156150100,0.013960581886438292
德宏傣族景颇族自治州,156533100,0.005577996135285369
梧州市,156450400,0.017435249526216046
枣庄市,156370400,0.019858156028368795
安阳市,156410500,0.012817703768624015
怀化市,156431200,0.006552064252501057
阳泉市,156140300,0.020450607908040645
保亭黎族苗族自治县,156469029,0.07614213197969544
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.008592592592592593
陵水黎族自治县,156469028,0.0858974358974359
博尔塔拉蒙古自治州,156652700,0.0015723270440251573
乐东黎族自治县,156469027,0.010565240359218173
辽源市,156220400,0.0013511484762047741
齐齐哈尔市,156230200,0.0004124793760311984
龙岩市,156350800,0.012300780832174564
天门市,156429006,0.0022253128019924457
潜江市,156429005,0.0036509675063891934
邢台市,156130500,0.017298735861610112
仙桃市,156429004,0.008563273073263558
绥化市,156231200,0.00047845128997828565
丹东市,156210600,0.0013164823591363876
滨州市,156371600,0.010568548781681182
镇江市,156321100,0.041176470588235294
昌江黎族自治县,156469026,0.015495867768595042
周口市,156411600,0.005470064919451791
白沙黎族自治县,156469025,0.034482758620689655
临高县,156469024,0.004415010335780488
