name,gb,Average_Accessibility
梅州市,156441400,0.053330625959147324
鄂州市,156420700,0.07079027864965907
吕梁市,156141100,0.02569641042937236
舟山市,156330900,0.119002299146407
朝阳市,156211300,0.004965219831187146
广安市,156511600,0.018035779214163376
濮阳市,156410900,0.07534083868210659
宣城市,156341800,0.17108696949437083
六盘水市,156520200,0.027698071326497813
深圳市,156440300,1.6996958606647996
三明市,156350400,0.026446347957752813
景德镇市,156360200,0.04418987632716198
楚雄彝族自治州,156532300,0.023346001782349152
大连市,156210200,0.038832813435348695
攀枝花市,156510400,0.03016788050550491
贺州市,156451100,0.04973868246200391
西安市,156610100,0.1991406111978832
境界线,,0.0
淮北市,156340600,0.11986063671062468
邵阳市,156430500,0.013268314587529943
石家庄市,156130100,0.06762377049258346
汕尾市,156441500,0.08103342624689569
荆门市,156420800,0.023031625090931134
衢州市,156330800,0.06217608504166286
迪庆藏族自治州,156533400,0.04452197311230347
宜宾市,156511500,0.026982405929549
葫芦岛市,156211400,0.009698694527535965
济南市,156370100,0.07475740135425242
贵阳市,156520100,0.09672302361472117
珠海市,156440400,0.4823818180406077
长春市,156220100,0.01684593129380841
延边朝鲜族自治州,156222400,0.014346542605797112
萍乡市,156360300,0.055248530181385584
庆阳市,156621000,0.01467347876890847
泉州市,156350500,0.12488480811452389
自贡市,156510300,0.02357595011459956
临沂市,156371300,0.06866097007383402
百色市,156451000,0.020363470178749198
鞍山市,156210300,0.012483428248906359
铜陵市,156340700,0.11065152648492908
唐山市,156130200,0.05292887834333863
岳阳市,156430600,0.019906431416620022
河源市,156441600,0.056114218315265335
孝感市,156420900,0.042717173339490176
金华市,156330700,0.1200921814939385
兴安盟,156152200,0.011022690803773941
盘锦市,156211100,0.02357237966437089
雅安市,156511800,0.07358972405575198
亳州市,156341600,0.03830987456855957
商洛市,156611000,0.016214848766471116
盐城市,156320900,0.05272086134204928
汕头市,156440500,0.17988222096985132
安顺市,156520400,0.02954087463364807
黔南布依族苗族自治州,156522700,0.01918763235373823
厦门市,156350200,0.4779361724853516
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.018120381720951442
红河哈尼族彝族自治州,156532500,0.025237283659218554
甘南藏族自治州,156623000,0.02783726296605725
太原市,156140100,0.16660193698586714
常德市,156430700,0.013907783354095126
牡丹江市,156231000,0.010208819064580916
淮南市,156340400,0.037989717023762706
德阳市,156510600,0.042866145399892745
威海市,156371000,0.06474347807855638
秦皇岛市,156130300,0.03751418905962127
绍兴市,156330600,0.13791403096961827
阳江市,156441700,0.052041303798349405
铁岭市,156211200,0.007130748549894649
达州市,156511700,0.012017662929501375
池州市,156341700,0.08416250702487196
淮安市,156320800,0.05549164081075265
遵义市,156520300,0.030674752972131705
黔东南苗族侗族自治州,156522600,0.023332119107097572
莆田市,156350300,0.07033988793542591
南昌市,156360100,0.11257676887462653
佛山市,156440600,0.4530214091898248
大同市,156140200,0.03138673111947374
昆明市,156530100,0.08324731278406956
张家界市,156430800,0.021943633971006973
泸州市,156510500,0.025055806974085364
沈阳市,156210100,0.045789736870371446
邯郸市,156130400,0.045977107225011776
马鞍山市,156340500,0.10389872075968268
日照市,156371100,0.07791709955526392
三亚市,156460200,0.2476958124406431
十堰市,156420300,0.051039476098128256
呼和浩特市,156150100,0.05746729749352393
德宏傣族景颇族自治州,156533100,0.028297980271860725
梧州市,156450400,0.04371875150413939
枣庄市,156370400,0.06527446562302402
安阳市,156410500,0.05717256692385278
