name,gb,Average_Accessibility
梅州市,156441400,0.07913605381959812
鄂州市,156420700,0.1050228310502283
吕梁市,156141100,0.036857245595109674
舟山市,156330900,0.18295218295218296
朝阳市,156211300,0.0074580484773151025
广安市,156511600,0.02775674993691648
濮阳市,156410900,0.11710963455149502
宣城市,156341800,0.26015632538840106
六盘水市,156520200,0.039636765247269605
深圳市,156440300,2.4786516853932583
三明市,156350400,0.03769151884396546
景德镇市,156360200,0.06646898937484556
楚雄彝族自治州,156532300,0.03278539365020633
大连市,156210200,0.060526958537831244
攀枝花市,156510400,0.04471424341131182
贺州市,156451100,0.07367613200306984
西安市,156610100,0.3058463109522594
境界线,,0.0
淮北市,156340600,0.1801848049281314
邵阳市,156430500,0.02017193909085801
石家庄市,156130100,0.104029089492294
汕尾市,156441500,0.11766213791335554
荆门市,156420800,0.03560764407285757
衢州市,156330800,0.09633164330450343
迪庆藏族自治州,156533400,0.05463059313215401
宜宾市,156511500,0.03991973052390167
葫芦岛市,156211400,0.015467691744462749
济南市,156370100,0.11440551063192572
贵阳市,156520100,0.14105856522067137
珠海市,156440400,0.6778693722257451
长春市,156220100,0.02620459235481018
延边朝鲜族自治州,156222400,0.02277327935222672
萍乡市,156360300,0.08317267970256127
庆阳市,156621000,0.021044576238760285
泉州市,156350500,0.17995237555278376
自贡市,156510300,0.036939313984168866
临沂市,156371300,0.10531478509006599
百色市,156451000,0.028691640898261265
鞍山市,156210300,0.019611807521229277
铜陵市,156340700,0.16838193253287592
唐山市,156130200,0.0825831024930748
岳阳市,156430600,0.030462604986001868
河源市,156441600,0.08104120560649172
孝感市,156420900,0.06533656870674935
金华市,156330700,0.17661179698216736
兴安盟,156152200,0.01459158234345212
盘锦市,156211100,0.036978341257263604
雅安市,156511800,0.11214953271028037
亳州市,156341600,0.05914865533740307
商洛市,156611000,0.024460235036895327
盐城市,156320900,0.08070637666701981
汕头市,156440500,0.26698194325021496
安顺市,156520400,0.042988971415710106
黔南布依族苗族自治州,156522700,0.027643142476697736
厦门市,156350200,0.6977989292088043
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.020304075387380386
红河哈尼族彝族自治州,156532500,0.03522740290984076
甘南藏族自治州,156623000,0.0356359649122807
太原市,156140100,0.24710333412154173
常德市,156430700,0.021436115655627145
牡丹江市,156231000,0.015494636471990465
淮南市,156340400,0.05792092894664086
德阳市,156510600,0.06507777936349365
威海市,156371000,0.10214824299331342
秦皇岛市,156130300,0.05911153570575591
绍兴市,156330600,0.20707715891670925
阳江市,156441700,0.07541036892572729
铁岭市,156211200,0.011793020457280385
达州市,156511700,0.01811081936309163
池州市,156341700,0.12982184353214563
淮安市,156320800,0.08513613555975981
遵义市,156520300,0.045248474280732344
黔东南苗族侗族自治州,156522600,0.03432270673018199
莆田市,156350300,0.10160266102207438
南昌市,156360100,0.16917773237997957
佛山市,156440600,0.6808059384941676
大同市,156140200,0.04904698312492412
昆明市,156530100,0.12215663691333141
张家界市,156430800,0.03224164262684541
泸州市,156510500,0.0380440097799511
沈阳市,156210100,0.07140471578384877
邯郸市,156130400,0.06939289501590667
马鞍山市,156340500,0.15705190044375844
日照市,156371100,0.12146520146520147
三亚市,156460200,0.3352675693101225
十堰市,156420300,0.07446808510638298
呼和浩特市,156150100,0.09018155757286192
德宏傣族景颇族自治州,156533100,0.03694449402106015
梧州市,156450400,0.0638324398454058
枣庄市,156370400,0.09962228517469311
安阳市,156410500,0.08837917164909229
怀化市,156431200,0.02635879218472469
阳泉市,156140300,0.06492146596858639
保亭黎族苗族自治县,156469029,0.11403508771929824
中农发山丹马场,156629700,0.021052630324112743
鹰潭市,156360600,0.06183431952662722
陵水黎族自治县,156469028,0.25806451612903225
博尔塔拉蒙古自治州,156652700,0.029358274876591324
乐东黎族自治县,156469027,0.050724637681159424
辽源市,156220400,0.0074142724745134385
齐齐哈尔市,156230200,0.006092119048542936
龙岩市,156350800,0.06850192061459667
天门市,156429006,0.035346507097133315
潜江市,156429005,0.030769227974580756
邢台市,156130500,0.07671197072660742
仙桃市,156429004,0.041521394611727415
绥化市,156231200,0.005016785485270265
丹东市,156210600,0.009674180888929452
滨州市,156371600,0.09020416175893207
镇江市,156321100,0.16986145378629722
昌江黎族自治县,156469026,0.08008008008008008
周口市,156411600,0.061738765224695506
白沙黎族自治县,156469025,0.05511811023622047
临高县,156469024,0.048270893371757925
吐鲁番市,156650400,0.05648171186862404
澄迈县,156469023,0.09970384995064166
