name,gb,Average_Accessibility
梅州市,156441400,0.008998171494562602
鄂州市,156420700,0.015632183908045976
吕梁市,156141100,0.0030943134097439298
舟山市,156330900,0.08695652173913043
朝阳市,156211300,0.0003181167488468268
广安市,156511600,0.004889432159128792
濮阳市,156410900,0.029293242405455673
宣城市,156341800,0.0059946455593062505
六盘水市,156520200,0.003420074349442379
深圳市,156440300,1.488703923900119
三明市,156350400,0.004338607078779971
景德镇市,156360200,0.006794401413235494
楚雄彝族自治州,156532300,0.0012533667564468387
大连市,156210200,0.01885126713751558
攀枝花市,156510400,0.002178002178002178
贺州市,156451100,0.0033440514469453377
西安市,156610100,0.10459095616154643
境界线,,0.0
淮北市,156340600,0.00997566909975669
邵阳市,156430500,0.005329041487839771
石家庄市,156130100,0.022274327339628516
汕尾市,156441500,0.014012738853503185
荆门市,156420800,0.0035662087109032447
衢州市,156330800,0.014406155357289023
迪庆藏族自治州,156533400,0.0005527915316698234
宜宾市,156511500,0.005378114367248381
葫芦岛市,156211400,0.0019832661915091415
济南市,156370100,0.03135079344600697
贵阳市,156520100,0.022522110398578547
珠海市,156440400,0.19583967529173008
长春市,156220100,0.004272669563943552
延边朝鲜族自治州,156222400,0.0012196981247141333
萍乡市,156360300,0.008458646616541353
庆阳市,156621000,0.001180578232146894
泉州市,156350500,0.04352892788593364
自贡市,156510300,0.005731571405827097
临沂市,156371300,0.017275008180455284
百色市,156451000,0.002142781372653018
鞍山市,156210300,0.001821616515989745
铜陵市,156340700,0.01127368673542816
唐山市,156130200,0.017494412990454764
岳阳市,156430600,0.006761255954515187
河源市,156441600,0.009830773745475887
孝感市,156420900,0.0058767471410419315
金华市,156330700,0.02617662612374405
兴安盟,156152200,5.246452086776318e-05
盘锦市,156211100,0.004852686308492201
雅安市,156511800,0.0032376911912470694
亳州市,156341600,0.006747967479674797
商洛市,156611000,0.0014994109456999037
盐城市,156320900,0.018720821661998132
汕头市,156440500,0.049145299145299144
安顺市,156520400,0.005915267785771383
黔南布依族苗族自治州,156522700,0.0029127045318255804
厦门市,156350200,0.28289156626506023
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.00011458691417440129
红河哈尼族彝族自治州,156532500,0.0023820408556098267
甘南藏族自治州,156623000,0.00017610284406093158
太原市,156140100,0.05171762929407323
常德市,156430700,0.004453181416994303
牡丹江市,156231000,0.0002368027979161354
淮南市,156340400,0.005611529141691111
德阳市,156510600,0.010966847346527165
威海市,156371000,0.010620323437122858
秦皇岛市,156130300,0.013370749422251568
绍兴市,156330600,0.020295201611422505
阳江市,156441700,0.010844462295411186
铁岭市,156211200,0.0009045465365389193
达州市,156511700,0.002525576816060956
池州市,156341700,0.0029388884086783648
淮安市,156320800,0.014724473860340596
遵义市,156520300,0.004616562215949863
黔东南苗族侗族自治州,156522600,0.00239352495609252
莆田市,156350300,0.02021174205967276
南昌市,156360100,0.044861763171622326
佛山市,156440600,0.22299382716049382
大同市,156140200,0.004172335600907029
昆明市,156530100,0.022714141268236315
张家界市,156430800,0.005773759781204892
泸州市,156510500,0.004153070305547315
沈阳市,156210100,0.007677450507001448
邯郸市,156130400,0.01075626524728321
马鞍山市,156340500,0.009386407091952025
日照市,156371100,0.023388839455955258
三亚市,156460200,0.10209102716637518
十堰市,156420300,0.00366928328671539
呼和浩特市,156150100,0.004461440407903123
德宏傣族景颇族自治州,156533100,0.0020286813571178735
梧州市,156450400,0.008310249307479225
枣庄市,156370400,0.01868881637496292
安阳市,156410500,0.010528210204265274
怀化市,156431200,0.0024833110814419224
阳泉市,156140300,0.008528784648187633
保亭黎族苗族自治县,156469029,0.038610041064798754
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.0058597700358352465
陵水黎族自治县,156469028,0.047183098591549295
博尔塔拉蒙古自治州,156652700,0.00029821497039151366
乐东黎族自治县,156469027,0.005636978579481398
辽源市,156220400,0.0010626992561105207
齐齐哈尔市,156230200,0.0001495805076717703
龙岩市,156350800,0.004586793198892843
天门市,156429006,0.0021197668256491787
潜江市,156429005,0.0034518467380048328
邢台市,156130500,0.013911926801862057
仙桃市,156429004,0.007508342602892102
绥化市,156231200,0.00025683070905031905
丹东市,156210600,0.0006595145972564193
滨州市,156371600,0.0081374321880651
镇江市,156321100,0.03967092956877714
昌江黎族自治县,156469026,0.007058823978199678
周口市,156411600,0.005272916908100591
白沙黎族自治县,156469025,0.012142857142857143
临高县,156469024,0.0035398230088495575
吐鲁番市,156650400,0.0005990016638935109
澄迈县,156469023,0.01686217008797654
长沙市,156430100,0.07703219439990132
屯昌县,156469022,0.013863773357444244
定安县,156469021,0.014660965180207697
海口市,156460100,0.16028955532574973
乐山市,156511100,0.004617534479616016
凉山彝族自治州,156513400,0.00045391468997626675
桂林市,156450300,0.006207427358239647
东营市,156370500,0.023930096316155298
鹤壁市,156410600,0.011532625189681336
娄底市,156431300,0.009816169908977334
包头市,156150200,0.0013490006745003372
锡林郭勒盟,156152500,6.275822394226244e-05
琼中黎族苗族自治县,156469030,0.002249086308687096
长治市,156140400,0.005025854153578505
赣州市,156360700,0.01204356428036342
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0018101036695738028
巴音郭楞蒙古自治州,156652800,0.00042522068953787013
上海市,156310000,0.6182528784197739
鸡西市,156230300,0.00016178611875101117
宁德市,156350900,0.0066119471044231645
保定市,156130600,0.013128458730719416
菏泽市,156371700,0.006466850362705955
崇左市,156451400,0.0018954779312212293
黑河市,156231100,0.00017599436818021823
扬州市,156321000,0.02645329517553036
驻马店市,156411700,0.004477403106198405
哈密市,156650500,0.00043528064146620846
株洲市,156430200,0.012047403915406273
锦州市,156210700,0.0011377283357562732
肇庆市,156441200,0.012678369777230265
恩施土家族苗族自治州,156422800,0.0026896180742334587
宜昌市,156420500,0.008695355136780023
怒江傈僳族自治州,156533300,0.00028000224001792015
柳州市,156450200,0.014094775212636695
平凉市,156620800,0.001894633907835228
眉山市,156511400,0.010725488212081353
青岛市,156370200,0.056246919664859535
新乡市,156410700,0.015723014256619143
乌海市,156150300,0.002940095553105476
黔西南布依族苗族自治州,156522300,0.003903620944945484
晋城市,156140500,0.00623143250489095
广州市,156440100,0.3366960651386481
吉林市,156220200,0.0006673570360142677
九江市,156360400,0.005682734160889892
漳州市,156350600,0.01951667176506577
来宾市,156451300,0.0034982790723918074
张家口市,156130700,0.004400286367842987
德州市,156371400,0.010373975409836065
胡杨河市,156659010,0.0
固原市,156640400,0.002416380516342363
抚顺市,156210400,0.0003874895944180925
安庆市,156340800,0.007842061968741432
白杨市,156659012,0.0
新星市,156659011,0.00039777252156296324
克拉玛依市,156650200,0.008406501027461237
湘潭市,156430300,0.01810084757937078
昆玉市,156659009,0.0
惠州市,156441300,0.04912943717100823
可克达拉市,156659008,0.0011771630370806356
