name,gb,Average_Accessibility
鹰潭市,156360600,0.023090037161259326
陵水黎族自治县,156469028,0.11209169466593985
博尔塔拉蒙古自治州,156652700,0.005969644476836345
乐东黎族自治县,156469027,0.022433754308662852
辽源市,156220400,0.0024278400992278197
齐齐哈尔市,156230200,0.0009253302579725982
龙岩市,156350800,0.028313406470681535
天门市,156429006,0.015250789060864217
潜江市,156429005,0.021250351615574047
邢台市,156130500,0.022680648960690275
仙桃市,156429004,0.01920356225249785
绥化市,156231200,0.0009779188350925246
丹东市,156210600,0.003998003274661111
滨州市,156371600,0.023754077296633296
镇江市,156321100,0.06708941992709128
昌江黎族自治县,156469026,0.0360391064948842
周口市,156411600,0.020148130616227052
白沙黎族自治县,156469025,0.05468747724832645
临高县,156469024,0.018646111618326588
吐鲁番市,156650400,0.015068398877448841
澄迈县,156469023,0.04857267182448815
长沙市,156430100,0.08544545643643195
屯昌县,156469022,0.04156391778444348
定安县,156469021,0.025646850265663067
海口市,156460100,0.19798031474398556
乐山市,156511100,0.01416454555827448
凉山彝族自治州,156513400,0.010553559833280398
桂林市,156450300,0.026204912725064915
东营市,156370500,0.059278916628240405
鹤壁市,156410600,0.022997574295919893
娄底市,156431300,0.011300722102528995
包头市,156150200,0.026146333361353618
锡林郭勒盟,156152500,0.0032378135349439537
琼中黎族苗族自治县,156469030,0.031033397443366775
长治市,156140400,0.02046932544636892
赣州市,156360700,0.024298335583226652
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.004930190558259114
巴音郭楞蒙古自治州,156652800,0.008916008970368407
上海市,156310000,0.4310571226967682
鸡西市,156230300,0.0010526843095949182
宁德市,156350900,0.017005118636352425
保定市,156130600,0.019629063878812025
菏泽市,156371700,0.021508636618424542
崇左市,156451400,0.01692580907927843
黑河市,156231100,0.000276774258783021
扬州市,156321000,0.05334389191238766
驻马店市,156411700,0.013734814488004012
哈密市,156650500,0.014642051059136539
株洲市,156430200,0.017939545148140203
锦州市,156210700,0.0042228109559239065
肇庆市,156441200,0.04777865725456191
恩施土家族苗族自治州,156422800,0.00995851106169278
宜昌市,156420500,0.033200333422141425
怒江傈僳族自治州,156533300,0.015159507963296008
柳州市,156450200,0.05350633152103564
平凉市,156620800,0.005595279721098427
眉山市,156511400,0.0206967448192948
青岛市,156370200,0.06316342413271836
新乡市,156410700,0.032151859890744164
乌海市,156150300,0.008781831281898666
黔西南布依族苗族自治州,156522300,0.011498054355631964
晋城市,156140500,0.03549956917818627
广州市,156440100,0.3186560323466381
吉林市,156220200,0.002791394770235318
九江市,156360400,0.02614825890552824
漳州市,156350600,0.04835848569458218
来宾市,156451300,0.01967901734914245
张家口市,156130700,0.009027751804829462
德州市,156371400,0.015120501835871209
胡杨河市,156659010,0.0
固原市,156640400,0.008173820143027545
抚顺市,156210400,0.005617731751620014
安庆市,156340800,0.02019444435848376
白杨市,156659012,0.0
新星市,156659011,0.009196832173596816
克拉玛依市,156650200,0.0
湘潭市,156430300,0.018188954337320137
昆玉市,156659009,0.0019527081463296535
惠州市,156441300,0.12475287392036685
可克达拉市,156659008,0.0054647676653758245
襄阳市,156420600,0.019754707201077044
南宁市,156450100,0.03978584556835501
南充市,156511300,0.009866820140147298
酒泉市,156620900,0.007048690909206277
淄博市,156370300,0.04915679712743394
图木舒克市,156659003,0.0027302479416502308
阿拉尔市,156659002,0.006000043489294685
焦作市,156410800,0.04088653665603218
石河子市,156659001,0.04714465744887726
赤峰市,156150400,0.0013165209553674818
双河市,156659007,0.0
铁门关市,156659006,0.0028287773002446392
北屯市,156659005,0.012499638398488363
五家渠市,156659004,0.040326202471639205
韶关市,156440200,0.03416301176971781
朔州市,156140600,0.008771288887796918
四平市,156220300,0.0016322482512676423
新余市,156360500,0.014413756812178848
南平市,156350700,0.023659440141669066
哈尔滨市,156230100,0.0066587182021722565
成都市,156510100,0.12902035069023804
