name,gb,Gini_Coefficient
海西蒙古族藏族自治州,156632800,0.9787048879388349
云浮市,156445300,0.9862174240839581
张掖市,156620700,0.9731899977289679
滁州市,156341100,0.9867738916161702
泰安市,156370900,0.9855430972104174
无锡市,156320200,0.9372553718957779
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.9793584710041229
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.9930278245584404
重庆市,156500000,0.9351014961628583
钦州市,156450700,0.9992232386049671
榆林市,156610800,0.987795134148709
伊春市,156230700,0.0
运城市,156140800,0.9591572528364358
丽江市,156530700,0.9726012738025691
黄冈市,156421100,0.9838993287982514
吴忠市,156640300,0.9910119396692354
南阳市,156411300,0.9873972973943758
乌鲁木齐市,156650100,0.98392987788208
和田地区,156653200,0.0
海南藏族自治州,156632500,0.9753155708889533
海东市,156630200,0.9987246540159408
武汉市,156420100,0.8057275811236335
儋州市,156460400,0.9992529895947135
甘孜藏族自治州,156513300,0.9682301812256597
内江市,156511000,0.9976906050749395
烟台市,156370600,0.9292223269862536
南京市,156320100,0.7869143984695941
白银市,156620400,0.0
郴州市,156431000,0.9898192231834997
呼伦贝尔市,156150700,0.9919236178677705
防城港市,156450600,0.9980763558924151
北京市,156110000,0.7272311906734477
洛阳市,156410300,0.9827253722018857
汉中市,156610700,0.9865748955834619
吉安市,156360800,0.9955076014426112
丽水市,156331100,0.9573944236792236
忻州市,156140900,0.9920114042229624
中山市,156442000,0.9516333818388334
鹤岗市,156230400,0.9698755141115942
白山市,156220600,0.9871203497648964
咸宁市,156421200,0.9937660965263019
宿迁市,156321300,0.9777377683619894
济源市,156419001,0.9907621624319316
营口市,156210800,0.9969858404593148
商丘市,156411400,0.9866735525661583
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9881312384843628
阿坝藏族羌族自治州,156513200,0.9994662068633137
潍坊市,156370700,0.9671705525427496
天水市,156620500,0.9999887352818937
永州市,156431100,0.9841317879952064
巴彦淖尔市,156150800,0.0
北海市,156450500,0.9653219965826532
平顶山市,156410400,0.9883346779982491
宜春市,156360900,0.9909950435660889
台州市,156331000,0.9424391531610901
东方市,156469007,0.0
延安市,156610600,0.992753310249078
万宁市,156469006,0.9895012877641813
文昌市,156469005,0.9793466686869531
双鸭山市,156230500,0.9857992478392587
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.9846740695689854
资阳市,156512000,0.0
银川市,156640100,0.9775563687128862
泰州市,156321200,0.9792503568527098
神农架林区,156429021,0.9750761786875554
阜新市,156210900,0.0
琼海市,156469002,0.9737388709603957
五指山市,156469001,0.0
信阳市,156411500,0.9953846162922043
湖州市,156330500,0.9701529411152723
黄南藏族自治州,156632300,0.9979084146254309
抚州市,156361000,0.9963989181817692
清远市,156441800,0.9868950619695798
天津市,156120000,0.8635595641394088
嘉峪关市,156620200,0.9683566637585603
乌兰察布市,156150900,0.9827939850655547
阿里地区,156542500,0.0
连云港市,156320700,0.9805357545398211
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.9810442067479387
渭南市,156610500,0.9804547061749869
铜仁市,156520600,0.999896119088445
玉溪市,156530400,0.9880587761271509
江门市,156440700,0.9933269274141909
益阳市,156430900,0.9924526115681531
广元市,156510800,0.9785928810002198
芜湖市,156340200,0.8599858430223808
塔城地区,156654200,0.9920234213859649
嘉兴市,156330400,0.9350906419737329
西宁市,156630100,0.99488372630848
上饶市,156361100,0.9928136643423585
东莞市,156441900,0.9519829512031366
南通市,156320600,0.9767030152638949
辽阳市,156211000,0.9961180751465961
巴中市,156511900,0.9897688793276156
六安市,156341500,0.9863089562812751
金昌市,156620300,0.9755558059323783
廊坊市,156131000,0.9350448852007712
拉萨市,156540100,0.957129391387199
喀什地区,156653100,0.9933098506926277
阿勒泰地区,156654300,0.0
毕节市,156520500,0.9992843125746647
福州市,156350100,0.9253885548664882
咸阳市,156610400,0.9884593249750211
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9966283636388827
曲靖市,156530300,0.9985643245915566
蚌埠市,156340300,0.9936621823888921
绵阳市,156510700,0.8851005479678655
温州市,156330300,0.9340514928654527
苏州市,156320500,0.9008612379083218
阜阳市,156341200,0.9853372989849676
林芝市,156540400,0.0
衡水市,156131100,0.9808738163383304
许昌市,156411000,0.9928852580264587
佳木斯市,156230800,0.9896280792729281
宝鸡市,156610300,0.9761829312514881
昭通市,156530600,0.9901375287003064
大理白族自治州,156532900,0.9702739827855205
定西市,156621100,0.0
茂名市,156440900,0.9520702196011566
伊犁哈萨克自治州,156654000,0.0
宁波市,156330200,0.9425574858304402
兰州市,156620100,0.9046300566170479
临汾市,156141000,0.990879181724051
常州市,156320400,0.8807454379604054
宿州市,156341300,0.9979479893067593
潮州市,156445100,0.9983839951380037
昌都市,156540300,0.0
玉林市,156450900,0.9979085541783174
海北藏族自治州,156632200,0.9539716435711841
漯河市,156411100,0.9909180489597088
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.9478248660205196
陇南市,156621200,0.9998516759871449
保山市,156530500,0.9921543266155677
遂宁市,156510900,0.982050200530694
合肥市,156340100,0.8300218762929767
铜川市,156610200,0.9906079255501716
