name,gb,Average_Accessibility
梅州市,156441400,110.82040545444687
鄂州市,156420700,90.91707594075956
吕梁市,156141100,65.34780996182737
舟山市,156330900,95.94417739230221
朝阳市,156211300,19.339320345279393
广安市,156511600,25.158786258167464
濮阳市,156410900,94.07161938227733
宣城市,156341800,452.63205634291506
六盘水市,156520200,69.45071604117513
深圳市,156440300,507.00044838324123
三明市,156350400,72.76312549870508
景德镇市,156360200,91.42631864767779
楚雄彝族自治州,156532300,78.32510820838336
大连市,156210200,52.395669831311785
攀枝花市,156510400,57.624569751968835
贺州市,156451100,132.53334748062167
西安市,156610100,110.66867239619597
境界线,,0.0
淮北市,156340600,199.2959354338642
邵阳市,156430500,24.969396987234745
石家庄市,156130100,76.07062659440254
汕尾市,156441500,105.3196757460342
荆门市,156420800,74.98490876619758
衢州市,156330800,107.49097473329562
迪庆藏族自治州,156533400,184.73016796492405
宜宾市,156511500,54.233214282740015
葫芦岛市,156211400,25.888361352128076
济南市,156370100,76.73028547822155
贵阳市,156520100,129.5323704924963
珠海市,156440400,386.3394431385544
长春市,156220100,39.59419902793948
延边朝鲜族自治州,156222400,34.659976046688264
萍乡市,156360300,79.46427471236645
庆阳市,156621000,50.652702878171795
泉州市,156350500,125.75544395847952
自贡市,156510300,30.929187230069317
临沂市,156371300,101.74885673153699
百色市,156451000,88.02406168102489
鞍山市,156210300,20.40150997866752
铜陵市,156340700,185.40961505429718
唐山市,156130200,76.40619440397995
岳阳市,156430600,41.13748292146763
河源市,156441600,156.9089954416101
孝感市,156420900,74.59661891920624
金华市,156330700,127.99016497526348
兴安盟,156152200,72.32269099919773
盘锦市,156211100,40.59112286488733
雅安市,156511800,83.99295219196382
亳州市,156341600,81.04616234232789
商洛市,156611000,40.59191219950352
盐城市,156320900,83.12794103437672
汕头市,156440500,65.85821010546812
安顺市,156520400,87.22297566905749
黔南布依族苗族自治州,156522700,81.18076568840326
厦门市,156350200,212.99351176985357
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,142.1884779608674
红河哈尼族彝族自治州,156532500,85.08295217029246
甘南藏族自治州,156623000,66.20897603055799
太原市,156140100,112.60458850509194
常德市,156430700,29.197311380252895
牡丹江市,156231000,21.72961025292718
淮南市,156340400,62.173552046897804
德阳市,156510600,47.96445585514342
威海市,156371000,89.51357219852414
秦皇岛市,156130300,63.99524202645966
绍兴市,156330600,127.01652457615901
阳江市,156441700,100.65992998704957
铁岭市,156211200,21.72332459540555
达州市,156511700,20.778891685547418
池州市,156341700,265.7179476861501
淮安市,156320800,93.77242390313508
遵义市,156520300,83.15975007285064
黔东南苗族侗族自治州,156522600,80.47194935049524
莆田市,156350300,54.612035035743446
南昌市,156360100,130.17788639212992
佛山市,156440600,273.77048484343294
大同市,156140200,59.11955776170818
昆明市,156530100,128.21036489999648
张家界市,156430800,54.42644555563722
泸州市,156510500,37.01691273227808
沈阳市,156210100,47.909397834653106
邯郸市,156130400,58.568970442029865
马鞍山市,156340500,161.5813527486381
日照市,156371100,116.78281640266552
三亚市,156460200,446.869764050393
十堰市,156420300,121.94242898969
呼和浩特市,156150100,113.07721497631097
德宏傣族景颇族自治州,156533100,108.27039382654027
梧州市,156450400,102.9164347990331
枣庄市,156370400,81.83179085099364
安阳市,156410500,73.43450385096672
怀化市,156431200,36.10442047514854
阳泉市,156140300,62.45655781269735
保亭黎族苗族自治县,156469029,374.193017678392
中农发山丹马场,156629700,224.2152537365398
鹰潭市,156360600,95.36542361016869
陵水黎族自治县,156469028,353.6572920214295
博尔塔拉蒙古自治州,156652700,169.11021023308993
乐东黎族自治县,156469027,136.41805324714653
辽源市,156220400,17.710870218238444
齐齐哈尔市,156230200,15.27565765436932
龙岩市,156350800,121.53083456718973
天门市,156429006,37.63397854348218
潜江市,156429005,37.259642444802815
邢台市,156130500,81.61046469494947
仙桃市,156429004,40.544974078611126
绥化市,156231200,14.116063616261966
丹东市,156210600,16.124370632540728
滨州市,156371600,97.76158932077693
镇江市,156321100,110.0540185188311
