name,gb,Gini_Coefficient
黔东南苗族侗族自治州,156522600,0.8700282132068257
莆田市,156350300,0.8607092298141131
南昌市,156360100,0.6416291302281738
佛山市,156440600,0.5785498102976137
大同市,156140200,0.9334221150946634
昆明市,156530100,0.6298319405058126
张家界市,156430800,0.8613733194698062
泸州市,156510500,0.8893927852345145
沈阳市,156210100,0.8687187754214009
邯郸市,156130400,0.9251030391126501
马鞍山市,156340500,0.9444398183935329
日照市,156371100,0.7899366519679069
三亚市,156460200,0.4970402437546819
十堰市,156420300,0.8195892934285149
呼和浩特市,156150100,0.8484888581587152
德宏傣族景颇族自治州,156533100,0.8901349147669324
梧州市,156450400,0.7454446826120471
枣庄市,156370400,0.902928220263916
安阳市,156410500,0.9216284435192824
怀化市,156431200,0.8801636231049115
阳泉市,156140300,0.8831266156190569
保亭黎族苗族自治县,156469029,0.5528116722173109
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.9355752036534914
陵水黎族自治县,156469028,0.6799817616983419
博尔塔拉蒙古自治州,156652700,0.9601870670857272
乐东黎族自治县,156469027,0.9374780089128889
辽源市,156220400,0.9608194446721894
齐齐哈尔市,156230200,0.9766477959323925
龙岩市,156350800,0.844995711533395
天门市,156429006,0.9733670782060914
潜江市,156429005,0.983323596138185
邢台市,156130500,0.9162417368272665
仙桃市,156429004,0.9123303434839226
绥化市,156231200,0.9865371173892862
丹东市,156210600,0.9722355089609752
滨州市,156371600,0.9534856972606057
镇江市,156321100,0.8360203829392342
昌江黎族自治县,156469026,0.9767457830221822
周口市,156411600,0.9630024410434807
白沙黎族自治县,156469025,0.5711323207002619
临高县,156469024,0.9338488414441873
吐鲁番市,156650400,0.9594465655935803
澄迈县,156469023,0.8527679248122921
长沙市,156430100,0.541528570681953
屯昌县,156469022,0.7017572581643688
定安县,156469021,0.8858188846723752
海口市,156460100,0.41901187560535424
乐山市,156511100,0.8784912204175455
凉山彝族自治州,156513400,0.9541707270142076
桂林市,156450300,0.8337406191134373
东营市,156370500,0.8404743803727235
鹤壁市,156410600,0.9161637522673728
娄底市,156431300,0.8755694134781413
包头市,156150200,0.9523415530934902
锡林郭勒盟,156152500,0.996834003129348
琼中黎族苗族自治县,156469030,0.9762807499149335
长治市,156140400,0.9009760574215162
赣州市,156360700,0.7931431459940097
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8858127936307902
巴音郭楞蒙古自治州,156652800,0.9043387890079181
上海市,156310000,0.4742781009106981
鸡西市,156230300,0.9730819258716389
宁德市,156350900,0.8261957272904861
保定市,156130600,0.908981524997337
菏泽市,156371700,0.9557279226134399
崇左市,156451400,0.9147005618930613
黑河市,156231100,0.9614390314688612
扬州市,156321000,0.8342618056851941
驻马店市,156411700,0.9441964543576272
哈密市,156650500,0.9290244486311872
株洲市,156430200,0.8070898419345286
锦州市,156210700,0.9561297866695964
肇庆市,156441200,0.8029832154392892
恩施土家族苗族自治州,156422800,0.9123228292822395
宜昌市,156420500,0.8283778709137205
怒江傈僳族自治州,156533300,0.8968213294194071
柳州市,156450200,0.6957486524457243
平凉市,156620800,0.9185471379601124
眉山市,156511400,0.9096290057279138
青岛市,156370200,0.6598967353063768
新乡市,156410700,0.8931602840709288
乌海市,156150300,0.9410555763438764
黔西南布依族苗族自治州,156522300,0.871263425002927
晋城市,156140500,0.8575431361900587
广州市,156440100,0.4347438497945094
吉林市,156220200,0.9634443378247133
九江市,156360400,0.8884514187863197
漳州市,156350600,0.7865800650909972
来宾市,156451300,0.9104568683241575
张家口市,156130700,0.8652358042766732
德州市,156371400,0.9183453641492282
胡杨河市,156659010,0.0
固原市,156640400,0.9075069621279229
