name,gb,Average_Accessibility
梅州市,156441400,0.010903529065750164
鄂州市,156420700,0.011698091781670958
吕梁市,156141100,0.006184514915479855
舟山市,156330900,0.06821033964651999
朝阳市,156211300,0.00034928746227865323
广安市,156511600,0.003679080708372128
濮阳市,156410900,0.020418305522496124
宣城市,156341800,0.006316176513409332
六盘水市,156520200,0.004087053873416856
深圳市,156440300,1.181517913745525
三明市,156350400,0.009824943172440854
景德镇市,156360200,0.008538239433509629
楚雄彝族自治州,156532300,0.003168225786380984
大连市,156210200,0.014281681802601502
攀枝花市,156510400,0.004422361687723636
贺州市,156451100,0.005520568891834826
西安市,156610100,0.12646998787123515
境界线,,0.0
淮北市,156340600,0.007526076907867487
邵阳市,156430500,0.005669355055382907
石家庄市,156130100,0.018757223826298863
汕尾市,156441500,0.01581936433111396
荆门市,156420800,0.0030338386078753313
衢州市,156330800,0.016731816599914903
迪庆藏族自治州,156533400,0.006850617911823359
宜宾市,156511500,0.0045570628105449
葫芦岛市,156211400,0.001946153347857027
济南市,156370100,0.023776913610633443
贵阳市,156520100,0.020882604428093154
珠海市,156440400,0.1760641203614992
长春市,156220100,0.003720810056551749
延边朝鲜族自治州,156222400,0.004559750320114238
萍乡市,156360300,0.007951250933559292
庆阳市,156621000,0.00331280754274372
泉州市,156350500,0.05109591276749321
自贡市,156510300,0.0036393023751853625
临沂市,156371300,0.012413017374911708
百色市,156451000,0.0036844870167185625
鞍山市,156210300,0.0018392111379400948
铜陵市,156340700,0.00812459903244828
唐山市,156130200,0.013264640256420856
岳阳市,156430600,0.00580587792972033
河源市,156441600,0.014624825408701865
孝感市,156420900,0.004292507613990024
金华市,156330700,0.030505254773603246
兴安盟,156152200,0.0002461107617808094
盘锦市,156211100,0.004700204667031908
雅安市,156511800,0.014218627454997378
亳州市,156341600,0.0043931158090320084
商洛市,156611000,0.0037909205706784486
盐城市,156320900,0.013048574257117942
汕头市,156440500,0.041385442560369315
安顺市,156520400,0.005711807154333986
黔南布依族苗族自治州,156522700,0.003971830510622355
厦门市,156350200,0.24669193316109572
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0003767936581515679
红河哈尼族彝族自治州,156532500,0.004068987941344961
甘南藏族自治州,156623000,0.003516407756062297
太原市,156140100,0.0875110520203346
常德市,156430700,0.003859845390972491
牡丹江市,156231000,0.001042081905643126
淮南市,156340400,0.003916324747202218
德阳市,156510600,0.008198955960468773
威海市,156371000,0.007795672739458849
秦皇岛市,156130300,0.012527657564354953
绍兴市,156330600,0.019723235079045255
阳江市,156441700,0.012517220891950252
铁岭市,156211200,0.0009259612040127523
达州市,156511700,0.0025164475851075043
池州市,156341700,0.0033580441792012005
淮安市,156320800,0.010654134683675699
遵义市,156520300,0.005638101982171227
黔东南苗族侗族自治州,156522600,0.0038040218430963895
莆田市,156350300,0.021479002865549515
南昌市,156360100,0.03656969236301818
佛山市,156440600,0.16525760215691082
大同市,156140200,0.007563892560041642
昆明市,156530100,0.03219473659100822
张家界市,156430800,0.009110338789412656
泸州市,156510500,0.004729349264255996
沈阳市,156210100,0.006898939481345556
邯郸市,156130400,0.00880939305835602
马鞍山市,156340500,0.006576385764240133
日照市,156371100,0.017459454999747354
三亚市,156460200,0.12100079259610477
十堰市,156420300,0.007431317901030262
呼和浩特市,156150100,0.009190338391524095
德宏傣族景颇族自治州,156533100,0.0039194831552431565
梧州市,156450400,0.011767206344344786
枣庄市,156370400,0.013009073770590846
安阳市,156410500,0.00855328512529955
怀化市,156431200,0.0045499574995583455
阳泉市,156140300,0.013353632116473408
保亭黎族苗族自治县,156469029,0.05494165228000399
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.006262094250901578
陵水黎族自治县,156469028,0.06151037949782152
博尔塔拉蒙古自治州,156652700,0.0014727689429105833
乐东黎族自治县,156469027,0.007420572668280903
辽源市,156220400,0.0010061334311907227
齐齐哈尔市,156230200,0.0002746776705586066
龙岩市,156350800,0.008776158043427129
天门市,156429006,0.0014793491841424548
潜江市,156429005,0.0025775480885092943
邢台市,156130500,0.011154613877009589
仙桃市,156429004,0.006025247696118477
绥化市,156231200,0.0002936921753249802
丹东市,156210600,0.0009981340810936699
滨州市,156371600,0.006535363768318189
镇江市,156321100,0.026906460109605436
昌江黎族自治县,156469026,0.01184401716658547
周口市,156411600,0.0035263632258716888
白沙黎族自治县,156469025,0.02470311327272107
临高县,156469024,0.0026838765032617595
吐鲁番市,156650400,0.0037153989945635786
澄迈县,156469023,0.016189631178253835
长沙市,156430100,0.062272803899193235
屯昌县,156469022,0.015495618482337672
定安县,156469021,0.011670991558728984
海口市,156460100,0.11495565547834947
乐山市,156511100,0.005498874993557587
凉山彝族自治州,156513400,0.0022139156233449628
桂林市,156450300,0.009456974039540846
东营市,156370500,0.02593416855175095
鹤壁市,156410600,0.008628620616371858
娄底市,156431300,0.0077615476550872975
包头市,156150200,0.0031704638138517517
锡林郭勒盟,156152500,0.00056097857800871
琼中黎族苗族自治县,156469030,0.003939434748583248
长治市,156140400,0.007431869691323385
赣州市,156360700,0.016720289815217854
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0031652519691478345
巴音郭楞蒙古自治州,156652800,0.0020708945961821455
上海市,156310000,0.41667135893907276
鸡西市,156230300,0.00036648933268885016
宁德市,156350900,0.010498723965308137
保定市,156130600,0.012958036751888436
菏泽市,156371700,0.004165975106168885
崇左市,156451400,0.002642953398102541
黑河市,156231100,0.0008839857298038752
扬州市,156321000,0.018858118231303886
驻马店市,156411700,0.0031891390403605397
哈密市,156650500,0.003906542441444803
株洲市,156430200,0.011706127132045234
锦州市,156210700,0.00107198528543689
肇庆市,156441200,0.016116159853999706
恩施土家族苗族自治州,156422800,0.00341781294609882
宜昌市,156420500,0.010810306674401129
怒江傈僳族自治州,156533300,0.0014649322297838
柳州市,156450200,0.022639056998239437
平凉市,156620800,0.0024005422862585523
眉山市,156511400,0.008755796194495551
青岛市,156370200,0.041958273336321815
新乡市,156410700,0.012119453387611868
乌海市,156150300,0.0045415596025988715
黔西南布依族苗族自治州,156522300,0.005136588685178032
