name,gb,Gini_Coefficient
平凉市,156620800,0.9857699567266652
眉山市,156511400,0.9942176588828789
青岛市,156370200,0.8352285615506461
新乡市,156410700,0.9896654685467261
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.9989530357386255
晋城市,156140500,0.9880141877484205
广州市,156440100,0.7739270860712295
吉林市,156220200,0.0
九江市,156360400,0.9902063051507429
漳州市,156350600,0.9845256409436879
来宾市,156451300,0.9990118227022254
张家口市,156130700,0.9494157317477558
德州市,156371400,0.9783044036980886
胡杨河市,156659010,0.0
固原市,156640400,0.999986638272891
抚顺市,156210400,0.0
安庆市,156340800,0.9598735506375186
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.9856152175723844
昆玉市,156659009,0.0
惠州市,156441300,0.9305204285200601
可克达拉市,156659008,0.0
襄阳市,156420600,0.9849115515325886
南宁市,156450100,0.9855460398371778
南充市,156511300,0.9981159284194577
酒泉市,156620900,0.9980790856142329
淄博市,156370300,0.9530407100918348
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.989084548295551
石河子市,156659001,0.0
赤峰市,156150400,0.9977239769511985
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.9556504975584358
韶关市,156440200,0.991722205736786
朔州市,156140600,0.9989036540518209
四平市,156220300,0.0
新余市,156360500,0.9981206214121384
南平市,156350700,0.9736618559701523
哈尔滨市,156230100,0.9816239296600253
成都市,156510100,0.8548887504905959
河池市,156451200,0.0
中卫市,156640500,0.9926120424234889
本溪市,156210500,0.0
承德市,156130800,0.9892394278608863
聊城市,156371500,0.9944953488802788
衡阳市,156430400,0.9971504005563112
湘西土家族苗族自治州,156433100,0.990446444174279
杭州市,156330100,0.7634986755944192
玉树藏族自治州,156632700,0.0
武威市,156620600,0.992730766139407
临夏回族自治州,156622900,0.9812885577385949
黄山市,156341000,0.950609990274564
徐州市,156320300,0.9521825385671879
济宁市,156370800,0.9918553271862341
揭阳市,156445200,0.9995791653521018
那曲市,156540600,0.9964977268602372
郑州市,156410100,0.9474310795038525
通辽市,156150500,0.9939674760935517
贵港市,156450800,0.9978079633626196
安康市,156610900,0.0
昌吉回族自治州,156652300,0.9907685981480598
晋中市,156140700,0.9832217677768688
大庆市,156230600,0.9974687512179655
普洱市,156530800,0.9845504484554672
白城市,156220800,0.9936924433292094
石嘴山市,156640200,0.9918586345427588
荆州市,156421000,0.9904203064021292
沧州市,156130900,0.989120130965482
三门峡市,156411200,0.9795704033287759
海西蒙古族藏族自治州,156632800,0.9974124195089878
云浮市,156445300,0.992320929337417
张掖市,156620700,0.9912802636647772
滁州市,156341100,0.9962320773817862
泰安市,156370900,0.9868627330006863
无锡市,156320200,0.9303692748584154
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.9933786889245574
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.9919010104230879
重庆市,156500000,0.9445071246713127
钦州市,156450700,0.9994017322652431
榆林市,156610800,0.9989963690475686
伊春市,156230700,0.0
运城市,156140800,0.9871596112364157
丽江市,156530700,0.9797817283993597
黄冈市,156421100,0.9937261674354735
吴忠市,156640300,0.9861685133450804
南阳市,156411300,0.9914972447624305
乌鲁木齐市,156650100,0.9778089841440919
和田地区,156653200,0.0
海南藏族自治州,156632500,0.9841769086258871
海东市,156630200,0.0
武汉市,156420100,0.7041727217602844
儋州市,156460400,0.9991563706137294
甘孜藏族自治州,156513300,0.9977887559805353
内江市,156511000,0.9994138505047728
烟台市,156370600,0.9698338822494115
南京市,156320100,0.743448186603417
白银市,156620400,0.9849823722102947
郴州市,156431000,0.9979786156401207
呼伦贝尔市,156150700,0.9948458013391108
防城港市,156450600,0.9967252434718161
北京市,156110000,0.645403980201638
洛阳市,156410300,0.9808142064934002
汉中市,156610700,0.9868746877129863
吉安市,156360800,0.993246987001154
丽水市,156331100,0.9399230890313367
忻州市,156140900,0.9895513881739977
中山市,156442000,0.9476191619250758
鹤岗市,156230400,0.9739920684493432
白山市,156220600,0.9959972666639586
咸宁市,156421200,0.995111203891854
宿迁市,156321300,0.989462668529106
济源市,156419001,0.993133515375547
营口市,156210800,0.9964480912738688
商丘市,156411400,0.9950042648441972
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9908005987395775
阿坝藏族羌族自治州,156513200,0.999813243549326
潍坊市,156370700,0.964861207759173
天水市,156620500,0.9898302526411041
永州市,156431100,0.9978538592578534
巴彦淖尔市,156150800,0.0
北海市,156450500,0.9886600135806725
平顶山市,156410400,0.9903933008337117
宜春市,156360900,0.993687794875173
台州市,156331000,0.9488934987704253
东方市,156469007,0.0
延安市,156610600,0.9934406433346367
万宁市,156469006,0.973928754394034
文昌市,156469005,0.9898296080462448
双鸭山市,156230500,0.995955468447729
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.9965730390429418
资阳市,156512000,0.0
银川市,156640100,0.971095853046603
泰州市,156321200,0.9708689068049936
神农架林区,156429021,0.0
阜新市,156210900,0.0
琼海市,156469002,0.9788480566719103
五指山市,156469001,0.0
信阳市,156411500,0.9976456242054006
湖州市,156330500,0.9691071646972089
黄南藏族自治州,156632300,0.0
抚州市,156361000,0.9917617859464215
清远市,156441800,0.99530307699762
天津市,156120000,0.8047761057005124
嘉峪关市,156620200,0.9720354693550803
乌兰察布市,156150900,0.9986452058564032
阿里地区,156542500,0.0
连云港市,156320700,0.989550926532263
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.9921335731219593
渭南市,156610500,0.9960091917750231
铜仁市,156520600,0.0
玉溪市,156530400,0.9950114948722902
江门市,156440700,0.9903380978080947
益阳市,156430900,0.997713231756238
广元市,156510800,0.9989613803980546
芜湖市,156340200,0.8701373685113072
塔城地区,156654200,0.997784642905339
嘉兴市,156330400,0.940419357323809
西宁市,156630100,0.986852958541063
上饶市,156361100,0.9939862475106102
东莞市,156441900,0.937296555907378
南通市,156320600,0.9729298975543806
辽阳市,156211000,0.9978471095496368
巴中市,156511900,0.9979874445296049
六安市,156341500,0.996797504167226
金昌市,156620300,0.9964163137985551
廊坊市,156131000,0.9430642099963716
拉萨市,156540100,0.9526167236765961
喀什地区,156653100,0.9944121843597571
阿勒泰地区,156654300,0.0
毕节市,156520500,0.9974109712986144
福州市,156350100,0.946001237817389
咸阳市,156610400,0.985240541383756
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9999033216858522
曲靖市,156530300,0.997971019741874
蚌埠市,156340300,0.9972693836924522
绵阳市,156510700,0.9246531175450755
温州市,156330300,0.9037698952164983
苏州市,156320500,0.8880211681714378
阜阳市,156341200,0.9955441610478073
林芝市,156540400,0.0
衡水市,156131100,0.9796962109763766
许昌市,156411000,0.9953760814118641
佳木斯市,156230800,0.9948335407729751
宝鸡市,156610300,0.976965622590975
昭通市,156530600,0.9984281806396866
大理白族自治州,156532900,0.9845305394118266
定西市,156621100,0.9980694276050013
茂名市,156440900,0.994007831451454
伊犁哈萨克自治州,156654000,0.9988078363557961
宁波市,156330200,0.8952299248248826
兰州市,156620100,0.8575880021780746
临汾市,156141000,0.9945185159637335
常州市,156320400,0.8646288602676129
宿州市,156341300,0.9991385823075997
潮州市,156445100,0.9991333779817952
昌都市,156540300,0.0
玉林市,156450900,0.9989486781905852
海北藏族自治州,156632200,0.9959995791013257
漯河市,156411100,0.9876995992497241
七台河市,156230900,0.9983311257616551
西双版纳傣族自治州,156532800,0.9885071595026694
陇南市,156621200,0.997381268571848
保山市,156530500,0.9971625296324936
遂宁市,156510900,0.999005801527369
合肥市,156340100,0.8287910525629628
铜川市,156610200,0.9962123690907919
