name,gb,Average_Accessibility
伊犁哈萨克自治州,156654000,42.9969268878616
宁波市,156330200,61.50165735242714
兰州市,156620100,25.863745613340242
临汾市,156141000,32.561332969754915
常州市,156320400,58.74110931886526
宿州市,156341300,57.589732393700395
潮州市,156445100,44.694533441002825
昌都市,156540300,22.22057188465238
玉林市,156450900,40.16891024467276
海北藏族自治州,156632200,17.195968793446713
漯河市,156411100,32.91332742608624
七台河市,156230900,11.724221992102175
西双版纳傣族自治州,156532800,34.17212195801794
陇南市,156621200,11.55226455424678
保山市,156530500,37.21534840898018
遂宁市,156510900,23.316691120290873
合肥市,156340100,68.30130408575302
铜川市,156610200,49.53133970816551
