name,gb,Average_Accessibility
威海市,156371000,0.06639190947353153
秦皇岛市,156130300,0.037686792796854475
绍兴市,156330600,0.13734145205911472
阳江市,156441700,0.05056130322289432
铁岭市,156211200,0.007296383242218838
达州市,156511700,0.012047395941818362
池州市,156341700,0.08460755765576589
淮安市,156320800,0.055672587439977994
遵义市,156520300,0.030211614793346775
黔东南苗族侗族自治州,156522600,0.02277143810845796
莆田市,156350300,0.06829446400981819
南昌市,156360100,0.11063986633113748
佛山市,156440600,0.44451680350278366
大同市,156140200,0.031207963768191543
昆明市,156530100,0.07992034393670817
张家界市,156430800,0.021933133060410656
泸州市,156510500,0.0251339550064945
沈阳市,156210100,0.04604387655978642
邯郸市,156130400,0.045300205590742645
马鞍山市,156340500,0.10384688468460593
日照市,156371100,0.0781905513106685
三亚市,156460200,0.22073948636968085
十堰市,156420300,0.05028858590633311
呼和浩特市,156150100,0.058667430340019186
德宏傣族景颇族自治州,156533100,0.023805974020439664
梧州市,156450400,0.04244518387036763
枣庄市,156370400,0.06498509816189851
安阳市,156410500,0.05660962638602022
怀化市,156431200,0.017516977096747335
阳泉市,156140300,0.04149286559739038
保亭黎族苗族自治县,156469029,0.07551947572177514
中农发山丹马场,156629700,0.014774599828218158
鹰潭市,156360600,0.04103389943139793
陵水黎族自治县,156469028,0.17754850553223867
博尔塔拉蒙古自治州,156652700,0.018451461732526913
乐东黎族自治县,156469027,0.0327686187396632
辽源市,156220400,0.00485020815166088
齐齐哈尔市,156230200,0.0038988669155168663
龙岩市,156350800,0.0462300898527112
天门市,156429006,0.0239769383257158
潜江市,156429005,0.01950537433554401
邢台市,156130500,0.04973521334802176
仙桃市,156429004,0.027613279218719047
绥化市,156231200,0.0031808641125860787
丹东市,156210600,0.006230109123305878
滨州市,156371600,0.05740696128602584
镇江市,156321100,0.11042767979203241
昌江黎族自治县,156469026,0.05461077074388842
周口市,156411600,0.04042139372056309
白沙黎族自治县,156469025,0.03644008336104746
临高县,156469024,0.03095265699051299
吐鲁番市,156650400,0.037049596539241336
澄迈县,156469023,0.06711838958529352
长沙市,156430100,0.11525393940053112
屯昌县,156469022,0.052739812315796775
定安县,156469021,0.039855042077544936
海口市,156460100,0.28817331203364593
乐山市,156511100,0.030419577591259926
凉山彝族自治州,156513400,0.02148089961894685
桂林市,156450300,0.04887606520524526
东营市,156370500,0.10940980244773467
鹤壁市,156410600,0.06709202871700831
娄底市,156431300,0.025576073484994022
包头市,156150200,0.05821276339004273
锡林郭勒盟,156152500,0.029931820888665087
琼中黎族苗族自治县,156469030,0.03610651116622122
长治市,156140400,0.03802497631406267
赣州市,156360700,0.04638086217877583
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.010794848349814005
巴音郭楞蒙古自治州,156652800,0.021114535731551195
上海市,156310000,0.5634045675119217
鸡西市,156230300,0.004478737791504918
宁德市,156350900,0.03710414409451695
保定市,156130600,0.04097789961837179
菏泽市,156371700,0.04749026563982184
崇左市,156451400,0.030578157795009327
黑河市,156231100,0.007341875298930616
扬州市,156321000,0.0802233275568773
驻马店市,156411700,0.030532240412664387
哈密市,156650500,0.041868807771436714
株洲市,156430200,0.0281521435556336
锦州市,156210700,0.01115297498050536
肇庆市,156441200,0.06423615789056342
恩施土家族苗族自治州,156422800,0.019365304354321856
宜昌市,156420500,0.05194154824648435
怒江傈僳族自治州,156533300,0.018670896162727674
柳州市,156450200,0.07038877289096276
平凉市,156620800,0.01052558096164302
眉山市,156511400,0.03631730321277152
青岛市,156370200,0.10431753031659786
新乡市,156410700,0.06324085490496521
乌海市,156150300,0.03471878951796125
黔西南布依族苗族自治州,156522300,0.02052384812721744
晋城市,156140500,0.07534551511930396
广州市,156440100,0.4134561727335165
吉林市,156220200,0.007725866727813178
九江市,156360400,0.04996483494964255
漳州市,156350600,0.07619320371097965
来宾市,156451300,0.036588143711025575
张家口市,156130700,0.018371927599381742
德州市,156371400,0.03840253516623331
胡杨河市,156659010,0.00610749973970301
固原市,156640400,0.03678392291127977
抚顺市,156210400,0.0121958075859853
安庆市,156340800,0.033880253059886005
白杨市,156659012,0.0
新星市,156659011,0.03984358555690985
克拉玛依市,156650200,0.04245268623783903
湘潭市,156430300,0.03248438517252604
昆玉市,156659009,0.02437351906248428
惠州市,156441300,0.1759309760762448
可克达拉市,156659008,0.025236742643383443
襄阳市,156420600,0.032302392246152264
南宁市,156450100,0.06158954447662738
南充市,156511300,0.02313462130313272
酒泉市,156620900,0.014842141416190172
淄博市,156370300,0.0913124280309587
图木舒克市,156659003,0.005882478550207462
阿拉尔市,156659002,0.014389377703769602
焦作市,156410800,0.07642832743763411
石河子市,156659001,0.07538827010027067
赤峰市,156150400,0.009637600349295004
双河市,156659007,0.0078021017885998465
铁门关市,156659006,0.017270373759296655
北屯市,156659005,0.0
五家渠市,156659004,0.07727882676259004
韶关市,156440200,0.057875653701577226
朔州市,156140600,0.01941809001130454
四平市,156220300,0.007320163676546165
新余市,156360500,0.029763479563887307
南平市,156350700,0.035140021769016754
哈尔滨市,156230100,0.01374423092409541
成都市,156510100,0.1838632830375237
河池市,156451200,0.021524093475848733
中卫市,156640500,0.027142112851028015
本溪市,156210500,0.015887148180969844
承德市,156130800,0.0133644713008925
聊城市,156371500,0.04990693594300861
衡阳市,156430400,0.01977455921124904
湘西土家族苗族自治州,156433100,0.018381122561604367
杭州市,156330100,0.24645558231757367
玉树藏族自治州,156632700,0.00042158936673741923
武威市,156620600,0.013633219470802508
临夏回族自治州,156622900,0.018728438072628528
黄山市,156341000,0.1257229568598678
徐州市,156320300,0.06823594653983088
济宁市,156370800,0.07102022586353833
揭阳市,156445200,0.09916192802502345
那曲市,156540600,0.00758634849244178
郑州市,156410100,0.19609537792383752
通辽市,156150500,0.007966833812595862
贵港市,156450800,0.043310308220957626
