name,gb,Average_Accessibility
梅州市,156441400,47.25788105666707
鄂州市,156420700,38.27690996605472
吕梁市,156141100,24.854208866014748
舟山市,156330900,53.154433681984585
朝阳市,156211300,10.189409879717438
广安市,156511600,13.548449863982844
濮阳市,156410900,36.25616279468683
宣城市,156341800,224.55189133850797
六盘水市,156520200,21.382416353224464
深圳市,156440300,68.69580249520266
三明市,156350400,30.98283610238485
景德镇市,156360200,34.31884134349296
楚雄彝族自治州,156532300,30.615143813443503
大连市,156210200,27.372733219567245
攀枝花市,156510400,25.717404815512424
贺州市,156451100,49.56481103476041
西安市,156610100,39.76385324305009
境界线,,0.0
淮北市,156340600,69.97133343042351
邵阳市,156430500,11.409495388390484
石家庄市,156130100,30.658085220285045
汕尾市,156441500,34.9212749084846
荆门市,156420800,37.31384159615301
衢州市,156330800,58.82139355353037
迪庆藏族自治州,156533400,55.34792744551682
宜宾市,156511500,24.36253917178779
葫芦岛市,156211400,14.19702790859027
济南市,156370100,33.19354968316829
贵阳市,156520100,38.773572376030856
珠海市,156440400,92.1046740724513
长春市,156220100,17.710313296077366
延边朝鲜族自治州,156222400,18.19976064423348
萍乡市,156360300,33.94084458955114
庆阳市,156621000,20.632363144210135
泉州市,156350500,37.97845500877792
自贡市,156510300,17.697968312281798
临沂市,156371300,44.07908033729821
百色市,156451000,32.49222860339664
鞍山市,156210300,11.748269767422988
铜陵市,156340700,89.65510889486599
唐山市,156130200,38.17807023266779
岳阳市,156430600,18.449700326389305
河源市,156441600,55.749523097336194
孝感市,156420900,35.068610424169094
金华市,156330700,46.353397847919034
兴安盟,156152200,29.223476062599882
盘锦市,156211100,19.885233953781032
雅安市,156511800,39.16583846576161
亳州市,156341600,29.205547941953785
商洛市,156611000,18.092687188679413
盐城市,156320900,48.38289698461821
汕头市,156440500,22.445474110039424
安顺市,156520400,31.022508431871234
黔南布依族苗族自治州,156522700,30.195028556029282
厦门市,156350200,47.91292828278671
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,30.81380147646844
红河哈尼族彝族自治州,156532500,28.564381930645702
甘南藏族自治州,156623000,18.760047457710947
太原市,156140100,40.18258659176816
常德市,156430700,15.612064022703072
牡丹江市,156231000,11.515940713903264
淮南市,156340400,28.155120448573793
德阳市,156510600,26.274439827997437
威海市,156371000,51.860401548298356
秦皇岛市,156130300,32.254806528362124
绍兴市,156330600,62.46307876464072
阳江市,156441700,37.96907972870416
铁岭市,156211200,12.371987736895738
达州市,156511700,10.305433924117429
池州市,156341700,125.44537664918947
淮安市,156320800,45.66363141074152
遵义市,156520300,31.449634525146298
黔东南苗族侗族自治州,156522600,30.868969681075825
莆田市,156350300,21.336083350330924
南昌市,156360100,43.951465640281384
佛山市,156440600,70.60565572216356
大同市,156140200,26.487947378431077
昆明市,156530100,40.711650155185865
张家界市,156430800,25.730021899031854
泸州市,156510500,18.17312862516309
沈阳市,156210100,23.594759876242854
邯郸市,156130400,22.015089266286562
马鞍山市,156340500,76.27500665731331
日照市,156371100,57.22267328728691
三亚市,156460200,111.17762711349143
十堰市,156420300,52.295468685058395
呼和浩特市,156150100,44.27804475716781
德宏傣族景颇族自治州,156533100,32.8138075744356
梧州市,156450400,37.79144450517541
枣庄市,156370400,33.53420331697744
安阳市,156410500,28.869774956419732
怀化市,156431200,16.836273938077152
阳泉市,156140300,29.080857110614147
保亭黎族苗族自治县,156469029,126.8911647562414
中农发山丹马场,156629700,92.85051102370383
鹰潭市,156360600,37.342833971637965
陵水黎族自治县,156469028,120.53149751266027
博尔塔拉蒙古自治州,156652700,54.05024284918716
乐东黎族自治县,156469027,45.83208677362476
辽源市,156220400,9.568920117063781
齐齐哈尔市,156230200,7.856949466145635
龙岩市,156350800,48.87916725647813
天门市,156429006,21.956363749654653
潜江市,156429005,18.35451766439697
邢台市,156130500,33.1778908298171
仙桃市,156429004,21.193844518306562
绥化市,156231200,7.189468999720022
丹东市,156210600,9.81706913936959
滨州市,156371600,46.88547902414285
镇江市,156321100,56.06079902039672
昌江黎族自治县,156469026,73.64380384589906
周口市,156411600,22.370669209229042
白沙黎族自治县,156469025,73.77837590445002
临高县,156469024,34.410678712294434
吐鲁番市,156650400,69.66374213388856
澄迈县,156469023,87.45345948786006
长沙市,156430100,46.175772799672266
屯昌县,156469022,69.9889173305929
定安县,156469021,56.424311395831886
海口市,156460100,88.26253870470352
乐山市,156511100,26.79614073856897
凉山彝族自治州,156513400,15.85647814249361
桂林市,156450300,50.34785039829977
东营市,156370500,97.16055852137465
鹤壁市,156410600,36.1651261930866
娄底市,156431300,19.094799790199072
包头市,156150200,48.56448192434171
锡林郭勒盟,156152500,63.58361752337733
琼中黎族苗族自治县,156469030,83.5078125939533
长治市,156140400,35.241929481221725
赣州市,156360700,42.66396062442246
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,16.838504381607144
巴音郭楞蒙古自治州,156652800,46.9497830053047
上海市,156310000,66.75490213231858
鸡西市,156230300,8.794978129126884
宁德市,156350900,28.645649941107855
保定市,156130600,25.40084057411952
菏泽市,156371700,28.577741523113342
崇左市,156451400,50.924986561271986
黑河市,156231100,15.807602513561141
扬州市,156321000,45.034446680506875
驻马店市,156411700,25.768833980370015
哈密市,156650500,89.46779320563748
株洲市,156430200,22.610788952046533
锦州市,156210700,13.519833191276382
肇庆市,156441200,49.495958724067876
恩施土家族苗族自治州,156422800,29.999191028038304
宜昌市,156420500,66.59756586666641
怒江傈僳族自治州,156533300,24.088948276449095
柳州市,156450200,57.787866333821704
平凉市,156620800,14.672477141513388
眉山市,156511400,29.75036809243416
青岛市,156370200,48.12382042140978
新乡市,156410700,32.05122019071375
乌海市,156150300,28.635097008517306
黔西南布依族苗族自治州,156522300,25.322611416865385
晋城市,156140500,69.33843423924624
广州市,156440100,51.893119767000975
吉林市,156220200,11.959739630678651
九江市,156360400,46.78422234651905
漳州市,156350600,44.4691769593192
来宾市,156451300,49.21794824610806
张家口市,156130700,25.9546684822219
德州市,156371400,30.02208646120828
胡杨河市,156659010,44.531528309610046
固原市,156640400,59.55580864255235
抚顺市,156210400,12.340240006031676
安庆市,156340800,33.713911912735654
白杨市,156659012,0.0
新星市,156659011,148.7390999944735
克拉玛依市,156650200,61.73954220609351
湘潭市,156430300,24.277970819010207
昆玉市,156659009,26.977608043643283
惠州市,156441300,79.086417432178
可克达拉市,156659008,94.71531587715087
襄阳市,156420600,33.104412799362265
南宁市,156450100,41.71641576674043
南充市,156511300,19.952354178542947
酒泉市,156620900,39.246545096685686
淄博市,156370300,44.48402387760984
图木舒克市,156659003,12.081672109673944
阿拉尔市,156659002,50.823853868800704
焦作市,156410800,33.488431655062634
石河子市,156659001,32.04881662553501
赤峰市,156150400,24.43643777287802
双河市,156659007,31.39126014624345
铁门关市,156659006,66.07638471047522
北屯市,156659005,0.0
五家渠市,156659004,112.84697056168815
韶关市,156440200,62.53028712983599
朔州市,156140600,25.80888577369391
四平市,156220300,13.299423398889793
新余市,156360500,27.70064030291124
南平市,156350700,43.05723310423012
哈尔滨市,156230100,14.430507505975436
成都市,156510100,41.48593681667787
河池市,156451200,36.6308492085015
中卫市,156640500,40.60656757768129
本溪市,156210500,17.47627383014727
承德市,156130800,27.790955621714208
聊城市,156371500,31.453149099927515
衡阳市,156430400,16.919379136327223
湘西土家族苗族自治州,156433100,21.483483258560316
杭州市,156330100,79.40195159659461
玉树藏族自治州,156632700,0.46914218927856094
武威市,156620600,20.73716469603996
临夏回族自治州,156622900,13.882328186296416
黄山市,156341000,141.65446309811404
徐州市,156320300,36.507213355948615
济宁市,156370800,38.197050792633505
揭阳市,156445200,26.329085325567114
那曲市,156540600,5.949854680809211
郑州市,156410100,49.122649533986056
通辽市,156150500,19.853353714823612
贵港市,156450800,30.649365863490022
安康市,156610900,22.323574766102773
昌吉回族自治州,156652300,61.9590048565879
晋中市,156140700,36.14076379935591
大庆市,156230600,15.330259618911255
普洱市,156530800,26.836196372728356
白城市,156220800,10.160086567860757
石嘴山市,156640200,85.2568320091073
荆州市,156421000,24.96040125341254
沧州市,156130900,24.987245337102706
三门峡市,156411200,32.138024431042204
海西蒙古族藏族自治州,156632800,35.78255533268359
云浮市,156445300,56.367896765459214
张掖市,156620700,35.2326614762465
滁州市,156341100,90.33933430903771
泰安市,156370900,35.06914050399659
无锡市,156320200,53.56559332485402
大兴安岭地区,156232700,39.06342508987691
鄂尔多斯市,156150600,114.0165548418268
阿拉善盟,156152900,210.45635849248345
山南市,156540500,18.12038932316001
开封市,156410200,28.88854472265743
重庆市,156500000,34.805998966070874
钦州市,156450700,35.639733011612634
榆林市,156610800,24.40139073840136
伊春市,156230700,5.555581306548158
运城市,156140800,21.195350005506118
丽江市,156530700,54.24416038651566
黄冈市,156421100,28.86218464445651
吴忠市,156640300,45.53760380487246
南阳市,156411300,22.13866110697044
乌鲁木齐市,156650100,70.99699197857724
和田地区,156653200,22.09146673492888
海南藏族自治州,156632500,18.4183569535749
海东市,156630200,13.951095635627624
武汉市,156420100,57.385552015722205
儋州市,156460400,61.31751008486611
甘孜藏族自治州,156513300,59.88045787985908
内江市,156511000,15.954265271373721
烟台市,156370600,36.78443813858793
南京市,156320100,63.59973648050464
白银市,156620400,18.63142731827928
郴州市,156431000,24.593759864440035
呼伦贝尔市,156150700,15.111659638321743
防城港市,156450600,69.09984523842819
北京市,156110000,54.31840160200154
洛阳市,156410300,38.35560617829184
汉中市,156610700,27.010477713201336
吉安市,156360800,38.51044734644383
丽水市,156331100,40.025616361353556
忻州市,156140900,30.401383472216857
中山市,156442000,64.12979989364874
鹤岗市,156230400,5.270358031580434
白山市,156220600,16.746436191277127
咸宁市,156421200,39.49361102685249
宿迁市,156321300,40.15172400303781
济源市,156419001,46.1706200666958
营口市,156210800,19.61498831360426
商丘市,156411400,27.541802799997743
果洛藏族自治州,156632600,10.491478242973056
三沙市,156460300,738.0074254371143
黄石市,156420200,36.49424567029111
阿坝藏族羌族自治州,156513200,95.44494642081743
潍坊市,156370700,38.13194874501064
天水市,156620500,10.776650646246683
永州市,156431100,17.54378357684442
巴彦淖尔市,156150800,34.05368592154505
北海市,156450500,45.78160130041129
平顶山市,156410400,23.665497385328393
宜春市,156360900,31.731398379324865
台州市,156331000,35.84843802768324
东方市,156469007,53.29922111857252
延安市,156610600,28.774244794128233
万宁市,156469006,73.29176139747837
文昌市,156469005,79.51163476617707
双鸭山市,156230500,12.249793840576377
临沧市,156530900,19.345094162085527
松原市,156220700,13.09689554874368
随州市,156421300,40.1964626492729
资阳市,156512000,22.45409186982312
银川市,156640100,58.71978201754339
泰州市,156321200,46.562480971732626
神农架林区,156429021,188.38508694710754
阜新市,156210900,11.514146694111181
琼海市,156469002,101.79510973770735
五指山市,156469001,139.70788611226237
信阳市,156411500,32.91909610833125
湖州市,156330500,95.97317139114011
黄南藏族自治州,156632300,7.7129114633053755
抚州市,156361000,27.325299886418858
清远市,156441800,52.010193961080006
天津市,156120000,66.9934988964449
嘉峪关市,156620200,25.098412274130276
乌兰察布市,156150900,66.31811877450147
阿里地区,156542500,15.624185811242942
连云港市,156320700,38.929371603636376
克孜勒苏柯尔克孜自治州,156653000,20.962163349989105
日喀则市,156540200,11.638282192165423
渭南市,156610500,26.502757722236797
铜仁市,156520600,22.688316064138416
玉溪市,156530400,35.43252818367319
江门市,156440700,51.026562415657914
益阳市,156430900,21.138837649124497
广元市,156510800,33.90867976787181
芜湖市,156340200,114.15505863567189
塔城地区,156654200,32.36205429332292
嘉兴市,156330400,82.06131965449899
西宁市,156630100,16.990247490782014
上饶市,156361100,26.14013337385876
东莞市,156441900,61.37879544670805
南通市,156320600,50.2871494994164
辽阳市,156211000,15.551330779013227
巴中市,156511900,15.105954808685372
六安市,156341500,45.59058540636001
金昌市,156620300,37.23552172853328
廊坊市,156131000,58.79179196807079
拉萨市,156540100,27.290477545581904
喀什地区,156653100,20.899098501908146
阿勒泰地区,156654300,27.93717694886153
毕节市,156520500,17.215011450266065
福州市,156350100,36.10963522730286
咸阳市,156610400,25.156046151871358
文山壮族苗族自治州,156532600,17.310691803288424
湛江市,156440800,26.14281457946413
曲靖市,156530300,22.773814963854726
蚌埠市,156340300,69.71895775091022
绵阳市,156510700,33.49411325304774
温州市,156330300,42.10722471493654
苏州市,156320500,65.25812974796247
阜阳市,156341200,34.394737248472175
林芝市,156540400,103.02104686377562
衡水市,156131100,31.58632225124645
许昌市,156411000,30.189712812729823
佳木斯市,156230800,9.714570759061962
宝鸡市,156610300,23.655868094120414
昭通市,156530600,15.770773194530125
大理白族自治州,156532900,38.088006371222676
定西市,156621100,15.105371815941961
茂名市,156440900,48.49983643713333
伊犁哈萨克自治州,156654000,43.15967167266391
宁波市,156330200,67.07630382204533
兰州市,156620100,24.980659761215136
临汾市,156141000,29.741920893402252
常州市,156320400,58.285182999131735
宿州市,156341300,47.471037095152084
潮州市,156445100,38.937600064240264
昌都市,156540300,21.148667460710335
玉林市,156450900,31.853726628027232
海北藏族自治州,156632200,19.116949818425674
漯河市,156411100,25.987743772712353
七台河市,156230900,10.657698386965595
西双版纳傣族自治州,156532800,38.350100636230565
陇南市,156621200,9.14883637505864
保山市,156530500,30.900678841359124
遂宁市,156510900,17.767338978665023
合肥市,156340100,69.1718805550106
铜川市,156610200,40.52041067580926
