name,gb,Average_Accessibility
梅州市,156441400,21.67218484442801
鄂州市,156420700,15.182848587184356
吕梁市,156141100,13.68738008841587
舟山市,156330900,51.82863155513946
朝阳市,156211300,1.543891258939545
广安市,156511600,4.855514713971671
濮阳市,156410900,18.537962270060227
宣城市,156341800,14.960718279468837
六盘水市,156520200,7.930989916652433
深圳市,156440300,398.0871143631934
三明市,156350400,30.465441678740223
景德镇市,156360200,12.906973119717474
楚雄彝族自治州,156532300,11.112431865336296
大连市,156210200,19.04416439595612
攀枝花市,156510400,6.497544701091298
贺州市,156451100,12.618966934719454
西安市,156610100,63.580194138965005
境界线,,0.0
淮北市,156340600,7.230931978417772
邵阳市,156430500,7.037337992310476
石家庄市,156130100,22.0911145397261
汕尾市,156441500,17.224136023431612
荆门市,156420800,6.207313437024647
衢州市,156330800,35.95579912863598
迪庆藏族自治州,156533400,28.268858410805127
宜宾市,156511500,8.187665878380118
葫芦岛市,156211400,5.433953767309692
济南市,156370100,25.87260860915948
贵阳市,156520100,26.298019573156335
珠海市,156440400,160.08771845113029
长春市,156220100,7.4011855973906115
延边朝鲜族自治州,156222400,11.89437792040092
萍乡市,156360300,7.103391322462157
庆阳市,156621000,11.347156581559847
泉州市,156350500,53.759757866244826
自贡市,156510300,4.807476560750218
临沂市,156371300,19.390622917685103
百色市,156451000,11.721671679763967
鞍山市,156210300,2.1449510368083406
铜陵市,156340700,11.452934036210834
唐山市,156130200,20.34965521871964
岳阳市,156430600,11.19867405267809
河源市,156441600,32.548446251107286
孝感市,156420900,7.911575461408563
金华市,156330700,29.944336993879862
兴安盟,156152200,0.8534024790714391
盘锦市,156211100,7.051901970113799
雅安市,156511800,15.947980787211376
亳州市,156341600,6.0142318895002855
商洛市,156611000,10.07880537298782
盐城市,156320900,16.630901271869348
汕头市,156440500,10.950949904699382
安顺市,156520400,13.85659534708422
黔南布依族苗族自治州,156522700,15.3613034126889
厦门市,156350200,111.76164578055995
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,2.0909478493733156
红河哈尼族彝族自治州,156532500,12.263391117197978
甘南藏族自治州,156623000,1.2517524544548708
太原市,156140100,54.62998747437835
常德市,156430700,6.636915342746959
牡丹江市,156231000,2.286781500147777
淮南市,156340400,5.963458000699432
德阳市,156510600,8.418894872348915
威海市,156371000,10.492375849649834
秦皇岛市,156130300,23.59360466861547
绍兴市,156330600,17.258267062686954
阳江市,156441700,21.02088847216045
铁岭市,156211200,2.6893965812787353
达州市,156511700,3.5710720803557194
池州市,156341700,10.046773421589924
淮安市,156320800,17.30633259935563
遵义市,156520300,12.905554660913804
黔东南苗族侗族自治州,156522600,12.972456951824077
莆田市,156350300,19.418371758555537
南昌市,156360100,45.53476902379779
佛山市,156440600,102.7680949091471
大同市,156140200,9.738096536318707
昆明市,156530100,46.25166164608382
张家界市,156430800,18.226063984322366
泸州市,156510500,5.900322459137572
沈阳市,156210100,6.634314536766687
邯郸市,156130400,12.344622083639196
马鞍山市,156340500,8.708156771236139
日照市,156371100,25.013210474518807
三亚市,156460200,190.02672758835354
十堰市,156420300,18.355784907425004
呼和浩特市,156150100,13.514604550391669
德宏傣族景颇族自治州,156533100,15.191411573348033
梧州市,156450400,22.652076435374575
枣庄市,156370400,17.636089236981416
安阳市,156410500,9.22790352541177
怀化市,156431200,6.891600860369265
阳泉市,156140300,15.710363605881406
保亭黎族苗族自治县,156469029,161.89962282896713
中农发山丹马场,156629700,0.0
鹰潭市,156360600,11.33737870705868
陵水黎族自治县,156469028,95.49157881648328
博尔塔拉蒙古自治州,156652700,9.122089830475677
乐东黎族自治县,156469027,21.752953047492092
辽源市,156220400,2.0977905439741593
齐齐哈尔市,156230200,0.8889916139201645
龙岩市,156350800,26.003215707760823
天门市,156429006,2.7612105667691105
潜江市,156429005,4.7031281353505445
邢台市,156130500,15.790265876676415
仙桃市,156429004,7.672970850546343
绥化市,156231200,0.9733354767189457
丹东市,156210600,1.7247475387602147
滨州市,156371600,11.96319867449038
镇江市,156321100,25.263979955611006
昌江黎族自治县,156469026,21.15282968689553
周口市,156411600,4.376151804245125
白沙黎族自治县,156469025,143.0968120024016
临高县,156469024,6.91228337674857
吐鲁番市,156650400,22.714194389049993
澄迈县,156469023,51.01373462428293
长沙市,156430100,80.21028831822701
屯昌县,156469022,76.27765146425517
定安县,156469021,17.786561522759147
海口市,156460100,109.52696906298735
乐山市,156511100,8.495870758094282
凉山彝族自治州,156513400,5.112567830348482
桂林市,156450300,15.72563793281965
东营市,156370500,45.319366493788
鹤壁市,156410600,11.625782805405526
娄底市,156431300,13.08719503293151
包头市,156150200,4.817468138089008
锡林郭勒盟,156152500,1.110777876196048
琼中黎族苗族自治县,156469030,29.114503196688315
长治市,156140400,14.68363837048499
赣州市,156360700,32.125321840833706
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,9.105405655514447
巴音郭楞蒙古自治州,156652800,11.500097057531939
上海市,156310000,100.61392150292414
鸡西市,156230300,1.1739500907112175
宁德市,156350900,20.578408596643982
保定市,156130600,19.59932091979246
菏泽市,156371700,5.903704291881814
崇左市,156451400,8.08400174958598
黑河市,156231100,3.6828615088752303
扬州市,156321000,18.40684146614245
驻马店市,156411700,6.588149835776547
哈密市,156650500,15.41386240252247
株洲市,156430200,18.20983335621505
锦州市,156210700,2.381506076367844
肇庆市,156441200,34.33394591283255
恩施土家族苗族自治州,156422800,11.446975103961526
宜昌市,156420500,18.807863548540443
怒江傈僳族自治州,156533300,6.568036648832096
柳州市,156450200,42.1469104735663
平凉市,156620800,6.443892078834485
