name,gb,Gini_Coefficient
梅州市,156441400,0.5779986362158553
鄂州市,156420700,0.6798238142760855
吕梁市,156141100,0.7695488117822757
舟山市,156330900,0.6328354344840613
朝阳市,156211300,0.8590969131217931
广安市,156511600,0.769253480092507
濮阳市,156410900,0.7005825710834002
宣城市,156341800,0.6216758386972423
六盘水市,156520200,0.6510982284638819
深圳市,156440300,0.28770065159464064
三明市,156350400,0.636833772960146
景德镇市,156360200,0.56398341280479
楚雄彝族自治州,156532300,0.6060578596751522
大连市,156210200,0.6312201824131116
攀枝花市,156510400,0.6399325798636843
贺州市,156451100,0.595144681811056
西安市,156610100,0.43490156405296676
境界线,,0.0
淮北市,156340600,0.639532736543942
邵阳市,156430500,0.830575701538719
石家庄市,156130100,0.638867263565639
汕尾市,156441500,0.5410439804222581
荆门市,156420800,0.6820148179306059
衢州市,156330800,0.6732477253511107
迪庆藏族自治州,156533400,0.4840311424426105
宜宾市,156511500,0.6831265329455826
葫芦岛市,156211400,0.811535250684752
济南市,156370100,0.6290418132755479
贵阳市,156520100,0.43746360902030856
珠海市,156440400,0.2854007430473138
长春市,156220100,0.7603013734587496
延边朝鲜族自治州,156222400,0.7677648165954075
萍乡市,156360300,0.6976793481732302
庆阳市,156621000,0.7620739018189727
泉州市,156350500,0.582644237567278
自贡市,156510300,0.7287261520155139
临沂市,156371300,0.6629318468093757
百色市,156451000,0.5881108532284529
鞍山市,156210300,0.7983265986172758
铜陵市,156340700,0.6375475937203503
唐山市,156130200,0.723910384168422
岳阳市,156430600,0.7248685857401805
河源市,156441600,0.518986929674379
孝感市,156420900,0.6234531490154847
金华市,156330700,0.5397814952200316
兴安盟,156152200,0.8028378078500636
盘锦市,156211100,0.7466447308376012
雅安市,156511800,0.5497717205504277
亳州市,156341600,0.70141428389978
商洛市,156611000,0.7653414495655778
盐城市,156320900,0.694281101575575
汕头市,156440500,0.5759398456005802
安顺市,156520400,0.6305989210319116
黔南布依族苗族自治州,156522700,0.6487753993141103
厦门市,156350200,0.37653309822777925
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.6915797942152785
红河哈尼族彝族自治州,156532500,0.6112746532225974
甘南藏族自治州,156623000,0.712521761448494
太原市,156140100,0.48448730601873746
常德市,156430700,0.7965439575888262
牡丹江市,156231000,0.8121035912491865
淮南市,156340400,0.702197549722241
德阳市,156510600,0.7306924076965793
威海市,156371000,0.6260523733832524
秦皇岛市,156130300,0.7180349205549592
绍兴市,156330600,0.5204116969902726
阳江市,156441700,0.5583017170528725
铁岭市,156211200,0.8185433122894024
达州市,156511700,0.7622679748314698
池州市,156341700,0.7161369661394006
淮安市,156320800,0.614805776241208
遵义市,156520300,0.5475471959827076
黔东南苗族侗族自治州,156522600,0.6002693511427799
莆田市,156350300,0.7016882756507812
南昌市,156360100,0.468030251680445
佛山市,156440600,0.40010380220416764
大同市,156140200,0.6880155720477878
昆明市,156530100,0.45427908229840785
张家界市,156430800,0.7100599764201484
泸州市,156510500,0.7444271541968617
沈阳市,156210100,0.6240287348974032
邯郸市,156130400,0.7716106981493773
马鞍山市,156340500,0.6508184419214855
日照市,156371100,0.5758855726641622
三亚市,156460200,0.34427471931116416
十堰市,156420300,0.5116651027666628
呼和浩特市,156150100,0.5622224349651231
德宏傣族景颇族自治州,156533100,0.6031606510549754
梧州市,156450400,0.5535661434156495
枣庄市,156370400,0.6645825959174634
安阳市,156410500,0.7393063477443473
怀化市,156431200,0.7191583634504664
阳泉市,156140300,0.639616506848201
保亭黎族苗族自治县,156469029,0.4362014633011866
中农发山丹马场,156629700,0.8809462649565598
鹰潭市,156360600,0.6160794587011212
陵水黎族自治县,156469028,0.3983861248035865
博尔塔拉蒙古自治州,156652700,0.712208241470571
乐东黎族自治县,156469027,0.6702598824654642
辽源市,156220400,0.8763546897451677
齐齐哈尔市,156230200,0.889986993848982
龙岩市,156350800,0.5570548033484187
天门市,156429006,0.7715926263833291
潜江市,156429005,0.7524514361039674
邢台市,156130500,0.7576787799100204
仙桃市,156429004,0.6729618619113826
绥化市,156231200,0.9177517124469146
丹东市,156210600,0.8156099252596158
滨州市,156371600,0.7181785992814409
镇江市,156321100,0.6114374351680414
昌江黎族自治县,156469026,0.6567712728334015
周口市,156411600,0.7910331006828808
白沙黎族自治县,156469025,0.6109024980938165
临高县,156469024,0.5559109993596022
吐鲁番市,156650400,0.6327765854652438
澄迈县,156469023,0.6714310865986495
长沙市,156430100,0.4881314704781279
屯昌县,156469022,0.5819817666324798
定安县,156469021,0.694090641737467
海口市,156460100,0.23581607143531125
乐山市,156511100,0.6530482588669891
凉山彝族自治州,156513400,0.7470994981860639
桂林市,156450300,0.5820531355414822
东营市,156370500,0.6821284810745787
鹤壁市,156410600,0.7178009170740262
娄底市,156431300,0.7610141504101571
包头市,156150200,0.5892383930416849
锡林郭勒盟,156152500,0.6149321977830909
琼中黎族苗族自治县,156469030,0.49928851943067154
长治市,156140400,0.6802487208835277
赣州市,156360700,0.5794767462119758
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8113772690493152
巴音郭楞蒙古自治州,156652800,0.6108701918340278
上海市,156310000,0.459726762578199
鸡西市,156230300,0.8966145837055254
宁德市,156350900,0.5375813118136319
保定市,156130600,0.7961216100693462
菏泽市,156371700,0.7460281728122681
崇左市,156451400,0.6258258572739379
黑河市,156231100,0.8440930858081596
扬州市,156321000,0.6488790805624451
驻马店市,156411700,0.7526661912578554
哈密市,156650500,0.49036019279548093
株洲市,156430200,0.7013323776311657
锦州市,156210700,0.8069028275511948
肇庆市,156441200,0.5572391725913137
恩施土家族苗族自治州,156422800,0.6618478706634878
宜昌市,156420500,0.5330706711235169
怒江傈僳族自治州,156533300,0.5698695031940955
柳州市,156450200,0.485091626586303
平凉市,156620800,0.7455712196147414
眉山市,156511400,0.6913632143489177
青岛市,156370200,0.5398765845958954
新乡市,156410700,0.6945258763245692
乌海市,156150300,0.7413618670531942
黔西南布依族苗族自治州,156522300,0.6374897241748317
晋城市,156140500,0.49910262118123194
广州市,156440100,0.3872360185786089
吉林市,156220200,0.8114288453003923
九江市,156360400,0.5967490188505009
漳州市,156350600,0.637693374630363
来宾市,156451300,0.6699179731681951
张家口市,156130700,0.7882508284378168
德州市,156371400,0.7571970812939325
胡杨河市,156659010,0.9394386484691558
固原市,156640400,0.5835052990922514
抚顺市,156210400,0.8147404563375311
安庆市,156340800,0.6598876848780835
白杨市,156659012,0.0
新星市,156659011,0.7256922738495883
