name,gb,Average_Accessibility
梅州市,156441400,17.214887284623753
鄂州市,156420700,10.588733743833192
吕梁市,156141100,9.153539075799248
舟山市,156330900,40.50765221364753
朝阳市,156211300,1.2488806906419039
广安市,156511600,4.369971554253971
濮阳市,156410900,14.743657326744534
宣城市,156341800,9.946146984535343
六盘水市,156520200,4.741531243203554
深圳市,156440300,116.2473186088867
三明市,156350400,19.71010980946411
景德镇市,156360200,8.69499070983088
楚雄彝族自治州,156532300,6.372966835871051
大连市,156210200,17.26409919353545
攀枝花市,156510400,3.887128852570018
贺州市,156451100,9.439235079513688
西安市,156610100,46.93726218580923
境界线,,0.0
淮北市,156340600,4.185392924450041
邵阳市,156430500,5.715808640605906
石家庄市,156130100,18.64457882120262
汕尾市,156441500,12.297585745015237
荆门市,156420800,4.562947821892304
衢州市,156330800,29.94688058834279
迪庆藏族自治州,156533400,14.238617347234888
宜宾市,156511500,5.792731158450299
葫芦岛市,156211400,4.836653736026154
济南市,156370100,20.79623403623692
贵阳市,156520100,15.452591815158797
珠海市,156440400,69.35745813856019
长春市,156220100,5.631574533799013
延边朝鲜族自治州,156222400,9.233405135806242
萍乡市,156360300,5.3361915992478774
庆阳市,156621000,7.920089986605933
泉州市,156350500,29.07787622020694
自贡市,156510300,4.384163816804998
临沂市,156371300,15.594699126653076
百色市,156451000,8.085537369223024
鞍山市,156210300,1.967501260196042
铜陵市,156340700,8.09154418853384
唐山市,156130200,18.49683505976147
岳阳市,156430600,7.598965617592667
河源市,156441600,22.174600322734083
孝感市,156420900,5.9158188122906505
金华市,156330700,18.130614426887796
兴安盟,156152200,0.5117366513439899
盘锦市,156211100,5.415679191978646
雅安市,156511800,10.257103565350251
亳州市,156341600,4.1392597975847565
商洛市,156611000,7.338983715747343
盐城市,156320900,15.808619454169051
汕头市,156440500,7.918429115130879
安顺市,156520400,10.015769874446514
黔南布依族苗族自治州,156522700,10.725536271951672
厦门市,156350200,51.711212746451544
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.8745080733161583
红河哈尼族彝族自治州,156532500,7.40482360367237
甘南藏族自治州,156623000,0.6344211212174988
太原市,156140100,37.27651379915754
常德市,156430700,5.101635556245399
牡丹江市,156231000,1.7592780409832816
淮南市,156340400,4.5158239240840405
德阳市,156510600,6.740571993791857
