name,gb,Average_Accessibility
梅州市,156441400,5.724693221051883
鄂州市,156420700,0.5456833350955707
吕梁市,156141100,0.20406299261093427
舟山市,156330900,3.1846083154473903
朝阳市,156211300,0.10486866985454746
广安市,156511600,0.32919129974664746
濮阳市,156410900,0.21892612291375702
宣城市,156341800,0.757615321784132
六盘水市,156520200,0.06386967593765551
深圳市,156440300,7.592653620225553
三明市,156350400,1.956169521170239
景德镇市,156360200,3.7347752071721407
楚雄彝族自治州,156532300,0.5081196117290174
大连市,156210200,5.140588356526349
攀枝花市,156510400,0.934466705931377
贺州市,156451100,0.0
西安市,156610100,3.3882257040547645
境界线,,0.0
淮北市,156340600,0.19184485559140366
邵阳市,156430500,0.0
石家庄市,156130100,1.4484016690318275
汕尾市,156441500,0.0
荆门市,156420800,0.28447331885372945
衢州市,156330800,6.4324369035074085
迪庆藏族自治州,156533400,1.0160613156165073
宜宾市,156511500,0.09875827383654631
葫芦岛市,156211400,0.0
济南市,156370100,1.468118750236583
贵阳市,156520100,1.3151528785820985
珠海市,156440400,3.210305170741891
长春市,156220100,0.1255365831309502
延边朝鲜族自治州,156222400,0.22582998665074933
萍乡市,156360300,0.20789377562330533
庆阳市,156621000,0.3952848475135727
泉州市,156350500,0.9188373160333202
自贡市,156510300,0.3458345596487415
临沂市,156371300,2.020248329838078
百色市,156451000,0.4373242250394605
鞍山市,156210300,0.37847531830020786
铜陵市,156340700,0.15192402048666215
唐山市,156130200,4.354815648331478
岳阳市,156430600,0.43190311285487454
河源市,156441600,2.38015521828327
孝感市,156420900,0.4711014452993058
金华市,156330700,1.1446687585071207
兴安盟,156152200,0.6020060978125455
盘锦市,156211100,0.49463043160123127
雅安市,156511800,0.16629737607460204
亳州市,156341600,0.24753935128875126
商洛市,156611000,0.2923776800863769
盐城市,156320900,3.1561978791074936
汕头市,156440500,0.19032692423255218
安顺市,156520400,0.5556355603125052
黔南布依族苗族自治州,156522700,0.17336689128791496
厦门市,156350200,2.372932366987295
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0
红河哈尼族彝族自治州,156532500,0.04051209750066683
甘南藏族自治州,156623000,0.0
太原市,156140100,3.805661786670261
常德市,156430700,0.1498518900762108
牡丹江市,156231000,0.4962239297428609
淮南市,156340400,0.299195075399956
德阳市,156510600,1.362171265550016
威海市,156371000,1.2280988106255313
秦皇岛市,156130300,1.3587656341669576
绍兴市,156330600,1.9326831918813359
阳江市,156441700,0.3347440081275248
铁岭市,156211200,0.5169751076257731
达州市,156511700,0.04628723976934672
池州市,156341700,0.6678581812733563
淮安市,156320800,1.3798855210342404
遵义市,156520300,0.4850442764102101
黔东南苗族侗族自治州,156522600,0.45508943736989027
莆田市,156350300,0.3765589668258104
南昌市,156360100,0.9648267907184563
佛山市,156440600,1.3333873343061393
大同市,156140200,0.5207777651990624
昆明市,156530100,1.3653345851004948
张家界市,156430800,0.0
泸州市,156510500,0.5207070459950478
沈阳市,156210100,0.5058576491793205
邯郸市,156130400,1.1274817843913052
马鞍山市,156340500,0.9291879160759329
日照市,156371100,3.8728238588061035
三亚市,156460200,4.690516269966386
十堰市,156420300,0.9528980544001491
呼和浩特市,156150100,0.7277599794018491
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.0
枣庄市,156370400,1.1361277633220854
安阳市,156410500,0.24994765271576144
怀化市,156431200,0.5228871284185515
阳泉市,156140300,0.3535683830801057
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.35279393826678423
陵水黎族自治县,156469028,1.9027159574418049
博尔塔拉蒙古自治州,156652700,1.1095001100724526
乐东黎族自治县,156469027,1.429997748036062
辽源市,156220400,1.8065987874066691
齐齐哈尔市,156230200,0.07848201391976817
龙岩市,156350800,1.0362552193733103
天门市,156429006,0.1851383427965777
潜江市,156429005,0.0
邢台市,156130500,0.7658231873290696
仙桃市,156429004,0.7965771418770805
绥化市,156231200,0.0
丹东市,156210600,0.14596329319987655
滨州市,156371600,0.4888182546960989
镇江市,156321100,2.9969526802286275
昌江黎族自治县,156469026,1.0280907183444614
周口市,156411600,0.020324761953982414
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,0.37007882930270314
澄迈县,156469023,1.2418764676960135
长沙市,156430100,2.9437184455626264
屯昌县,156469022,0.0
定安县,156469021,6.059707024815893
海口市,156460100,5.35091781445175
乐山市,156511100,0.32112437519131093
凉山彝族自治州,156513400,0.03885663035899002
桂林市,156450300,0.5271616577881343
东营市,156370500,1.3536792250865854
鹤壁市,156410600,0.822055926787943
娄底市,156431300,0.04662619958891479
包头市,156150200,0.055325211452725884
锡林郭勒盟,156152500,0.0
琼中黎族苗族自治县,156469030,0.0
长治市,156140400,0.45236392671651676
赣州市,156360700,0.7584402278866942
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0
巴音郭楞蒙古自治州,156652800,0.17267708617664285
上海市,156310000,31.05111043651854
鸡西市,156230300,0.995210214270629
宁德市,156350900,0.7552863305874605
保定市,156130600,1.8981405201166777
