name,gb,Average_Accessibility
梅州市,156441400,13.943669861506814
鄂州市,156420700,10.155203065514083
吕梁市,156141100,8.670091084938322
舟山市,156330900,33.40595939144696
朝阳市,156211300,1.0078896089456726
广安市,156511600,3.2329283343827244
濮阳市,156410900,11.961086767857823
宣城市,156341800,9.577659890222234
六盘水市,156520200,5.4555603695746155
深圳市,156440300,261.19096336775823
三明市,156350400,20.691475913778753
景德镇市,156360200,8.317156472545438
楚雄彝族自治州,156532300,7.559882732318755
大连市,156210200,12.506398969185067
攀枝花市,156510400,4.249577137127434
贺州市,156451100,8.278095959067555
西安市,156610100,41.22812029397133
境界线,,0.0
淮北市,156340600,5.083514191654439
邵阳市,156430500,4.737371968028807
石家庄市,156130100,14.065087784076425
汕尾市,156441500,11.532365059580467
荆门市,156420800,4.047918747453761
衢州市,156330800,23.420247630509714
迪庆藏族自治州,156533400,19.689872300137264
宜宾市,156511500,5.457444397695108
葫芦岛市,156211400,3.403329646969178
济南市,156370100,16.537409189270996
贵阳市,156520100,17.417054359150516
珠海市,156440400,105.0361738412335
长春市,156220100,4.855658265295702
延边朝鲜族自治州,156222400,7.5004957816393345
萍乡市,156360300,4.644208529978871
庆阳市,156621000,8.071608972540803
泉州市,156350500,35.97699661141297
自贡市,156510300,2.9245746327857893
临沂市,156371300,12.27867982359387
百色市,156451000,8.089892704078308
鞍山市,156210300,1.4504809166292298
铜陵市,156340700,7.080305115918857
唐山市,156130200,12.771108230657388
岳阳市,156430600,7.404037145717108
河源市,156441600,21.462516104139937
孝感市,156420900,5.140537101722301
金华市,156330700,19.495691559923213
兴安盟,156152200,0.5827689481754077
盘锦市,156211100,4.354050620508864
雅安市,156511800,10.032571360386191
亳州市,156341600,3.8203061735834893
商洛市,156611000,6.316746746771714
盐城市,156320900,10.660609367676566
汕头市,156440500,7.304194566945716
安顺市,156520400,9.473250329554451
黔南布依族苗族自治州,156522700,10.783049058304735
厦门市,156350200,73.11719069780104
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,1.6254724567450822
红河哈尼族彝族自治州,156532500,7.9576184241915575
甘南藏族自治州,156623000,0.9448165316532458
太原市,156140100,34.688560975368475
常德市,156430700,4.390006649319062
牡丹江市,156231000,1.5118726912706133
淮南市,156340400,3.833512169284253
德阳市,156510600,5.596670041972434
威海市,156371000,6.695095646939554
秦皇岛市,156130300,15.21186007343689
绍兴市,156330600,11.303696524288181
阳江市,156441700,14.436753525349555
铁岭市,156211200,1.526928167823331
达州市,156511700,2.2923848759554737
池州市,156341700,6.409504464914284
淮安市,156320800,11.397012338082993
遵义市,156520300,8.399248660653331
黔东南苗族侗族自治州,156522600,8.006825683369268
莆田市,156350300,12.52477154007366
南昌市,156360100,29.529220119070374
佛山市,156440600,67.34148548629977
大同市,156140200,6.586166284130628
昆明市,156530100,30.695106097477733
张家界市,156430800,12.193369461645329
泸州市,156510500,4.0718818752031
沈阳市,156210100,4.277319378968876
邯郸市,156130400,8.225089539075327
马鞍山市,156340500,5.501045848536537
日照市,156371100,16.088762816681008
三亚市,156460200,124.17083432783883
十堰市,156420300,11.837771664559542
呼和浩特市,156150100,8.643185917656886
德宏傣族景颇族自治州,156533100,9.576599098947849
梧州市,156450400,14.758425194229778
枣庄市,156370400,11.281141137438336
安阳市,156410500,6.104409726848553
怀化市,156431200,4.658717466736609
阳泉市,156140300,9.391878321382434
保亭黎族苗族自治县,156469029,109.7612760812886
中农发山丹马场,156629700,0.0
鹰潭市,156360600,7.953275244596003
陵水黎族自治县,156469028,66.92224073813466
博尔塔拉蒙古自治州,156652700,7.0021543176193255
乐东黎族自治县,156469027,14.159168140610614
辽源市,156220400,1.3573957628011362
齐齐哈尔市,156230200,0.5364667039660549
龙岩市,156350800,17.20022329460486
天门市,156429006,1.9082812003744505
潜江市,156429005,3.3543973590533396
邢台市,156130500,9.960388538109955
仙桃市,156429004,5.085944224771333
绥化市,156231200,0.5711048166441037
丹东市,156210600,1.2443411484627527
滨州市,156371600,7.372033136792038
镇江市,156321100,16.324472315968496
昌江黎族自治县,156469026,15.480214889460607
周口市,156411600,2.860450004925717
白沙黎族自治县,156469025,96.41525083598584
临高县,156469024,3.9768419421362116
吐鲁番市,156650400,14.176611679891105
澄迈县,156469023,36.115761348785206
长沙市,156430100,52.03548584616109
屯昌县,156469022,55.298958028594036
定安县,156469021,11.621642108765387
海口市,156460100,72.01997104683427
乐山市,156511100,5.653435070311661
凉山彝族自治州,156513400,3.309591918442511
桂林市,156450300,10.570304131668983
东营市,156370500,29.787229512983934
鹤壁市,156410600,7.06380788041872
娄底市,156431300,8.557298644240387
包头市,156150200,2.9729423802143495
锡林郭勒盟,156152500,0.5589338088289166
琼中黎族苗族自治县,156469030,17.769136068413957
长治市,156140400,9.559652001677962
赣州市,156360700,21.186360521145556
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,5.687748822744152
巴音郭楞蒙古自治州,156652800,6.464429071680905
上海市,156310000,65.45290228880963
鸡西市,156230300,0.6496949381640709
宁德市,156350900,13.577328527898178
保定市,156130600,12.74290025956785
菏泽市,156371700,3.703925510337828
崇左市,156451400,5.441296409070998
黑河市,156231100,2.524912062311997
扬州市,156321000,11.995590535074987
驻马店市,156411700,4.2396183250570285
哈密市,156650500,8.059306080034904
株洲市,156430200,11.889754401591919
锦州市,156210700,1.5604352167868392
肇庆市,156441200,22.701111309572042
恩施土家族苗族自治州,156422800,7.327852846974669
宜昌市,156420500,12.277134288198454
怒江傈僳族自治州,156533300,2.7850686748161677
柳州市,156450200,28.288632866423388
平凉市,156620800,4.116485454630384
眉山市,156511400,6.882224220850726
青岛市,156370200,26.84935256691563
新乡市,156410700,8.670486315965821
乌海市,156150300,3.8638261721634652
黔西南布依族苗族自治州,156522300,11.538596115398407
晋城市,156140500,8.374302520448692
广州市,156440100,97.2874465536608
吉林市,156220200,1.615142697703067
九江市,156360400,9.221489343654342
漳州市,156350600,21.045455433889945
来宾市,156451300,8.271423706887843
张家口市,156130700,18.104031297768852
德州市,156371400,7.781878882070806
胡杨河市,156659010,0.0
固原市,156640400,14.395516284905051
抚顺市,156210400,1.5205876149636752
安庆市,156340800,8.095144780666114
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,37.69020161738005
湘潭市,156430300,15.126412037454758
昆玉市,156659009,0.0
惠州市,156441300,75.61779818330658
可克达拉市,156659008,5.206385312367948
襄阳市,156420600,11.152601917831118
南宁市,156450100,13.290482885639445
南充市,156511300,3.067232752425446
酒泉市,156620900,10.129768967660073
淄博市,156370300,13.214878156611215
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,10.751687674141138
石河子市,156659001,2.7110839379201255
赤峰市,156150400,0.9444460062112294
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,24.521096587375503
五家渠市,156659004,6.771874338935478
韶关市,156440200,16.934610337334984
朔州市,156140600,8.111109941665442
四平市,156220300,0.6077346328275972
新余市,156360500,8.432451370793583
南平市,156350700,20.915451494270325
哈尔滨市,156230100,3.207981922491968
成都市,156510100,30.93731017579654
河池市,156451200,5.119311897608441
中卫市,156640500,15.374691753962148
本溪市,156210500,2.5379816164068747
承德市,156130800,12.301332501402753
聊城市,156371500,7.916177697231307
衡阳市,156430400,5.502948539293323
湘西土家族苗族自治州,156433100,6.718307169872406
杭州市,156330100,65.03623919726779
玉树藏族自治州,156632700,2.713755579387255
武威市,156620600,2.56146093744678
临夏回族自治州,156622900,3.162123385016251
黄山市,156341000,19.88104938822772
徐州市,156320300,8.242925108302948
济宁市,156370800,8.49534707676839
揭阳市,156445200,5.988942384276474
那曲市,156540600,2.2453909851479548
郑州市,156410100,42.22680559236145
通辽市,156150500,0.46050685260709645
贵港市,156450800,4.669868907698031
安康市,156610900,5.280079667718414
昌吉回族自治州,156652300,5.409146628556729
晋中市,156140700,9.95482617820954
大庆市,156230600,1.9066671801821466
普洱市,156530800,5.58458884711361
白城市,156220800,1.4556801071493926
石嘴山市,156640200,9.602802338064594
荆州市,156421000,3.347478308691909
沧州市,156130900,9.324505213570015
三门峡市,156411200,19.899586160669116
海西蒙古族藏族自治州,156632800,38.351187005617504
云浮市,156445300,20.224157378176184
张掖市,156620700,5.155262680074876
滁州市,156341100,9.68120816421724
泰安市,156370900,9.97112501637749
无锡市,156320200,26.046724435975197
大兴安岭地区,156232700,17.87971212224756
鄂尔多斯市,156150600,25.05950017794626
阿拉善盟,156152900,14.345803940864963
山南市,156540500,0.0
开封市,156410200,8.332117414758812
重庆市,156500000,13.951173958638433
钦州市,156450700,4.411177732443038
榆林市,156610800,4.9444671589974725
伊春市,156230700,0.5816843680821489
运城市,156140800,11.239068623924432
丽江市,156530700,14.614891148111262
黄冈市,156421100,6.739944979670315
吴忠市,156640300,20.261797260561927
南阳市,156411300,3.705093035001017
乌鲁木齐市,156650100,6.277653053557618
和田地区,156653200,1.2794297243770267
海南藏族自治州,156632500,13.406706720669773
海东市,156630200,6.616830509282072
武汉市,156420100,48.67243595123868
儋州市,156460400,25.739101173746924
甘孜藏族自治州,156513300,17.161214052308893
内江市,156511000,2.7027650847666798
烟台市,156370600,13.72411815490124
南京市,156320100,54.831097403476235
白银市,156620400,4.666118086693074
郴州市,156431000,9.819788213781774
呼伦贝尔市,156150700,1.7369527882258233
防城港市,156450600,8.139477569666909
北京市,156110000,71.30490242709493
洛阳市,156410300,11.681036700765743
汉中市,156610700,6.199905821483204
吉安市,156360800,5.448744873804074
丽水市,156331100,14.611615062104043
忻州市,156140900,7.034012979947637
中山市,156442000,79.14754892557886
鹤岗市,156230400,1.0964793923894212
白山市,156220600,3.2025356638483156
咸宁市,156421200,10.556128872137265
宿迁市,156321300,12.157797105961755
