name,gb,Average_Accessibility
梅州市,156441400,0.01063017245294697
鄂州市,156420700,0.01160351799341255
吕梁市,156141100,0.005814889777448644
舟山市,156330900,0.06732993963513302
朝阳市,156211300,0.0003400705644668208
广安市,156511600,0.0036674555673739647
濮阳市,156410900,0.020326023146355992
宣城市,156341800,0.00615845596422209
六盘水市,156520200,0.003907973533585666
深圳市,156440300,1.1330602161398742
三明市,156350400,0.009188111568700271
景德镇市,156360200,0.008184228692804132
楚雄彝族自治州,156532300,0.0028625948362469597
大连市,156210200,0.014293884665124053
攀枝花市,156510400,0.004123363467109602
贺州市,156451100,0.005356613616371869
西安市,156610100,0.12548401497320685
境界线,,0.0
淮北市,156340600,0.007402838287745773
邵阳市,156430500,0.005618127899854173
石家庄市,156130100,0.018626501569967514
汕尾市,156441500,0.01532035550530411
荆门市,156420800,0.002981901380499992
衢州市,156330800,0.016525060064730267
迪庆藏族自治州,156533400,0.005914343594839159
宜宾市,156511500,0.004501201246427075
葫芦岛市,156211400,0.0019311765244200657
济南市,156370100,0.023494009986912152
贵阳市,156520100,0.02013572960635311
珠海市,156440400,0.1645429025288501
长春市,156220100,0.0036270873664070334
延边朝鲜族自治州,156222400,0.004309068184798945
萍乡市,156360300,0.007828675915066257
庆阳市,156621000,0.003169149177529325
泉州市,156350500,0.04900442756986082
自贡市,156510300,0.0036292997255760085
临沂市,156371300,0.012325076041840625
百色市,156451000,0.0035064204714543115
鞍山市,156210300,0.0018166031904087332
铜陵市,156340700,0.008058975362009705
唐山市,156130200,0.01317343365980924
岳阳市,156430600,0.005730216488904643
河源市,156441600,0.014039026091010086
孝感市,156420900,0.004252209600236719
金华市,156330700,0.02949892662165062
兴安盟,156152200,0.00020646345064912576
盘锦市,156211100,0.004559665476547261
雅安市,156511800,0.013907745104877888
亳州市,156341600,0.00437806174620901
商洛市,156611000,0.0036244878376999945
盐城市,156320900,0.013025774581463393
汕头市,156440500,0.04072116368722707
安顺市,156520400,0.0056514373360291225
黔南布依族苗族自治州,156522700,0.003804191821547273
厦门市,156350200,0.23680550446631987
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.0002893377827656879
红河哈尼族彝族自治州,156532500,0.0038127681014614584
甘南藏族自治州,156623000,0.003187979197007381
太原市,156140100,0.08367773624760307
常德市,156430700,0.003828714873058568
牡丹江市,156231000,0.0009828031137695868
淮南市,156340400,0.0038993252948159
德阳市,156510600,0.008185348543295428
威海市,156371000,0.007828061144286186
秦皇岛市,156130300,0.012447807466969553
绍兴市,156330600,0.019345314570626836
阳江市,156441700,0.012157048419402414
铁岭市,156211200,0.0009077267198119519
达州市,156511700,0.0024986279863408126
池州市,156341700,0.0032646118418761558
淮安市,156320800,0.010597716650778246
遵义市,156520300,0.005476557813181719
黔东南苗族侗族自治州,156522600,0.0036576347649973123
莆田市,156350300,0.02103764960106383
南昌市,156360100,0.03603221693778585
佛山市,156440600,0.16233212589758506
大同市,156140200,0.007236933645283641
昆明市,156530100,0.030350167032627648
张家界市,156430800,0.00887526684566214
泸州市,156510500,0.004702290007463918
沈阳市,156210100,0.006762127882564178
邯郸市,156130400,0.008716562764857176
马鞍山市,156340500,0.00652739542087439
日照市,156371100,0.01729726416356981
三亚市,156460200,0.10917752490136261
十堰市,156420300,0.007160722427627072
呼和浩特市,156150100,0.008967515505965692
德宏傣族景颇族自治州,156533100,0.003404127907170587
梧州市,156450400,0.011351727445292758
枣庄市,156370400,0.012924324197972074
安阳市,156410500,0.008456472552313708
怀化市,156431200,0.004450932277396177
阳泉市,156140300,0.012751773986287506
保亭黎族苗族自治县,156469029,0.051777220014388184
